Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1540-25_r_1.3_s_100_BSCRO1540-25,BSCRO1540-25,r_1.3_s_100_merge,>BSCRO1540-25_r_1.3_s_100_BSCRO1540-25_merge,1391732,NP_071839.1,family:Lithobiidae,,273,null,1533,0.0,43.0,27.28,29.0,null,null,null,null,null,null
BSCRO1566-25_r_1_s_100_BSCRO1566-25,BSCRO1566-25,r_1_s_100_merge,>BSCRO1566-25_r_1_s_100_BSCRO1566-25_merge,241672,YP_009122988.1,order:Geophilomorpha,,1318,null,1554,0.0,191.0,134.25,147.0,null,null,null,null,null,null
BSCRO1606-25_r_1.5_s_50_BSCRO1606-25,BSCRO1606-25,r_1.5_s_50_merge,>BSCRO1606-25_r_1.5_s_50_BSCRO1606-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,63,null,6552,0.0,13.0,0.5,0.0,null,null,null,null,null,null
BSCRO1552-25_r_1_s_100_BSCRO1552-25,BSCRO1552-25,r_1_s_100_merge,>BSCRO1552-25_r_1_s_100_BSCRO1552-25_merge,1147024,NP_071839.1,genus:Lithobius,,579,null,1533,0.0,85.0,52.65,58.0,null,null,null,null,null,null
BSCRO1585-25_r_1.5_s_100_BSCRO1585-25,BSCRO1585-25,r_1.5_s_100_merge,>BSCRO1585-25_r_1.5_s_100_BSCRO1585-25_merge,421836,GAB6026839.1,order:Polydesmida,,3,null,6552,0.0,1.0,0.04,0.0,null,null,null,null,null,null
BSCRO1566-25_r_1.5_s_100_BSCRO1566-25,BSCRO1566-25,r_1.5_s_100_merge,>BSCRO1566-25_r_1.5_s_100_BSCRO1566-25_merge,241672,YP_009122988.1,order:Geophilomorpha,,620,null,1554,0.0,155.0,61.47,60.5,null,null,null,null,null,null
BSCRO1544-25_r_1.3_s_50_BSCRO1544-25,BSCRO1544-25,r_1.3_s_50_merge,>BSCRO1544-25_r_1.3_s_50_BSCRO1544-25_merge,1391732,NP_071839.1,family:Lithobiidae,,1195,null,1533,0.0,177.0,116.01,126.0,null,null,null,null,null,null
BSCRO1553-25_r_1_s_50_BSCRO1553-25,BSCRO1553-25,r_1_s_50_merge,>BSCRO1553-25_r_1_s_50_BSCRO1553-25_merge,1147024,NP_071839.1,genus:Lithobius,,1788,null,1533,0.0,212.0,152.73,165.0,null,null,null,null,null,null
BSCRO1524-25_r_1.3_s_100_BSCRO1524-25,BSCRO1524-25,r_1.3_s_100_merge,>BSCRO1524-25_r_1.3_s_100_BSCRO1524-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,22,null,6552,0.0,11.0,0.33,0.0,null,null,null,null,null,null
BSCRO1539-25_r_1.3_s_50_BSCRO1539-25,BSCRO1539-25,r_1.3_s_50_merge,>BSCRO1539-25_r_1.3_s_50_BSCRO1539-25_merge,1391732,NP_071839.1,family:Lithobiidae,,862,null,1533,0.0,145.0,75.65,82.0,null,null,null,null,null,null
BSCRO1614-25_r_1_s_100_BSCRO1614-25,BSCRO1614-25,r_1_s_100_merge,>BSCRO1614-25_r_1_s_100_BSCRO1614-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,1273,null,1554,0.0,174.0,131.69,141.0,null,null,null,null,null,null
BSCRO1567-25_r_1.5_s_50_BSCRO1567-25,BSCRO1567-25,r_1.5_s_50_merge,>BSCRO1567-25_r_1.5_s_50_BSCRO1567-25_merge,1428154,YP_009122988.1,order:Geophilomorpha,,524,null,1554,0.0,113.0,46.8,52.0,null,null,null,null,null,null
BSCRO1601-25_r_1_s_50_BSCRO1601-25,BSCRO1601-25,r_1_s_50_merge,>BSCRO1601-25_r_1_s_50_BSCRO1601-25_merge,3139686,GAB6026839.1,subclass:Helminthomorpha,,642,null,6552,0.0,94.0,5.77,1.0,null,null,null,null,null,null
BSCRO1575-25_r_1.5_s_100_BSCRO1575-25,BSCRO1575-25,r_1.5_s_100_merge,>BSCRO1575-25_r_1.5_s_100_BSCRO1575-25_merge,1569481,YP_009122988.1,order:Geophilomorpha,,395,null,1554,0.0,91.0,36.94,38.5,null,null,null,null,null,null
BSCRO1541-25_r_1.3_s_50_BSCRO1541-25,BSCRO1541-25,r_1.3_s_50_merge,>BSCRO1541-25_r_1.3_s_50_BSCRO1541-25_merge,1391732,NP_071839.1,family:Lithobiidae,,468,null,1533,0.0,72.0,40.43,43.0,null,null,null,null,null,null
BSCRO1537-25_r_1_s_100_BSCRO1537-25,BSCRO1537-25,r_1_s_100_merge,>BSCRO1537-25_r_1_s_100_BSCRO1537-25_merge,1971496,YP_009364246.1,family:Julidae,,1149,null,1530,0.0,184.0,109.66,115.0,null,null,null,null,null,null
BSCRO1614-25_r_1.5_s_100_BSCRO1614-25,BSCRO1614-25,r_1.5_s_100_merge,>BSCRO1614-25_r_1.5_s_100_BSCRO1614-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,564,null,1554,0.0,162.0,56.91,48.0,null,null,null,null,null,null
BSCRO1558-25_r_1_s_100_BSCRO1558-25,BSCRO1558-25,r_1_s_100_merge,>BSCRO1558-25_r_1_s_100_BSCRO1558-25_merge,1147024,NP_071839.1,genus:Lithobius,,214,null,1533,0.0,36.0,21.42,23.0,null,null,null,null,null,null
BSCRO1550-25_r_1.3_s_100_BSCRO1550-25,BSCRO1550-25,r_1.3_s_100_merge,>BSCRO1550-25_r_1.3_s_100_BSCRO1550-25_merge,1147024,NP_071839.1,genus:Lithobius,,525,null,1533,0.0,83.0,46.55,52.0,null,null,null,null,null,null
BSCRO1596-25_r_1.3_s_50_BSCRO1596-25,BSCRO1596-25,r_1.3_s_50_merge,>BSCRO1596-25_r_1.3_s_50_BSCRO1596-25_merge,1522026,YP_009364246.1,family:Julidae,,1133,null,1530,0.0,295.0,99.89,86.0,null,null,null,null,null,null
BSCRO1608-25_r_1.5_s_50_BSCRO1608-25,BSCRO1608-25,r_1.5_s_50_merge,>BSCRO1608-25_r_1.5_s_50_BSCRO1608-25_merge,2772102,GAB6026839.1,order:Polydesmida,,51,null,6552,0.0,9.0,0.29,0.0,null,null,null,null,null,null
BSCRO1610-25_r_1_s_100_BSCRO1610-25,BSCRO1610-25,r_1_s_100_merge,>BSCRO1610-25_r_1_s_100_BSCRO1610-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,1011,null,1554,0.0,131.0,96.25,103.0,null,null,null,null,null,null
BSCRO1528-25_r_1.5_s_100_BSCRO1528-25,BSCRO1528-25,r_1.5_s_100_merge,>BSCRO1528-25_r_1.5_s_100_BSCRO1528-25_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,,3,null,6552,0.0,2.0,0.06,0.0,null,null,null,null,null,null
BSCRO1550-25_r_1.5_s_50_BSCRO1550-25,BSCRO1550-25,r_1.5_s_50_merge,>BSCRO1550-25_r_1.5_s_50_BSCRO1550-25_merge,1147024,NP_071839.1,genus:Lithobius,,373,null,1533,0.0,58.0,27.51,29.0,null,null,null,null,null,null
BSCRO1576-25_r_1.5_s_100_BSCRO1576-25,BSCRO1576-25,r_1.5_s_100_merge,>BSCRO1576-25_r_1.5_s_100_BSCRO1576-25_merge,1569481,YP_009122988.1,order:Geophilomorpha,,226,null,1554,0.0,53.0,20.85,21.0,null,null,null,null,null,null
BSCRO1548-25_r_1.3_s_100_BSCRO1548-25,BSCRO1548-25,r_1.3_s_100_merge,>BSCRO1548-25_r_1.3_s_100_BSCRO1548-25_merge,1391732,NP_071839.1,family:Lithobiidae,,893,null,1533,0.0,136.0,93.0,105.0,null,null,null,null,null,null
BSCRO1554-25_r_1.3_s_100_BSCRO1554-25,BSCRO1554-25,r_1.3_s_100_merge,>BSCRO1554-25_r_1.3_s_100_BSCRO1554-25_merge,1147024,NP_071839.1,genus:Lithobius,,1054,null,1533,0.0,156.0,101.73,113.0,null,null,null,null,null,null
BSCRO1551-25_r_1.3_s_100_BSCRO1551-25,BSCRO1551-25,r_1.3_s_100_merge,>BSCRO1551-25_r_1.3_s_100_BSCRO1551-25_merge,1147024,NP_071839.1,genus:Lithobius,,719,null,1533,0.0,107.0,69.3,77.0,null,null,null,null,null,null
BSCRO1611-25_r_1_s_100_BSCRO1611-25,BSCRO1611-25,r_1_s_100_merge,>BSCRO1611-25_r_1_s_100_BSCRO1611-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,597,null,1554,0.0,93.0,62.27,67.0,null,null,null,null,null,null
BSCRO1587-25_r_1.5_s_50_BSCRO1587-25,BSCRO1587-25,r_1.5_s_50_merge,>BSCRO1587-25_r_1.5_s_50_BSCRO1587-25_merge,2678660,YP_009945355.1,family:Polydesmidae,,454,null,1530,0.0,127.0,42.1,32.0,null,null,null,null,null,null
BSCRO1564-25_r_1.5_s_100_BSCRO1564-25,BSCRO1564-25,r_1.5_s_100_merge,>BSCRO1564-25_r_1.5_s_100_BSCRO1564-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,383,null,1554,0.0,82.0,32.51,33.0,null,null,null,null,null,null
BSCRO1541-25_r_1.5_s_100_BSCRO1541-25,BSCRO1541-25,r_1.5_s_100_merge,>BSCRO1541-25_r_1.5_s_100_BSCRO1541-25_merge,1391732,NP_071839.1,family:Lithobiidae,,189,null,1533,0.0,57.0,19.2,17.0,null,null,null,null,null,null
BSCRO1545-25_r_1.3_s_100_BSCRO1545-25,BSCRO1545-25,r_1.3_s_100_merge,>BSCRO1545-25_r_1.3_s_100_BSCRO1545-25_merge,1391732,NP_071839.1,family:Lithobiidae,,1272,null,1533,0.0,185.0,131.18,145.0,null,null,null,null,null,null
BSCRO1525-25_r_1.5_s_50_BSCRO1525-25,BSCRO1525-25,r_1.5_s_50_merge,>BSCRO1525-25_r_1.5_s_50_BSCRO1525-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,35,null,6552,0.0,7.0,0.23,0.0,null,null,null,null,null,null
BSCRO1615-25_r_1.5_s_100_BSCRO1615-25,BSCRO1615-25,r_1.5_s_100_merge,>BSCRO1615-25_r_1.5_s_100_BSCRO1615-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,451,null,1554,0.0,130.0,44.45,41.0,null,null,null,null,null,null
BSCRO1563-25_r_1.5_s_50_BSCRO1563-25,BSCRO1563-25,r_1.5_s_50_merge,>BSCRO1563-25_r_1.5_s_50_BSCRO1563-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,760,null,1554,0.0,163.0,62.96,66.0,null,null,null,null,null,null
BSCRO1543-25_r_1_s_100_BSCRO1543-25,BSCRO1543-25,r_1_s_100_merge,>BSCRO1543-25_r_1_s_100_BSCRO1543-25_merge,1391732,NP_071839.1,family:Lithobiidae,,698,null,1533,0.0,98.0,69.71,75.0,null,null,null,null,null,null
BSCRO1527-25_r_1_s_50_BSCRO1527-25,BSCRO1527-25,r_1_s_50_merge,>BSCRO1527-25_r_1_s_50_BSCRO1527-25_merge,1569531,GAB6026839.1,subclass:Helminthomorpha,,498,null,6552,0.0,41.0,4.38,1.0,null,null,null,null,null,null
BSCRO1568-25_r_1.5_s_100_BSCRO1568-25,BSCRO1568-25,r_1.5_s_100_merge,>BSCRO1568-25_r_1.5_s_100_BSCRO1568-25_merge,1428154,YP_009122988.1,order:Geophilomorpha,,460,null,1554,0.0,109.0,42.47,43.0,null,null,null,null,null,null
BSCRO1569-25_r_1.5_s_50_BSCRO1569-25,BSCRO1569-25,r_1.5_s_50_merge,>BSCRO1569-25_r_1.5_s_50_BSCRO1569-25_merge,1428154,YP_009122988.1,order:Geophilomorpha,,490,null,1554,0.0,107.0,42.21,47.0,null,null,null,null,null,null
BSCRO1582-25_r_1_s_50_BSCRO1582-25,BSCRO1582-25,r_1_s_50_merge,>BSCRO1582-25_r_1_s_50_BSCRO1582-25_merge,3139692,GAB6026839.1,subclass:Helminthomorpha,,551,null,6552,0.0,58.0,4.84,2.0,null,null,null,null,null,null
BSCRO1538-25_r_1.5_s_100_BSCRO1538-25,BSCRO1538-25,r_1.5_s_100_merge,>BSCRO1538-25_r_1.5_s_100_BSCRO1538-25_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,,3,null,6552,0.0,3.0,0.06,0.0,null,null,null,null,null,null
BSCRO1587-25_r_1.3_s_100_BSCRO1587-25,BSCRO1587-25,r_1.3_s_100_merge,>BSCRO1587-25_r_1.3_s_100_BSCRO1587-25_merge,2678660,YP_009945355.1,family:Polydesmidae,,756,null,1530,0.0,138.0,78.38,81.0,null,null,null,null,null,null
BSCRO1560-25_r_1.3_s_100_BSCRO1560-25,BSCRO1560-25,r_1.3_s_100_merge,>BSCRO1560-25_r_1.3_s_100_BSCRO1560-25_merge,2750065,NP_071839.1,family:Lithobiidae,,800,null,1533,0.0,131.0,77.24,86.0,null,null,null,null,null,null
BSCRO1548-25_r_1_s_50_BSCRO1548-25,BSCRO1548-25,r_1_s_50_merge,>BSCRO1548-25_r_1_s_50_BSCRO1548-25_merge,1391732,NP_071839.1,family:Lithobiidae,,1331,null,1533,0.0,166.0,114.15,119.0,null,null,null,null,null,null
BSCRO1596-25_r_1.5_s_100_BSCRO1596-25,BSCRO1596-25,r_1.5_s_100_merge,>BSCRO1596-25_r_1.5_s_100_BSCRO1596-25_merge,1522026,YP_009364246.1,family:Julidae,,398,null,1530,0.0,154.0,34.98,26.0,null,null,null,null,null,null
BSCRO1546-25_r_1.5_s_100_BSCRO1546-25,BSCRO1546-25,r_1.5_s_100_merge,>BSCRO1546-25_r_1.5_s_100_BSCRO1546-25_merge,1421340,NP_071839.1,family:Lithobiidae,,367,null,1533,0.0,88.0,37.28,40.0,null,null,null,null,null,null
BSCRO1585-25_r_1_s_50_BSCRO1585-25,BSCRO1585-25,r_1_s_50_merge,>BSCRO1585-25_r_1_s_50_BSCRO1585-25_merge,421836,GAB6026839.1,order:Polydesmida,,770,null,6552,0.0,75.0,6.41,2.0,null,null,null,null,null,null
BSCRO1579-25_r_1.5_s_100_BSCRO1579-25,BSCRO1579-25,r_1.5_s_100_merge,>BSCRO1579-25_r_1.5_s_100_BSCRO1579-25_merge,1255758,YP_009122988.1,genus:Strigamia,,428,null,1554,0.0,106.0,40.43,39.0,null,null,null,null,null,null
BSCRO1584-25_r_1.3_s_100_BSCRO1584-25,BSCRO1584-25,r_1.3_s_100_merge,>BSCRO1584-25_r_1.3_s_100_BSCRO1584-25_merge,1971492,YP_009364246.1,family:Julidae,,1013,null,1530,0.0,160.0,105.08,119.0,null,null,null,null,null,null
BSCRO1525-25_r_1_s_100_BSCRO1525-25,BSCRO1525-25,r_1_s_100_merge,>BSCRO1525-25_r_1_s_100_BSCRO1525-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,56,null,6552,0.0,20.0,0.96,0.0,null,null,null,null,null,null
BSCRO1550-25_r_1_s_50_BSCRO1550-25,BSCRO1550-25,r_1_s_50_merge,>BSCRO1550-25_r_1_s_50_BSCRO1550-25_merge,1147024,NP_071839.1,genus:Lithobius,,802,null,1533,0.0,94.0,58.26,62.0,null,null,null,null,null,null
BSCRO1574-25_r_1_s_50_BSCRO1574-25,BSCRO1574-25,r_1_s_50_merge,>BSCRO1574-25_r_1_s_50_BSCRO1574-25_merge,1569481,YP_009122988.1,order:Geophilomorpha,,1260,null,1554,0.0,155.0,108.05,113.0,null,null,null,null,null,null
BSCRO1613-25_r_1_s_100_BSCRO1613-25,BSCRO1613-25,r_1_s_100_merge,>BSCRO1613-25_r_1_s_100_BSCRO1613-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,2128,null,1554,0.0,315.0,225.46,244.0,null,null,null,null,null,null
BSCRO1523-25_r_1.5_s_50_BSCRO1523-25,BSCRO1523-25,r_1.5_s_50_merge,>BSCRO1523-25_r_1.5_s_50_BSCRO1523-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,38,null,6552,0.0,6.0,0.25,0.0,null,null,null,null,null,null
BSCRO1572-25_r_1_s_50_BSCRO1572-25,BSCRO1572-25,r_1_s_50_merge,>BSCRO1572-25_r_1_s_50_BSCRO1572-25_merge,1428154,YP_009122988.1,order:Geophilomorpha,,1374,null,1554,0.0,164.0,117.78,129.0,null,null,null,null,null,null
BSCRO1528-25_r_1_s_50_BSCRO1528-25,BSCRO1528-25,r_1_s_50_merge,>BSCRO1528-25_r_1_s_50_BSCRO1528-25_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,,477,null,6552,0.0,47.0,3.87,1.0,null,null,null,null,null,null
BSCRO1556-25_r_1.3_s_100_BSCRO1556-25,BSCRO1556-25,r_1.3_s_100_merge,>BSCRO1556-25_r_1.3_s_100_BSCRO1556-25_merge,1147024,NP_071839.1,genus:Lithobius,,728,null,1533,0.0,116.0,72.98,81.0,null,null,null,null,null,null
BSCRO1586-25_r_1_s_50_BSCRO1586-25,BSCRO1586-25,r_1_s_50_merge,>BSCRO1586-25_r_1_s_50_BSCRO1586-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,550,null,6552,0.0,55.0,4.9,2.0,null,null,null,null,null,null
BSCRO1586-25_r_1.3_s_100_BSCRO1586-25,BSCRO1586-25,r_1.3_s_100_merge,>BSCRO1586-25_r_1.3_s_100_BSCRO1586-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,40,null,6552,0.0,23.0,0.6,0.0,null,null,null,null,null,null
BSCRO1522-25_r_1.5_s_100_BSCRO1522-25,BSCRO1522-25,r_1.5_s_100_merge,>BSCRO1522-25_r_1.5_s_100_BSCRO1522-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,6,null,6552,0.0,4.0,0.09,0.0,null,null,null,null,null,null
BSCRO1527-25_r_1_s_100_BSCRO1527-25,BSCRO1527-25,r_1_s_100_merge,>BSCRO1527-25_r_1_s_100_BSCRO1527-25_merge,1569531,GAB6026839.1,subclass:Helminthomorpha,,66,null,6552,0.0,34.0,1.35,0.0,null,null,null,null,null,null
BSCRO1527-25_r_1.3_s_50_BSCRO1527-25,BSCRO1527-25,r_1.3_s_50_merge,>BSCRO1527-25_r_1.3_s_50_BSCRO1527-25_merge,1569531,GAB6026839.1,subclass:Helminthomorpha,,143,null,6552,0.0,20.0,1.1,0.0,null,null,null,null,null,null
BSCRO1540-25_r_1.5_s_50_BSCRO1540-25,BSCRO1540-25,r_1.5_s_50_merge,>BSCRO1540-25_r_1.5_s_50_BSCRO1540-25_merge,1391732,NP_071839.1,family:Lithobiidae,,168,null,1533,0.0,46.0,12.95,11.0,null,null,null,null,null,null
BSCRO1522-25_r_1.3_s_100_BSCRO1522-25,BSCRO1522-25,r_1.3_s_100_merge,>BSCRO1522-25_r_1.3_s_100_BSCRO1522-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,18,null,6552,0.0,8.0,0.26,0.0,null,null,null,null,null,null
BSCRO1533-25_r_1.3_s_100_BSCRO1533-25,BSCRO1533-25,r_1.3_s_100_merge,>BSCRO1533-25_r_1.3_s_100_BSCRO1533-25_merge,421770,GAB6026839.1,subclass:Helminthomorpha,,29,null,6552,0.0,21.0,0.49,0.0,null,null,null,null,null,null
BSCRO1605-25_r_1.5_s_100_BSCRO1605-25,BSCRO1605-25,r_1.5_s_100_merge,>BSCRO1605-25_r_1.5_s_100_BSCRO1605-25_merge,421770,GAB6026839.1,subclass:Helminthomorpha,,4,null,6552,0.0,2.0,0.05,0.0,null,null,null,null,null,null
BSCRO1614-25_r_1_s_50_BSCRO1614-25,BSCRO1614-25,r_1_s_50_merge,>BSCRO1614-25_r_1_s_50_BSCRO1614-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,1610,null,1554,0.0,236.0,141.36,149.0,null,null,null,null,null,null
BSCRO1538-25_r_1_s_100_BSCRO1538-25,BSCRO1538-25,r_1_s_100_merge,>BSCRO1538-25_r_1_s_100_BSCRO1538-25_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,,53,null,6552,0.0,20.0,1.01,0.0,null,null,null,null,null,null
BSCRO1521-25_r_1.5_s_100_BSCRO1521-25,BSCRO1521-25,r_1.5_s_100_merge,>BSCRO1521-25_r_1.5_s_100_BSCRO1521-25_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,,7,null,6552,0.0,4.0,0.09,0.0,null,null,null,null,null,null
BSCRO1600-25_r_1.5_s_50_BSCRO1600-25,BSCRO1600-25,r_1.5_s_50_merge,>BSCRO1600-25_r_1.5_s_50_BSCRO1600-25_merge,3139686,GAB6026839.1,subclass:Helminthomorpha,,72,null,6552,0.0,16.0,0.54,0.0,null,null,null,null,null,null
BSCRO1553-25_r_1.3_s_100_BSCRO1553-25,BSCRO1553-25,r_1.3_s_100_merge,>BSCRO1553-25_r_1.3_s_100_BSCRO1553-25_merge,1147024,NP_071839.1,genus:Lithobius,,1384,null,1533,0.0,191.0,132.69,150.0,null,null,null,null,null,null
BSCRO1529-25_r_1.3_s_50_BSCRO1529-25,BSCRO1529-25,r_1.3_s_50_merge,>BSCRO1529-25_r_1.3_s_50_BSCRO1529-25_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,,153,null,6552,0.0,17.0,1.15,0.0,null,null,null,null,null,null
BSCRO1580-25_r_1.5_s_100_BSCRO1580-25,BSCRO1580-25,r_1.5_s_100_merge,>BSCRO1580-25_r_1.5_s_100_BSCRO1580-25_merge,1255758,YP_009122988.1,genus:Strigamia,,311,null,1554,0.0,79.0,30.25,28.5,null,null,null,null,null,null
BSCRO1601-25_r_1.5_s_50_BSCRO1601-25,BSCRO1601-25,r_1.5_s_50_merge,>BSCRO1601-25_r_1.5_s_50_BSCRO1601-25_merge,3139686,GAB6026839.1,subclass:Helminthomorpha,,59,null,6552,0.0,12.0,0.37,0.0,null,null,null,null,null,null
BSCRO1562-25_r_1.5_s_50_BSCRO1562-25,BSCRO1562-25,r_1.5_s_50_merge,>BSCRO1562-25_r_1.5_s_50_BSCRO1562-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,722,null,1554,0.0,176.0,63.59,60.5,null,null,null,null,null,null
BSCRO1563-25_r_1_s_100_BSCRO1563-25,BSCRO1563-25,r_1_s_100_merge,>BSCRO1563-25_r_1_s_100_BSCRO1563-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,1409,null,1554,0.0,187.0,136.44,151.0,null,null,null,null,null,null
BSCRO1539-25_r_1.5_s_50_BSCRO1539-25,BSCRO1539-25,r_1.5_s_50_merge,>BSCRO1539-25_r_1.5_s_50_BSCRO1539-25_merge,1391732,NP_071839.1,family:Lithobiidae,,457,null,1533,0.0,99.0,37.67,38.0,null,null,null,null,null,null
BSCRO1598-25_r_1_s_50_BSCRO1598-25,BSCRO1598-25,r_1_s_50_merge,>BSCRO1598-25_r_1_s_50_BSCRO1598-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,620,null,6552,0.0,91.0,5.6,1.0,null,null,null,null,null,null
BSCRO1557-25_r_1_s_50_BSCRO1557-25,BSCRO1557-25,r_1_s_50_merge,>BSCRO1557-25_r_1_s_50_BSCRO1557-25_merge,1147024,NP_071839.1,genus:Lithobius,,1885,null,1533,0.0,242.0,168.82,175.0,null,null,null,null,null,null
BSCRO1583-25_r_1_s_50_BSCRO1583-25,BSCRO1583-25,r_1_s_50_merge,>BSCRO1583-25_r_1_s_50_BSCRO1583-25_merge,2772102,GAB6026839.1,order:Polydesmida,,647,null,6552,0.0,56.0,5.45,2.0,null,null,null,null,null,null
BSCRO1536-25_r_1.5_s_100_BSCRO1536-25,BSCRO1536-25,r_1.5_s_100_merge,>BSCRO1536-25_r_1.5_s_100_BSCRO1536-25_merge,1522026,YP_009364246.1,family:Julidae,,590,null,1530,0.0,157.0,54.41,43.0,null,null,null,null,null,null
BSCRO1588-25_r_1.3_s_50_BSCRO1588-25,BSCRO1588-25,r_1.3_s_50_merge,>BSCRO1588-25_r_1.3_s_50_BSCRO1588-25_merge,2678660,YP_009945355.1,family:Polydesmidae,,857,null,1530,0.0,139.0,82.36,88.5,null,null,null,null,null,null
BSCRO1606-25_r_1_s_100_BSCRO1606-25,BSCRO1606-25,r_1_s_100_merge,>BSCRO1606-25_r_1_s_100_BSCRO1606-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,83,null,6552,0.0,38.0,1.67,0.0,null,null,null,null,null,null
BSCRO1571-25_r_1.5_s_100_BSCRO1571-25,BSCRO1571-25,r_1.5_s_100_merge,>BSCRO1571-25_r_1.5_s_100_BSCRO1571-25_merge,1428154,YP_009122988.1,order:Geophilomorpha,,555,null,1554,0.0,137.0,53.7,50.0,null,null,null,null,null,null
BSCRO1607-25_r_1_s_100_BSCRO1607-25,BSCRO1607-25,r_1_s_100_merge,>BSCRO1607-25_r_1_s_100_BSCRO1607-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,92,null,6552,0.0,31.0,1.79,0.0,null,null,null,null,null,null
BSCRO1561-25_r_1.5_s_100_BSCRO1561-25,BSCRO1561-25,r_1.5_s_100_merge,>BSCRO1561-25_r_1.5_s_100_BSCRO1561-25_merge,1147023,YP_009122988.1,order:Geophilomorpha,,133,null,1554,0.0,37.0,13.08,13.0,null,null,null,null,null,null
BSCRO1556-25_r_1.5_s_100_BSCRO1556-25,BSCRO1556-25,r_1.5_s_100_merge,>BSCRO1556-25_r_1.5_s_100_BSCRO1556-25_merge,1147024,NP_071839.1,genus:Lithobius,,415,null,1533,0.0,114.0,40.29,40.0,null,null,null,null,null,null
BSCRO1533-25_r_1.5_s_100_BSCRO1533-25,BSCRO1533-25,r_1.5_s_100_merge,>BSCRO1533-25_r_1.5_s_100_BSCRO1533-25_merge,421770,GAB6026839.1,subclass:Helminthomorpha,,15,null,6552,0.0,12.0,0.27,0.0,null,null,null,null,null,null
BSCRO1607-25_r_1.5_s_50_BSCRO1607-25,BSCRO1607-25,r_1.5_s_50_merge,>BSCRO1607-25_r_1.5_s_50_BSCRO1607-25_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,,60,null,6552,0.0,18.0,0.37,0.0,null,null,null,null,null,null
BSCRO1546-25_r_1.3_s_50_BSCRO1546-25,BSCRO1546-25,r_1.3_s_50_merge,>BSCRO1546-25_r_1.3_s_50_BSCRO1546-25_merge,1421340,NP_071839.1,family:Lithobiidae,,708,null,1533,0.0,108.0,66.56,74.0,null,null,null,null,null,null
BSCRO1578-25_r_1.3_s_100_BSCRO1578-25,BSCRO1578-25,r_1.3_s_100_merge,>BSCRO1578-25_r_1.3_s_100_BSCRO1578-25_merge,1255758,YP_009122988.1,genus:Strigamia,,940,null,1554,0.0,152.0,97.88,113.0,null,null,null,null,null,null
BSCRO1594-25_r_1.3_s_100_BSCRO1594-25,BSCRO1594-25,r_1.3_s_100_merge,>BSCRO1594-25_r_1.3_s_100_BSCRO1594-25_merge,1971492,YP_009364246.1,family:Julidae,,154,null,1530,0.0,32.0,15.22,15.0,null,null,null,null,null,null
BSCRO1534-25_r_1_s_50_BSCRO1534-25,BSCRO1534-25,r_1_s_50_merge,>BSCRO1534-25_r_1_s_50_BSCRO1534-25_merge,1504983,QCF39599.1,subclass:Pentazonia,,750,null,1527,0.0,103.0,58.97,61.0,null,null,null,null,null,null
BSCRO1546-25_r_1_s_50_BSCRO1546-25,BSCRO1546-25,r_1_s_50_merge,>BSCRO1546-25_r_1_s_50_BSCRO1546-25_merge,1421340,NP_071839.1,family:Lithobiidae,,875,null,1533,0.0,114.0,75.93,80.0,null,null,null,null,null,null
