Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI455-24_r_1.3_s_50_UNIFI455-24_fcleaner_merge,UNIFI455-24,r_1.3_s_50_fcleaner_merge,>UNIFI455-24_r_1.3_s_50_UNIFI455-24_fcleaner_merge,878388,WYN07453.1,family:Apionidae,null,850,null,null,0.0,288.0,44.43,31.0,0,51,4,0,0,99.61
UNIFI425-24_r_1.5_s_50_UNIFI425-24_fcleaner_merge,UNIFI425-24,r_1.5_s_50_fcleaner_merge,>UNIFI425-24_r_1.5_s_50_UNIFI425-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,6488,null,null,0.0,1568.0,600.18,549.5,0,175,74,0,0,95.72
UNIFI423-24_r_1.5_s_100_UNIFI423-24_fcleaner_merge,UNIFI423-24,r_1.5_s_100_fcleaner_merge,>UNIFI423-24_r_1.5_s_100_UNIFI423-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,16993,null,null,0.0,3592.0,1427.35,1571.0,0,233,174,0,0,96.3
UNIFI388-24_r_1_s_100_UNIFI388-24_fcleaner_merge,UNIFI388-24,r_1_s_100_fcleaner_merge,>UNIFI388-24_r_1_s_100_UNIFI388-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,128,null,null,0.0,51.0,11.47,8.0,0,136,8,0,3,74.85
UNIFI446-24_r_1.5_s_100_UNIFI446-24_fcleaner_merge,UNIFI446-24,r_1.5_s_100_fcleaner_merge,>UNIFI446-24_r_1.5_s_100_UNIFI446-24_fcleaner_merge,1588295,WYN07453.1,family:Apionidae,null,21593,null,null,0.0,4075.0,1527.11,1444.0,0,727,359,0,0,94.54
UNIFI409-24_r_1_s_100_UNIFI409-24_fcleaner_merge,UNIFI409-24,r_1_s_100_fcleaner_merge,>UNIFI409-24_r_1_s_100_UNIFI409-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,1152,null,null,0.0,158.0,95.8,91.0,1,210,16,0,0,99.03
UNIFI418-24_r_1.3_s_50_UNIFI418-24_fcleaner_merge,UNIFI418-24,r_1.3_s_50_fcleaner_merge,>UNIFI418-24_r_1.3_s_50_UNIFI418-24_fcleaner_merge,298150,XBP48901.1,subfamily:Brachycerinae,null,169,null,null,0.0,69.0,5.99,0.0,0,163,19,0,0,48.64
UNIFI393-24_r_1.5_s_100_UNIFI393-24_fcleaner_merge,UNIFI393-24,r_1.5_s_100_fcleaner_merge,>UNIFI393-24_r_1.5_s_100_UNIFI393-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,2570,null,null,0.0,339.0,153.38,167.0,0,24,40,0,0,97.47
UNIFI466-24_r_1.3_s_50_UNIFI466-24_fcleaner_merge,UNIFI466-24,r_1.3_s_50_fcleaner_merge,>UNIFI466-24_r_1.3_s_50_UNIFI466-24_fcleaner_merge,1588471,WYN07453.1,family:Apionidae,null,1262,null,null,0.0,155.0,82.77,80.0,0,88,29,0,0,99.61
UNIFI448-24_r_1_s_100_UNIFI448-24_fcleaner_merge,UNIFI448-24,r_1_s_100_fcleaner_merge,>UNIFI448-24_r_1_s_100_UNIFI448-24_fcleaner_merge,1342069,WYN07453.1,family:Apionidae,null,1174,null,null,19.0,166.0,79.83,73.0,0,63,14,0,0,100.0
UNIFI403-24_r_1.5_s_100_UNIFI403-24_fcleaner_merge,UNIFI403-24,r_1.5_s_100_fcleaner_merge,>UNIFI403-24_r_1.5_s_100_UNIFI403-24_fcleaner_merge,3003938,WGU58077.1,subfamily:Bostrichinae,null,36284,null,null,1702.0,4796.0,3062.33,3096.0,0,1344,442,0,0,100.0
UNIFI410-24_r_1.3_s_100_UNIFI410-24_fcleaner_merge,UNIFI410-24,r_1.3_s_100_fcleaner_merge,>UNIFI410-24_r_1.3_s_100_UNIFI410-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,45258,null,null,0.0,6054.0,3895.59,4078.5,0,2005,447,0,0,99.81
UNIFI467-24_r_1.3_s_100_UNIFI467-24_fcleaner_merge,UNIFI467-24,r_1.3_s_100_fcleaner_merge,>UNIFI467-24_r_1.3_s_100_UNIFI467-24_fcleaner_merge,1971336,WYN07453.1,family:Apionidae,null,4987,null,null,145.0,523.0,340.73,344.0,0,135,44,0,0,100.0
UNIFI438-24_r_1.5_s_50_UNIFI438-24_fcleaner_merge,UNIFI438-24,r_1.5_s_50_fcleaner_merge,>UNIFI438-24_r_1.5_s_50_UNIFI438-24_fcleaner_merge,667108,WYN07453.1,family:Apionidae,null,30,null,null,0.0,8.0,1.44,0.0,0,17,1,0,0,44.25
UNIFI399-24_r_1.5_s_50_UNIFI399-24_fcleaner_merge,UNIFI399-24,r_1.5_s_50_fcleaner_merge,>UNIFI399-24_r_1.5_s_50_UNIFI399-24_fcleaner_merge,2632806,ALT07178.1,family:Bothrideridae,null,142,null,null,0.0,26.0,5.5,4.0,0,27,1,0,0,87.13
UNIFI442-24_r_1.3_s_100_UNIFI442-24_fcleaner_merge,UNIFI442-24,r_1.3_s_100_fcleaner_merge,>UNIFI442-24_r_1.3_s_100_UNIFI442-24_fcleaner_merge,878034,WYN06916.1,genus:Holotrichapion,null,373,null,null,1.0,57.0,23.19,22.0,0,25,6,0,0,100.0
UNIFI440-24_r_1_s_50_UNIFI440-24_fcleaner_merge,UNIFI440-24,r_1_s_50_fcleaner_merge,>UNIFI440-24_r_1_s_50_UNIFI440-24_fcleaner_merge,877944,WYN07453.1,family:Apionidae,null,1669,null,null,0.0,180.0,105.95,101.0,0,183,36,0,0,99.61
UNIFI466-24_r_1_s_100_UNIFI466-24_fcleaner_merge,UNIFI466-24,r_1_s_100_fcleaner_merge,>UNIFI466-24_r_1_s_100_UNIFI466-24_fcleaner_merge,1588471,WYN07453.1,family:Apionidae,null,1133,null,null,0.0,149.0,79.43,78.0,0,51,26,0,0,99.61
UNIFI469-24_r_1.5_s_100_UNIFI469-24_fcleaner_merge,UNIFI469-24,r_1.5_s_100_fcleaner_merge,>UNIFI469-24_r_1.5_s_100_UNIFI469-24_fcleaner_merge,202046,AXS64877.1,family:Brentidae,null,58,null,null,0.0,20.0,5.25,2.0,0,3,3,0,0,58.17
UNIFI383-24_r_1_s_100_UNIFI383-24_fcleaner_merge,UNIFI383-24,r_1_s_100_fcleaner_merge,>UNIFI383-24_r_1_s_100_UNIFI383-24_fcleaner_merge,3003940,WGU58077.1,subfamily:Bostrichinae,null,12,null,null,0.0,7.0,1.05,0.0,0,33,0,0,0,17.54
UNIFI396-24_r_1.3_s_100_UNIFI396-24_fcleaner_merge,UNIFI396-24,r_1.3_s_100_fcleaner_merge,>UNIFI396-24_r_1.3_s_100_UNIFI396-24_fcleaner_merge,484813,ALT07178.1,family:Bothrideridae,null,14002,null,null,118.0,1516.0,873.27,887.0,0,1512,182,0,0,100.0
UNIFI422-24_r_1.3_s_50_UNIFI422-24_fcleaner_merge,UNIFI422-24,r_1.3_s_50_fcleaner_merge,>UNIFI422-24_r_1.3_s_50_UNIFI422-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,4592,null,null,0.0,646.0,331.09,341.0,0,378,135,0,0,99.81
UNIFI420-24_r_1.3_s_50_UNIFI420-24_fcleaner_merge,UNIFI420-24,r_1.3_s_50_fcleaner_merge,>UNIFI420-24_r_1.3_s_50_UNIFI420-24_fcleaner_merge,298150,XBP48901.1,subfamily:Brachycerinae,null,11313,null,null,1.0,1258.0,787.44,850.5,0,639,116,0,0,100.0
UNIFI451-24_r_1.3_s_100_UNIFI451-24_fcleaner_merge,UNIFI451-24,r_1.3_s_100_fcleaner_merge,>UNIFI451-24_r_1.3_s_100_UNIFI451-24_fcleaner_merge,877734,WYN07453.1,family:Apionidae,null,79433,null,null,1481.0,12210.0,5331.59,4812.0,0,5965,1552,0,0,100.0
UNIFI392-24_r_1.3_s_50_UNIFI392-24_fcleaner_merge,UNIFI392-24,r_1.3_s_50_fcleaner_merge,>UNIFI392-24_r_1.3_s_50_UNIFI392-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,1163,null,null,0.0,152.0,65.27,65.0,0,124,26,0,0,99.42
UNIFI397-24_r_1.5_s_50_UNIFI397-24_fcleaner_merge,UNIFI397-24,r_1.5_s_50_fcleaner_merge,>UNIFI397-24_r_1.5_s_50_UNIFI397-24_fcleaner_merge,484813,ALT07178.1,family:Bothrideridae,null,178173,null,null,110.0,22141.0,13131.55,13567.0,0,9904,2414,0,0,100.0
UNIFI464-24_r_1.3_s_100_UNIFI464-24_fcleaner_merge,UNIFI464-24,r_1.3_s_100_fcleaner_merge,>UNIFI464-24_r_1.3_s_100_UNIFI464-24_fcleaner_merge,1588471,WYN07453.1,family:Apionidae,null,395,null,null,0.0,76.0,42.1,46.0,4,40,15,0,0,92.98
UNIFI426-24_r_1_s_100_UNIFI426-24_fcleaner_merge,UNIFI426-24,r_1_s_100_fcleaner_merge,>UNIFI426-24_r_1_s_100_UNIFI426-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,6065,null,null,13.0,774.0,418.21,419.0,0,212,118,0,0,100.0
UNIFI388-24_r_1.5_s_100_UNIFI388-24_fcleaner_merge,UNIFI388-24,r_1.5_s_100_fcleaner_merge,>UNIFI388-24_r_1.5_s_100_UNIFI388-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,22,null,null,0.0,13.0,1.94,0.0,0,25,1,0,0,35.67
UNIFI453-24_r_1.3_s_100_UNIFI453-24_fcleaner_merge,UNIFI453-24,r_1.3_s_100_fcleaner_merge,>UNIFI453-24_r_1.3_s_100_UNIFI453-24_fcleaner_merge,877734,WYN07453.1,family:Apionidae,null,15841,null,null,301.0,1924.0,1058.77,1020.0,0,831,199,0,0,100.0
UNIFI462-24_r_1.3_s_50_UNIFI462-24_fcleaner_merge,UNIFI462-24,r_1.3_s_50_fcleaner_merge,>UNIFI462-24_r_1.3_s_50_UNIFI462-24_fcleaner_merge,878343,WYN07453.1,family:Apionidae,null,352,null,null,0.0,41.0,15.5,14.0,0,30,0,0,0,99.61
UNIFI400-24_r_1.5_s_50_UNIFI400-24_fcleaner_merge,UNIFI400-24,r_1.5_s_50_fcleaner_merge,>UNIFI400-24_r_1.5_s_50_UNIFI400-24_fcleaner_merge,1778212,ALT07178.1,family:Bothrideridae,null,90,null,null,0.0,30.0,3.81,0.0,0,143,5,0,0,39.18
UNIFI406-24_r_1.3_s_100_UNIFI406-24_fcleaner_merge,UNIFI406-24,r_1.3_s_100_fcleaner_merge,>UNIFI406-24_r_1.3_s_100_UNIFI406-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,1383,null,null,0.0,183.0,107.6,107.0,0,165,22,0,0,99.03
UNIFI453-24_r_1_s_100_UNIFI453-24_fcleaner_merge,UNIFI453-24,r_1_s_100_fcleaner_merge,>UNIFI453-24_r_1_s_100_UNIFI453-24_fcleaner_merge,877734,WYN07453.1,family:Apionidae,null,16260,null,null,362.0,1946.0,1086.24,1042.0,0,849,219,0,0,100.0
UNIFI429-24_r_1_s_100_UNIFI429-24_fcleaner_merge,UNIFI429-24,r_1_s_100_fcleaner_merge,>UNIFI429-24_r_1_s_100_UNIFI429-24_fcleaner_merge,1586565,AXS64877.1,family:Brentidae,null,2405,null,null,0.0,282.0,137.01,142.0,0,173,79,0,0,99.61
UNIFI444-24_r_1.5_s_100_UNIFI444-24_fcleaner_merge,UNIFI444-24,r_1.5_s_100_fcleaner_merge,>UNIFI444-24_r_1.5_s_100_UNIFI444-24_fcleaner_merge,878034,WYN06916.1,genus:Holotrichapion,null,2409,null,null,0.0,332.0,138.93,133.0,0,226,35,0,0,98.64
UNIFI447-24_r_1.3_s_100_UNIFI447-24_fcleaner_merge,UNIFI447-24,r_1.3_s_100_fcleaner_merge,>UNIFI447-24_r_1.3_s_100_UNIFI447-24_fcleaner_merge,1588295,WYN07453.1,family:Apionidae,null,11156,null,null,91.0,1909.0,850.21,782.0,0,417,172,0,0,100.0
UNIFI381-24_r_1.5_s_100_UNIFI381-24_fcleaner_merge,UNIFI381-24,r_1.5_s_100_fcleaner_merge,>UNIFI381-24_r_1.5_s_100_UNIFI381-24_fcleaner_merge,3003923,WGU58075.1,subfamily:Lyctinae,null,415,null,null,0.0,73.0,22.75,19.0,0,83,15,0,0,86.33
UNIFI440-24_r_1.5_s_100_UNIFI440-24_fcleaner_merge,UNIFI440-24,r_1.5_s_100_fcleaner_merge,>UNIFI440-24_r_1.5_s_100_UNIFI440-24_fcleaner_merge,877944,WYN07453.1,family:Apionidae,null,1016,null,null,0.0,157.0,70.59,73.0,0,65,15,0,0,96.69
UNIFI407-24_r_1.5_s_100_UNIFI407-24_fcleaner_merge,UNIFI407-24,r_1.5_s_100_fcleaner_merge,>UNIFI407-24_r_1.5_s_100_UNIFI407-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,576,null,null,0.0,121.0,41.6,41.0,0,25,7,0,0,91.83
UNIFI432-24_r_1_s_50_UNIFI432-24_fcleaner_merge,UNIFI432-24,r_1_s_50_fcleaner_merge,>UNIFI432-24_r_1_s_50_UNIFI432-24_fcleaner_merge,877733,WYN07453.1,family:Apionidae,null,6918,null,null,27.0,1132.0,336.39,306.0,0,748,65,0,0,100.0
UNIFI457-24_r_1_s_100_UNIFI457-24_fcleaner_merge,UNIFI457-24,r_1_s_100_fcleaner_merge,>UNIFI457-24_r_1_s_100_UNIFI457-24_fcleaner_merge,1921173,WYN07453.1,family:Apionidae,null,70,null,null,0.0,27.0,5.46,2.0,0,15,2,0,0,59.65
UNIFI421-24_r_1.3_s_100_UNIFI421-24_fcleaner_merge,UNIFI421-24,r_1.3_s_100_fcleaner_merge,>UNIFI421-24_r_1.3_s_100_UNIFI421-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,2570,null,null,0.0,381.0,220.19,250.0,0,171,92,0,0,98.25
UNIFI400-24_r_1_s_100_UNIFI400-24_fcleaner_merge,UNIFI400-24,r_1_s_100_fcleaner_merge,>UNIFI400-24_r_1_s_100_UNIFI400-24_fcleaner_merge,1778212,ALT07178.1,family:Bothrideridae,null,213,null,null,0.0,51.0,15.01,12.0,0,234,9,0,0,77.0
UNIFI390-24_r_1_s_100_UNIFI390-24_fcleaner_merge,UNIFI390-24,r_1_s_100_fcleaner_merge,>UNIFI390-24_r_1_s_100_UNIFI390-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,21,null,null,0.0,12.0,1.24,0.0,0,25,2,0,0,40.55
UNIFI415-24_r_1.3_s_100_UNIFI415-24_fcleaner_merge,UNIFI415-24,r_1.3_s_100_fcleaner_merge,>UNIFI415-24_r_1.3_s_100_UNIFI415-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,47,null,null,0.0,29.0,3.28,1.0,0,9,4,0,0,53.11
UNIFI435-24_r_1_s_100_UNIFI435-24_fcleaner_merge,UNIFI435-24,r_1_s_100_fcleaner_merge,>UNIFI435-24_r_1_s_100_UNIFI435-24_fcleaner_merge,1341966,WYN07453.1,family:Apionidae,null,1386,null,null,4.0,223.0,105.84,97.0,1,137,73,0,0,100.0
UNIFI421-24_r_1_s_50_UNIFI421-24_fcleaner_merge,UNIFI421-24,r_1_s_50_fcleaner_merge,>UNIFI421-24_r_1_s_50_UNIFI421-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,3648,null,null,0.0,403.0,292.48,288.0,0,672,143,0,0,99.81
UNIFI413-24_r_1.3_s_100_UNIFI413-24_fcleaner_merge,UNIFI413-24,r_1.3_s_100_fcleaner_merge,>UNIFI413-24_r_1.3_s_100_UNIFI413-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,5674,null,null,0.0,752.0,428.17,464.0,0,635,69,0,0,99.61
UNIFI405-24_r_1.5_s_50_UNIFI405-24_fcleaner_merge,UNIFI405-24,r_1.5_s_50_fcleaner_merge,>UNIFI405-24_r_1.5_s_50_UNIFI405-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,138,null,null,0.0,37.0,4.88,1.0,0,351,11,0,0,67.51
UNIFI457-24_r_1.3_s_100_UNIFI457-24_fcleaner_merge,UNIFI457-24,r_1.3_s_100_fcleaner_merge,>UNIFI457-24_r_1.3_s_100_UNIFI457-24_fcleaner_merge,1921173,WYN07453.1,family:Apionidae,null,13,null,null,0.0,4.0,0.79,0.0,0,5,0,0,0,33.53
UNIFI419-24_r_1.3_s_50_UNIFI419-24_fcleaner_merge,UNIFI419-24,r_1.3_s_50_fcleaner_merge,>UNIFI419-24_r_1.3_s_50_UNIFI419-24_fcleaner_merge,298150,XBP48901.1,subfamily:Brachycerinae,null,4481,null,null,0.0,1007.0,266.35,221.0,0,343,45,0,0,99.61
UNIFI423-24_r_1.5_s_50_UNIFI423-24_fcleaner_merge,UNIFI423-24,r_1.5_s_50_fcleaner_merge,>UNIFI423-24_r_1.5_s_50_UNIFI423-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,18355,null,null,0.0,3707.0,1471.6,1601.5,0,365,180,0,0,97.08
UNIFI413-24_r_1.5_s_100_UNIFI413-24_fcleaner_merge,UNIFI413-24,r_1.5_s_100_fcleaner_merge,>UNIFI413-24_r_1.5_s_100_UNIFI413-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,3820,null,null,0.0,751.0,285.96,284.0,0,254,40,0,0,93.19
UNIFI459-24_r_1.3_s_100_UNIFI459-24_fcleaner_merge,UNIFI459-24,r_1.3_s_100_fcleaner_merge,>UNIFI459-24_r_1.3_s_100_UNIFI459-24_fcleaner_merge,1921173,WYN07453.1,family:Apionidae,null,2,null,null,0.0,1.0,0.1,0.0,0,0,0,0,0,9.55
UNIFI475-24_r_1.3_s_50_UNIFI475-24_fcleaner_merge,UNIFI475-24,r_1.3_s_50_fcleaner_merge,>UNIFI475-24_r_1.3_s_50_UNIFI475-24_fcleaner_merge,3229099,YP_003331342.1,genus:Acmaeodera,null,7395,null,null,160.0,950.0,428.46,393.0,0,544,125,0,0,100.0
UNIFI390-24_r_1_s_50_UNIFI390-24_fcleaner_merge,UNIFI390-24,r_1_s_50_fcleaner_merge,>UNIFI390-24_r_1_s_50_UNIFI390-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,56,null,null,0.0,16.0,2.66,2.0,0,28,3,0,0,79.34
UNIFI404-24_r_1.5_s_100_UNIFI404-24_fcleaner_merge,UNIFI404-24,r_1.5_s_100_fcleaner_merge,>UNIFI404-24_r_1.5_s_100_UNIFI404-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,31,null,null,0.0,16.0,1.64,0.0,0,235,3,0,0,43.0
UNIFI462-24_r_1.3_s_100_UNIFI462-24_fcleaner_merge,UNIFI462-24,r_1.3_s_100_fcleaner_merge,>UNIFI462-24_r_1.3_s_100_UNIFI462-24_fcleaner_merge,878343,WYN07453.1,family:Apionidae,null,204,null,null,0.0,33.0,10.63,10.0,0,14,2,0,0,98.64
UNIFI400-24_r_1_s_50_UNIFI400-24_fcleaner_merge,UNIFI400-24,r_1_s_50_fcleaner_merge,>UNIFI400-24_r_1_s_50_UNIFI400-24_fcleaner_merge,1778212,ALT07178.1,family:Bothrideridae,null,381,null,null,0.0,57.0,21.93,22.0,0,396,35,0,0,86.74
UNIFI447-24_r_1_s_100_UNIFI447-24_fcleaner_merge,UNIFI447-24,r_1_s_100_fcleaner_merge,>UNIFI447-24_r_1_s_100_UNIFI447-24_fcleaner_merge,1588295,WYN07453.1,family:Apionidae,null,11741,null,null,349.0,1917.0,895.93,858.0,0,813,185,0,0,100.0
UNIFI405-24_r_1.3_s_100_UNIFI405-24_fcleaner_merge,UNIFI405-24,r_1.3_s_100_fcleaner_merge,>UNIFI405-24_r_1.3_s_100_UNIFI405-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,130,null,null,0.0,59.0,8.13,3.0,0,311,14,0,0,67.9
UNIFI402-24_r_1.3_s_100_UNIFI402-24_fcleaner_merge,UNIFI402-24,r_1.3_s_100_fcleaner_merge,>UNIFI402-24_r_1.3_s_100_UNIFI402-24_fcleaner_merge,3003923,WGU58075.1,subfamily:Lyctinae,null,23,null,null,0.0,7.0,1.17,0.0,0,9,1,0,0,40.04
UNIFI385-24_r_1.5_s_100_UNIFI385-24_fcleaner_merge,UNIFI385-24,r_1.5_s_100_fcleaner_merge,>UNIFI385-24_r_1.5_s_100_UNIFI385-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,193,null,null,0.0,27.0,10.1,10.0,0,21,2,0,0,93.18
UNIFI468-24_r_1_s_100_UNIFI468-24_fcleaner_merge,UNIFI468-24,r_1_s_100_fcleaner_merge,>UNIFI468-24_r_1_s_100_UNIFI468-24_fcleaner_merge,1971336,WYN07453.1,family:Apionidae,null,1332,null,null,4.0,179.0,72.33,65.0,0,36,28,0,0,100.0
UNIFI404-24_r_1.3_s_50_UNIFI404-24_fcleaner_merge,UNIFI404-24,r_1.3_s_50_fcleaner_merge,>UNIFI404-24_r_1.3_s_50_UNIFI404-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,466,null,null,0.0,136.0,22.54,15.0,0,427,59,0,0,74.71
UNIFI418-24_r_1.5_s_100_UNIFI418-24_fcleaner_merge,UNIFI418-24,r_1.5_s_100_fcleaner_merge,>UNIFI418-24_r_1.5_s_100_UNIFI418-24_fcleaner_merge,298150,XBP48901.1,subfamily:Brachycerinae,null,4,null,null,0.0,2.0,0.18,0.0,0,95,0,0,0,14.01
UNIFI394-24_r_1.3_s_100_UNIFI394-24_fcleaner_merge,UNIFI394-24,r_1.3_s_100_fcleaner_merge,>UNIFI394-24_r_1.3_s_100_UNIFI394-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,4379,null,null,0.0,452.0,270.01,285.0,0,49,61,0,0,99.22
UNIFI398-24_r_1_s_50_UNIFI398-24_fcleaner_merge,UNIFI398-24,r_1_s_50_fcleaner_merge,>UNIFI398-24_r_1_s_50_UNIFI398-24_fcleaner_merge,484813,ALT07178.1,family:Bothrideridae,null,41318,null,null,1586.0,4029.0,2532.39,2534.0,0,5890,415,0,0,100.0
UNIFI423-24_r_1_s_50_UNIFI423-24_fcleaner_merge,UNIFI423-24,r_1_s_50_fcleaner_merge,>UNIFI423-24_r_1_s_50_UNIFI423-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,30315,null,null,1.0,3720.0,2443.24,2478.5,0,634,346,0,0,100.0
UNIFI432-24_r_1.3_s_100_UNIFI432-24_fcleaner_merge,UNIFI432-24,r_1.3_s_100_fcleaner_merge,>UNIFI432-24_r_1.3_s_100_UNIFI432-24_fcleaner_merge,877733,WYN07453.1,family:Apionidae,null,4053,null,null,24.0,763.0,238.12,209.0,0,250,38,0,0,100.0
UNIFI471-24_r_1_s_50_UNIFI471-24_fcleaner_merge,UNIFI471-24,r_1_s_50_fcleaner_merge,>UNIFI471-24_r_1_s_50_UNIFI471-24_fcleaner_merge,3229099,YP_003331342.1,genus:Acmaeodera,null,448,null,null,0.0,102.0,18.74,13.0,0,231,16,0,0,94.72
UNIFI471-24_r_1.3_s_100_UNIFI471-24_fcleaner_merge,UNIFI471-24,r_1.3_s_100_fcleaner_merge,>UNIFI471-24_r_1.3_s_100_UNIFI471-24_fcleaner_merge,3229099,YP_003331342.1,genus:Acmaeodera,null,213,null,null,0.0,60.0,11.95,7.0,0,24,11,0,0,92.56
UNIFI412-24_r_1.3_s_100_UNIFI412-24_fcleaner_merge,UNIFI412-24,r_1.3_s_100_fcleaner_merge,>UNIFI412-24_r_1.3_s_100_UNIFI412-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,247,null,null,0.0,70.0,17.22,9.5,0,233,33,0,0,74.12
UNIFI472-24_r_1_s_100_UNIFI472-24_fcleaner_merge,UNIFI472-24,r_1_s_100_fcleaner_merge,>UNIFI472-24_r_1_s_100_UNIFI472-24_fcleaner_merge,3229099,YP_003331342.1,genus:Acmaeodera,null,361,null,null,0.0,117.0,16.6,9.0,0,69,11,0,0,92.56
UNIFI452-24_r_1.5_s_50_UNIFI452-24_fcleaner_merge,UNIFI452-24,r_1.5_s_50_fcleaner_merge,>UNIFI452-24_r_1.5_s_50_UNIFI452-24_fcleaner_merge,877734,WYN07453.1,family:Apionidae,null,22983,null,null,0.0,4534.0,1402.74,1214.0,0,3452,264,0,0,99.61
UNIFI462-24_r_1_s_100_UNIFI462-24_fcleaner_merge,UNIFI462-24,r_1_s_100_fcleaner_merge,>UNIFI462-24_r_1_s_100_UNIFI462-24_fcleaner_merge,878343,WYN07453.1,family:Apionidae,null,212,null,null,0.0,39.0,11.35,10.0,0,29,5,0,0,98.64
UNIFI457-24_r_1.3_s_50_UNIFI457-24_fcleaner_merge,UNIFI457-24,r_1.3_s_50_fcleaner_merge,>UNIFI457-24_r_1.3_s_50_UNIFI457-24_fcleaner_merge,1921173,WYN07453.1,family:Apionidae,null,46,null,null,0.0,19.0,1.92,1.0,0,18,0,0,0,51.07
UNIFI458-24_r_1_s_100_UNIFI458-24_fcleaner,UNIFI458-24,r_1_s_100_fcleaner_merge,null,1921173,WYN07453.1,family:Apionidae,null,0,null,null,0.0,0.0,0.0,0.0,0,27,0,0,0,0.0
UNIFI387-24_r_1.5_s_50_UNIFI387-24_fcleaner_merge,UNIFI387-24,r_1.5_s_50_fcleaner_merge,>UNIFI387-24_r_1.5_s_50_UNIFI387-24_fcleaner_merge,295806,ALT07178.1,family:Bothrideridae,null,436,null,null,0.0,65.0,23.8,23.0,0,36,9,0,0,97.86
UNIFI460-24_r_1_s_100_UNIFI460-24_fcleaner_merge,UNIFI460-24,r_1_s_100_fcleaner_merge,>UNIFI460-24_r_1_s_100_UNIFI460-24_fcleaner_merge,2729773,WYN07453.1,family:Apionidae,null,1028,null,null,16.0,116.0,71.36,72.0,0,33,15,0,0,100.0
UNIFI467-24_r_1.5_s_50_UNIFI467-24_fcleaner_merge,UNIFI467-24,r_1.5_s_50_fcleaner_merge,>UNIFI467-24_r_1.5_s_50_UNIFI467-24_fcleaner_merge,1971336,WYN07453.1,family:Apionidae,null,5421,null,null,81.0,563.0,343.84,348.0,0,240,41,0,0,100.0
UNIFI472-24_r_1.5_s_100_UNIFI472-24_fcleaner_merge,UNIFI472-24,r_1.5_s_100_fcleaner_merge,>UNIFI472-24_r_1.5_s_100_UNIFI472-24_fcleaner_merge,3229099,YP_003331342.1,genus:Acmaeodera,null,362,null,null,0.0,120.0,16.42,10.0,0,13,1,0,0,90.02
UNIFI423-24_r_1.3_s_100_UNIFI423-24_fcleaner_merge,UNIFI423-24,r_1.3_s_100_fcleaner_merge,>UNIFI423-24_r_1.3_s_100_UNIFI423-24_fcleaner_merge,201805,XBP48901.1,subfamily:Brachycerinae,null,25168,null,null,0.0,3594.0,2114.59,2230.5,0,320,285,0,0,99.61
UNIFI457-24_r_1_s_50_UNIFI457-24_fcleaner_merge,UNIFI457-24,r_1_s_50_fcleaner_merge,>UNIFI457-24_r_1_s_50_UNIFI457-24_fcleaner_merge,1921173,WYN07453.1,family:Apionidae,null,114,null,null,0.0,54.0,4.61,2.0,0,103,0,0,0,65.69
