Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3472-25_r_1.5_s_100_MUSBA3472-25,MUSBA3472-25,r_1.5_s_100_merge,>MUSBA3472-25_r_1.5_s_100_MUSBA3472-25_merge,107736,YP_009176395.1,suborder:Cotylea,,215,null,1554,0.0,55.0,23.14,26.5,null,null,null,null,null,null
MUSBA3425-25_r_1_s_100_MUSBA3425-25,MUSBA3425-25,r_1_s_100_merge,>MUSBA3425-25_r_1_s_100_MUSBA3425-25_merge,107733,AKD00056.1,family:Leptoplanidae,,179,null,1554,0.0,36.0,20.88,21.0,null,null,null,null,null,null
MUSBA3446-25_r_1_s_50_MUSBA3446-25,MUSBA3446-25,r_1_s_50_merge,>MUSBA3446-25_r_1_s_50_MUSBA3446-25_merge,107733,AKD00056.1,family:Leptoplanidae,,1689,null,1554,7.0,1094.0,58.46,18.0,null,null,null,null,null,null
MUSBA3385-25_r_1.3_s_50_MUSBA3385-25,MUSBA3385-25,r_1.3_s_50_merge,>MUSBA3385-25_r_1.3_s_50_MUSBA3385-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,122,null,1554,0.0,20.0,8.1,7.0,null,null,null,null,null,null
MUSBA3451-25_r_1.5_s_100_MUSBA3451-25,MUSBA3451-25,r_1.5_s_100_merge,>MUSBA3451-25_r_1.5_s_100_MUSBA3451-25_merge,2951293,BEU28597.1,genus:Planocera,,149,null,1596,0.0,24.0,12.14,14.0,null,null,null,null,null,null
MUSBA3383-25_r_1_s_100_MUSBA3383-25,MUSBA3383-25,r_1_s_100_merge,>MUSBA3383-25_r_1_s_100_MUSBA3383-25_merge,2290843,YP_009176395.1,suborder:Cotylea,,92,null,1554,0.0,17.0,9.23,10.0,null,null,null,null,null,null
MUSBA3389-25_r_1.5_s_100_MUSBA3389-25,MUSBA3389-25,r_1.5_s_100_merge,>MUSBA3389-25_r_1.5_s_100_MUSBA3389-25_merge,107733,AKD00056.1,family:Leptoplanidae,,90,null,1554,0.0,16.0,8.36,9.0,null,null,null,null,null,null
MUSBA3400-25_r_1_s_50_MUSBA3400-25,MUSBA3400-25,r_1_s_50_merge,>MUSBA3400-25_r_1_s_50_MUSBA3400-25_merge,166333,BEU28597.1,suborder:Acotylea,,492,null,1596,3.0,100.0,23.1,19.0,null,null,null,null,null,null
MUSBA3448-25_r_1_s_100_MUSBA3448-25,MUSBA3448-25,r_1_s_100_merge,>MUSBA3448-25_r_1_s_100_MUSBA3448-25_merge,107732,AKD00056.1,family:Leptoplanidae,,402,null,1554,0.0,63.0,42.57,42.0,null,null,null,null,null,null
MUSBA3465-25_r_1.5_s_100_MUSBA3465-25,MUSBA3465-25,r_1.5_s_100_merge,>MUSBA3465-25_r_1.5_s_100_MUSBA3465-25_merge,107733,AKD00056.1,family:Leptoplanidae,,114,null,1554,0.0,19.0,11.16,12.0,null,null,null,null,null,null
MUSBA3445-25_r_1_s_50_MUSBA3445-25,MUSBA3445-25,r_1_s_50_merge,>MUSBA3445-25_r_1_s_50_MUSBA3445-25_merge,52060,BEU28597.1,suborder:Acotylea,,1867,null,1596,7.0,1264.0,81.21,39.0,null,null,null,null,null,null
MUSBA3455-25_r_1.5_s_100_MUSBA3455-25,MUSBA3455-25,r_1.5_s_100_merge,>MUSBA3455-25_r_1.5_s_100_MUSBA3455-25_merge,166333,BEU28597.1,suborder:Acotylea,,135,null,1596,0.0,24.0,11.78,13.0,null,null,null,null,null,null
MUSBA3454-25_r_1_s_100_MUSBA3454-25,MUSBA3454-25,r_1_s_100_merge,>MUSBA3454-25_r_1_s_100_MUSBA3454-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,295,null,1554,10.0,45.0,25.78,26.0,null,null,null,null,null,null
MUSBA3394-25_r_1_s_100_MUSBA3394-25,MUSBA3394-25,r_1_s_100_merge,>MUSBA3394-25_r_1_s_100_MUSBA3394-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,74,null,1554,0.0,12.0,4.91,5.0,null,null,null,null,null,null
MUSBA3461-25_r_1.3_s_50_MUSBA3461-25,MUSBA3461-25,r_1.3_s_50_merge,>MUSBA3461-25_r_1.3_s_50_MUSBA3461-25_merge,166333,BEU28597.1,suborder:Acotylea,,240,null,1596,0.0,43.0,15.41,13.0,null,null,null,null,null,null
MUSBA3407-25_r_1_s_100_MUSBA3407-25,MUSBA3407-25,r_1_s_100_merge,>MUSBA3407-25_r_1_s_100_MUSBA3407-25_merge,166333,BEU28597.1,suborder:Acotylea,,190,null,1596,0.0,35.0,18.62,18.0,null,null,null,null,null,null
MUSBA3434-25_r_1.3_s_100_MUSBA3434-25,MUSBA3434-25,r_1.3_s_100_merge,>MUSBA3434-25_r_1.3_s_100_MUSBA3434-25_merge,107732,AKD00056.1,family:Leptoplanidae,,295,null,1554,0.0,61.0,29.31,28.0,null,null,null,null,null,null
MUSBA3456-25_r_1.5_s_100_MUSBA3456-25,MUSBA3456-25,r_1.5_s_100_merge,>MUSBA3456-25_r_1.5_s_100_MUSBA3456-25_merge,166333,BEU28597.1,suborder:Acotylea,,27,null,1596,0.0,8.0,1.91,1.0,null,null,null,null,null,null
MUSBA3443-25_r_1.3_s_50_MUSBA3443-25,MUSBA3443-25,r_1.3_s_50_merge,>MUSBA3443-25_r_1.3_s_50_MUSBA3443-25_merge,52060,BEU28597.1,suborder:Acotylea,,541,null,1596,0.0,77.0,36.67,35.0,null,null,null,null,null,null
MUSBA3414-25_r_1.5_s_100_MUSBA3414-25,MUSBA3414-25,r_1.5_s_100_merge,>MUSBA3414-25_r_1.5_s_100_MUSBA3414-25_merge,166333,BEU28597.1,suborder:Acotylea,,149,null,1596,0.0,37.0,16.55,16.0,null,null,null,null,null,null
MUSBA3454-25_r_1.5_s_100_MUSBA3454-25,MUSBA3454-25,r_1.5_s_100_merge,>MUSBA3454-25_r_1.5_s_100_MUSBA3454-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,287,null,1554,10.0,44.0,24.97,25.0,null,null,null,null,null,null
MUSBA3405-25_r_1.5_s_100_MUSBA3405-25,MUSBA3405-25,r_1.5_s_100_merge,>MUSBA3405-25_r_1.5_s_100_MUSBA3405-25_merge,166333,BEU28597.1,suborder:Acotylea,,28,null,1596,0.0,11.0,2.63,2.0,null,null,null,null,null,null
MUSBA3404-25_r_1.5_s_100_MUSBA3404-25,MUSBA3404-25,r_1.5_s_100_merge,>MUSBA3404-25_r_1.5_s_100_MUSBA3404-25_merge,166333,BEU28597.1,suborder:Acotylea,,23,null,1596,0.0,12.0,2.3,0.0,null,null,null,null,null,null
MUSBA3397-25_r_1.3_s_100_MUSBA3397-25,MUSBA3397-25,r_1.3_s_100_merge,>MUSBA3397-25_r_1.3_s_100_MUSBA3397-25_merge,107733,AKD00056.1,family:Leptoplanidae,,137,null,1554,0.0,27.0,15.92,16.0,null,null,null,null,null,null
MUSBA3425-25_r_1_s_50_MUSBA3425-25,MUSBA3425-25,r_1_s_50_merge,>MUSBA3425-25_r_1_s_50_MUSBA3425-25_merge,107733,AKD00056.1,family:Leptoplanidae,,507,null,1554,10.0,175.0,30.41,26.0,null,null,null,null,null,null
MUSBA3466-25_r_1_s_100_MUSBA3466-25,MUSBA3466-25,r_1_s_100_merge,>MUSBA3466-25_r_1_s_100_MUSBA3466-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,236,null,1554,0.0,39.0,22.5,23.0,null,null,null,null,null,null
MUSBA3435-25_r_1.5_s_50_MUSBA3435-25,MUSBA3435-25,r_1.5_s_50_merge,>MUSBA3435-25_r_1.5_s_50_MUSBA3435-25_merge,107732,AKD00056.1,family:Leptoplanidae,,120,null,1554,0.0,38.0,9.99,10.0,null,null,null,null,null,null
MUSBA3446-25_r_1.3_s_100_MUSBA3446-25,MUSBA3446-25,r_1.3_s_100_merge,>MUSBA3446-25_r_1.3_s_100_MUSBA3446-25_merge,107733,AKD00056.1,family:Leptoplanidae,,141,null,1554,0.0,28.0,13.19,13.0,null,null,null,null,null,null
MUSBA3407-25_r_1.5_s_100_MUSBA3407-25,MUSBA3407-25,r_1.5_s_100_merge,>MUSBA3407-25_r_1.5_s_100_MUSBA3407-25_merge,166333,BEU28597.1,suborder:Acotylea,,155,null,1596,0.0,30.0,15.33,17.0,null,null,null,null,null,null
MUSBA3404-25_r_1.5_s_50_MUSBA3404-25,MUSBA3404-25,r_1.5_s_50_merge,>MUSBA3404-25_r_1.5_s_50_MUSBA3404-25_merge,166333,BEU28597.1,suborder:Acotylea,,53,null,1596,0.0,18.0,2.95,1.0,null,null,null,null,null,null
MUSBA3391-25_r_1.3_s_100_MUSBA3391-25,MUSBA3391-25,r_1.3_s_100_merge,>MUSBA3391-25_r_1.3_s_100_MUSBA3391-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,86,null,1554,0.0,22.0,6.7,6.0,null,null,null,null,null,null
MUSBA3398-25_r_1_s_50_MUSBA3398-25,MUSBA3398-25,r_1_s_50_merge,>MUSBA3398-25_r_1_s_50_MUSBA3398-25_merge,166333,BEU28597.1,suborder:Acotylea,,293,null,1596,0.0,53.0,16.7,16.0,null,null,null,null,null,null
MUSBA3427-25_r_1.3_s_50_MUSBA3427-25,MUSBA3427-25,r_1.3_s_50_merge,>MUSBA3427-25_r_1.3_s_50_MUSBA3427-25_merge,107733,AKD00056.1,family:Leptoplanidae,,233,null,1554,2.0,40.0,15.43,14.0,null,null,null,null,null,null
MUSBA3390-25_r_1.5_s_100_MUSBA3390-25,MUSBA3390-25,r_1.5_s_100_merge,>MUSBA3390-25_r_1.5_s_100_MUSBA3390-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,113,null,1554,0.0,29.0,11.1,11.0,null,null,null,null,null,null
MUSBA3471-25_r_1.5_s_100_MUSBA3471-25,MUSBA3471-25,r_1.5_s_100_merge,>MUSBA3471-25_r_1.5_s_100_MUSBA3471-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,69,null,1554,0.0,16.0,5.87,6.0,null,null,null,null,null,null
MUSBA3460-25_r_1.5_s_100_MUSBA3460-25,MUSBA3460-25,r_1.5_s_100_merge,>MUSBA3460-25_r_1.5_s_100_MUSBA3460-25_merge,166333,BEU28597.1,suborder:Acotylea,,382,null,1596,0.0,66.0,35.03,36.0,null,null,null,null,null,null
MUSBA3417-25_r_1_s_100_MUSBA3417-25,MUSBA3417-25,r_1_s_100_merge,>MUSBA3417-25_r_1_s_100_MUSBA3417-25_merge,166333,BEU28597.1,suborder:Acotylea,,168,null,1596,0.0,35.0,19.34,21.0,null,null,null,null,null,null
MUSBA3411-25_r_1.3_s_100_MUSBA3411-25,MUSBA3411-25,r_1.3_s_100_merge,>MUSBA3411-25_r_1.3_s_100_MUSBA3411-25_merge,166333,BEU28597.1,suborder:Acotylea,,90,null,1596,0.0,19.0,9.61,10.0,null,null,null,null,null,null
MUSBA3450-25_r_1.5_s_100_MUSBA3450-25,MUSBA3450-25,r_1.5_s_100_merge,>MUSBA3450-25_r_1.5_s_100_MUSBA3450-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,206,null,1554,0.0,33.0,20.19,21.0,null,null,null,null,null,null
MUSBA3416-25_r_1_s_100_MUSBA3416-25,MUSBA3416-25,r_1_s_100_merge,>MUSBA3416-25_r_1_s_100_MUSBA3416-25_merge,166333,BEU28597.1,suborder:Acotylea,,93,null,1596,0.0,22.0,10.28,10.5,null,null,null,null,null,null
MUSBA3442-25_r_1.5_s_50_MUSBA3442-25,MUSBA3442-25,r_1.5_s_50_merge,>MUSBA3442-25_r_1.5_s_50_MUSBA3442-25_merge,2666497,AVP74418.1,family:Stylochidae,,395,null,1572,15.0,52.0,30.82,30.0,null,null,null,null,null,null
MUSBA3386-25_r_1.5_s_50_MUSBA3386-25,MUSBA3386-25,r_1.5_s_50_merge,>MUSBA3386-25_r_1.5_s_50_MUSBA3386-25_merge,107733,AKD00056.1,family:Leptoplanidae,,259,null,1554,0.0,64.0,23.17,22.0,null,null,null,null,null,null
MUSBA3436-25_r_1.5_s_100_MUSBA3436-25,MUSBA3436-25,r_1.5_s_100_merge,>MUSBA3436-25_r_1.5_s_100_MUSBA3436-25_merge,52060,BEU28597.1,suborder:Acotylea,,287,null,1596,0.0,51.0,28.88,28.0,null,null,null,null,null,null
MUSBA3394-25_r_1.3_s_100_MUSBA3394-25,MUSBA3394-25,r_1.3_s_100_merge,>MUSBA3394-25_r_1.3_s_100_MUSBA3394-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,56,null,1554,0.0,11.0,3.47,3.0,null,null,null,null,null,null
MUSBA3414-25_r_1.3_s_50_MUSBA3414-25,MUSBA3414-25,r_1.3_s_50_merge,>MUSBA3414-25_r_1.3_s_50_MUSBA3414-25_merge,166333,BEU28597.1,suborder:Acotylea,,281,null,1596,0.0,43.0,22.45,21.0,null,null,null,null,null,null
MUSBA3436-25_r_1_s_100_MUSBA3436-25,MUSBA3436-25,r_1_s_100_merge,>MUSBA3436-25_r_1_s_100_MUSBA3436-25_merge,52060,BEU28597.1,suborder:Acotylea,,313,null,1596,0.0,51.0,30.9,30.0,null,null,null,null,null,null
MUSBA3390-25_r_1_s_50_MUSBA3390-25,MUSBA3390-25,r_1_s_50_merge,>MUSBA3390-25_r_1_s_50_MUSBA3390-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,556,null,1554,0.0,149.0,43.86,39.5,null,null,null,null,null,null
MUSBA3430-25_r_1_s_100_MUSBA3430-25,MUSBA3430-25,r_1_s_100_merge,>MUSBA3430-25_r_1_s_100_MUSBA3430-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,192,null,1554,0.0,32.0,16.93,17.0,null,null,null,null,null,null
MUSBA3428-25_r_1.5_s_50_MUSBA3428-25,MUSBA3428-25,r_1.5_s_50_merge,>MUSBA3428-25_r_1.5_s_50_MUSBA3428-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,196,null,1554,0.0,37.0,15.58,14.0,null,null,null,null,null,null
MUSBA3433-25_r_1_s_100_MUSBA3433-25,MUSBA3433-25,r_1_s_100_merge,>MUSBA3433-25_r_1_s_100_MUSBA3433-25_merge,31261,YP_009176395.1,suborder:Cotylea,,172,null,1554,0.0,29.0,16.16,16.0,null,null,null,null,null,null
MUSBA3407-25_r_1.5_s_50_MUSBA3407-25,MUSBA3407-25,r_1.5_s_50_merge,>MUSBA3407-25_r_1.5_s_50_MUSBA3407-25_merge,166333,BEU28597.1,suborder:Acotylea,,208,null,1596,0.0,42.0,16.43,17.0,null,null,null,null,null,null
MUSBA3394-25_r_1.5_s_100_MUSBA3394-25,MUSBA3394-25,r_1.5_s_100_merge,>MUSBA3394-25_r_1.5_s_100_MUSBA3394-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,38,null,1554,0.0,11.0,2.34,2.0,null,null,null,null,null,null
MUSBA3449-25_r_1.3_s_50_MUSBA3449-25,MUSBA3449-25,r_1.3_s_50_merge,>MUSBA3449-25_r_1.3_s_50_MUSBA3449-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,91,null,1554,0.0,22.0,7.37,7.0,null,null,null,null,null,null
MUSBA3459-25_r_1.3_s_50_MUSBA3459-25,MUSBA3459-25,r_1.3_s_50_merge,>MUSBA3459-25_r_1.3_s_50_MUSBA3459-25_merge,2496899,YP_009176395.1,suborder:Cotylea,,295,null,1554,0.0,52.0,22.03,21.0,null,null,null,null,null,null
MUSBA3386-25_r_1.5_s_100_MUSBA3386-25,MUSBA3386-25,r_1.5_s_100_merge,>MUSBA3386-25_r_1.5_s_100_MUSBA3386-25_merge,107733,AKD00056.1,family:Leptoplanidae,,195,null,1554,0.0,57.0,21.84,21.0,null,null,null,null,null,null
MUSBA3384-25_r_1_s_50_MUSBA3384-25,MUSBA3384-25,r_1_s_50_merge,>MUSBA3384-25_r_1_s_50_MUSBA3384-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,329,null,1554,0.0,61.0,16.33,15.0,null,null,null,null,null,null
MUSBA3430-25_r_1.3_s_50_MUSBA3430-25,MUSBA3430-25,r_1.3_s_50_merge,>MUSBA3430-25_r_1.3_s_50_MUSBA3430-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,263,null,1554,0.0,42.0,18.02,17.0,null,null,null,null,null,null
MUSBA3380-25_r_1.3_s_100_MUSBA3380-25,MUSBA3380-25,r_1.3_s_100_merge,>MUSBA3380-25_r_1.3_s_100_MUSBA3380-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,171,null,1554,0.0,29.0,15.93,16.0,null,null,null,null,null,null
MUSBA3397-25_r_1.5_s_50_MUSBA3397-25,MUSBA3397-25,r_1.5_s_50_merge,>MUSBA3397-25_r_1.5_s_50_MUSBA3397-25_merge,107733,AKD00056.1,family:Leptoplanidae,,187,null,1554,0.0,39.0,16.6,17.0,null,null,null,null,null,null
MUSBA3416-25_r_1.5_s_100_MUSBA3416-25,MUSBA3416-25,r_1.5_s_100_merge,>MUSBA3416-25_r_1.5_s_100_MUSBA3416-25_merge,166333,BEU28597.1,suborder:Acotylea,,43,null,1596,0.0,19.0,4.81,1.0,null,null,null,null,null,null
MUSBA3467-25_r_1.5_s_100_MUSBA3467-25,MUSBA3467-25,r_1.5_s_100_merge,>MUSBA3467-25_r_1.5_s_100_MUSBA3467-25_merge,983680,YP_009176395.1,family:Prosthiostomidae,,5,null,1554,0.0,1.0,0.21,0.0,null,null,null,null,null,null
MUSBA3472-25_r_1.5_s_50_MUSBA3472-25,MUSBA3472-25,r_1.5_s_50_merge,>MUSBA3472-25_r_1.5_s_50_MUSBA3472-25_merge,107736,YP_009176395.1,suborder:Cotylea,,272,null,1554,0.0,61.0,24.31,27.5,null,null,null,null,null,null
MUSBA3424-25_r_1.3_s_50_MUSBA3424-25,MUSBA3424-25,r_1.3_s_50_merge,>MUSBA3424-25_r_1.3_s_50_MUSBA3424-25_merge,107732,AKD00056.1,family:Leptoplanidae,,249,null,1554,0.0,67.0,20.7,18.0,null,null,null,null,null,null
MUSBA3443-25_r_1_s_100_MUSBA3443-25,MUSBA3443-25,r_1_s_100_merge,>MUSBA3443-25_r_1_s_100_MUSBA3443-25_merge,52060,BEU28597.1,suborder:Acotylea,,406,null,1596,0.0,61.0,36.78,36.0,null,null,null,null,null,null
MUSBA3428-25_r_1.5_s_100_MUSBA3428-25,MUSBA3428-25,r_1.5_s_100_merge,>MUSBA3428-25_r_1.5_s_100_MUSBA3428-25_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,,145,null,1554,0.0,36.0,14.53,14.0,null,null,null,null,null,null
MUSBA3465-25_r_1.5_s_50_MUSBA3465-25,MUSBA3465-25,r_1.5_s_50_merge,>MUSBA3465-25_r_1.5_s_50_MUSBA3465-25_merge,107733,AKD00056.1,family:Leptoplanidae,,208,null,1554,0.0,59.0,12.97,13.0,null,null,null,null,null,null
MUSBA3420-25_r_1_s_50_MUSBA3420-25,MUSBA3420-25,r_1_s_50_merge,>MUSBA3420-25_r_1_s_50_MUSBA3420-25_merge,166333,BEU28597.1,suborder:Acotylea,,431,null,1596,2.0,88.0,17.61,15.0,null,null,null,null,null,null
MUSBA3461-25_r_1_s_50_MUSBA3461-25,MUSBA3461-25,r_1_s_50_merge,>MUSBA3461-25_r_1_s_50_MUSBA3461-25_merge,166333,BEU28597.1,suborder:Acotylea,,459,null,1596,1.0,113.0,23.73,19.0,null,null,null,null,null,null
MUSBA3431-25_r_1_s_50_MUSBA3431-25,MUSBA3431-25,r_1_s_50_merge,>MUSBA3431-25_r_1_s_50_MUSBA3431-25_merge,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,579,null,1554,0.0,77.0,39.38,39.0,null,null,null,null,null,null
MUSBA3465-25_r_1.3_s_100_MUSBA3465-25,MUSBA3465-25,r_1.3_s_100_merge,>MUSBA3465-25_r_1.3_s_100_MUSBA3465-25_merge,107733,AKD00056.1,family:Leptoplanidae,,115,null,1554,0.0,19.0,11.21,12.0,null,null,null,null,null,null
MUSBA3416-25_r_1_s_50_MUSBA3416-25,MUSBA3416-25,r_1_s_50_merge,>MUSBA3416-25_r_1_s_50_MUSBA3416-25_merge,166333,BEU28597.1,suborder:Acotylea,,488,null,1596,0.0,133.0,21.18,15.0,null,null,null,null,null,null
MUSBA3471-25_r_1_s_50_MUSBA3471-25,MUSBA3471-25,r_1_s_50_merge,>MUSBA3471-25_r_1_s_50_MUSBA3471-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,271,null,1554,0.0,39.0,13.52,12.0,null,null,null,null,null,null
MUSBA3457-25_r_1_s_50_MUSBA3457-25,MUSBA3457-25,r_1_s_50_merge,>MUSBA3457-25_r_1_s_50_MUSBA3457-25_merge,166333,BEU28597.1,suborder:Acotylea,,332,null,1596,1.0,89.0,14.81,12.0,null,null,null,null,null,null
MUSBA3453-25_r_1_s_50_MUSBA3453-25,MUSBA3453-25,r_1_s_50_merge,>MUSBA3453-25_r_1_s_50_MUSBA3453-25_merge,107733,AKD00056.1,family:Leptoplanidae,,2497,null,1554,20.0,1966.0,94.57,36.0,null,null,null,null,null,null
MUSBA3438-25_r_1_s_100_MUSBA3438-25,MUSBA3438-25,r_1_s_100_merge,>MUSBA3438-25_r_1_s_100_MUSBA3438-25_merge,2291463,YP_009176395.1,suborder:Cotylea,,292,null,1554,0.0,53.0,32.65,32.0,null,null,null,null,null,null
MUSBA3423-25_r_1_s_50_MUSBA3423-25,MUSBA3423-25,r_1_s_50_merge,>MUSBA3423-25_r_1_s_50_MUSBA3423-25_merge,107732,AKD00056.1,family:Leptoplanidae,,399,null,1554,1.0,63.0,27.19,26.0,null,null,null,null,null,null
MUSBA3402-25_r_1.5_s_100_MUSBA3402-25,MUSBA3402-25,r_1.5_s_100_merge,>MUSBA3402-25_r_1.5_s_100_MUSBA3402-25_merge,166333,BEU28597.1,suborder:Acotylea,,109,null,1596,0.0,27.0,9.68,9.5,null,null,null,null,null,null
MUSBA3391-25_r_1.3_s_50_MUSBA3391-25,MUSBA3391-25,r_1.3_s_50_merge,>MUSBA3391-25_r_1.3_s_50_MUSBA3391-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,206,null,1554,0.0,28.0,9.48,9.0,null,null,null,null,null,null
MUSBA3390-25_r_1.3_s_50_MUSBA3390-25,MUSBA3390-25,r_1.3_s_50_merge,>MUSBA3390-25_r_1.3_s_50_MUSBA3390-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,220,null,1554,0.0,48.0,19.33,19.0,null,null,null,null,null,null
MUSBA3427-25_r_1.5_s_100_MUSBA3427-25,MUSBA3427-25,r_1.5_s_100_merge,>MUSBA3427-25_r_1.5_s_100_MUSBA3427-25_merge,107733,AKD00056.1,family:Leptoplanidae,,125,null,1554,0.0,33.0,12.23,11.0,null,null,null,null,null,null
MUSBA3404-25_r_1_s_50_MUSBA3404-25,MUSBA3404-25,r_1_s_50_merge,>MUSBA3404-25_r_1_s_50_MUSBA3404-25_merge,166333,BEU28597.1,suborder:Acotylea,,372,null,1596,0.0,101.0,16.51,12.0,null,null,null,null,null,null
MUSBA3460-25_r_1.3_s_100_MUSBA3460-25,MUSBA3460-25,r_1.3_s_100_merge,>MUSBA3460-25_r_1.3_s_100_MUSBA3460-25_merge,166333,BEU28597.1,suborder:Acotylea,,418,null,1596,0.0,66.0,37.56,39.0,null,null,null,null,null,null
MUSBA3470-25_r_1_s_100_MUSBA3470-25,MUSBA3470-25,r_1_s_100_merge,>MUSBA3470-25_r_1_s_100_MUSBA3470-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,220,null,1554,0.0,36.0,22.37,23.0,null,null,null,null,null,null
MUSBA3386-25_r_1.3_s_100_MUSBA3386-25,MUSBA3386-25,r_1.3_s_100_merge,>MUSBA3386-25_r_1.3_s_100_MUSBA3386-25_merge,107733,AKD00056.1,family:Leptoplanidae,,232,null,1554,0.0,65.0,25.7,23.0,null,null,null,null,null,null
MUSBA3395-25_r_1.3_s_50_MUSBA3395-25,MUSBA3395-25,r_1.3_s_50_merge,>MUSBA3395-25_r_1.3_s_50_MUSBA3395-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,233,null,1554,0.0,41.0,16.39,17.0,null,null,null,null,null,null
MUSBA3461-25_r_1.5_s_100_MUSBA3461-25,MUSBA3461-25,r_1.5_s_100_merge,>MUSBA3461-25_r_1.5_s_100_MUSBA3461-25_merge,166333,BEU28597.1,suborder:Acotylea,,80,null,1596,0.0,30.0,7.22,4.0,null,null,null,null,null,null
MUSBA3425-25_r_1.3_s_50_MUSBA3425-25,MUSBA3425-25,r_1.3_s_50_merge,>MUSBA3425-25_r_1.3_s_50_MUSBA3425-25_merge,107733,AKD00056.1,family:Leptoplanidae,,243,null,1554,0.0,44.0,21.13,21.0,null,null,null,null,null,null
MUSBA3381-25_r_1_s_100_MUSBA3381-25,MUSBA3381-25,r_1_s_100_merge,>MUSBA3381-25_r_1_s_100_MUSBA3381-25_merge,2014897,YP_009176395.1,suborder:Cotylea,,68,null,1554,0.0,21.0,7.22,5.0,null,null,null,null,null,null
MUSBA3462-25_r_1_s_100_MUSBA3462-25,MUSBA3462-25,r_1_s_100_merge,>MUSBA3462-25_r_1_s_100_MUSBA3462-25_merge,166333,BEU28597.1,suborder:Acotylea,,95,null,1596,0.0,25.0,10.57,11.0,null,null,null,null,null,null
MUSBA3381-25_r_1.3_s_50_MUSBA3381-25,MUSBA3381-25,r_1.3_s_50_merge,>MUSBA3381-25_r_1.3_s_50_MUSBA3381-25_merge,2014897,YP_009176395.1,suborder:Cotylea,,155,null,1554,0.0,60.0,8.52,5.0,null,null,null,null,null,null
MUSBA3415-25_r_1.3_s_50_MUSBA3415-25,MUSBA3415-25,r_1.3_s_50_merge,>MUSBA3415-25_r_1.3_s_50_MUSBA3415-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,154,null,1554,0.0,25.0,11.09,12.0,null,null,null,null,null,null
MUSBA3396-25_r_1.3_s_50_MUSBA3396-25,MUSBA3396-25,r_1.3_s_50_merge,>MUSBA3396-25_r_1.3_s_50_MUSBA3396-25_merge,1921953,YP_009176395.1,suborder:Cotylea,,390,null,1554,0.0,63.0,24.38,24.5,null,null,null,null,null,null
MUSBA3401-25_r_1.5_s_100_MUSBA3401-25,MUSBA3401-25,r_1.5_s_100_merge,>MUSBA3401-25_r_1.5_s_100_MUSBA3401-25_merge,166333,BEU28597.1,suborder:Acotylea,,40,null,1596,0.0,15.0,3.78,2.0,null,null,null,null,null,null
MUSBA3451-25_r_1.5_s_50_MUSBA3451-25,MUSBA3451-25,r_1.5_s_50_merge,>MUSBA3451-25_r_1.5_s_50_MUSBA3451-25_merge,2951293,BEU28597.1,genus:Planocera,,214,null,1596,0.0,40.0,13.5,14.0,null,null,null,null,null,null
MUSBA3382-25_r_1_s_100_MUSBA3382-25,MUSBA3382-25,r_1_s_100_merge,>MUSBA3382-25_r_1_s_100_MUSBA3382-25_merge,1784796,YP_009176395.1,suborder:Cotylea,,377,null,1554,0.0,47.0,31.08,31.0,null,null,null,null,null,null
MUSBA3388-25_r_1.5_s_100_MUSBA3388-25,MUSBA3388-25,r_1.5_s_100_merge,>MUSBA3388-25_r_1.5_s_100_MUSBA3388-25_merge,107733,AKD00056.1,family:Leptoplanidae,,161,null,1554,0.0,34.0,17.43,17.0,null,null,null,null,null,null
