Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR2161-25_r_1_s_100_BGEGR2161-25,BGEGR2161-25,r_1_s_100_merge,>BGEGR2161-25_r_1_s_100_BGEGR2161-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,5898,null,1536,129.0,660.0,509.48,527.0,null,null,null,null,null,null
BGEGR2153-25_r_1.5_s_100_BGEGR2153-25,BGEGR2153-25,r_1.5_s_100_merge,>BGEGR2153-25_r_1.5_s_100_BGEGR2153-25_merge,2479984,WEP24837.1,tribe:Idiocerini,,503,null,1536,0.0,115.0,35.81,30.0,null,null,null,null,null,null
BGEGR2139-25_r_1_s_100_BGEGR2139-25,BGEGR2139-25,r_1_s_100_merge,>BGEGR2139-25_r_1_s_100_BGEGR2139-25_merge,2806076,XCH32436.1,family:Dictyopharidae,,4510,null,1536,21.0,552.0,295.34,292.5,null,null,null,null,null,null
BGEGR2089-25_r_1_s_50_BGEGR2089-25,BGEGR2089-25,r_1_s_50_merge,>BGEGR2089-25_r_1_s_50_BGEGR2089-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,84337,null,1536,2456.0,7246.0,4724.96,4662.5,null,null,null,null,null,null
BGEGR2097-25_r_1.5_s_100_BGEGR2097-25,BGEGR2097-25,r_1.5_s_100_merge,>BGEGR2097-25_r_1.5_s_100_BGEGR2097-25_merge,1671210,YP_010502863.1,genus:Doratura,,195,null,1533,0.0,39.0,10.3,7.0,null,null,null,null,null,null
BGEGR2138-25_r_1.5_s_100_BGEGR2138-25,BGEGR2138-25,r_1.5_s_100_merge,>BGEGR2138-25_r_1.5_s_100_BGEGR2138-25_merge,2806076,XCH32436.1,family:Dictyopharidae,,3171,null,1536,0.0,417.0,180.7,196.0,null,null,null,null,null,null
BGEGR2115-25_r_1.3_s_50_BGEGR2115-25,BGEGR2115-25,r_1.3_s_50_merge,>BGEGR2115-25_r_1.3_s_50_BGEGR2115-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,26347,null,1536,0.0,2496.0,1666.64,1703.0,null,null,null,null,null,null
BGEGR2141-25_r_1.3_s_50_BGEGR2141-25,BGEGR2141-25,r_1.3_s_50_merge,>BGEGR2141-25_r_1.3_s_50_BGEGR2141-25_merge,891972,UBS94005.1,family:Cixiidae,,72,null,1542,0.0,38.0,3.34,0.0,null,null,null,null,null,null
BGEGR2147-25_r_1.3_s_50_BGEGR2147-25,BGEGR2147-25,r_1.3_s_50_merge,>BGEGR2147-25_r_1.3_s_50_BGEGR2147-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,79925,null,1536,900.0,6525.0,4369.95,4411.5,null,null,null,null,null,null
BGEGR2160-25_r_1.5_s_100_BGEGR2160-25,BGEGR2160-25,r_1.5_s_100_merge,>BGEGR2160-25_r_1.5_s_100_BGEGR2160-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,6352,null,1536,0.0,696.0,436.52,494.5,null,null,null,null,null,null
BGEGR2099-25_r_1_s_50_BGEGR2099-25,BGEGR2099-25,r_1_s_50_merge,>BGEGR2099-25_r_1_s_50_BGEGR2099-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,6396,null,1536,70.0,600.0,305.16,312.0,null,null,null,null,null,null
BGEGR2108-25_r_1.3_s_100_BGEGR2108-25,BGEGR2108-25,r_1.3_s_100_merge,>BGEGR2108-25_r_1.3_s_100_BGEGR2108-25_merge,1671210,YP_010502863.1,genus:Doratura,,55,null,1533,0.0,21.0,3.33,0.0,null,null,null,null,null,null
BGEGR2168-25_r_1.5_s_50_BGEGR2168-25,BGEGR2168-25,r_1.5_s_50_merge,>BGEGR2168-25_r_1.5_s_50_BGEGR2168-25_merge,706840,ALY11317.1,tribe:Athysanini,,5272,null,1548,0.0,546.0,286.36,302.5,null,null,null,null,null,null
BGEGR2144-25_r_1.5_s_100_BGEGR2144-25,BGEGR2144-25,r_1.5_s_100_merge,>BGEGR2144-25_r_1.5_s_100_BGEGR2144-25_merge,706840,ALY11317.1,tribe:Athysanini,,132,null,1548,0.0,40.0,8.27,7.0,null,null,null,null,null,null
BGEGR2098-25_r_1_s_100_BGEGR2098-25,BGEGR2098-25,r_1_s_100_merge,>BGEGR2098-25_r_1_s_100_BGEGR2098-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,880,null,1533,0.0,359.0,100.55,17.0,null,null,null,null,null,null
BGEGR2100-25_r_1.3_s_100_BGEGR2100-25,BGEGR2100-25,r_1.3_s_100_merge,>BGEGR2100-25_r_1.3_s_100_BGEGR2100-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,502,null,1536,0.0,84.0,33.48,31.5,null,null,null,null,null,null
BGEGR2125-25_r_1.3_s_100_BGEGR2125-25,BGEGR2125-25,r_1.3_s_100_merge,>BGEGR2125-25_r_1.3_s_100_BGEGR2125-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,5100,null,1536,0.0,649.0,306.2,320.5,null,null,null,null,null,null
BGEGR2165-25_r_1_s_50_BGEGR2165-25,BGEGR2165-25,r_1_s_50_merge,>BGEGR2165-25_r_1_s_50_BGEGR2165-25_merge,139713,APO09327.1,family:Cicadellidae,,86,null,1551,0.0,52.0,8.09,0.0,null,null,null,null,null,null
BGEGR2130-25_r_1_s_50_BGEGR2130-25,BGEGR2130-25,r_1_s_50_merge,>BGEGR2130-25_r_1_s_50_BGEGR2130-25_merge,891972,UBS94005.1,family:Cixiidae,,523,null,1542,0.0,153.0,36.26,11.0,null,null,null,null,null,null
BGEGR2088-25_r_1.3_s_50_BGEGR2088-25,BGEGR2088-25,r_1.3_s_50_merge,>BGEGR2088-25_r_1.3_s_50_BGEGR2088-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,2223,null,1536,8.0,693.0,127.62,100.0,null,null,null,null,null,null
BGEGR2155-25_r_1_s_50_BGEGR2155-25,BGEGR2155-25,r_1_s_50_merge,>BGEGR2155-25_r_1_s_50_BGEGR2155-25_merge,2479984,WEP24837.1,tribe:Idiocerini,,1585,null,1536,22.0,201.0,105.18,96.0,null,null,null,null,null,null
BGEGR2107-25_r_1_s_50_BGEGR2107-25,BGEGR2107-25,r_1_s_50_merge,>BGEGR2107-25_r_1_s_50_BGEGR2107-25_merge,611788,UBS94005.1,family:Cixiidae,,876,null,1542,0.0,260.0,53.55,31.0,null,null,null,null,null,null
BGEGR2086-25_r_1_s_50_BGEGR2086-25,BGEGR2086-25,r_1_s_50_merge,>BGEGR2086-25_r_1_s_50_BGEGR2086-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,385,null,1533,0.0,123.0,34.63,20.0,null,null,null,null,null,null
BGEGR2100-25_r_1.5_s_100_BGEGR2100-25,BGEGR2100-25,r_1.5_s_100_merge,>BGEGR2100-25_r_1.5_s_100_BGEGR2100-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,391,null,1536,0.0,70.0,24.23,21.0,null,null,null,null,null,null
BGEGR2118-25_r_1_s_100_BGEGR2118-25,BGEGR2118-25,r_1_s_100_merge,>BGEGR2118-25_r_1_s_100_BGEGR2118-25_merge,891972,UBS94005.1,family:Cixiidae,,3263,null,1542,0.0,378.0,222.4,235.0,null,null,null,null,null,null
BGEGR2168-25_r_1.3_s_50_BGEGR2168-25,BGEGR2168-25,r_1.3_s_50_merge,>BGEGR2168-25_r_1.3_s_50_BGEGR2168-25_merge,706840,ALY11317.1,tribe:Athysanini,,6377,null,1548,2.0,558.0,343.76,344.0,null,null,null,null,null,null
BGEGR2137-25_r_1_s_50_BGEGR2137-25,BGEGR2137-25,r_1_s_50_merge,>BGEGR2137-25_r_1_s_50_BGEGR2137-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,17889,null,1536,261.0,1943.0,986.97,933.0,null,null,null,null,null,null
BGEGR2085-25_r_1.5_s_50_BGEGR2085-25,BGEGR2085-25,r_1.5_s_50_merge,>BGEGR2085-25_r_1.5_s_50_BGEGR2085-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,5430,null,1533,2.0,489.0,326.65,344.0,null,null,null,null,null,null
BGEGR2148-25_r_1_s_50_BGEGR2148-25,BGEGR2148-25,r_1_s_50_merge,>BGEGR2148-25_r_1_s_50_BGEGR2148-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,60384,null,1536,1290.0,4521.0,2903.35,2867.5,null,null,null,null,null,null
BGEGR2146-25_r_1.3_s_100_BGEGR2146-25,BGEGR2146-25,r_1.3_s_100_merge,>BGEGR2146-25_r_1.3_s_100_BGEGR2146-25_merge,706840,ALY11317.1,tribe:Athysanini,,2115,null,1548,0.0,252.0,139.87,154.0,null,null,null,null,null,null
BGEGR2097-25_r_1_s_100_BGEGR2097-25,BGEGR2097-25,r_1_s_100_merge,>BGEGR2097-25_r_1_s_100_BGEGR2097-25_merge,1671210,YP_010502863.1,genus:Doratura,,457,null,1533,0.0,126.0,38.61,26.0,null,null,null,null,null,null
BGEGR2149-25_r_1.3_s_100_BGEGR2149-25,BGEGR2149-25,r_1.3_s_100_merge,>BGEGR2149-25_r_1.3_s_100_BGEGR2149-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,2200,null,1536,39.0,262.0,183.49,188.0,null,null,null,null,null,null
BGEGR2085-25_r_1_s_100_BGEGR2085-25,BGEGR2085-25,r_1_s_100_merge,>BGEGR2085-25_r_1_s_100_BGEGR2085-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,5074,null,1533,188.0,470.0,348.14,357.0,null,null,null,null,null,null
BGEGR2094-25_r_1_s_100_BGEGR2094-25,BGEGR2094-25,r_1_s_100_merge,>BGEGR2094-25_r_1_s_100_BGEGR2094-25_merge,472723,UBS94005.1,family:Cixiidae,,291,null,1542,0.0,46.0,18.03,17.0,null,null,null,null,null,null
BGEGR2125-25_r_1.5_s_50_BGEGR2125-25,BGEGR2125-25,r_1.5_s_50_merge,>BGEGR2125-25_r_1.5_s_50_BGEGR2125-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,6011,null,1536,0.0,556.0,289.06,300.5,null,null,null,null,null,null
BGEGR2116-25_r_1.5_s_100_BGEGR2116-25,BGEGR2116-25,r_1.5_s_100_merge,>BGEGR2116-25_r_1.5_s_100_BGEGR2116-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,206,null,1536,0.0,35.0,10.33,9.0,null,null,null,null,null,null
BGEGR2087-25_r_1_s_50_BGEGR2087-25,BGEGR2087-25,r_1_s_50_merge,>BGEGR2087-25_r_1_s_50_BGEGR2087-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,2739,null,1533,79.0,240.0,152.64,152.0,null,null,null,null,null,null
BGEGR2086-25_r_1_s_100_BGEGR2086-25,BGEGR2086-25,r_1_s_100_merge,>BGEGR2086-25_r_1_s_100_BGEGR2086-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,288,null,1533,0.0,110.0,31.61,20.0,null,null,null,null,null,null
BGEGR2145-25_r_1.5_s_100_BGEGR2145-25,BGEGR2145-25,r_1.5_s_100_merge,>BGEGR2145-25_r_1.5_s_100_BGEGR2145-25_merge,706840,ALY11317.1,tribe:Athysanini,,2252,null,1548,0.0,353.0,140.42,148.0,null,null,null,null,null,null
BGEGR2149-25_r_1.5_s_100_BGEGR2149-25,BGEGR2149-25,r_1.5_s_100_merge,>BGEGR2149-25_r_1.5_s_100_BGEGR2149-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1802,null,1536,0.0,240.0,151.38,169.0,null,null,null,null,null,null
BGEGR2145-25_r_1_s_100_BGEGR2145-25,BGEGR2145-25,r_1_s_100_merge,>BGEGR2145-25_r_1_s_100_BGEGR2145-25_merge,706840,ALY11317.1,tribe:Athysanini,,3022,null,1548,0.0,397.0,197.75,200.0,null,null,null,null,null,null
BGEGR2138-25_r_1.3_s_50_BGEGR2138-25,BGEGR2138-25,r_1.3_s_50_merge,>BGEGR2138-25_r_1.3_s_50_BGEGR2138-25_merge,2806076,XCH32436.1,family:Dictyopharidae,,5523,null,1536,129.0,472.0,284.95,284.0,null,null,null,null,null,null
BGEGR2129-25_r_1.5_s_100_BGEGR2129-25,BGEGR2129-25,r_1.5_s_100_merge,>BGEGR2129-25_r_1.5_s_100_BGEGR2129-25_merge,891972,UBS94005.1,family:Cixiidae,,1437,null,1542,0.0,230.0,96.95,91.0,null,null,null,null,null,null
BGEGR2123-25_r_1.5_s_50_BGEGR2123-25,BGEGR2123-25,r_1.5_s_50_merge,>BGEGR2123-25_r_1.5_s_50_BGEGR2123-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1954,null,1536,0.0,308.0,132.24,145.0,null,null,null,null,null,null
BGEGR2090-25_r_1.5_s_50_BGEGR2090-25,BGEGR2090-25,r_1.5_s_50_merge,>BGEGR2090-25_r_1.5_s_50_BGEGR2090-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,24011,null,1536,0.0,2722.0,1583.28,1747.0,null,null,null,null,null,null
BGEGR2129-25_r_1_s_100_BGEGR2129-25,BGEGR2129-25,r_1_s_100_merge,>BGEGR2129-25_r_1_s_100_BGEGR2129-25_merge,891972,UBS94005.1,family:Cixiidae,,1746,null,1542,0.0,235.0,118.69,107.0,null,null,null,null,null,null
BGEGR2132-25_r_1.3_s_50_BGEGR2132-25,BGEGR2132-25,r_1.3_s_50_merge,>BGEGR2132-25_r_1.3_s_50_BGEGR2132-25_merge,706840,ALY11317.1,tribe:Athysanini,,3099,null,1548,4.0,355.0,202.67,200.0,null,null,null,null,null,null
BGEGR2112-25_r_1.5_s_100_BGEGR2112-25,BGEGR2112-25,r_1.5_s_100_merge,>BGEGR2112-25_r_1.5_s_100_BGEGR2112-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,136,null,1536,0.0,55.0,8.21,2.0,null,null,null,null,null,null
BGEGR2161-25_r_1_s_50_BGEGR2161-25,BGEGR2161-25,r_1_s_50_merge,>BGEGR2161-25_r_1_s_50_BGEGR2161-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,6454,null,1536,205.0,673.0,528.91,540.0,null,null,null,null,null,null
BGEGR2116-25_r_1.3_s_100_BGEGR2116-25,BGEGR2116-25,r_1.3_s_100_merge,>BGEGR2116-25_r_1.3_s_100_BGEGR2116-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,346,null,1536,0.0,110.0,21.12,15.0,null,null,null,null,null,null
BGEGR2118-25_r_1.5_s_50_BGEGR2118-25,BGEGR2118-25,r_1.5_s_50_merge,>BGEGR2118-25_r_1.5_s_50_BGEGR2118-25_merge,891972,UBS94005.1,family:Cixiidae,,3252,null,1542,0.0,378.0,189.76,183.5,null,null,null,null,null,null
BGEGR2145-25_r_1_s_50_BGEGR2145-25,BGEGR2145-25,r_1_s_50_merge,>BGEGR2145-25_r_1_s_50_BGEGR2145-25_merge,706840,ALY11317.1,tribe:Athysanini,,4129,null,1548,0.0,485.0,234.66,234.0,null,null,null,null,null,null
BGEGR2164-25_r_1.3_s_100_BGEGR2164-25,BGEGR2164-25,r_1.3_s_100_merge,>BGEGR2164-25_r_1.3_s_100_BGEGR2164-25_merge,2838096,UBS94005.1,family:Cixiidae,,155687,null,1542,0.0,17198.0,11849.88,11767.5,null,null,null,null,null,null
BGEGR2088-25_r_1_s_50_BGEGR2088-25,BGEGR2088-25,r_1_s_50_merge,>BGEGR2088-25_r_1_s_50_BGEGR2088-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,2600,null,1536,21.0,806.0,149.93,120.5,null,null,null,null,null,null
BGEGR2174-25_r_1_s_100_BGEGR2174-25,BGEGR2174-25,r_1_s_100_merge,>BGEGR2174-25_r_1_s_100_BGEGR2174-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,9146,null,1536,153.0,1012.0,656.4,674.0,null,null,null,null,null,null
BGEGR2135-25_r_1_s_50_BGEGR2135-25,BGEGR2135-25,r_1_s_50_merge,>BGEGR2135-25_r_1_s_50_BGEGR2135-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,52108,null,1536,1377.0,4183.0,2610.45,2623.5,null,null,null,null,null,null
BGEGR2084-25_r_1.5_s_100_BGEGR2084-25,BGEGR2084-25,r_1.5_s_100_merge,>BGEGR2084-25_r_1.5_s_100_BGEGR2084-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,1163,null,1533,7.0,122.0,70.28,73.0,null,null,null,null,null,null
BGEGR2101-25_r_1_s_50_BGEGR2101-25,BGEGR2101-25,r_1_s_50_merge,>BGEGR2101-25_r_1_s_50_BGEGR2101-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,1578,null,1536,18.0,150.0,86.59,87.0,null,null,null,null,null,null
BGEGR2172-25_r_1.3_s_100_BGEGR2172-25,BGEGR2172-25,r_1.3_s_100_merge,>BGEGR2172-25_r_1.3_s_100_BGEGR2172-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,1666,null,1533,53.0,174.0,116.05,117.0,null,null,null,null,null,null
BGEGR2093-25_r_1_s_50_BGEGR2093-25,BGEGR2093-25,r_1_s_50_merge,>BGEGR2093-25_r_1_s_50_BGEGR2093-25_merge,472723,UBS94005.1,family:Cixiidae,,617,null,1542,0.0,142.0,32.8,32.0,null,null,null,null,null,null
BGEGR2125-25_r_1_s_50_BGEGR2125-25,BGEGR2125-25,r_1_s_50_merge,>BGEGR2125-25_r_1_s_50_BGEGR2125-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,9308,null,1536,121.0,1090.0,529.76,544.0,null,null,null,null,null,null
BGEGR2169-25_r_1.5_s_50_BGEGR2169-25,BGEGR2169-25,r_1.5_s_50_merge,>BGEGR2169-25_r_1.5_s_50_BGEGR2169-25_merge,706840,ALY11317.1,tribe:Athysanini,,2,null,1548,0.0,2.0,0.05,0.0,null,null,null,null,null,null
BGEGR2170-25_r_1.5_s_50_BGEGR2170-25,BGEGR2170-25,r_1.5_s_50_merge,>BGEGR2170-25_r_1.5_s_50_BGEGR2170-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,4928,null,1533,115.0,467.0,285.75,284.0,null,null,null,null,null,null
BGEGR2143-25_r_1.3_s_100_BGEGR2143-25,BGEGR2143-25,r_1.3_s_100_merge,>BGEGR2143-25_r_1.3_s_100_BGEGR2143-25_merge,891972,UBS94005.1,family:Cixiidae,,11452,null,1542,0.0,1051.0,843.31,857.5,null,null,null,null,null,null
BGEGR2085-25_r_1.5_s_100_BGEGR2085-25,BGEGR2085-25,r_1.5_s_100_merge,>BGEGR2085-25_r_1.5_s_100_BGEGR2085-25_merge,3133936,YP_011044293.1,genus:Dryodurgades,,4429,null,1533,0.0,436.0,295.72,316.0,null,null,null,null,null,null
BGEGR2095-25_r_1.3_s_100_BGEGR2095-25,BGEGR2095-25,r_1.3_s_100_merge,>BGEGR2095-25_r_1.3_s_100_BGEGR2095-25_merge,472723,UBS94005.1,family:Cixiidae,,141,null,1542,0.0,92.0,13.35,0.0,null,null,null,null,null,null
BGEGR2148-25_r_1.3_s_100_BGEGR2148-25,BGEGR2148-25,r_1.3_s_100_merge,>BGEGR2148-25_r_1.3_s_100_BGEGR2148-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,33461,null,1536,0.0,3162.0,1935.32,1978.5,null,null,null,null,null,null
BGEGR2163-25_r_1_s_50_BGEGR2163-25,BGEGR2163-25,r_1_s_50_merge,>BGEGR2163-25_r_1_s_50_BGEGR2163-25_merge,2838096,UBS94005.1,family:Cixiidae,,439,null,1542,4.0,44.0,21.07,20.0,null,null,null,null,null,null
BGEGR2158-25_r_1_s_50_BGEGR2158-25,BGEGR2158-25,r_1_s_50_merge,>BGEGR2158-25_r_1_s_50_BGEGR2158-25_merge,706840,ALY11317.1,tribe:Athysanini,,4764,null,1548,0.0,617.0,340.26,336.0,null,null,null,null,null,null
BGEGR2090-25_r_1_s_100_BGEGR2090-25,BGEGR2090-25,r_1_s_100_merge,>BGEGR2090-25_r_1_s_100_BGEGR2090-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,27067,null,1536,311.0,3265.0,1909.76,1806.0,null,null,null,null,null,null
BGEGR2150-25_r_1_s_50_BGEGR2150-25,BGEGR2150-25,r_1_s_50_merge,>BGEGR2150-25_r_1_s_50_BGEGR2150-25_merge,1240369,XCH32436.1,family:Dictyopharidae,,2927,null,1536,119.0,316.0,212.61,207.0,null,null,null,null,null,null
BGEGR2106-25_r_1.5_s_100_BGEGR2106-25,BGEGR2106-25,r_1.5_s_100_merge,>BGEGR2106-25_r_1.5_s_100_BGEGR2106-25_merge,611788,UBS94005.1,family:Cixiidae,,19,null,1542,0.0,8.0,0.86,0.0,null,null,null,null,null,null
BGEGR2145-25_r_1.3_s_100_BGEGR2145-25,BGEGR2145-25,r_1.3_s_100_merge,>BGEGR2145-25_r_1.3_s_100_BGEGR2145-25_merge,706840,ALY11317.1,tribe:Athysanini,,2750,null,1548,0.0,377.0,174.09,167.0,null,null,null,null,null,null
BGEGR2132-25_r_1_s_50_BGEGR2132-25,BGEGR2132-25,r_1_s_50_merge,>BGEGR2132-25_r_1_s_50_BGEGR2132-25_merge,706840,ALY11317.1,tribe:Athysanini,,3408,null,1548,4.0,365.0,218.92,211.5,null,null,null,null,null,null
BGEGR2174-25_r_1.5_s_50_BGEGR2174-25,BGEGR2174-25,r_1.5_s_50_merge,>BGEGR2174-25_r_1.5_s_50_BGEGR2174-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,8082,null,1536,0.0,1008.0,559.89,606.5,null,null,null,null,null,null
BGEGR2111-25_r_1.3_s_50_BGEGR2111-25,BGEGR2111-25,r_1.3_s_50_merge,>BGEGR2111-25_r_1.3_s_50_BGEGR2111-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,895,null,1536,0.0,146.0,44.52,33.0,null,null,null,null,null,null
BGEGR2153-25_r_1_s_100_BGEGR2153-25,BGEGR2153-25,r_1_s_100_merge,>BGEGR2153-25_r_1_s_100_BGEGR2153-25_merge,2479984,WEP24837.1,tribe:Idiocerini,,780,null,1536,0.0,186.0,68.13,62.0,null,null,null,null,null,null
BGEGR2175-25_r_1.5_s_100_BGEGR2175-25,BGEGR2175-25,r_1.5_s_100_merge,>BGEGR2175-25_r_1.5_s_100_BGEGR2175-25_merge,611788,UBS94005.1,family:Cixiidae,,124,null,1542,0.0,23.0,8.29,8.0,null,null,null,null,null,null
BGEGR2133-25_r_1.5_s_50_BGEGR2133-25,BGEGR2133-25,r_1.5_s_50_merge,>BGEGR2133-25_r_1.5_s_50_BGEGR2133-25_merge,706840,ALY11317.1,tribe:Athysanini,,0,null,1548,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR2094-25_r_1.3_s_100_BGEGR2094-25,BGEGR2094-25,r_1.3_s_100_merge,>BGEGR2094-25_r_1.3_s_100_BGEGR2094-25_merge,472723,UBS94005.1,family:Cixiidae,,266,null,1542,0.0,39.0,15.33,15.0,null,null,null,null,null,null
BGEGR2094-25_r_1.3_s_50_BGEGR2094-25,BGEGR2094-25,r_1.3_s_50_merge,>BGEGR2094-25_r_1.3_s_50_BGEGR2094-25_merge,472723,UBS94005.1,family:Cixiidae,,409,null,1542,0.0,49.0,19.26,17.0,null,null,null,null,null,null
BGEGR2143-25_r_1.3_s_50_BGEGR2143-25,BGEGR2143-25,r_1.3_s_50_merge,>BGEGR2143-25_r_1.3_s_50_BGEGR2143-25_merge,891972,UBS94005.1,family:Cixiidae,,12894,null,1542,0.0,1125.0,889.56,892.0,null,null,null,null,null,null
BGEGR2154-25_r_1_s_50_BGEGR2154-25,BGEGR2154-25,r_1_s_50_merge,>BGEGR2154-25_r_1_s_50_BGEGR2154-25_merge,2479984,WEP24837.1,tribe:Idiocerini,,1009,null,1536,39.0,106.0,72.93,73.0,null,null,null,null,null,null
BGEGR2153-25_r_1.3_s_100_BGEGR2153-25,BGEGR2153-25,r_1.3_s_100_merge,>BGEGR2153-25_r_1.3_s_100_BGEGR2153-25_merge,2479984,WEP24837.1,tribe:Idiocerini,,503,null,1536,0.0,115.0,35.81,30.0,null,null,null,null,null,null
BGEGR2173-25_r_1.3_s_50_BGEGR2173-25,BGEGR2173-25,r_1.3_s_50_merge,>BGEGR2173-25_r_1.3_s_50_BGEGR2173-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,15887,null,1536,413.0,1468.0,1005.36,1010.0,null,null,null,null,null,null
BGEGR2148-25_r_1.5_s_50_BGEGR2148-25,BGEGR2148-25,r_1.5_s_50_merge,>BGEGR2148-25_r_1.5_s_50_BGEGR2148-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,43387,null,1536,0.0,3993.0,2067.06,2242.5,null,null,null,null,null,null
BGEGR2107-25_r_1.3_s_50_BGEGR2107-25,BGEGR2107-25,r_1.3_s_50_merge,>BGEGR2107-25_r_1.3_s_50_BGEGR2107-25_merge,611788,UBS94005.1,family:Cixiidae,,425,null,1542,0.0,80.0,22.52,17.0,null,null,null,null,null,null
BGEGR2121-25_r_1.5_s_100_BGEGR2121-25,BGEGR2121-25,r_1.5_s_100_merge,>BGEGR2121-25_r_1.5_s_100_BGEGR2121-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,402,null,1533,4.0,43.0,22.83,22.0,null,null,null,null,null,null
BGEGR2094-25_r_1.5_s_100_BGEGR2094-25,BGEGR2094-25,r_1.5_s_100_merge,>BGEGR2094-25_r_1.5_s_100_BGEGR2094-25_merge,472723,UBS94005.1,family:Cixiidae,,240,null,1542,0.0,39.0,13.86,13.0,null,null,null,null,null,null
BGEGR2140-25_r_1.5_s_50_BGEGR2140-25,BGEGR2140-25,r_1.5_s_50_merge,>BGEGR2140-25_r_1.5_s_50_BGEGR2140-25_merge,491289,XAG93956.1,genus:Achaemenes,,12,null,1533,0.0,12.0,1.32,0.0,null,null,null,null,null,null
BGEGR2136-25_r_1.5_s_50_BGEGR2136-25,BGEGR2136-25,r_1.5_s_50_merge,>BGEGR2136-25_r_1.5_s_50_BGEGR2136-25_merge,2806082,XCH32436.1,family:Dictyopharidae,,23612,null,1536,0.0,2415.0,1324.14,1345.5,null,null,null,null,null,null
BGEGR2134-25_r_1.3_s_50_BGEGR2134-25,BGEGR2134-25,r_1.3_s_50_merge,>BGEGR2134-25_r_1.3_s_50_BGEGR2134-25_merge,706840,ALY11317.1,tribe:Athysanini,,2001,null,1548,0.0,210.0,110.65,111.5,null,null,null,null,null,null
BGEGR2152-25_r_1.3_s_50_BGEGR2152-25,BGEGR2152-25,r_1.3_s_50_merge,>BGEGR2152-25_r_1.3_s_50_BGEGR2152-25_merge,611788,UBS94005.1,family:Cixiidae,,15635,null,1542,0.0,1673.0,1077.36,1035.5,null,null,null,null,null,null
BGEGR2176-25_r_1_s_100_BGEGR2176-25,BGEGR2176-25,r_1_s_100_merge,>BGEGR2176-25_r_1_s_100_BGEGR2176-25_merge,611788,UBS94005.1,family:Cixiidae,,1888,null,1542,0.0,200.0,123.45,125.0,null,null,null,null,null,null
BGEGR2134-25_r_1.5_s_50_BGEGR2134-25,BGEGR2134-25,r_1.5_s_50_merge,>BGEGR2134-25_r_1.5_s_50_BGEGR2134-25_merge,706840,ALY11317.1,tribe:Athysanini,,1777,null,1548,0.0,209.0,98.92,105.0,null,null,null,null,null,null
BGEGR2171-25_r_1.5_s_50_BGEGR2171-25,BGEGR2171-25,r_1.5_s_50_merge,>BGEGR2171-25_r_1.5_s_50_BGEGR2171-25_merge,1256063,XTJ96216.1,tribe:Scaphoideini,,1374,null,1533,32.0,126.0,76.17,76.0,null,null,null,null,null,null
