Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNH098-24_r_1.3_s_50_BGSNH098-24_fcleaner_merge,BGSNH098-24,r_1.3_s_50_fcleaner_merge,>BGSNH098-24_r_1.3_s_50_BGSNH098-24_fcleaner_merge,2599469,UAA82806.1,subfamily:Pentatominae,null,35057,null,null,0.0,3707.0,2920.99,2891.5,11,2836,532,0,0,99.81
BGSNH156-24_r_1_s_50_BGSNH156-24_fcleaner_merge,BGSNH156-24,r_1_s_50_fcleaner_merge,>BGSNH156-24_r_1_s_50_BGSNH156-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,4261,null,null,173.0,443.0,304.11,296.5,0,277,68,0,0,100.0
BGSNH183-24_r_1.5_s_100_BGSNH183-24_fcleaner_merge,BGSNH183-24,r_1.5_s_100_fcleaner_merge,>BGSNH183-24_r_1.5_s_100_BGSNH183-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,8011,null,null,171.0,1031.0,528.88,499.5,0,106,80,0,0,100.0
BGSNH171-24_r_1_s_100_BGSNH171-24_fcleaner_merge,BGSNH171-24,r_1_s_100_fcleaner_merge,>BGSNH171-24_r_1_s_100_BGSNH171-24_fcleaner_merge,2723010,YP_009346654.1,genus:Graphosoma,null,14511,null,null,189.0,2204.0,845.52,773.0,0,1577,101,0,0,100.0
BGSNH181-24_r_1_s_100_BGSNH181-24_fcleaner_merge,BGSNH181-24,r_1_s_100_fcleaner_merge,>BGSNH181-24_r_1_s_100_BGSNH181-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,232478,null,null,7620.0,28996.0,15437.55,14360.0,0,8685,2018,0,0,100.0
BGSNH182-24_r_1.3_s_50_BGSNH182-24_fcleaner_merge,BGSNH182-24,r_1.3_s_50_fcleaner_merge,>BGSNH182-24_r_1.3_s_50_BGSNH182-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,27948,null,null,183.0,4324.0,1302.39,1081.5,0,2785,235,0,0,100.0
BGSNH109-24_r_1.3_s_50_BGSNH109-24_fcleaner_merge,BGSNH109-24,r_1.3_s_50_fcleaner_merge,>BGSNH109-24_r_1.3_s_50_BGSNH109-24_fcleaner_merge,2721195,XCX87083.1,genus:Aelia,null,9609,null,null,213.0,1804.0,500.68,399.0,0,739,67,0,0,100.0
BGSNH182-24_r_1_s_50_BGSNH182-24_fcleaner_merge,BGSNH182-24,r_1_s_50_fcleaner_merge,>BGSNH182-24_r_1_s_50_BGSNH182-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,28137,null,null,183.0,4331.0,1310.36,1089.0,0,3522,241,0,0,100.0
BGSNH144-24_r_1.5_s_100_BGSNH144-24_fcleaner_merge,BGSNH144-24,r_1.5_s_100_fcleaner_merge,>BGSNH144-24_r_1.5_s_100_BGSNH144-24_fcleaner_merge,1867275,UAA82806.1,subfamily:Pentatominae,null,48941,null,null,0.0,5806.0,3312.63,3329.0,0,2656,423,0,0,99.81
BGSNH117-24_r_1.3_s_50_BGSNH117-24_fcleaner_merge,BGSNH117-24,r_1.3_s_50_fcleaner_merge,>BGSNH117-24_r_1.3_s_50_BGSNH117-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,22470,null,null,1049.0,2162.0,1651.22,1655.0,0,790,239,0,0,100.0
BGSNH117-24_r_1_s_50_BGSNH117-24_fcleaner_merge,BGSNH117-24,r_1_s_50_fcleaner_merge,>BGSNH117-24_r_1_s_50_BGSNH117-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,22532,null,null,1051.0,2174.0,1654.98,1657.0,0,890,245,0,0,100.0
BGSNH111-24_r_1.3_s_100_BGSNH111-24_fcleaner_merge,BGSNH111-24,r_1.3_s_100_fcleaner_merge,>BGSNH111-24_r_1.3_s_100_BGSNH111-24_fcleaner_merge,2721195,XCX87083.1,genus:Aelia,null,8714,null,null,356.0,1252.0,618.58,586.0,0,461,104,0,0,100.0
BGSNH147-24_r_1_s_100_BGSNH147-24_fcleaner_merge,BGSNH147-24,r_1_s_100_fcleaner_merge,>BGSNH147-24_r_1_s_100_BGSNH147-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,12088,null,null,353.0,1695.0,800.36,753.0,0,244,83,0,0,100.0
BGSNH182-24_r_1_s_100_BGSNH182-24_fcleaner_merge,BGSNH182-24,r_1_s_100_fcleaner_merge,>BGSNH182-24_r_1_s_100_BGSNH182-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,20488,null,null,151.0,3634.0,1050.42,881.5,0,1616,187,0,0,100.0
BGSNH117-24_r_1.5_s_100_BGSNH117-24_fcleaner_merge,BGSNH117-24,r_1.5_s_100_fcleaner_merge,>BGSNH117-24_r_1.5_s_100_BGSNH117-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,20734,null,null,973.0,2130.0,1591.97,1598.0,0,539,225,0,0,100.0
BGSNH133-24_r_1.3_s_50_BGSNH133-24_fcleaner_merge,BGSNH133-24,r_1.3_s_50_fcleaner_merge,>BGSNH133-24_r_1.3_s_50_BGSNH133-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,13690,null,null,406.0,1709.0,858.92,801.0,0,1149,92,0,0,100.0
BGSNH130-24_r_1.5_s_50_BGSNH130-24_fcleaner_merge,BGSNH130-24,r_1.5_s_50_fcleaner_merge,>BGSNH130-24_r_1.5_s_50_BGSNH130-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,817,null,null,0.0,177.0,35.79,19.0,0,165,6,0,0,95.05
BGSNH114-24_r_1.3_s_100_BGSNH114-24_fcleaner_merge,BGSNH114-24,r_1.3_s_100_fcleaner_merge,>BGSNH114-24_r_1.3_s_100_BGSNH114-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,1325,null,null,75.0,139.0,108.04,108.0,0,54,19,0,0,100.0
BGSNH182-24_r_1.5_s_100_BGSNH182-24_fcleaner_merge,BGSNH182-24,r_1.5_s_100_fcleaner_merge,>BGSNH182-24_r_1.5_s_100_BGSNH182-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,19891,null,null,98.0,3625.0,1015.88,845.0,0,1080,170,0,0,100.0
BGSNH139-24_r_1.5_s_50_BGSNH139-24_fcleaner_merge,BGSNH139-24,r_1.5_s_50_fcleaner_merge,>BGSNH139-24_r_1.5_s_50_BGSNH139-24_fcleaner_merge,2721198,UAA82806.1,subfamily:Pentatominae,null,33668,null,null,0.0,3794.0,1701.77,1666.0,0,2701,458,0,1,99.81
BGSNH149-24_r_1.3_s_100_BGSNH149-24_fcleaner_merge,BGSNH149-24,r_1.3_s_100_fcleaner_merge,>BGSNH149-24_r_1.3_s_100_BGSNH149-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,39252,null,null,1486.0,4877.0,2932.81,2821.5,0,457,382,0,0,100.0
BGSNH119-24_r_1.3_s_100_BGSNH119-24_fcleaner_merge,BGSNH119-24,r_1.3_s_100_fcleaner_merge,>BGSNH119-24_r_1.3_s_100_BGSNH119-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,551,null,null,0.0,101.0,30.74,26.0,0,303,29,0,0,99.81
BGSNH111-24_r_1.3_s_50_BGSNH111-24_fcleaner_merge,BGSNH111-24,r_1.3_s_50_fcleaner_merge,>BGSNH111-24_r_1.3_s_50_BGSNH111-24_fcleaner_merge,2721195,XCX87083.1,genus:Aelia,null,9543,null,null,371.0,1295.0,646.51,608.0,0,567,109,0,0,100.0
BGSNH168-24_r_1.5_s_50_BGSNH168-24_fcleaner,BGSNH168-24,r_1.5_s_50_fcleaner_merge,null,286701,YP_009694482.1,species:Eurydema dominulus,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGSNH173-24_r_1.5_s_50_BGSNH173-24_fcleaner_merge,BGSNH173-24,r_1.5_s_50_fcleaner_merge,>BGSNH173-24_r_1.5_s_50_BGSNH173-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,1058,null,null,0.0,237.0,44.42,37.0,0,127,8,0,0,98.05
BGSNH164-24_r_1_s_50_BGSNH164-24_fcleaner_merge,BGSNH164-24,r_1_s_50_fcleaner_merge,>BGSNH164-24_r_1_s_50_BGSNH164-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,4289,null,null,103.0,525.0,242.07,233.0,0,874,28,0,0,100.0
BGSNH162-24_r_1_s_50_BGSNH162-24_fcleaner_merge,BGSNH162-24,r_1_s_50_fcleaner_merge,>BGSNH162-24_r_1_s_50_BGSNH162-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,24243,null,null,280.0,2733.0,1122.58,1067.5,0,2515,190,0,0,100.0
BGSNH174-24_r_1_s_100_BGSNH174-24_fcleaner_merge,BGSNH174-24,r_1_s_100_fcleaner_merge,>BGSNH174-24_r_1_s_100_BGSNH174-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,1320,null,null,0.0,168.0,76.91,73.0,0,342,16,0,0,99.81
BGSNH107-24_r_1.3_s_100_BGSNH107-24_fcleaner_merge,BGSNH107-24,r_1.3_s_100_fcleaner_merge,>BGSNH107-24_r_1.3_s_100_BGSNH107-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,2335,null,null,65.0,426.0,158.47,136.0,0,156,37,0,0,100.0
BGSNH101-24_r_1_s_100_BGSNH101-24_fcleaner_merge,BGSNH101-24,r_1_s_100_fcleaner_merge,>BGSNH101-24_r_1_s_100_BGSNH101-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,12853,null,null,2.0,2399.0,700.62,550.0,0,2684,119,0,0,100.0
BGSNH118-24_r_1.3_s_50_BGSNH118-24_fcleaner_merge,BGSNH118-24,r_1.3_s_50_fcleaner_merge,>BGSNH118-24_r_1.3_s_50_BGSNH118-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,5703,null,null,309.0,543.0,429.95,438.0,0,218,65,0,0,100.0
BGSNH184-24_r_1.5_s_100_BGSNH184-24_fcleaner_merge,BGSNH184-24,r_1.5_s_100_fcleaner_merge,>BGSNH184-24_r_1.5_s_100_BGSNH184-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,805,null,null,0.0,182.0,42.31,29.0,0,72,6,0,0,93.39
BGSNH171-24_r_1.5_s_50_BGSNH171-24_fcleaner_merge,BGSNH171-24,r_1.5_s_50_fcleaner_merge,>BGSNH171-24_r_1.5_s_50_BGSNH171-24_fcleaner_merge,2723010,YP_009346654.1,genus:Graphosoma,null,18624,null,null,216.0,2708.0,975.64,901.0,0,2142,115,0,0,100.0
BGSNH175-24_r_1.5_s_50_BGSNH175-24_fcleaner_merge,BGSNH175-24,r_1.5_s_50_fcleaner_merge,>BGSNH175-24_r_1.5_s_50_BGSNH175-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,2897,null,null,0.0,359.0,189.74,196.0,0,234,23,0,0,99.81
BGSNH098-24_r_1_s_50_BGSNH098-24_fcleaner_merge,BGSNH098-24,r_1_s_50_fcleaner_merge,>BGSNH098-24_r_1_s_50_BGSNH098-24_fcleaner_merge,2599469,UAA82806.1,subfamily:Pentatominae,null,35148,null,null,0.0,3713.0,2927.81,2896.5,11,3216,545,0,0,99.81
BGSNH172-24_r_1.5_s_50_BGSNH172-24_fcleaner_merge,BGSNH172-24,r_1.5_s_50_fcleaner_merge,>BGSNH172-24_r_1.5_s_50_BGSNH172-24_fcleaner_merge,2723010,YP_009346654.1,genus:Graphosoma,null,1467,null,null,12.0,141.0,61.49,59.0,0,215,10,0,0,100.0
BGSNH106-24_r_1.3_s_50_BGSNH106-24_fcleaner_merge,BGSNH106-24,r_1.3_s_50_fcleaner_merge,>BGSNH106-24_r_1.3_s_50_BGSNH106-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,4603,null,null,20.0,926.0,196.81,144.0,0,607,29,0,0,100.0
BGSNH180-24_r_1.3_s_50_BGSNH180-24_fcleaner_merge,BGSNH180-24,r_1.3_s_50_fcleaner_merge,>BGSNH180-24_r_1.3_s_50_BGSNH180-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,4045,null,null,0.0,419.0,173.96,156.0,0,546,44,0,0,99.61
BGSNH124-24_r_1_s_100_BGSNH124-24_fcleaner_merge,BGSNH124-24,r_1_s_100_fcleaner_merge,>BGSNH124-24_r_1_s_100_BGSNH124-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,25609,null,null,1.0,2920.0,1624.33,1562.0,0,3323,262,0,0,100.0
BGSNH177-24_r_1_s_100_BGSNH177-24_fcleaner_merge,BGSNH177-24,r_1_s_100_fcleaner_merge,>BGSNH177-24_r_1_s_100_BGSNH177-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,4288,null,null,0.0,481.0,322.09,325.0,0,175,43,0,0,99.81
BGSNH146-24_r_1.5_s_100_BGSNH146-24_fcleaner_merge,BGSNH146-24,r_1.5_s_100_fcleaner_merge,>BGSNH146-24_r_1.5_s_100_BGSNH146-24_fcleaner_merge,1867275,UAA82806.1,subfamily:Pentatominae,null,20327,null,null,0.0,3957.0,1744.14,1611.0,0,897,144,0,0,99.81
BGSNH157-24_r_1.5_s_50_BGSNH157-24_fcleaner_merge,BGSNH157-24,r_1.5_s_50_fcleaner_merge,>BGSNH157-24_r_1.5_s_50_BGSNH157-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,5960,null,null,295.0,658.0,481.76,481.0,0,265,67,0,0,100.0
BGSNH131-24_r_1.5_s_50_BGSNH131-24_fcleaner_merge,BGSNH131-24,r_1.5_s_50_fcleaner_merge,>BGSNH131-24_r_1.5_s_50_BGSNH131-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,458,null,null,0.0,68.0,20.68,16.0,0,95,5,0,0,98.42
BGSNH143-24_r_1.5_s_100_BGSNH143-24_fcleaner_merge,BGSNH143-24,r_1.5_s_100_fcleaner_merge,>BGSNH143-24_r_1.5_s_100_BGSNH143-24_fcleaner_merge,1171619,UAA82806.1,genus:Carpocoris,null,2898,null,null,0.0,338.0,208.28,198.0,0,187,34,0,0,99.61
BGSNH102-24_r_1.3_s_50_BGSNH102-24_fcleaner_merge,BGSNH102-24,r_1.3_s_50_fcleaner_merge,>BGSNH102-24_r_1.3_s_50_BGSNH102-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,3549,null,null,0.0,471.0,235.08,207.0,0,906,40,0,0,99.81
BGSNH150-24_r_1_s_100_BGSNH150-24_fcleaner_merge,BGSNH150-24,r_1_s_100_fcleaner_merge,>BGSNH150-24_r_1_s_100_BGSNH150-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,140583,null,null,3060.0,14913.0,8589.55,8915.0,0,8013,845,0,0,100.0
BGSNH158-24_r_1.3_s_50_BGSNH158-24_fcleaner_merge,BGSNH158-24,r_1.3_s_50_fcleaner_merge,>BGSNH158-24_r_1.3_s_50_BGSNH158-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,28140,null,null,1503.0,3641.0,2345.96,2298.0,0,1130,388,0,0,100.0
BGSNH151-24_r_1.3_s_50_BGSNH151-24_fcleaner_merge,BGSNH151-24,r_1.3_s_50_fcleaner_merge,>BGSNH151-24_r_1.3_s_50_BGSNH151-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,31886,null,null,780.0,3228.0,2097.66,2102.0,0,1923,233,0,0,100.0
BGSNH169-24_r_1_s_100_BGSNH169-24_fcleaner_merge,BGSNH169-24,r_1_s_100_fcleaner_merge,>BGSNH169-24_r_1_s_100_BGSNH169-24_fcleaner_merge,2723010,YP_009346654.1,genus:Graphosoma,null,212993,null,null,7542.0,24771.0,14919.43,14770.5,0,16055,3322,0,0,100.0
BGSNH135-24_r_1_s_50_BGSNH135-24_fcleaner_merge,BGSNH135-24,r_1_s_50_fcleaner_merge,>BGSNH135-24_r_1_s_50_BGSNH135-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,853,null,null,0.0,109.0,38.02,34.0,0,709,18,0,0,94.06
BGSNH134-24_r_1.3_s_50_BGSNH134-24_fcleaner_merge,BGSNH134-24,r_1.3_s_50_fcleaner_merge,>BGSNH134-24_r_1.3_s_50_BGSNH134-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,2175,null,null,40.0,284.0,108.95,104.0,0,231,15,0,0,100.0
BGSNH185-24_r_1_s_100_BGSNH185-24_fcleaner_merge,BGSNH185-24,r_1_s_100_fcleaner_merge,>BGSNH185-24_r_1_s_100_BGSNH185-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,48867,null,null,0.0,6450.0,3506.04,3298.0,0,2850,505,0,0,99.42
BGSNH180-24_r_1.5_s_100_BGSNH180-24_fcleaner_merge,BGSNH180-24,r_1.5_s_100_fcleaner_merge,>BGSNH180-24_r_1.5_s_100_BGSNH180-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,1893,null,null,0.0,286.0,98.95,84.0,0,186,14,0,0,98.83
BGSNH128-24_r_1.5_s_100_BGSNH128-24_fcleaner_merge,BGSNH128-24,r_1.5_s_100_fcleaner_merge,>BGSNH128-24_r_1.5_s_100_BGSNH128-24_fcleaner_merge,2721216,UAA82806.1,subfamily:Pentatominae,null,123938,null,null,0.0,13580.0,10604.73,10932.0,0,1229,1454,0,0,99.61
BGSNH137-24_r_1.3_s_50_BGSNH137-24_fcleaner_merge,BGSNH137-24,r_1.3_s_50_fcleaner_merge,>BGSNH137-24_r_1.3_s_50_BGSNH137-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,120,null,null,0.0,20.0,5.73,5.0,0,62,9,0,0,89.5
BGSNH161-24_r_1.3_s_100_BGSNH161-24_fcleaner_merge,BGSNH161-24,r_1.3_s_100_fcleaner_merge,>BGSNH161-24_r_1.3_s_100_BGSNH161-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,3579,null,null,22.0,513.0,174.24,160.5,0,667,26,0,0,100.0
BGSNH185-24_r_1.5_s_50_BGSNH185-24_fcleaner_merge,BGSNH185-24,r_1.5_s_50_fcleaner_merge,>BGSNH185-24_r_1.5_s_50_BGSNH185-24_fcleaner_merge,2680744,UAA82806.1,subfamily:Pentatominae,null,52339,null,null,0.0,6576.0,3596.21,3407.5,0,1997,486,0,0,99.61
BGSNH133-24_r_1_s_100_BGSNH133-24_fcleaner_merge,BGSNH133-24,r_1_s_100_fcleaner_merge,>BGSNH133-24_r_1_s_100_BGSNH133-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,12077,null,null,362.0,1653.0,806.25,758.0,0,797,85,0,0,100.0
BGSNH152-24_r_1_s_50_BGSNH152-24_fcleaner_merge,BGSNH152-24,r_1_s_50_fcleaner_merge,>BGSNH152-24_r_1_s_50_BGSNH152-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,129833,null,null,2964.0,14953.0,8619.1,9074.0,0,7885,880,0,0,100.0
BGSNH155-24_r_1_s_100_BGSNH155-24_fcleaner_merge,BGSNH155-24,r_1_s_100_fcleaner_merge,>BGSNH155-24_r_1_s_100_BGSNH155-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,140,null,null,0.0,31.0,8.13,7.0,0,176,2,0,3,73.44
BGSNH151-24_r_1.3_s_100_BGSNH151-24_fcleaner_merge,BGSNH151-24,r_1.3_s_100_fcleaner_merge,>BGSNH151-24_r_1.3_s_100_BGSNH151-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,28643,null,null,745.0,3020.0,1992.04,2028.0,0,1565,216,0,0,100.0
BGSNH138-24_r_1.3_s_100_BGSNH138-24_fcleaner_merge,BGSNH138-24,r_1.3_s_100_fcleaner_merge,>BGSNH138-24_r_1.3_s_100_BGSNH138-24_fcleaner_merge,2721198,UAA82806.1,subfamily:Pentatominae,null,9519,null,null,0.0,1266.0,561.88,523.0,0,538,163,0,0,99.42
BGSNH103-24_r_1.3_s_100_BGSNH103-24_fcleaner_merge,BGSNH103-24,r_1.3_s_100_fcleaner_merge,>BGSNH103-24_r_1.3_s_100_BGSNH103-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,11406,null,null,0.0,2354.0,692.55,550.0,0,1856,123,0,0,99.81
BGSNH133-24_r_1_s_50_BGSNH133-24_fcleaner_merge,BGSNH133-24,r_1_s_50_fcleaner_merge,>BGSNH133-24_r_1_s_50_BGSNH133-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,13708,null,null,412.0,1710.0,860.18,803.0,0,1276,94,0,0,100.0
BGSNH117-24_r_1.5_s_50_BGSNH117-24_fcleaner_merge,BGSNH117-24,r_1.5_s_50_fcleaner_merge,>BGSNH117-24_r_1.5_s_50_BGSNH117-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,22371,null,null,1048.0,2157.0,1645.74,1648.0,0,759,233,0,0,100.0
BGSNH137-24_r_1.3_s_100_BGSNH137-24_fcleaner_merge,BGSNH137-24,r_1.3_s_100_fcleaner_merge,>BGSNH137-24_r_1.3_s_100_BGSNH137-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,82,null,null,0.0,19.0,4.57,2.0,0,25,6,0,0,80.2
BGSNH134-24_r_1_s_100_BGSNH134-24_fcleaner_merge,BGSNH134-24,r_1_s_100_fcleaner_merge,>BGSNH134-24_r_1_s_100_BGSNH134-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,1497,null,null,21.0,267.0,84.31,76.0,0,500,8,0,0,100.0
BGSNH136-24_r_1_s_100_BGSNH136-24_fcleaner_merge,BGSNH136-24,r_1_s_100_fcleaner_merge,>BGSNH136-24_r_1_s_100_BGSNH136-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,99,null,null,0.0,51.0,8.01,0.0,0,336,8,0,3,48.12
BGSNH134-24_r_1.5_s_50_BGSNH134-24_fcleaner_merge,BGSNH134-24,r_1.5_s_50_fcleaner_merge,>BGSNH134-24_r_1.5_s_50_BGSNH134-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,2064,null,null,31.0,283.0,103.97,101.0,0,163,19,0,0,100.0
BGSNH143-24_r_1_s_100_BGSNH143-24_fcleaner_merge,BGSNH143-24,r_1_s_100_fcleaner_merge,>BGSNH143-24_r_1_s_100_BGSNH143-24_fcleaner_merge,1171619,UAA82806.1,genus:Carpocoris,null,2914,null,null,0.0,341.0,209.29,198.5,0,191,35,0,0,99.81
BGSNH135-24_r_1.5_s_50_BGSNH135-24_fcleaner_merge,BGSNH135-24,r_1.5_s_50_fcleaner_merge,>BGSNH135-24_r_1.5_s_50_BGSNH135-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,955,null,null,8.0,107.0,41.88,39.0,0,135,7,0,0,100.0
BGSNH173-24_r_1.5_s_100_BGSNH173-24_fcleaner_merge,BGSNH173-24,r_1.5_s_100_fcleaner_merge,>BGSNH173-24_r_1.5_s_100_BGSNH173-24_fcleaner_merge,286715,UYG49485.1,subfamily:Asopinae,null,648,null,null,0.0,167.0,31.01,23.0,0,61,4,0,0,97.86
BGSNH149-24_r_1_s_50_BGSNH149-24_fcleaner_merge,BGSNH149-24,r_1_s_50_fcleaner_merge,>BGSNH149-24_r_1_s_50_BGSNH149-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,45304,null,null,2379.0,5075.0,3163.69,3050.0,0,1068,627,0,0,100.0
BGSNH141-24_r_1_s_50_BGSNH141-24_fcleaner_merge,BGSNH141-24,r_1_s_50_fcleaner_merge,>BGSNH141-24_r_1_s_50_BGSNH141-24_fcleaner_merge,1171619,UAA82806.1,genus:Carpocoris,null,12515,null,null,0.0,1822.0,712.67,722.5,0,1702,100,0,0,99.61
BGSNH099-24_r_1.5_s_50_BGSNH099-24_fcleaner_merge,BGSNH099-24,r_1.5_s_50_fcleaner_merge,>BGSNH099-24_r_1.5_s_50_BGSNH099-24_fcleaner_merge,2599469,UAA82806.1,subfamily:Pentatominae,null,193696,null,null,4656.0,23775.0,15714.49,16125.0,0,13216,2272,0,0,100.0
BGSNH098-24_r_1.5_s_50_BGSNH098-24_fcleaner_merge,BGSNH098-24,r_1.5_s_50_fcleaner_merge,>BGSNH098-24_r_1.5_s_50_BGSNH098-24_fcleaner_merge,2599469,UAA82806.1,subfamily:Pentatominae,null,32522,null,null,0.0,3689.0,2729.4,2838.0,11,1800,472,0,0,99.81
BGSNH156-24_r_1_s_100_BGSNH156-24_fcleaner_merge,BGSNH156-24,r_1_s_100_fcleaner_merge,>BGSNH156-24_r_1_s_100_BGSNH156-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,3801,null,null,136.0,434.0,287.39,277.0,0,154,56,0,0,100.0
BGSNH159-24_r_1.5_s_50_BGSNH159-24_fcleaner_merge,BGSNH159-24,r_1.5_s_50_fcleaner_merge,>BGSNH159-24_r_1.5_s_50_BGSNH159-24_fcleaner_merge,286701,YP_009694482.1,species:Eurydema dominulus,null,13367,null,null,664.0,1664.0,1011.94,972.5,0,612,152,0,0,100.0
BGSNH131-24_r_1_s_100_BGSNH131-24_fcleaner_merge,BGSNH131-24,r_1_s_100_fcleaner_merge,>BGSNH131-24_r_1_s_100_BGSNH131-24_fcleaner_merge,3142992,AMX28246.1,genus:Bagrada,null,228,null,null,0.0,81.0,22.19,18.0,0,483,17,0,3,73.27
BGSNH108-24_r_1.3_s_50_BGSNH108-24_fcleaner_merge,BGSNH108-24,r_1.3_s_50_fcleaner_merge,>BGSNH108-24_r_1.3_s_50_BGSNH108-24_fcleaner_merge,2721195,XCX87083.1,genus:Aelia,null,23677,null,null,514.0,3929.0,1491.71,1171.0,0,1899,251,0,0,100.0
BGSNH142-24_r_1.5_s_100_BGSNH142-24_fcleaner_merge,BGSNH142-24,r_1.5_s_100_fcleaner_merge,>BGSNH142-24_r_1.5_s_100_BGSNH142-24_fcleaner_merge,1171619,UAA82806.1,genus:Carpocoris,null,44350,null,null,0.0,10186.0,3000.44,2517.5,0,3319,343,0,0,99.61
BGSNH168-24_r_1.3_s_50_BGSNH168-24_fcleaner,BGSNH168-24,r_1.3_s_50_fcleaner_merge,null,286701,YP_009694482.1,species:Eurydema dominulus,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGSNH118-24_r_1_s_50_BGSNH118-24_fcleaner_merge,BGSNH118-24,r_1_s_50_fcleaner_merge,>BGSNH118-24_r_1_s_50_BGSNH118-24_fcleaner_merge,1511221,XCX87083.1,genus:Aelia,null,5772,null,null,311.0,550.0,433.19,441.0,0,278,73,0,0,100.0
BGSNH127-24_r_1.3_s_100_BGSNH127-24_fcleaner_merge,BGSNH127-24,r_1.3_s_100_fcleaner_merge,>BGSNH127-24_r_1.3_s_100_BGSNH127-24_fcleaner_merge,2721216,UAA82806.1,subfamily:Pentatominae,null,103629,null,null,0.0,10531.0,8245.32,8331.5,0,3867,1015,0,0,99.61
