Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNL2165-24_r_1.3_s_50_BGSNL2165-24_fcleaner_merge,BGSNL2165-24,r_1.3_s_50_fcleaner_merge,>BGSNL2165-24_r_1.3_s_50_BGSNL2165-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1400,null,null,0.0,104.0,49.04,48.0,0,378,19,0,0,99.61
BGSNL2129-24_r_1_s_100_BGSNL2129-24_fcleaner_merge,BGSNL2129-24,r_1_s_100_fcleaner_merge,>BGSNL2129-24_r_1_s_100_BGSNL2129-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,477,null,null,0.0,62.0,26.07,25.0,0,30,8,0,0,99.61
BGSNL2103-24_r_1_s_50_BGSNL2103-24_fcleaner_merge,BGSNL2103-24,r_1_s_50_fcleaner_merge,>BGSNL2103-24_r_1_s_50_BGSNL2103-24_fcleaner_merge,248745,YP_010177758.1,subfamily:Antequerinae,null,3072,null,null,45.0,267.0,146.79,142.5,0,374,52,0,0,100.0
BGSNL2113-24_r_1_s_100_BGSNL2113-24_fcleaner_merge,BGSNL2113-24,r_1_s_100_fcleaner_merge,>BGSNL2113-24_r_1_s_100_BGSNL2113-24_fcleaner_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,46,null,null,0.0,15.0,4.64,5.0,0,38,4,0,0,67.25
BGSNL2145-24_r_1.3_s_100_BGSNL2145-24_fcleaner_merge,BGSNL2145-24,r_1.3_s_100_fcleaner_merge,>BGSNL2145-24_r_1.3_s_100_BGSNL2145-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,644,null,null,0.0,88.0,37.12,35.0,0,35,16,0,0,99.8
BGSNL2107-24_r_1_s_50_BGSNL2107-24_fcleaner_merge,BGSNL2107-24,r_1_s_50_fcleaner_merge,>BGSNL2107-24_r_1_s_50_BGSNL2107-24_fcleaner_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,null,179,null,null,0.0,22.0,8.32,7.0,0,139,8,0,0,89.8
BGSNL2092-24_r_1.5_s_100_BGSNL2092-24_fcleaner_merge,BGSNL2092-24,r_1.5_s_100_fcleaner_merge,>BGSNL2092-24_r_1.5_s_100_BGSNL2092-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,273,null,null,0.0,30.0,16.3,16.0,0,17,9,0,0,99.61
BGSNL2150-24_r_1_s_100_BGSNL2150-24_fcleaner_merge,BGSNL2150-24,r_1_s_100_fcleaner_merge,>BGSNL2150-24_r_1_s_100_BGSNL2150-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,739,null,null,0.0,135.0,46.91,41.0,0,89,9,0,0,99.8
BGSNL2181-24_r_1_s_50_BGSNL2181-24_fcleaner_merge,BGSNL2181-24,r_1_s_50_fcleaner_merge,>BGSNL2181-24_r_1_s_50_BGSNL2181-24_fcleaner_merge,1870360,WVR18601.1,superfamily:Gelechioidea,null,662,null,null,0.0,82.0,32.05,30.0,0,72,14,0,0,99.8
BGSNL2101-24_r_1.3_s_100_BGSNL2101-24_fcleaner_merge,BGSNL2101-24,r_1.3_s_100_fcleaner_merge,>BGSNL2101-24_r_1.3_s_100_BGSNL2101-24_fcleaner_merge,248745,YP_010177758.1,subfamily:Antequerinae,null,9,null,null,0.0,5.0,0.51,0.0,0,1,0,0,0,31.57
BGSNL2136-24_r_1.3_s_100_BGSNL2136-24_fcleaner_merge,BGSNL2136-24,r_1.3_s_100_fcleaner_merge,>BGSNL2136-24_r_1.3_s_100_BGSNL2136-24_fcleaner_merge,912699,WVR18601.1,superfamily:Gelechioidea,null,13,null,null,0.0,3.0,0.66,0.0,0,3,0,0,0,48.92
BGSNL2144-24_r_1.3_s_100_BGSNL2144-24_fcleaner_merge,BGSNL2144-24,r_1.3_s_100_fcleaner_merge,>BGSNL2144-24_r_1.3_s_100_BGSNL2144-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,384,null,null,0.0,53.0,23.63,22.0,0,33,4,0,0,99.8
BGSNL2167-24_r_1_s_50_BGSNL2167-24_fcleaner_merge,BGSNL2167-24,r_1_s_50_fcleaner_merge,>BGSNL2167-24_r_1_s_50_BGSNL2167-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,530,null,null,0.0,79.0,20.77,18.0,0,255,7,0,0,96.28
BGSNL2093-24_r_1.5_s_50_BGSNL2093-24_fcleaner_merge,BGSNL2093-24,r_1.5_s_50_fcleaner_merge,>BGSNL2093-24_r_1.5_s_50_BGSNL2093-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,1602,null,null,24.0,176.0,79.34,73.0,0,163,69,0,0,100.0
BGSNL2142-24_r_1.3_s_100_BGSNL2142-24_fcleaner_merge,BGSNL2142-24,r_1.3_s_100_fcleaner_merge,>BGSNL2142-24_r_1.3_s_100_BGSNL2142-24_fcleaner_merge,1660619,WVR18601.1,superfamily:Gelechioidea,null,1213,null,null,0.0,121.0,65.02,66.0,0,59,17,0,0,99.61
BGSNL2147-24_r_1_s_50_BGSNL2147-24_fcleaner_merge,BGSNL2147-24,r_1_s_50_fcleaner_merge,>BGSNL2147-24_r_1_s_50_BGSNL2147-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,50,null,null,0.0,7.0,2.18,2.0,0,46,3,0,0,88.06
BGSNL2157-24_r_1.5_s_50_BGSNL2157-24_fcleaner_merge,BGSNL2157-24,r_1.5_s_50_fcleaner_merge,>BGSNL2157-24_r_1.5_s_50_BGSNL2157-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1961,null,null,0.0,184.0,110.44,112.0,0,165,23,0,0,99.61
BGSNL2106-24_r_1.5_s_50_BGSNL2106-24_fcleaner_merge,BGSNL2106-24,r_1.5_s_50_fcleaner_merge,>BGSNL2106-24_r_1.5_s_50_BGSNL2106-24_fcleaner_merge,248745,YP_010177758.1,subfamily:Antequerinae,null,268,null,null,0.0,35.0,11.0,10.0,0,59,7,0,0,96.08
BGSNL2109-24_r_1.3_s_50_BGSNL2109-24_fcleaner_merge,BGSNL2109-24,r_1.3_s_50_fcleaner_merge,>BGSNL2109-24_r_1.3_s_50_BGSNL2109-24_fcleaner_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,null,50,null,null,0.0,7.0,2.02,2.0,0,20,0,0,0,74.51
BGSNL2150-24_r_1.3_s_50_BGSNL2150-24_fcleaner_merge,BGSNL2150-24,r_1.3_s_50_fcleaner_merge,>BGSNL2150-24_r_1.3_s_50_BGSNL2150-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1058,null,null,1.0,163.0,57.27,52.0,0,152,15,0,0,100.0
BGSNL2137-24_r_1.5_s_100_BGSNL2137-24_fcleaner_merge,BGSNL2137-24,r_1.5_s_100_fcleaner_merge,>BGSNL2137-24_r_1.5_s_100_BGSNL2137-24_fcleaner_merge,912699,WVR18601.1,superfamily:Gelechioidea,null,3874,null,null,0.0,446.0,276.93,277.0,0,232,51,0,0,99.8
BGSNL2122-24_r_1_s_50_BGSNL2122-24_fcleaner_merge,BGSNL2122-24,r_1_s_50_fcleaner_merge,>BGSNL2122-24_r_1_s_50_BGSNL2122-24_fcleaner_merge,1073590,AII02350.1,family:Depressariidae,null,1017,null,null,0.0,110.0,58.68,58.0,0,79,14,0,0,98.62
BGSNL2104-24_r_1.5_s_50_BGSNL2104-24_fcleaner_merge,BGSNL2104-24,r_1.5_s_50_fcleaner_merge,>BGSNL2104-24_r_1.5_s_50_BGSNL2104-24_fcleaner_merge,248745,YP_010177758.1,subfamily:Antequerinae,null,97,null,null,0.0,22.0,3.57,3.0,0,73,2,0,0,78.43
BGSNL2127-24_r_1_s_100_BGSNL2127-24_fcleaner_merge,BGSNL2127-24,r_1_s_100_fcleaner_merge,>BGSNL2127-24_r_1_s_100_BGSNL2127-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,3264,null,null,0.0,416.0,207.45,196.0,0,246,43,0,0,99.61
BGSNL2108-24_r_1_s_100_BGSNL2108-24_fcleaner_merge,BGSNL2108-24,r_1_s_100_fcleaner_merge,>BGSNL2108-24_r_1_s_100_BGSNL2108-24_fcleaner_merge,1939724,AAQ94185.1,subfamily:Cosmopteriginae,null,2016,null,null,32.0,204.0,118.27,112.0,0,154,11,0,0,100.0
BGSNL2100-24_r_1.5_s_100_BGSNL2100-24_fcleaner_merge,BGSNL2100-24,r_1.5_s_100_fcleaner_merge,>BGSNL2100-24_r_1.5_s_100_BGSNL2100-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,739,null,null,7.0,103.0,37.62,34.0,0,23,29,0,0,100.0
BGSNL2135-24_r_1_s_100_BGSNL2135-24_fcleaner_merge,BGSNL2135-24,r_1_s_100_fcleaner_merge,>BGSNL2135-24_r_1_s_100_BGSNL2135-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,17,null,null,0.0,6.0,0.84,1.0,0,20,2,0,0,54.49
BGSNL2158-24_r_1.5_s_50_BGSNL2158-24_fcleaner_merge,BGSNL2158-24,r_1.5_s_50_fcleaner_merge,>BGSNL2158-24_r_1.5_s_50_BGSNL2158-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,234,null,null,0.0,32.0,8.98,8.0,0,70,5,0,0,97.26
BGSNL2145-24_r_1.3_s_50_BGSNL2145-24_fcleaner_merge,BGSNL2145-24,r_1.3_s_50_fcleaner_merge,>BGSNL2145-24_r_1.3_s_50_BGSNL2145-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1084,null,null,1.0,105.0,51.68,50.0,0,153,28,0,0,100.0
BGSNL2121-24_r_1_s_50_BGSNL2121-24_fcleaner_merge,BGSNL2121-24,r_1_s_50_fcleaner_merge,>BGSNL2121-24_r_1_s_50_BGSNL2121-24_fcleaner_merge,1073590,AII02350.1,family:Depressariidae,null,626,null,null,0.0,70.0,36.88,35.0,0,68,14,0,0,98.62
BGSNL2098-24_r_1_s_50_BGSNL2098-24_fcleaner_merge,BGSNL2098-24,r_1_s_50_fcleaner_merge,>BGSNL2098-24_r_1_s_50_BGSNL2098-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,753,null,null,11.0,94.0,35.5,32.0,0,67,16,0,0,100.0
BGSNL2179-24_r_1_s_50_BGSNL2179-24_fcleaner_merge,BGSNL2179-24,r_1_s_50_fcleaner_merge,>BGSNL2179-24_r_1_s_50_BGSNL2179-24_fcleaner_merge,1870360,WVR18601.1,superfamily:Gelechioidea,null,121,null,null,0.0,16.0,4.96,4.0,0,46,5,0,0,98.63
BGSNL2119-24_r_1.3_s_50_BGSNL2119-24_fcleaner_merge,BGSNL2119-24,r_1.3_s_50_fcleaner_merge,>BGSNL2119-24_r_1.3_s_50_BGSNL2119-24_fcleaner_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,905,null,null,17.0,84.0,48.38,48.0,0,90,17,0,0,100.0
BGSNL2098-24_r_1.5_s_50_BGSNL2098-24_fcleaner_merge,BGSNL2098-24,r_1.5_s_50_fcleaner_merge,>BGSNL2098-24_r_1.5_s_50_BGSNL2098-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,698,null,null,11.0,94.0,33.47,29.5,0,48,12,0,0,100.0
BGSNL2165-24_r_1.5_s_100_BGSNL2165-24_fcleaner_merge,BGSNL2165-24,r_1.5_s_100_fcleaner_merge,>BGSNL2165-24_r_1.5_s_100_BGSNL2165-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,398,null,null,0.0,52.0,17.83,16.0,0,24,5,0,0,95.11
BGSNL2135-24_r_1.3_s_100_BGSNL2135-24_fcleaner_merge,BGSNL2135-24,r_1.3_s_100_fcleaner_merge,>BGSNL2135-24_r_1.3_s_100_BGSNL2135-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,24,null,null,0.0,6.0,1.17,1.0,0,6,1,0,0,65.82
BGSNL2141-24_r_1.3_s_100_BGSNL2141-24_fcleaner_merge,BGSNL2141-24,r_1.3_s_100_fcleaner_merge,>BGSNL2141-24_r_1.3_s_100_BGSNL2141-24_fcleaner_merge,1660619,WVR18601.1,superfamily:Gelechioidea,null,3,null,null,0.0,2.0,0.33,0.0,0,3,0,0,0,24.46
BGSNL2104-24_r_1.3_s_50_BGSNL2104-24_fcleaner_merge,BGSNL2104-24,r_1.3_s_50_fcleaner_merge,>BGSNL2104-24_r_1.3_s_50_BGSNL2104-24_fcleaner_merge,248745,YP_010177758.1,subfamily:Antequerinae,null,97,null,null,0.0,16.0,3.61,3.0,0,126,2,0,0,75.29
BGSNL2115-24_r_1_s_50_BGSNL2115-24_fcleaner_merge,BGSNL2115-24,r_1_s_50_fcleaner_merge,>BGSNL2115-24_r_1_s_50_BGSNL2115-24_fcleaner_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,536,null,null,1.0,64.0,23.8,22.0,0,62,11,0,0,100.0
BGSNL2155-24_r_1.5_s_50_BGSNL2155-24_fcleaner_merge,BGSNL2155-24,r_1.5_s_50_fcleaner_merge,>BGSNL2155-24_r_1.5_s_50_BGSNL2155-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,574,null,null,0.0,68.0,31.18,30.0,0,45,6,0,0,99.61
BGSNL2170-24_r_1_s_50_BGSNL2170-24_fcleaner_merge,BGSNL2170-24,r_1_s_50_fcleaner_merge,>BGSNL2170-24_r_1_s_50_BGSNL2170-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,604,null,null,0.0,60.0,22.95,22.0,0,246,7,0,0,99.02
BGSNL2127-24_r_1.5_s_50_BGSNL2127-24_fcleaner_merge,BGSNL2127-24,r_1.5_s_50_fcleaner_merge,>BGSNL2127-24_r_1.5_s_50_BGSNL2127-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,3204,null,null,0.0,399.0,172.62,180.0,0,365,29,0,0,94.34
BGSNL2128-24_r_1_s_100_BGSNL2128-24_fcleaner_merge,BGSNL2128-24,r_1_s_100_fcleaner_merge,>BGSNL2128-24_r_1_s_100_BGSNL2128-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,7762,null,null,0.0,1034.0,520.9,525.0,0,415,100,0,0,99.61
BGSNL2177-24_r_1.5_s_100_BGSNL2177-24_fcleaner_merge,BGSNL2177-24,r_1.5_s_100_fcleaner_merge,>BGSNL2177-24_r_1.5_s_100_BGSNL2177-24_fcleaner_merge,1870360,WVR18601.1,superfamily:Gelechioidea,null,1360,null,null,19.0,165.0,74.69,76.0,0,155,13,0,0,100.0
BGSNL2125-24_r_1_s_100_BGSNL2125-24_fcleaner_merge,BGSNL2125-24,r_1_s_100_fcleaner_merge,>BGSNL2125-24_r_1_s_100_BGSNL2125-24_fcleaner_merge,1558081,YP_009112357.1,genus:Prays,null,615,null,null,9.0,78.0,34.1,32.5,0,67,11,0,0,100.0
BGSNL2177-24_r_1.3_s_50_BGSNL2177-24_fcleaner_merge,BGSNL2177-24,r_1.3_s_50_fcleaner_merge,>BGSNL2177-24_r_1.3_s_50_BGSNL2177-24_fcleaner_merge,1870360,WVR18601.1,superfamily:Gelechioidea,null,2577,null,null,20.0,207.0,115.59,115.0,0,358,27,0,0,100.0
BGSNL2170-24_r_1_s_100_BGSNL2170-24_fcleaner_merge,BGSNL2170-24,r_1_s_100_fcleaner_merge,>BGSNL2170-24_r_1_s_100_BGSNL2170-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,193,null,null,0.0,29.0,9.47,9.0,0,92,0,0,0,92.95
BGSNL2135-24_r_1_s_50_BGSNL2135-24_fcleaner_merge,BGSNL2135-24,r_1_s_50_fcleaner_merge,>BGSNL2135-24_r_1_s_50_BGSNL2135-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,108,null,null,0.0,11.0,3.77,3.0,0,36,6,0,0,89.26
BGSNL2178-24_r_1.3_s_50_BGSNL2178-24_fcleaner_merge,BGSNL2178-24,r_1.3_s_50_fcleaner_merge,>BGSNL2178-24_r_1.3_s_50_BGSNL2178-24_fcleaner_merge,1870360,WVR18601.1,superfamily:Gelechioidea,null,1122,null,null,6.0,98.0,46.96,46.0,0,147,12,0,0,100.0
BGSNL2138-24_r_1.5_s_100_BGSNL2138-24_fcleaner_merge,BGSNL2138-24,r_1.5_s_100_fcleaner_merge,>BGSNL2138-24_r_1.5_s_100_BGSNL2138-24_fcleaner_merge,912699,WVR18601.1,superfamily:Gelechioidea,null,3094,null,null,0.0,413.0,181.72,170.0,0,146,38,0,0,99.8
BGSNL2168-24_r_1_s_50_BGSNL2168-24_fcleaner_merge,BGSNL2168-24,r_1_s_50_fcleaner_merge,>BGSNL2168-24_r_1_s_50_BGSNL2168-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,945,null,null,0.0,103.0,39.23,36.0,0,206,16,0,0,99.8
BGSNL2184-24_r_1_s_50_BGSNL2184-24_fcleaner_merge,BGSNL2184-24,r_1_s_50_fcleaner_merge,>BGSNL2184-24_r_1_s_50_BGSNL2184-24_fcleaner_merge,3112333,AII02271.1,genus:Epermenia,null,100,null,null,0.0,16.0,4.16,4.0,0,65,2,0,0,84.31
BGSNL2136-24_r_1.5_s_100_BGSNL2136-24_fcleaner_merge,BGSNL2136-24,r_1.5_s_100_fcleaner_merge,>BGSNL2136-24_r_1.5_s_100_BGSNL2136-24_fcleaner_merge,912699,WVR18601.1,superfamily:Gelechioidea,null,13,null,null,0.0,3.0,0.66,0.0,0,2,0,0,0,48.92
BGSNL2164-24_r_1_s_100_BGSNL2164-24_fcleaner_merge,BGSNL2164-24,r_1_s_100_fcleaner_merge,>BGSNL2164-24_r_1_s_100_BGSNL2164-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,3144,null,null,0.0,331.0,219.34,220.0,0,129,49,0,0,99.8
BGSNL2134-24_r_1_s_50_BGSNL2134-24_fcleaner_merge,BGSNL2134-24,r_1_s_50_fcleaner_merge,>BGSNL2134-24_r_1_s_50_BGSNL2134-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,2615,null,null,0.0,317.0,155.04,154.0,0,230,53,0,0,99.8
BGSNL2168-24_r_1.3_s_100_BGSNL2168-24_fcleaner_merge,BGSNL2168-24,r_1.3_s_100_fcleaner_merge,>BGSNL2168-24_r_1.3_s_100_BGSNL2168-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,472,null,null,0.0,53.0,24.09,22.0,0,22,6,0,0,99.8
BGSNL2170-24_r_1.5_s_50_BGSNL2170-24_fcleaner_merge,BGSNL2170-24,r_1.5_s_50_fcleaner_merge,>BGSNL2170-24_r_1.5_s_50_BGSNL2170-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,525,null,null,0.0,49.0,20.11,19.0,0,115,2,0,0,98.04
BGSNL2111-24_r_1_s_50_BGSNL2111-24_fcleaner_merge,BGSNL2111-24,r_1_s_50_fcleaner_merge,>BGSNL2111-24_r_1_s_50_BGSNL2111-24_fcleaner_merge,248745,YP_010177758.1,subfamily:Antequerinae,null,139,null,null,0.0,30.0,6.59,6.0,0,146,2,0,0,94.9
BGSNL2141-24_r_1.5_s_100_BGSNL2141-24_fcleaner,BGSNL2141-24,r_1.5_s_100_fcleaner_merge,null,1660619,WVR18601.1,superfamily:Gelechioidea,null,0,null,null,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0
BGSNL2144-24_r_1.5_s_50_BGSNL2144-24_fcleaner_merge,BGSNL2144-24,r_1.5_s_50_fcleaner_merge,>BGSNL2144-24_r_1.5_s_50_BGSNL2144-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,507,null,null,0.0,60.0,26.88,26.0,0,56,4,0,0,99.8
BGSNL2178-24_r_1_s_100_BGSNL2178-24_fcleaner_merge,BGSNL2178-24,r_1_s_100_fcleaner_merge,>BGSNL2178-24_r_1_s_100_BGSNL2178-24_fcleaner_merge,1870360,WVR18601.1,superfamily:Gelechioidea,null,537,null,null,6.0,61.0,28.48,28.0,0,70,7,0,0,100.0
BGSNL2176-24_r_1.3_s_100_BGSNL2176-24_fcleaner_merge,BGSNL2176-24,r_1.3_s_100_fcleaner_merge,>BGSNL2176-24_r_1.3_s_100_BGSNL2176-24_fcleaner_merge,945308,WVR18601.1,superfamily:Gelechioidea,null,382,null,null,5.0,45.0,23.31,22.0,0,53,7,0,0,100.0
BGSNL2153-24_r_1.5_s_50_BGSNL2153-24_fcleaner_merge,BGSNL2153-24,r_1.5_s_50_fcleaner_merge,>BGSNL2153-24_r_1.5_s_50_BGSNL2153-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,6,null,null,0.0,2.0,0.28,0.0,0,23,1,0,0,25.05
BGSNL2126-24_r_1.5_s_50_BGSNL2126-24_fcleaner_merge,BGSNL2126-24,r_1.5_s_50_fcleaner_merge,>BGSNL2126-24_r_1.5_s_50_BGSNL2126-24_fcleaner_merge,1558081,YP_009112357.1,genus:Prays,null,682,null,null,9.0,82.0,33.33,28.0,0,99,9,0,0,100.0
BGSNL2128-24_r_1.3_s_50_BGSNL2128-24_fcleaner_merge,BGSNL2128-24,r_1.3_s_50_fcleaner_merge,>BGSNL2128-24_r_1.3_s_50_BGSNL2128-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,9962,null,null,0.0,1231.0,578.98,595.0,0,733,112,0,0,99.02
BGSNL2147-24_r_1.3_s_100_BGSNL2147-24_fcleaner_merge,BGSNL2147-24,r_1.3_s_100_fcleaner_merge,>BGSNL2147-24_r_1.3_s_100_BGSNL2147-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,22,null,null,0.0,6.0,1.17,1.0,0,20,1,0,0,65.36
BGSNL2184-24_r_1.3_s_50_BGSNL2184-24_fcleaner_merge,BGSNL2184-24,r_1.3_s_50_fcleaner_merge,>BGSNL2184-24_r_1.3_s_50_BGSNL2184-24_fcleaner_merge,3112333,AII02271.1,genus:Epermenia,null,104,null,null,0.0,16.0,4.24,3.0,0,38,1,0,0,85.29
BGSNL2171-24_r_1_s_100_BGSNL2171-24_fcleaner,BGSNL2171-24,r_1_s_100_fcleaner_merge,null,1442279,WVR18601.1,superfamily:Gelechioidea,null,0,null,null,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0
BGSNL2134-24_r_1.5_s_100_BGSNL2134-24_fcleaner_merge,BGSNL2134-24,r_1.5_s_100_fcleaner_merge,>BGSNL2134-24_r_1.5_s_100_BGSNL2134-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,1110,null,null,0.0,222.0,77.52,82.5,0,55,17,0,0,94.34
BGSNL2150-24_r_1.5_s_50_BGSNL2150-24_fcleaner_merge,BGSNL2150-24,r_1.5_s_50_fcleaner_merge,>BGSNL2150-24_r_1.5_s_50_BGSNL2150-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,986,null,null,0.0,147.0,54.41,49.0,0,124,11,0,0,99.8
BGSNL2125-24_r_1.3_s_100_BGSNL2125-24_fcleaner_merge,BGSNL2125-24,r_1.3_s_100_fcleaner_merge,>BGSNL2125-24_r_1.3_s_100_BGSNL2125-24_fcleaner_merge,1558081,YP_009112357.1,genus:Prays,null,615,null,null,9.0,78.0,34.1,32.5,0,60,11,0,0,100.0
BGSNL2099-24_r_1_s_50_BGSNL2099-24_fcleaner_merge,BGSNL2099-24,r_1_s_50_fcleaner_merge,>BGSNL2099-24_r_1_s_50_BGSNL2099-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,1383,null,null,10.0,109.0,66.81,65.0,0,102,29,0,0,100.0
BGSNL2185-24_r_1.5_s_100_BGSNL2185-24_fcleaner_merge,BGSNL2185-24,r_1.5_s_100_fcleaner_merge,>BGSNL2185-24_r_1.5_s_100_BGSNL2185-24_fcleaner_merge,3112333,AII02271.1,genus:Epermenia,null,708,null,null,0.0,73.0,37.07,37.0,0,42,23,0,0,97.45
BGSNL2143-24_r_1_s_100_BGSNL2143-24_fcleaner_merge,BGSNL2143-24,r_1_s_100_fcleaner_merge,>BGSNL2143-24_r_1_s_100_BGSNL2143-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1043,null,null,0.0,131.0,56.38,51.0,0,100,21,0,0,99.8
BGSNL2118-24_r_1.5_s_50_BGSNL2118-24_fcleaner_merge,BGSNL2118-24,r_1.5_s_50_fcleaner_merge,>BGSNL2118-24_r_1.5_s_50_BGSNL2118-24_fcleaner_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,523,null,null,6.0,46.0,27.09,27.0,0,25,6,0,0,100.0
BGSNL2137-24_r_1_s_100_BGSNL2137-24_fcleaner_merge,BGSNL2137-24,r_1_s_100_fcleaner_merge,>BGSNL2137-24_r_1_s_100_BGSNL2137-24_fcleaner_merge,912699,WVR18601.1,superfamily:Gelechioidea,null,4078,null,null,0.0,452.0,289.82,287.0,0,254,58,0,0,99.8
BGSNL2131-24_r_1.5_s_50_BGSNL2131-24_fcleaner_merge,BGSNL2131-24,r_1.5_s_50_fcleaner_merge,>BGSNL2131-24_r_1.5_s_50_BGSNL2131-24_fcleaner_merge,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,337,null,null,0.0,41.0,13.61,13.0,0,69,6,0,0,91.41
BGSNL2094-24_r_1.5_s_100_BGSNL2094-24_fcleaner_merge,BGSNL2094-24,r_1.5_s_100_fcleaner_merge,>BGSNL2094-24_r_1.5_s_100_BGSNL2094-24_fcleaner_merge,1660633,AAQ94185.1,genus:Eteobalea,null,435,null,null,4.0,59.0,23.25,23.0,0,29,10,0,0,100.0
BGSNL2163-24_r_1.3_s_100_BGSNL2163-24_fcleaner_merge,BGSNL2163-24,r_1.3_s_100_fcleaner_merge,>BGSNL2163-24_r_1.3_s_100_BGSNL2163-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,148,null,null,0.0,21.0,9.05,8.0,0,6,4,0,0,97.85
BGSNL2121-24_r_1.3_s_50_BGSNL2121-24_fcleaner_merge,BGSNL2121-24,r_1.3_s_50_fcleaner_merge,>BGSNL2121-24_r_1.3_s_50_BGSNL2121-24_fcleaner_merge,1073590,AII02350.1,family:Depressariidae,null,599,null,null,0.0,66.0,35.88,35.0,0,48,9,0,0,98.62
BGSNL2118-24_r_1.3_s_50_BGSNL2118-24_fcleaner_merge,BGSNL2118-24,r_1.3_s_50_fcleaner_merge,>BGSNL2118-24_r_1.3_s_50_BGSNL2118-24_fcleaner_merge,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,558,null,null,9.0,46.0,28.62,30.0,0,29,8,0,0,100.0
BGSNL2139-24_r_1.3_s_50_BGSNL2139-24_fcleaner_merge,BGSNL2139-24,r_1.3_s_50_fcleaner_merge,>BGSNL2139-24_r_1.3_s_50_BGSNL2139-24_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,4828,null,null,0.0,616.0,213.05,192.0,0,662,49,0,0,99.8
