Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1825-25_r_1.5_s_50_ILECA1825-25,ILECA1825-25,r_1.5_s_50_merge,>ILECA1825-25_r_1.5_s_50_ILECA1825-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1655,null,1536,1.0,239.0,155.79,166.0,null,null,null,null,null,null
ILECA1844-25_r_1_s_100_ILECA1844-25,ILECA1844-25,r_1_s_100_merge,>ILECA1844-25_r_1_s_100_ILECA1844-25_merge,186115,QNV11639.1,family:Pterophoridae,,519,null,1536,0.0,93.0,43.55,43.0,null,null,null,null,null,null
ILECA1856-25_r_1_s_100_ILECA1856-25,ILECA1856-25,r_1_s_100_merge,>ILECA1856-25_r_1_s_100_ILECA1856-25_merge,2560917,QNV11639.1,family:Pterophoridae,,971,null,1536,0.0,186.0,80.39,66.5,null,null,null,null,null,null
ILECA1846-25_r_1_s_100_ILECA1846-25,ILECA1846-25,r_1_s_100_merge,>ILECA1846-25_r_1_s_100_ILECA1846-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,796,null,1536,0.0,132.0,77.49,76.0,null,null,null,null,null,null
ILECA1862-25_r_1.5_s_50_ILECA1862-25,ILECA1862-25,r_1.5_s_50_merge,>ILECA1862-25_r_1.5_s_50_ILECA1862-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1484,null,1530,63.0,202.0,152.1,153.0,null,null,null,null,null,null
ILECA1870-25_r_1.5_s_50_ILECA1870-25,ILECA1870-25,r_1.5_s_50_merge,>ILECA1870-25_r_1.5_s_50_ILECA1870-25_merge,2561109,QUQ05862.1,genus:Coleophora,,9,null,1530,0.0,3.0,0.45,0.0,null,null,null,null,null,null
ILECA1811-25_r_1.5_s_100_ILECA1811-25,ILECA1811-25,r_1.5_s_100_merge,>ILECA1811-25_r_1.5_s_100_ILECA1811-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,61,null,1536,0.0,11.0,5.62,5.0,null,null,null,null,null,null
ILECA1856-25_r_1_s_50_ILECA1856-25,ILECA1856-25,r_1_s_50_merge,>ILECA1856-25_r_1_s_50_ILECA1856-25_merge,2560917,QNV11639.1,family:Pterophoridae,,1538,null,1536,0.0,249.0,96.68,75.0,null,null,null,null,null,null
ILECA1844-25_r_1.3_s_50_ILECA1844-25,ILECA1844-25,r_1.3_s_50_merge,>ILECA1844-25_r_1.3_s_50_ILECA1844-25_merge,186115,QNV11639.1,family:Pterophoridae,,767,null,1536,0.0,141.0,49.9,47.0,null,null,null,null,null,null
ILECA1894-25_r_1.5_s_100_ILECA1894-25,ILECA1894-25,r_1.5_s_100_merge,>ILECA1894-25_r_1.5_s_100_ILECA1894-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,29,null,1530,0.0,6.0,2.33,2.0,null,null,null,null,null,null
ILECA1810-25_r_1.5_s_100_ILECA1810-25,ILECA1810-25,r_1.5_s_100_merge,>ILECA1810-25_r_1.5_s_100_ILECA1810-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1027,null,1536,0.0,142.0,97.38,102.0,null,null,null,null,null,null
ILECA1842-25_r_1_s_100_ILECA1842-25,ILECA1842-25,r_1_s_100_merge,>ILECA1842-25_r_1_s_100_ILECA1842-25_merge,2560917,QNV11639.1,family:Pterophoridae,,4,null,1536,0.0,3.0,0.26,0.0,null,null,null,null,null,null
ILECA1888-25_r_1_s_50_ILECA1888-25,ILECA1888-25,r_1_s_50_merge,>ILECA1888-25_r_1_s_50_ILECA1888-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,246,null,1530,4.0,26.0,13.41,13.0,null,null,null,null,null,null
ILECA1823-25_r_1.5_s_100_ILECA1823-25,ILECA1823-25,r_1.5_s_100_merge,>ILECA1823-25_r_1.5_s_100_ILECA1823-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,16,null,1536,0.0,5.0,1.15,1.0,null,null,null,null,null,null
ILECA1813-25_r_1.3_s_50_ILECA1813-25,ILECA1813-25,r_1.3_s_50_merge,>ILECA1813-25_r_1.3_s_50_ILECA1813-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1621,null,1536,3.0,216.0,170.65,174.0,null,null,null,null,null,null
ILECA1852-25_r_1.5_s_100_ILECA1852-25,ILECA1852-25,r_1.5_s_100_merge,>ILECA1852-25_r_1.5_s_100_ILECA1852-25_merge,186115,QNV11639.1,family:Pterophoridae,,3491,null,1536,0.0,639.0,365.28,368.0,null,null,null,null,null,null
ILECA1881-25_r_1_s_50_ILECA1881-25,ILECA1881-25,r_1_s_50_merge,>ILECA1881-25_r_1_s_50_ILECA1881-25_merge,2561109,QUQ05862.1,genus:Coleophora,,68,null,1530,0.0,11.0,4.66,4.0,null,null,null,null,null,null
ILECA1866-25_r_1.5_s_50_ILECA1866-25,ILECA1866-25,r_1.5_s_50_merge,>ILECA1866-25_r_1.5_s_50_ILECA1866-25_merge,2561109,QUQ05862.1,genus:Coleophora,,100,null,1530,0.0,15.0,6.96,7.0,null,null,null,null,null,null
ILECA1876-25_r_1.5_s_100_ILECA1876-25,ILECA1876-25,r_1.5_s_100_merge,>ILECA1876-25_r_1.5_s_100_ILECA1876-25_merge,2561109,QUQ05862.1,genus:Coleophora,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA1831-25_r_1.3_s_50_ILECA1831-25,ILECA1831-25,r_1.3_s_50_merge,>ILECA1831-25_r_1.3_s_50_ILECA1831-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,566,null,1536,1.0,73.0,50.28,50.0,null,null,null,null,null,null
ILECA1852-25_r_1_s_100_ILECA1852-25,ILECA1852-25,r_1_s_100_merge,>ILECA1852-25_r_1_s_100_ILECA1852-25_merge,186115,QNV11639.1,family:Pterophoridae,,4875,null,1536,0.0,654.0,497.26,497.0,null,null,null,null,null,null
ILECA1875-25_r_1_s_50_ILECA1875-25,ILECA1875-25,r_1_s_50_merge,>ILECA1875-25_r_1_s_50_ILECA1875-25_merge,2561109,QUQ05862.1,genus:Coleophora,,9,null,1530,0.0,3.0,0.55,0.0,null,null,null,null,null,null
ILECA1849-25_r_1_s_100_ILECA1849-25,ILECA1849-25,r_1_s_100_merge,>ILECA1849-25_r_1_s_100_ILECA1849-25_merge,2560917,QNV11639.1,family:Pterophoridae,,780,null,1536,0.0,132.0,73.17,70.0,null,null,null,null,null,null
ILECA1815-25_r_1.5_s_50_ILECA1815-25,ILECA1815-25,r_1.5_s_50_merge,>ILECA1815-25_r_1.5_s_50_ILECA1815-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,603,null,1536,4.0,101.0,40.17,37.0,null,null,null,null,null,null
ILECA1838-25_r_1.5_s_50_ILECA1838-25,ILECA1838-25,r_1.5_s_50_merge,>ILECA1838-25_r_1.5_s_50_ILECA1838-25_merge,2560917,QNV11639.1,family:Pterophoridae,,1155,null,1536,0.0,235.0,96.61,91.0,null,null,null,null,null,null
ILECA1845-25_r_1.5_s_50_ILECA1845-25,ILECA1845-25,r_1.5_s_50_merge,>ILECA1845-25_r_1.5_s_50_ILECA1845-25_merge,1370922,AII02504.1,genus:Alucita,,18,null,1527,0.0,7.0,1.01,1.0,null,null,null,null,null,null
ILECA1879-25_r_1.5_s_50_ILECA1879-25,ILECA1879-25,r_1.5_s_50_merge,>ILECA1879-25_r_1.5_s_50_ILECA1879-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1534,null,1530,29.0,258.0,105.48,101.0,null,null,null,null,null,null
ILECA1891-25_r_1.5_s_100_ILECA1891-25,ILECA1891-25,r_1.5_s_100_merge,>ILECA1891-25_r_1.5_s_100_ILECA1891-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,545,null,1530,23.0,74.0,43.69,40.0,null,null,null,null,null,null
ILECA1856-25_r_1.5_s_100_ILECA1856-25,ILECA1856-25,r_1.5_s_100_merge,>ILECA1856-25_r_1.5_s_100_ILECA1856-25_merge,2560917,QNV11639.1,family:Pterophoridae,,713,null,1536,0.0,183.0,59.03,38.0,null,null,null,null,null,null
ILECA1841-25_r_1.3_s_100_ILECA1841-25,ILECA1841-25,r_1.3_s_100_merge,>ILECA1841-25_r_1.3_s_100_ILECA1841-25_merge,2560917,QNV11639.1,family:Pterophoridae,,3698,null,1536,0.0,577.0,373.23,370.0,null,null,null,null,null,null
ILECA1899-25_r_1_s_50_ILECA1899-25,ILECA1899-25,r_1_s_50_merge,>ILECA1899-25_r_1_s_50_ILECA1899-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,99,null,1530,1.0,13.0,5.4,5.0,null,null,null,null,null,null
ILECA1848-25_r_1_s_50_ILECA1848-25,ILECA1848-25,r_1_s_50_merge,>ILECA1848-25_r_1_s_50_ILECA1848-25_merge,1556191,XPO56704.1,family:Cossidae,,98,null,1533,1.0,15.0,7.44,8.0,null,null,null,null,null,null
ILECA1846-25_r_1.5_s_50_ILECA1846-25,ILECA1846-25,r_1.5_s_50_merge,>ILECA1846-25_r_1.5_s_50_ILECA1846-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,567,null,1536,0.0,126.0,54.55,60.5,null,null,null,null,null,null
ILECA1835-25_r_1.3_s_100_ILECA1835-25,ILECA1835-25,r_1.3_s_100_merge,>ILECA1835-25_r_1.3_s_100_ILECA1835-25_merge,186115,QNV11639.1,family:Pterophoridae,,432,null,1536,0.0,74.0,38.1,36.0,null,null,null,null,null,null
ILECA1876-25_r_1.3_s_100_ILECA1876-25,ILECA1876-25,r_1.3_s_100_merge,>ILECA1876-25_r_1.3_s_100_ILECA1876-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1,null,1530,0.0,1.0,0.08,0.0,null,null,null,null,null,null
ILECA1860-25_r_1.5_s_100_ILECA1860-25,ILECA1860-25,r_1.5_s_100_merge,>ILECA1860-25_r_1.5_s_100_ILECA1860-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,102,null,1536,0.0,20.0,9.3,9.0,null,null,null,null,null,null
ILECA1899-25_r_1.3_s_100_ILECA1899-25,ILECA1899-25,r_1.3_s_100_merge,>ILECA1899-25_r_1.3_s_100_ILECA1899-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,51,null,1530,0.0,12.0,3.58,4.0,null,null,null,null,null,null
ILECA1872-25_r_1_s_50_ILECA1872-25,ILECA1872-25,r_1_s_50_merge,>ILECA1872-25_r_1_s_50_ILECA1872-25_merge,2561109,QUQ05862.1,genus:Coleophora,,4,null,1530,0.0,1.0,0.15,0.0,null,null,null,null,null,null
ILECA1885-25_r_1_s_50_ILECA1885-25,ILECA1885-25,r_1_s_50_merge,>ILECA1885-25_r_1_s_50_ILECA1885-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,176,null,1530,3.0,28.0,13.62,14.0,null,null,null,null,null,null
ILECA1898-25_r_1_s_100_ILECA1898-25,ILECA1898-25,r_1_s_100_merge,>ILECA1898-25_r_1_s_100_ILECA1898-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,38,null,1530,0.0,6.0,2.74,3.0,null,null,null,null,null,null
ILECA1833-25_r_1_s_100_ILECA1833-25,ILECA1833-25,r_1_s_100_merge,>ILECA1833-25_r_1_s_100_ILECA1833-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,144,null,1536,0.0,33.0,10.86,9.0,null,null,null,null,null,null
ILECA1880-25_r_1.5_s_100_ILECA1880-25,ILECA1880-25,r_1.5_s_100_merge,>ILECA1880-25_r_1.5_s_100_ILECA1880-25_merge,2561109,QUQ05862.1,genus:Coleophora,,201,null,1530,5.0,32.0,14.99,15.0,null,null,null,null,null,null
ILECA1881-25_r_1.5_s_100_ILECA1881-25,ILECA1881-25,r_1.5_s_100_merge,>ILECA1881-25_r_1.5_s_100_ILECA1881-25_merge,2561109,QUQ05862.1,genus:Coleophora,,52,null,1530,0.0,11.0,3.68,3.0,null,null,null,null,null,null
ILECA1880-25_r_1.5_s_50_ILECA1880-25,ILECA1880-25,r_1.5_s_50_merge,>ILECA1880-25_r_1.5_s_50_ILECA1880-25_merge,2561109,QUQ05862.1,genus:Coleophora,,242,null,1530,5.0,44.0,16.25,15.0,null,null,null,null,null,null
ILECA1892-25_r_1.5_s_100_ILECA1892-25,ILECA1892-25,r_1.5_s_100_merge,>ILECA1892-25_r_1.5_s_100_ILECA1892-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,85,null,1530,1.0,13.0,7.03,8.0,null,null,null,null,null,null
ILECA1843-25_r_1.3_s_100_ILECA1843-25,ILECA1843-25,r_1.3_s_100_merge,>ILECA1843-25_r_1.3_s_100_ILECA1843-25_merge,186115,QNV11639.1,family:Pterophoridae,,119,null,1536,0.0,23.0,10.81,10.0,null,null,null,null,null,null
ILECA1848-25_r_1.5_s_50_ILECA1848-25,ILECA1848-25,r_1.5_s_50_merge,>ILECA1848-25_r_1.5_s_50_ILECA1848-25_merge,1556191,XPO56704.1,family:Cossidae,,77,null,1533,0.0,14.0,6.33,7.0,null,null,null,null,null,null
ILECA1842-25_r_1.3_s_100_ILECA1842-25,ILECA1842-25,r_1.3_s_100_merge,>ILECA1842-25_r_1.3_s_100_ILECA1842-25_merge,2560917,QNV11639.1,family:Pterophoridae,,4,null,1536,0.0,3.0,0.26,0.0,null,null,null,null,null,null
ILECA1826-25_r_1_s_100_ILECA1826-25,ILECA1826-25,r_1_s_100_merge,>ILECA1826-25_r_1_s_100_ILECA1826-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,103,null,1536,0.0,16.0,9.96,10.0,null,null,null,null,null,null
ILECA1863-25_r_1.3_s_100_ILECA1863-25,ILECA1863-25,r_1.3_s_100_merge,>ILECA1863-25_r_1.3_s_100_ILECA1863-25_merge,2561109,QUQ05862.1,genus:Coleophora,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA1880-25_r_1_s_50_ILECA1880-25,ILECA1880-25,r_1_s_50_merge,>ILECA1880-25_r_1_s_50_ILECA1880-25_merge,2561109,QUQ05862.1,genus:Coleophora,,275,null,1530,5.0,45.0,17.98,17.0,null,null,null,null,null,null
ILECA1892-25_r_1_s_100_ILECA1892-25,ILECA1892-25,r_1_s_100_merge,>ILECA1892-25_r_1_s_100_ILECA1892-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,93,null,1530,3.0,13.0,7.62,8.0,null,null,null,null,null,null
ILECA1831-25_r_1.5_s_100_ILECA1831-25,ILECA1831-25,r_1.5_s_100_merge,>ILECA1831-25_r_1.5_s_100_ILECA1831-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,400,null,1536,0.0,70.0,42.0,41.0,null,null,null,null,null,null
ILECA1881-25_r_1.3_s_50_ILECA1881-25,ILECA1881-25,r_1.3_s_50_merge,>ILECA1881-25_r_1.3_s_50_ILECA1881-25_merge,2561109,QUQ05862.1,genus:Coleophora,,59,null,1530,0.0,11.0,4.01,4.0,null,null,null,null,null,null
ILECA1844-25_r_1_s_50_ILECA1844-25,ILECA1844-25,r_1_s_50_merge,>ILECA1844-25_r_1_s_50_ILECA1844-25_merge,186115,QNV11639.1,family:Pterophoridae,,910,null,1536,0.0,164.0,54.66,50.0,null,null,null,null,null,null
ILECA1882-25_r_1.3_s_100_ILECA1882-25,ILECA1882-25,r_1.3_s_100_merge,>ILECA1882-25_r_1.3_s_100_ILECA1882-25_merge,2561109,QUQ05862.1,genus:Coleophora,,180,null,1530,6.0,27.0,15.62,16.0,null,null,null,null,null,null
ILECA1853-25_r_1_s_50_ILECA1853-25,ILECA1853-25,r_1_s_50_merge,>ILECA1853-25_r_1_s_50_ILECA1853-25_merge,2560917,QNV11639.1,family:Pterophoridae,,1465,null,1536,0.0,176.0,108.71,108.5,null,null,null,null,null,null
ILECA1893-25_r_1_s_100_ILECA1893-25,ILECA1893-25,r_1_s_100_merge,>ILECA1893-25_r_1_s_100_ILECA1893-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,62,null,1530,1.0,11.0,4.69,4.0,null,null,null,null,null,null
ILECA1888-25_r_1.3_s_100_ILECA1888-25,ILECA1888-25,r_1.3_s_100_merge,>ILECA1888-25_r_1.3_s_100_ILECA1888-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,177,null,1530,4.0,20.0,11.06,11.0,null,null,null,null,null,null
ILECA1879-25_r_1_s_50_ILECA1879-25,ILECA1879-25,r_1_s_50_merge,>ILECA1879-25_r_1_s_50_ILECA1879-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1763,null,1530,63.0,258.0,118.25,112.0,null,null,null,null,null,null
ILECA1819-25_r_1.3_s_50_ILECA1819-25,ILECA1819-25,r_1.3_s_50_merge,>ILECA1819-25_r_1.3_s_50_ILECA1819-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1196,null,1536,0.0,151.0,122.59,125.5,null,null,null,null,null,null
ILECA1881-25_r_1.5_s_50_ILECA1881-25,ILECA1881-25,r_1.5_s_50_merge,>ILECA1881-25_r_1.5_s_50_ILECA1881-25_merge,2561109,QUQ05862.1,genus:Coleophora,,55,null,1530,0.0,11.0,3.75,3.0,null,null,null,null,null,null
ILECA1827-25_r_1_s_50_ILECA1827-25,ILECA1827-25,r_1_s_50_merge,>ILECA1827-25_r_1_s_50_ILECA1827-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,463,null,1536,1.0,55.0,36.94,37.0,null,null,null,null,null,null
ILECA1864-25_r_1_s_50_ILECA1864-25,ILECA1864-25,r_1_s_50_merge,>ILECA1864-25_r_1_s_50_ILECA1864-25_merge,2561109,QUQ05862.1,genus:Coleophora,,308,null,1530,13.0,45.0,29.68,30.0,null,null,null,null,null,null
ILECA1846-25_r_1_s_50_ILECA1846-25,ILECA1846-25,r_1_s_50_merge,>ILECA1846-25_r_1_s_50_ILECA1846-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,924,null,1536,0.0,135.0,81.13,78.0,null,null,null,null,null,null
ILECA1882-25_r_1.5_s_100_ILECA1882-25,ILECA1882-25,r_1.5_s_100_merge,>ILECA1882-25_r_1.5_s_100_ILECA1882-25_merge,2561109,QUQ05862.1,genus:Coleophora,,147,null,1530,0.0,27.0,12.25,13.0,null,null,null,null,null,null
ILECA1889-25_r_1.3_s_50_ILECA1889-25,ILECA1889-25,r_1.3_s_50_merge,>ILECA1889-25_r_1.3_s_50_ILECA1889-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,42,null,1530,0.0,7.0,2.45,2.0,null,null,null,null,null,null
ILECA1818-25_r_1_s_50_ILECA1818-25,ILECA1818-25,r_1_s_50_merge,>ILECA1818-25_r_1_s_50_ILECA1818-25_merge,186115,QNV11639.1,family:Pterophoridae,,106,null,1536,0.0,37.0,4.26,3.0,null,null,null,null,null,null
ILECA1873-25_r_1.5_s_50_ILECA1873-25,ILECA1873-25,r_1.5_s_50_merge,>ILECA1873-25_r_1.5_s_50_ILECA1873-25_merge,2561109,QUQ05862.1,genus:Coleophora,,12,null,1530,0.0,4.0,0.56,0.0,null,null,null,null,null,null
ILECA1854-25_r_1.3_s_100_ILECA1854-25,ILECA1854-25,r_1.3_s_100_merge,>ILECA1854-25_r_1.3_s_100_ILECA1854-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,2211,null,1536,0.0,320.0,222.18,217.0,null,null,null,null,null,null
ILECA1839-25_r_1.5_s_50_ILECA1839-25,ILECA1839-25,r_1.5_s_50_merge,>ILECA1839-25_r_1.5_s_50_ILECA1839-25_merge,2560917,QNV11639.1,family:Pterophoridae,,969,null,1536,0.0,170.0,95.23,112.0,null,null,null,null,null,null
ILECA1897-25_r_1_s_100_ILECA1897-25,ILECA1897-25,r_1_s_100_merge,>ILECA1897-25_r_1_s_100_ILECA1897-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,62,null,1530,0.0,9.0,4.31,4.0,null,null,null,null,null,null
ILECA1828-25_r_1.5_s_100_ILECA1828-25,ILECA1828-25,r_1.5_s_100_merge,>ILECA1828-25_r_1.5_s_100_ILECA1828-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,364,null,1536,0.0,55.0,29.87,32.0,null,null,null,null,null,null
ILECA1861-25_r_1.3_s_100_ILECA1861-25,ILECA1861-25,r_1.3_s_100_merge,>ILECA1861-25_r_1.3_s_100_ILECA1861-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,594,null,1536,0.0,103.0,58.63,56.0,null,null,null,null,null,null
ILECA1823-25_r_1.3_s_100_ILECA1823-25,ILECA1823-25,r_1.3_s_100_merge,>ILECA1823-25_r_1.3_s_100_ILECA1823-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,18,null,1536,0.0,5.0,1.34,1.0,null,null,null,null,null,null
ILECA1847-25_r_1_s_100_ILECA1847-25,ILECA1847-25,r_1_s_100_merge,>ILECA1847-25_r_1_s_100_ILECA1847-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,156,null,1536,0.0,27.0,14.92,15.0,null,null,null,null,null,null
ILECA1819-25_r_1.5_s_100_ILECA1819-25,ILECA1819-25,r_1.5_s_100_merge,>ILECA1819-25_r_1.5_s_100_ILECA1819-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1021,null,1536,0.0,151.0,108.96,121.0,null,null,null,null,null,null
ILECA1880-25_r_1.3_s_50_ILECA1880-25,ILECA1880-25,r_1.3_s_50_merge,>ILECA1880-25_r_1.3_s_50_ILECA1880-25_merge,2561109,QUQ05862.1,genus:Coleophora,,260,null,1530,5.0,44.0,17.14,16.0,null,null,null,null,null,null
ILECA1824-25_r_1.3_s_50_ILECA1824-25,ILECA1824-25,r_1.3_s_50_merge,>ILECA1824-25_r_1.3_s_50_ILECA1824-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,281,null,1536,0.0,35.0,22.1,22.0,null,null,null,null,null,null
ILECA1887-25_r_1_s_50_ILECA1887-25,ILECA1887-25,r_1_s_50_merge,>ILECA1887-25_r_1_s_50_ILECA1887-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,298,null,1530,7.0,38.0,21.65,22.5,null,null,null,null,null,null
ILECA1809-25_r_1_s_50_ILECA1809-25,ILECA1809-25,r_1_s_50_merge,>ILECA1809-25_r_1_s_50_ILECA1809-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,42,null,1536,0.0,7.0,2.77,2.0,null,null,null,null,null,null
ILECA1896-25_r_1.5_s_100_ILECA1896-25,ILECA1896-25,r_1.5_s_100_merge,>ILECA1896-25_r_1.5_s_100_ILECA1896-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,12,null,1530,0.0,4.0,0.86,1.0,null,null,null,null,null,null
ILECA1862-25_r_1_s_100_ILECA1862-25,ILECA1862-25,r_1_s_100_merge,>ILECA1862-25_r_1_s_100_ILECA1862-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1483,null,1530,96.0,201.0,158.89,157.0,null,null,null,null,null,null
ILECA1838-25_r_1.3_s_100_ILECA1838-25,ILECA1838-25,r_1.3_s_100_merge,>ILECA1838-25_r_1.3_s_100_ILECA1838-25_merge,2560917,QNV11639.1,family:Pterophoridae,,1395,null,1536,0.0,236.0,126.46,121.5,null,null,null,null,null,null
ILECA1835-25_r_1.5_s_100_ILECA1835-25,ILECA1835-25,r_1.5_s_100_merge,>ILECA1835-25_r_1.5_s_100_ILECA1835-25_merge,186115,QNV11639.1,family:Pterophoridae,,289,null,1536,0.0,74.0,25.16,25.0,null,null,null,null,null,null
ILECA1819-25_r_1.3_s_100_ILECA1819-25,ILECA1819-25,r_1.3_s_100_merge,>ILECA1819-25_r_1.3_s_100_ILECA1819-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1125,null,1536,0.0,151.0,120.57,124.0,null,null,null,null,null,null
ILECA1860-25_r_1.3_s_100_ILECA1860-25,ILECA1860-25,r_1.3_s_100_merge,>ILECA1860-25_r_1.3_s_100_ILECA1860-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,114,null,1536,0.0,21.0,10.27,10.0,null,null,null,null,null,null
ILECA1847-25_r_1.3_s_100_ILECA1847-25,ILECA1847-25,r_1.3_s_100_merge,>ILECA1847-25_r_1.3_s_100_ILECA1847-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,156,null,1536,0.0,27.0,14.92,15.0,null,null,null,null,null,null
ILECA1893-25_r_1.5_s_100_ILECA1893-25,ILECA1893-25,r_1.5_s_100_merge,>ILECA1893-25_r_1.5_s_100_ILECA1893-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,52,null,1530,0.0,10.0,3.83,3.0,null,null,null,null,null,null
ILECA1825-25_r_1.3_s_50_ILECA1825-25,ILECA1825-25,r_1.3_s_50_merge,>ILECA1825-25_r_1.3_s_50_ILECA1825-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1895,null,1536,1.0,241.0,177.55,173.0,null,null,null,null,null,null
ILECA1858-25_r_1_s_100_ILECA1858-25,ILECA1858-25,r_1_s_100_merge,>ILECA1858-25_r_1_s_100_ILECA1858-25_merge,186115,QNV11639.1,family:Pterophoridae,,217,null,1536,0.0,39.0,21.87,21.0,null,null,null,null,null,null
ILECA1824-25_r_1.3_s_100_ILECA1824-25,ILECA1824-25,r_1.3_s_100_merge,>ILECA1824-25_r_1.3_s_100_ILECA1824-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,246,null,1536,0.0,35.0,21.19,21.0,null,null,null,null,null,null
ILECA1850-25_r_1.5_s_100_ILECA1850-25,ILECA1850-25,r_1.5_s_100_merge,>ILECA1850-25_r_1.5_s_100_ILECA1850-25_merge,2560917,QNV11639.1,family:Pterophoridae,,93,null,1536,0.0,23.0,10.06,12.0,null,null,null,null,null,null
ILECA1851-25_r_1.3_s_100_ILECA1851-25,ILECA1851-25,r_1.3_s_100_merge,>ILECA1851-25_r_1.3_s_100_ILECA1851-25_merge,186115,QNV11639.1,family:Pterophoridae,,498,null,1536,0.0,88.0,50.68,48.0,null,null,null,null,null,null
ILECA1837-25_r_1.3_s_50_ILECA1837-25,ILECA1837-25,r_1.3_s_50_merge,>ILECA1837-25_r_1.3_s_50_ILECA1837-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,1436,null,1536,0.0,188.0,138.51,143.0,null,null,null,null,null,null
ILECA1875-25_r_1.3_s_100_ILECA1875-25,ILECA1875-25,r_1.3_s_100_merge,>ILECA1875-25_r_1.3_s_100_ILECA1875-25_merge,2561109,QUQ05862.1,genus:Coleophora,,4,null,1530,0.0,1.0,0.21,0.0,null,null,null,null,null,null
ILECA1816-25_r_1.5_s_100_ILECA1816-25,ILECA1816-25,r_1.5_s_100_merge,>ILECA1816-25_r_1.5_s_100_ILECA1816-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,29,null,1536,0.0,8.0,2.43,2.0,null,null,null,null,null,null
ILECA1819-25_r_1_s_50_ILECA1819-25,ILECA1819-25,r_1_s_50_merge,>ILECA1819-25_r_1_s_50_ILECA1819-25_merge,1639171,QNV11639.1,subfamily:Pterophorinae,,1237,null,1536,1.0,155.0,124.46,126.0,null,null,null,null,null,null
ILECA1862-25_r_1_s_50_ILECA1862-25,ILECA1862-25,r_1_s_50_merge,>ILECA1862-25_r_1_s_50_ILECA1862-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1627,null,1530,120.0,203.0,163.08,161.0,null,null,null,null,null,null
