Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA2056-25_r_1.5_s_100_ILECA2056-25,ILECA2056-25,r_1.5_s_100_merge,>ILECA2056-25_r_1.5_s_100_ILECA2056-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1952,null,1530,40.0,332.0,135.43,110.0,null,null,null,null,null,null
ILECA2066-25_r_1_s_100_ILECA2066-25,ILECA2066-25,r_1_s_100_merge,>ILECA2066-25_r_1_s_100_ILECA2066-25_merge,1869900,XTK80291.1,genus:Eupithecia,,1162,null,1536,0.0,143.0,111.52,113.0,null,null,null,null,null,null
ILECA2079-25_r_1_s_50_ILECA2079-25,ILECA2079-25,r_1_s_50_merge,>ILECA2079-25_r_1_s_50_ILECA2079-25_merge,2561109,QUQ05862.1,genus:Coleophora,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2048-25_r_1_s_50_ILECA2048-25,ILECA2048-25,r_1_s_50_merge,>ILECA2048-25_r_1_s_50_ILECA2048-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1021,null,1530,0.0,190.0,76.96,72.0,null,null,null,null,null,null
ILECA2000-25_r_1.5_s_100_ILECA2000-25,ILECA2000-25,r_1.5_s_100_merge,>ILECA2000-25_r_1.5_s_100_ILECA2000-25_merge,2561109,QUQ05862.1,genus:Coleophora,,804,null,1530,24.0,93.0,60.95,61.0,null,null,null,null,null,null
ILECA2032-25_r_1.5_s_100_ILECA2032-25,ILECA2032-25,r_1.5_s_100_merge,>ILECA2032-25_r_1.5_s_100_ILECA2032-25_merge,1869636,QUQ05862.1,genus:Coleophora,,99,null,1530,1.0,19.0,8.7,8.0,null,null,null,null,null,null
ILECA2063-25_r_1.3_s_100_ILECA2063-25,ILECA2063-25,r_1.3_s_100_merge,>ILECA2063-25_r_1.3_s_100_ILECA2063-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,457,null,1533,25.0,74.0,46.53,43.0,null,null,null,null,null,null
ILECA2036-25_r_1.3_s_100_ILECA2036-25,ILECA2036-25,r_1.3_s_100_merge,>ILECA2036-25_r_1.3_s_100_ILECA2036-25_merge,1869629,QUQ05862.1,genus:Coleophora,,371,null,1530,0.0,49.0,27.81,26.0,null,null,null,null,null,null
ILECA2062-25_r_1.5_s_50_ILECA2062-25,ILECA2062-25,r_1.5_s_50_merge,>ILECA2062-25_r_1.5_s_50_ILECA2062-25_merge,1869913,XTK80291.1,genus:Eupithecia,,502,null,1536,16.0,72.0,35.6,33.0,null,null,null,null,null,null
ILECA2057-25_r_1_s_50_ILECA2057-25,ILECA2057-25,r_1_s_50_merge,>ILECA2057-25_r_1_s_50_ILECA2057-25_merge,2561109,QUQ05862.1,genus:Coleophora,,354,null,1530,9.0,45.0,27.65,29.0,null,null,null,null,null,null
ILECA2001-25_r_1.3_s_50_ILECA2001-25,ILECA2001-25,r_1.3_s_50_merge,>ILECA2001-25_r_1.3_s_50_ILECA2001-25_merge,2561109,QUQ05862.1,genus:Coleophora,,902,null,1530,31.0,99.0,59.64,58.0,null,null,null,null,null,null
ILECA2006-25_r_1.3_s_100_ILECA2006-25,ILECA2006-25,r_1.3_s_100_merge,>ILECA2006-25_r_1.3_s_100_ILECA2006-25_merge,1965115,QUQ05862.1,genus:Coleophora,,2399,null,1530,97.0,288.0,217.71,218.0,null,null,null,null,null,null
ILECA2016-25_r_1.3_s_100_ILECA2016-25,ILECA2016-25,r_1.3_s_100_merge,>ILECA2016-25_r_1.3_s_100_ILECA2016-25_merge,2561109,QUQ05862.1,genus:Coleophora,,498,null,1530,19.0,65.0,42.31,41.0,null,null,null,null,null,null
ILECA2066-25_r_1_s_50_ILECA2066-25,ILECA2066-25,r_1_s_50_merge,>ILECA2066-25_r_1_s_50_ILECA2066-25_merge,1869900,XTK80291.1,genus:Eupithecia,,1408,null,1536,0.0,156.0,118.5,118.0,null,null,null,null,null,null
ILECA2080-25_r_1.5_s_50_ILECA2080-25,ILECA2080-25,r_1.5_s_50_merge,>ILECA2080-25_r_1.5_s_50_ILECA2080-25_merge,3112369,ALN11750.1,subfamily:Phycitinae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2016-25_r_1.5_s_50_ILECA2016-25,ILECA2016-25,r_1.5_s_50_merge,>ILECA2016-25_r_1.5_s_50_ILECA2016-25_merge,2561109,QUQ05862.1,genus:Coleophora,,524,null,1530,23.0,64.0,42.84,41.0,null,null,null,null,null,null
ILECA2051-25_r_1.5_s_100_ILECA2051-25,ILECA2051-25,r_1.5_s_100_merge,>ILECA2051-25_r_1.5_s_100_ILECA2051-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1412,null,1530,30.0,183.0,115.78,114.0,null,null,null,null,null,null
ILECA2058-25_r_1.3_s_50_ILECA2058-25,ILECA2058-25,r_1.3_s_50_merge,>ILECA2058-25_r_1.3_s_50_ILECA2058-25_merge,2561109,QUQ05862.1,genus:Coleophora,,159,null,1530,1.0,20.0,8.52,8.0,null,null,null,null,null,null
ILECA2064-25_r_1.5_s_50_ILECA2064-25,ILECA2064-25,r_1.5_s_50_merge,>ILECA2064-25_r_1.5_s_50_ILECA2064-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,216,null,1533,3.0,27.0,12.09,11.0,null,null,null,null,null,null
ILECA2010-25_r_1_s_100_ILECA2010-25,ILECA2010-25,r_1_s_100_merge,>ILECA2010-25_r_1_s_100_ILECA2010-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1017,null,1530,40.0,114.0,74.57,75.0,null,null,null,null,null,null
ILECA2080-25_r_1.3_s_100_ILECA2080-25,ILECA2080-25,r_1.3_s_100_merge,>ILECA2080-25_r_1.3_s_100_ILECA2080-25_merge,3112369,ALN11750.1,subfamily:Phycitinae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2005-25_r_1_s_50_ILECA2005-25,ILECA2005-25,r_1_s_50_merge,>ILECA2005-25_r_1_s_50_ILECA2005-25_merge,2561117,QUQ05862.1,genus:Coleophora,,3203,null,1530,188.0,359.0,289.51,289.5,null,null,null,null,null,null
ILECA2039-25_r_1.5_s_100_ILECA2039-25,ILECA2039-25,r_1.5_s_100_merge,>ILECA2039-25_r_1.5_s_100_ILECA2039-25_merge,2561109,QUQ05862.1,genus:Coleophora,,306,null,1530,9.0,41.0,23.0,24.0,null,null,null,null,null,null
ILECA2052-25_r_1.5_s_50_ILECA2052-25,ILECA2052-25,r_1.5_s_50_merge,>ILECA2052-25_r_1.5_s_50_ILECA2052-25_merge,2561109,QUQ05862.1,genus:Coleophora,,367,null,1530,14.0,42.0,30.26,31.0,null,null,null,null,null,null
ILECA2003-25_r_1.5_s_100_ILECA2003-25,ILECA2003-25,r_1.5_s_100_merge,>ILECA2003-25_r_1.5_s_100_ILECA2003-25_merge,2561109,QUQ05862.1,genus:Coleophora,,82,null,1530,0.0,27.0,8.11,9.0,null,null,null,null,null,null
ILECA2019-25_r_1.3_s_100_ILECA2019-25,ILECA2019-25,r_1.3_s_100_merge,>ILECA2019-25_r_1.3_s_100_ILECA2019-25_merge,2561109,QUQ05862.1,genus:Coleophora,,350,null,1530,0.0,80.0,35.03,33.0,null,null,null,null,null,null
ILECA2006-25_r_1_s_50_ILECA2006-25,ILECA2006-25,r_1_s_50_merge,>ILECA2006-25_r_1_s_50_ILECA2006-25_merge,1965115,QUQ05862.1,genus:Coleophora,,2705,null,1530,120.0,298.0,227.11,227.0,null,null,null,null,null,null
ILECA1998-25_r_1.5_s_50_ILECA1998-25,ILECA1998-25,r_1.5_s_50_merge,>ILECA1998-25_r_1.5_s_50_ILECA1998-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1078,null,1530,46.0,109.0,76.63,77.0,null,null,null,null,null,null
ILECA2059-25_r_1_s_50_ILECA2059-25,ILECA2059-25,r_1_s_50_merge,>ILECA2059-25_r_1_s_50_ILECA2059-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,613,null,1533,11.0,54.0,33.08,33.0,null,null,null,null,null,null
ILECA2044-25_r_1_s_100_ILECA2044-25,ILECA2044-25,r_1_s_100_merge,>ILECA2044-25_r_1_s_100_ILECA2044-25_merge,2561109,QUQ05862.1,genus:Coleophora,,169,null,1530,4.0,33.0,14.48,14.0,null,null,null,null,null,null
ILECA2090-25_r_1.5_s_50_ILECA2090-25,ILECA2090-25,r_1.5_s_50_merge,>ILECA2090-25_r_1.5_s_50_ILECA2090-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2018-25_r_1.5_s_100_ILECA2018-25,ILECA2018-25,r_1.5_s_100_merge,>ILECA2018-25_r_1.5_s_100_ILECA2018-25_merge,2561109,QUQ05862.1,genus:Coleophora,,200,null,1530,0.0,66.0,21.26,20.0,null,null,null,null,null,null
ILECA2073-25_r_1.3_s_50_ILECA2073-25,ILECA2073-25,r_1.3_s_50_merge,>ILECA2073-25_r_1.3_s_50_ILECA2073-25_merge,2561109,QUQ05862.1,genus:Coleophora,,924,null,1530,15.0,251.0,48.5,40.0,null,null,null,null,null,null
ILECA2064-25_r_1.3_s_100_ILECA2064-25,ILECA2064-25,r_1.3_s_100_merge,>ILECA2064-25_r_1.3_s_100_ILECA2064-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,161,null,1533,2.0,21.0,11.38,12.0,null,null,null,null,null,null
ILECA1997-25_r_1.5_s_100_ILECA1997-25,ILECA1997-25,r_1.5_s_100_merge,>ILECA1997-25_r_1.5_s_100_ILECA1997-25_merge,2561109,QUQ05862.1,genus:Coleophora,,732,null,1530,17.0,83.0,52.4,51.0,null,null,null,null,null,null
ILECA2052-25_r_1.5_s_100_ILECA2052-25,ILECA2052-25,r_1.5_s_100_merge,>ILECA2052-25_r_1.5_s_100_ILECA2052-25_merge,2561109,QUQ05862.1,genus:Coleophora,,347,null,1530,12.0,42.0,29.71,31.0,null,null,null,null,null,null
ILECA2020-25_r_1_s_100_ILECA2020-25,ILECA2020-25,r_1_s_100_merge,>ILECA2020-25_r_1_s_100_ILECA2020-25_merge,1869606,QUQ05862.1,genus:Coleophora,,817,null,1530,13.0,202.0,84.03,82.0,null,null,null,null,null,null
ILECA2017-25_r_1.5_s_100_ILECA2017-25,ILECA2017-25,r_1.5_s_100_merge,>ILECA2017-25_r_1.5_s_100_ILECA2017-25_merge,2561109,QUQ05862.1,genus:Coleophora,,916,null,1530,35.0,114.0,82.27,80.0,null,null,null,null,null,null
ILECA2078-25_r_1.5_s_50_ILECA2078-25,ILECA2078-25,r_1.5_s_50_merge,>ILECA2078-25_r_1.5_s_50_ILECA2078-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA1997-25_r_1.3_s_50_ILECA1997-25,ILECA1997-25,r_1.3_s_50_merge,>ILECA1997-25_r_1.3_s_50_ILECA1997-25_merge,2561109,QUQ05862.1,genus:Coleophora,,874,null,1530,25.0,90.0,57.4,56.0,null,null,null,null,null,null
ILECA2026-25_r_1.5_s_100_ILECA2026-25,ILECA2026-25,r_1.5_s_100_merge,>ILECA2026-25_r_1.5_s_100_ILECA2026-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1971,null,1530,95.0,244.0,193.59,196.0,null,null,null,null,null,null
ILECA2061-25_r_1.3_s_50_ILECA2061-25,ILECA2061-25,r_1.3_s_50_merge,>ILECA2061-25_r_1.3_s_50_ILECA2061-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,340,null,1533,3.0,79.0,24.99,24.0,null,null,null,null,null,null
ILECA2045-25_r_1.5_s_100_ILECA2045-25,ILECA2045-25,r_1.5_s_100_merge,>ILECA2045-25_r_1.5_s_100_ILECA2045-25_merge,2561109,QUQ05862.1,genus:Coleophora,,169,null,1530,4.0,23.0,12.24,12.0,null,null,null,null,null,null
ILECA2029-25_r_1.3_s_50_ILECA2029-25,ILECA2029-25,r_1.3_s_50_merge,>ILECA2029-25_r_1.3_s_50_ILECA2029-25_merge,2561109,QUQ05862.1,genus:Coleophora,,903,null,1530,33.0,102.0,66.19,68.0,null,null,null,null,null,null
ILECA2055-25_r_1.5_s_50_ILECA2055-25,ILECA2055-25,r_1.5_s_50_merge,>ILECA2055-25_r_1.5_s_50_ILECA2055-25_merge,1869616,QUQ05862.1,genus:Coleophora,,851,null,1530,42.0,115.0,79.55,81.5,null,null,null,null,null,null
ILECA2014-25_r_1_s_100_ILECA2014-25,ILECA2014-25,r_1_s_100_merge,>ILECA2014-25_r_1_s_100_ILECA2014-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1043,null,1530,32.0,133.0,85.34,87.0,null,null,null,null,null,null
ILECA2061-25_r_1.5_s_50_ILECA2061-25,ILECA2061-25,r_1.5_s_50_merge,>ILECA2061-25_r_1.5_s_50_ILECA2061-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,183,null,1533,0.0,62.0,11.16,9.0,null,null,null,null,null,null
ILECA2021-25_r_1_s_50_ILECA2021-25,ILECA2021-25,r_1_s_50_merge,>ILECA2021-25_r_1_s_50_ILECA2021-25_merge,1869606,QUQ05862.1,genus:Coleophora,,1496,null,1530,80.0,199.0,136.99,131.5,null,null,null,null,null,null
ILECA2030-25_r_1_s_50_ILECA2030-25,ILECA2030-25,r_1_s_50_merge,>ILECA2030-25_r_1_s_50_ILECA2030-25_merge,2561109,QUQ05862.1,genus:Coleophora,,146,null,1530,2.0,17.0,8.55,8.0,null,null,null,null,null,null
ILECA2033-25_r_1_s_50_ILECA2033-25,ILECA2033-25,r_1_s_50_merge,>ILECA2033-25_r_1_s_50_ILECA2033-25_merge,2561109,QUQ05862.1,genus:Coleophora,,91,null,1530,1.0,14.0,5.98,6.0,null,null,null,null,null,null
ILECA2060-25_r_1.3_s_50_ILECA2060-25,ILECA2060-25,r_1.3_s_50_merge,>ILECA2060-25_r_1.3_s_50_ILECA2060-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,159,null,1533,0.0,25.0,8.9,8.0,null,null,null,null,null,null
ILECA2034-25_r_1_s_100_ILECA2034-25,ILECA2034-25,r_1_s_100_merge,>ILECA2034-25_r_1_s_100_ILECA2034-25_merge,2561109,QUQ05862.1,genus:Coleophora,,837,null,1530,7.0,197.0,73.03,56.0,null,null,null,null,null,null
ILECA2048-25_r_1_s_100_ILECA2048-25,ILECA2048-25,r_1_s_100_merge,>ILECA2048-25_r_1_s_100_ILECA2048-25_merge,2561109,QUQ05862.1,genus:Coleophora,,604,null,1530,0.0,181.0,63.0,56.0,null,null,null,null,null,null
ILECA2076-25_r_1_s_100_ILECA2076-25,ILECA2076-25,r_1_s_100_merge,>ILECA2076-25_r_1_s_100_ILECA2076-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,210,null,1530,0.0,38.0,15.03,15.0,null,null,null,null,null,null
ILECA2047-25_r_1_s_50_ILECA2047-25,ILECA2047-25,r_1_s_50_merge,>ILECA2047-25_r_1_s_50_ILECA2047-25_merge,2561109,QUQ05862.1,genus:Coleophora,,161,null,1530,3.0,23.0,10.67,9.5,null,null,null,null,null,null
ILECA2002-25_r_1.5_s_100_ILECA2002-25,ILECA2002-25,r_1.5_s_100_merge,>ILECA2002-25_r_1.5_s_100_ILECA2002-25_merge,2561109,QUQ05862.1,genus:Coleophora,,176,null,1530,0.0,61.0,15.62,12.0,null,null,null,null,null,null
ILECA2006-25_r_1.3_s_50_ILECA2006-25,ILECA2006-25,r_1.3_s_50_merge,>ILECA2006-25_r_1.3_s_50_ILECA2006-25_merge,1965115,QUQ05862.1,genus:Coleophora,,2571,null,1530,120.0,296.0,222.7,221.5,null,null,null,null,null,null
ILECA2061-25_r_1_s_50_ILECA2061-25,ILECA2061-25,r_1_s_50_merge,>ILECA2061-25_r_1_s_50_ILECA2061-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,790,null,1533,4.0,177.0,59.5,59.0,null,null,null,null,null,null
ILECA2018-25_r_1.3_s_50_ILECA2018-25,ILECA2018-25,r_1.3_s_50_merge,>ILECA2018-25_r_1.3_s_50_ILECA2018-25_merge,2561109,QUQ05862.1,genus:Coleophora,,614,null,1530,0.0,135.0,43.19,41.0,null,null,null,null,null,null
ILECA2053-25_r_1_s_100_ILECA2053-25,ILECA2053-25,r_1_s_100_merge,>ILECA2053-25_r_1_s_100_ILECA2053-25_merge,2561109,QUQ05862.1,genus:Coleophora,,317,null,1530,7.0,55.0,26.69,27.0,null,null,null,null,null,null
ILECA2062-25_r_1_s_50_ILECA2062-25,ILECA2062-25,r_1_s_50_merge,>ILECA2062-25_r_1_s_50_ILECA2062-25_merge,1869913,XTK80291.1,genus:Eupithecia,,575,null,1536,17.0,83.0,38.8,36.0,null,null,null,null,null,null
ILECA2051-25_r_1_s_100_ILECA2051-25,ILECA2051-25,r_1_s_100_merge,>ILECA2051-25_r_1_s_100_ILECA2051-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1435,null,1530,30.0,184.0,117.58,116.0,null,null,null,null,null,null
ILECA2040-25_r_1_s_50_ILECA2040-25,ILECA2040-25,r_1_s_50_merge,>ILECA2040-25_r_1_s_50_ILECA2040-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1172,null,1530,37.0,145.0,76.82,73.0,null,null,null,null,null,null
ILECA2086-25_r_1.3_s_100_ILECA2086-25,ILECA2086-25,r_1.3_s_100_merge,>ILECA2086-25_r_1.3_s_100_ILECA2086-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2079-25_r_1.3_s_100_ILECA2079-25,ILECA2079-25,r_1.3_s_100_merge,>ILECA2079-25_r_1.3_s_100_ILECA2079-25_merge,2561109,QUQ05862.1,genus:Coleophora,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2090-25_r_1.3_s_100_ILECA2090-25,ILECA2090-25,r_1.3_s_100_merge,>ILECA2090-25_r_1.3_s_100_ILECA2090-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2089-25_r_1.5_s_100_ILECA2089-25,ILECA2089-25,r_1.5_s_100_merge,>ILECA2089-25_r_1.5_s_100_ILECA2089-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2062-25_r_1.5_s_100_ILECA2062-25,ILECA2062-25,r_1.5_s_100_merge,>ILECA2062-25_r_1.5_s_100_ILECA2062-25_merge,1869913,XTK80291.1,genus:Eupithecia,,433,null,1536,15.0,67.0,33.51,32.0,null,null,null,null,null,null
ILECA1998-25_r_1.3_s_100_ILECA1998-25,ILECA1998-25,r_1.3_s_100_merge,>ILECA1998-25_r_1.3_s_100_ILECA1998-25_merge,2561109,QUQ05862.1,genus:Coleophora,,964,null,1530,41.0,102.0,74.92,77.0,null,null,null,null,null,null
ILECA2059-25_r_1.3_s_100_ILECA2059-25,ILECA2059-25,r_1.3_s_100_merge,>ILECA2059-25_r_1.3_s_100_ILECA2059-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,381,null,1533,7.0,47.0,25.19,24.0,null,null,null,null,null,null
ILECA2048-25_r_1.5_s_50_ILECA2048-25,ILECA2048-25,r_1.5_s_50_merge,>ILECA2048-25_r_1.5_s_50_ILECA2048-25_merge,2561109,QUQ05862.1,genus:Coleophora,,252,null,1530,0.0,74.0,14.42,10.0,null,null,null,null,null,null
ILECA2067-25_r_1_s_50_ILECA2067-25,ILECA2067-25,r_1_s_50_merge,>ILECA2067-25_r_1_s_50_ILECA2067-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,112,null,1533,0.0,20.0,4.54,3.0,null,null,null,null,null,null
ILECA2033-25_r_1.3_s_50_ILECA2033-25,ILECA2033-25,r_1.3_s_50_merge,>ILECA2033-25_r_1.3_s_50_ILECA2033-25_merge,2561109,QUQ05862.1,genus:Coleophora,,66,null,1530,0.0,13.0,4.23,4.0,null,null,null,null,null,null
ILECA2063-25_r_1_s_50_ILECA2063-25,ILECA2063-25,r_1_s_50_merge,>ILECA2063-25_r_1_s_50_ILECA2063-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,682,null,1533,26.0,91.0,53.01,50.0,null,null,null,null,null,null
ILECA2067-25_r_1.5_s_100_ILECA2067-25,ILECA2067-25,r_1.5_s_100_merge,>ILECA2067-25_r_1.5_s_100_ILECA2067-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,21,null,1533,0.0,4.0,1.33,1.0,null,null,null,null,null,null
ILECA2068-25_r_1.3_s_50_ILECA2068-25,ILECA2068-25,r_1.3_s_50_merge,>ILECA2068-25_r_1.3_s_50_ILECA2068-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,67,null,1533,0.0,13.0,3.4,3.0,null,null,null,null,null,null
ILECA2017-25_r_1.3_s_50_ILECA2017-25,ILECA2017-25,r_1.3_s_50_merge,>ILECA2017-25_r_1.3_s_50_ILECA2017-25_merge,2561109,QUQ05862.1,genus:Coleophora,,993,null,1530,44.0,114.0,84.51,83.0,null,null,null,null,null,null
ILECA2046-25_r_1.5_s_50_ILECA2046-25,ILECA2046-25,r_1.5_s_50_merge,>ILECA2046-25_r_1.5_s_50_ILECA2046-25_merge,2561109,QUQ05862.1,genus:Coleophora,,679,null,1530,30.0,82.0,52.94,50.0,null,null,null,null,null,null
ILECA2027-25_r_1.5_s_100_ILECA2027-25,ILECA2027-25,r_1.5_s_100_merge,>ILECA2027-25_r_1.5_s_100_ILECA2027-25_merge,2561109,QUQ05862.1,genus:Coleophora,,14,null,1530,0.0,7.0,1.07,0.0,null,null,null,null,null,null
ILECA2008-25_r_1.5_s_100_ILECA2008-25,ILECA2008-25,r_1.5_s_100_merge,>ILECA2008-25_r_1.5_s_100_ILECA2008-25_merge,2561109,QUQ05862.1,genus:Coleophora,,101,null,1530,0.0,17.0,6.41,5.0,null,null,null,null,null,null
ILECA2088-25_r_1.3_s_50_ILECA2088-25,ILECA2088-25,r_1.3_s_50_merge,>ILECA2088-25_r_1.3_s_50_ILECA2088-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2072-25_r_1_s_100_ILECA2072-25,ILECA2072-25,r_1_s_100_merge,>ILECA2072-25_r_1_s_100_ILECA2072-25_merge,2561109,QUQ05862.1,genus:Coleophora,,615,null,1530,6.0,123.0,41.69,34.0,null,null,null,null,null,null
ILECA2050-25_r_1.5_s_50_ILECA2050-25,ILECA2050-25,r_1.5_s_50_merge,>ILECA2050-25_r_1.5_s_50_ILECA2050-25_merge,2561109,QUQ05862.1,genus:Coleophora,,275,null,1530,0.0,92.0,10.86,5.5,null,null,null,null,null,null
ILECA2071-25_r_1.3_s_50_ILECA2071-25,ILECA2071-25,r_1.3_s_50_merge,>ILECA2071-25_r_1.3_s_50_ILECA2071-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1049,null,1530,48.0,135.0,96.07,100.0,null,null,null,null,null,null
ILECA2025-25_r_1.3_s_100_ILECA2025-25,ILECA2025-25,r_1.3_s_100_merge,>ILECA2025-25_r_1.3_s_100_ILECA2025-25_merge,2561109,QUQ05862.1,genus:Coleophora,,850,null,1530,45.0,117.0,76.29,75.0,null,null,null,null,null,null
ILECA2007-25_r_1.5_s_50_ILECA2007-25,ILECA2007-25,r_1.5_s_50_merge,>ILECA2007-25_r_1.5_s_50_ILECA2007-25_merge,2561109,QUQ05862.1,genus:Coleophora,,323,null,1530,0.0,82.0,18.82,14.0,null,null,null,null,null,null
ILECA2065-25_r_1.5_s_100_ILECA2065-25,ILECA2065-25,r_1.5_s_100_merge,>ILECA2065-25_r_1.5_s_100_ILECA2065-25_merge,1869900,XTK80291.1,genus:Eupithecia,,1267,null,1536,0.0,179.0,131.31,128.5,null,null,null,null,null,null
ILECA2022-25_r_1.3_s_50_ILECA2022-25,ILECA2022-25,r_1.3_s_50_merge,>ILECA2022-25_r_1.3_s_50_ILECA2022-25_merge,2561109,QUQ05862.1,genus:Coleophora,,2843,null,1530,169.0,376.0,273.31,266.0,null,null,null,null,null,null
ILECA2006-25_r_1.5_s_50_ILECA2006-25,ILECA2006-25,r_1.5_s_50_merge,>ILECA2006-25_r_1.5_s_50_ILECA2006-25_merge,1965115,QUQ05862.1,genus:Coleophora,,2536,null,1530,120.0,292.0,221.31,220.0,null,null,null,null,null,null
ILECA1996-25_r_1.3_s_50_ILECA1996-25,ILECA1996-25,r_1.3_s_50_merge,>ILECA1996-25_r_1.3_s_50_ILECA1996-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1409,null,1530,61.0,168.0,104.73,103.0,null,null,null,null,null,null
ILECA2090-25_r_1_s_50_ILECA2090-25,ILECA2090-25,r_1_s_50_merge,>ILECA2090-25_r_1_s_50_ILECA2090-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2084-25_r_1.3_s_50_ILECA2084-25,ILECA2084-25,r_1.3_s_50_merge,>ILECA2084-25_r_1.3_s_50_ILECA2084-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2054-25_r_1_s_100_ILECA2054-25,ILECA2054-25,r_1_s_100_merge,>ILECA2054-25_r_1_s_100_ILECA2054-25_merge,2561109,QUQ05862.1,genus:Coleophora,,227,null,1530,10.0,30.0,17.94,18.0,null,null,null,null,null,null
ILECA2036-25_r_1.5_s_100_ILECA2036-25,ILECA2036-25,r_1.5_s_100_merge,>ILECA2036-25_r_1.5_s_100_ILECA2036-25_merge,1869629,QUQ05862.1,genus:Coleophora,,368,null,1530,0.0,49.0,27.53,26.0,null,null,null,null,null,null
ILECA2072-25_r_1_s_50_ILECA2072-25,ILECA2072-25,r_1_s_50_merge,>ILECA2072-25_r_1_s_50_ILECA2072-25_merge,2561109,QUQ05862.1,genus:Coleophora,,1163,null,1530,12.0,382.0,56.68,40.0,null,null,null,null,null,null
ILECA2030-25_r_1.3_s_100_ILECA2030-25,ILECA2030-25,r_1.3_s_100_merge,>ILECA2030-25_r_1.3_s_100_ILECA2030-25_merge,2561109,QUQ05862.1,genus:Coleophora,,107,null,1530,0.0,14.0,7.3,8.0,null,null,null,null,null,null
ILECA2089-25_r_1.5_s_50_ILECA2089-25,ILECA2089-25,r_1.5_s_50_merge,>ILECA2089-25_r_1.5_s_50_ILECA2089-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA1997-25_r_1.3_s_100_ILECA1997-25,ILECA1997-25,r_1.3_s_100_merge,>ILECA1997-25_r_1.3_s_100_ILECA1997-25_merge,2561109,QUQ05862.1,genus:Coleophora,,749,null,1530,17.0,85.0,53.82,53.0,null,null,null,null,null,null
ILECA2088-25_r_1.5_s_100_ILECA2088-25,ILECA2088-25,r_1.5_s_100_merge,>ILECA2088-25_r_1.5_s_100_ILECA2088-25_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
