Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA2296-25_r_1_s_50_ILECA2296-25,ILECA2296-25,r_1_s_50_merge,>ILECA2296-25_r_1_s_50_ILECA2296-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,426,null,1536,11.0,47.0,26.36,26.0,null,null,null,null,null,null
ILECA2366-25_r_1.5_s_100_ILECA2366-25,ILECA2366-25,r_1.5_s_100_merge,>ILECA2366-25_r_1.5_s_100_ILECA2366-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,1733,null,1536,0.0,285.0,191.95,196.5,null,null,null,null,null,null
ILECA2363-25_r_1_s_100_ILECA2363-25,ILECA2363-25,r_1_s_100_merge,>ILECA2363-25_r_1_s_100_ILECA2363-25_merge,186115,QNV11639.1,family:Pterophoridae,,852,null,1536,0.0,105.0,76.75,77.0,null,null,null,null,null,null
ILECA2316-25_r_1_s_50_ILECA2316-25,ILECA2316-25,r_1_s_50_merge,>ILECA2316-25_r_1_s_50_ILECA2316-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,513,null,1533,0.0,68.0,32.94,30.0,null,null,null,null,null,null
ILECA2313-25_r_1.3_s_100_ILECA2313-25,ILECA2313-25,r_1.3_s_100_merge,>ILECA2313-25_r_1.3_s_100_ILECA2313-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,560,null,1533,0.0,74.0,49.29,48.0,null,null,null,null,null,null
ILECA2291-25_r_1.3_s_100_ILECA2291-25,ILECA2291-25,r_1.3_s_100_merge,>ILECA2291-25_r_1.3_s_100_ILECA2291-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,1489,null,1536,0.0,206.0,150.43,150.0,null,null,null,null,null,null
ILECA2290-25_r_1.5_s_50_ILECA2290-25,ILECA2290-25,r_1.5_s_50_merge,>ILECA2290-25_r_1.5_s_50_ILECA2290-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,2322,null,1536,0.0,303.0,148.72,148.0,null,null,null,null,null,null
ILECA2359-25_r_1_s_100_ILECA2359-25,ILECA2359-25,r_1_s_100_merge,>ILECA2359-25_r_1_s_100_ILECA2359-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,1407,null,1536,0.0,183.0,137.03,138.0,null,null,null,null,null,null
ILECA2355-25_r_1.3_s_100_ILECA2355-25,ILECA2355-25,r_1.3_s_100_merge,>ILECA2355-25_r_1.3_s_100_ILECA2355-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,142,null,1536,0.0,20.0,11.06,11.0,null,null,null,null,null,null
ILECA2294-25_r_1.5_s_100_ILECA2294-25,ILECA2294-25,r_1.5_s_100_merge,>ILECA2294-25_r_1.5_s_100_ILECA2294-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,513,null,1536,0.0,106.0,48.38,45.0,null,null,null,null,null,null
ILECA2361-25_r_1.3_s_50_ILECA2361-25,ILECA2361-25,r_1.3_s_50_merge,>ILECA2361-25_r_1.3_s_50_ILECA2361-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,511,null,1536,20.0,65.0,38.95,37.0,null,null,null,null,null,null
ILECA2351-25_r_1_s_100_ILECA2351-25,ILECA2351-25,r_1_s_100_merge,>ILECA2351-25_r_1_s_100_ILECA2351-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1191,null,1533,0.0,152.0,108.9,112.0,null,null,null,null,null,null
ILECA2355-25_r_1_s_100_ILECA2355-25,ILECA2355-25,r_1_s_100_merge,>ILECA2355-25_r_1_s_100_ILECA2355-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,147,null,1536,0.0,20.0,11.43,11.0,null,null,null,null,null,null
ILECA2341-25_r_1.3_s_50_ILECA2341-25,ILECA2341-25,r_1.3_s_50_merge,>ILECA2341-25_r_1.3_s_50_ILECA2341-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1948,null,1533,1.0,246.0,171.87,167.0,null,null,null,null,null,null
ILECA2337-25_r_1.3_s_50_ILECA2337-25,ILECA2337-25,r_1.3_s_50_merge,>ILECA2337-25_r_1.3_s_50_ILECA2337-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,6423,null,1533,11.0,814.0,675.19,672.0,null,null,null,null,null,null
ILECA2285-25_r_1_s_50_ILECA2285-25,ILECA2285-25,r_1_s_50_merge,>ILECA2285-25_r_1_s_50_ILECA2285-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,131,null,1536,0.0,26.0,6.32,4.0,null,null,null,null,null,null
ILECA2329-25_r_1_s_50_ILECA2329-25,ILECA2329-25,r_1_s_50_merge,>ILECA2329-25_r_1_s_50_ILECA2329-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,7592,null,1533,0.0,908.0,636.22,704.0,null,null,null,null,null,null
ILECA2347-25_r_1.5_s_100_ILECA2347-25,ILECA2347-25,r_1.5_s_100_merge,>ILECA2347-25_r_1.5_s_100_ILECA2347-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1262,null,1533,1.0,167.0,129.87,129.0,null,null,null,null,null,null
ILECA2369-25_r_1.5_s_100_ILECA2369-25,ILECA2369-25,r_1.5_s_100_merge,>ILECA2369-25_r_1.5_s_100_ILECA2369-25_merge,186115,QNV11639.1,family:Pterophoridae,,1064,null,1536,0.0,146.0,91.77,95.0,null,null,null,null,null,null
ILECA2366-25_r_1.3_s_50_ILECA2366-25,ILECA2366-25,r_1.3_s_50_merge,>ILECA2366-25_r_1.3_s_50_ILECA2366-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,2068,null,1536,0.0,299.0,207.56,203.0,null,null,null,null,null,null
ILECA2363-25_r_1.5_s_50_ILECA2363-25,ILECA2363-25,r_1.5_s_50_merge,>ILECA2363-25_r_1.5_s_50_ILECA2363-25_merge,186115,QNV11639.1,family:Pterophoridae,,824,null,1536,4.0,101.0,70.27,74.0,null,null,null,null,null,null
ILECA2334-25_r_1.3_s_50_ILECA2334-25,ILECA2334-25,r_1.3_s_50_merge,>ILECA2334-25_r_1.3_s_50_ILECA2334-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,805,null,1533,0.0,150.0,64.29,55.0,null,null,null,null,null,null
ILECA2372-25_r_1_s_50_ILECA2372-25,ILECA2372-25,r_1_s_50_merge,>ILECA2372-25_r_1_s_50_ILECA2372-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,2063,null,1536,0.0,281.0,196.82,196.5,null,null,null,null,null,null
ILECA2346-25_r_1.3_s_100_ILECA2346-25,ILECA2346-25,r_1.3_s_100_merge,>ILECA2346-25_r_1.3_s_100_ILECA2346-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1048,null,1533,0.0,191.0,90.93,83.0,null,null,null,null,null,null
ILECA2290-25_r_1_s_100_ILECA2290-25,ILECA2290-25,r_1_s_100_merge,>ILECA2290-25_r_1_s_100_ILECA2290-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,2195,null,1536,0.0,281.0,157.75,155.0,null,null,null,null,null,null
ILECA2353-25_r_1.3_s_100_ILECA2353-25,ILECA2353-25,r_1.3_s_100_merge,>ILECA2353-25_r_1.3_s_100_ILECA2353-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,578,null,1533,0.0,87.0,51.89,50.0,null,null,null,null,null,null
ILECA2283-25_r_1_s_100_ILECA2283-25,ILECA2283-25,r_1_s_100_merge,>ILECA2283-25_r_1_s_100_ILECA2283-25_merge,1370922,AII02504.1,genus:Alucita,,1235,null,1527,0.0,199.0,130.03,136.0,null,null,null,null,null,null
ILECA2288-25_r_1.5_s_50_ILECA2288-25,ILECA2288-25,r_1.5_s_50_merge,>ILECA2288-25_r_1.5_s_50_ILECA2288-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,616,null,1536,0.0,112.0,52.59,53.0,null,null,null,null,null,null
ILECA2333-25_r_1.3_s_100_ILECA2333-25,ILECA2333-25,r_1.3_s_100_merge,>ILECA2333-25_r_1.3_s_100_ILECA2333-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,779,null,1533,0.0,130.0,77.94,78.0,null,null,null,null,null,null
ILECA2305-25_r_1.3_s_100_ILECA2305-25,ILECA2305-25,r_1.3_s_100_merge,>ILECA2305-25_r_1.3_s_100_ILECA2305-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,96,null,1533,0.0,23.0,8.44,8.0,null,null,null,null,null,null
ILECA2369-25_r_1_s_50_ILECA2369-25,ILECA2369-25,r_1_s_50_merge,>ILECA2369-25_r_1_s_50_ILECA2369-25_merge,186115,QNV11639.1,family:Pterophoridae,,1513,null,1536,0.0,161.0,110.92,110.5,null,null,null,null,null,null
ILECA2349-25_r_1.5_s_50_ILECA2349-25,ILECA2349-25,r_1.5_s_50_merge,>ILECA2349-25_r_1.5_s_50_ILECA2349-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,2891,null,1533,0.0,376.0,295.48,302.0,null,null,null,null,null,null
ILECA2303-25_r_1.5_s_100_ILECA2303-25,ILECA2303-25,r_1.5_s_100_merge,>ILECA2303-25_r_1.5_s_100_ILECA2303-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,560,null,1533,0.0,77.0,54.32,54.0,null,null,null,null,null,null
ILECA2343-25_r_1_s_50_ILECA2343-25,ILECA2343-25,r_1_s_50_merge,>ILECA2343-25_r_1_s_50_ILECA2343-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,3632,null,1533,0.0,386.0,273.95,272.0,null,null,null,null,null,null
ILECA2349-25_r_1_s_50_ILECA2349-25,ILECA2349-25,r_1_s_50_merge,>ILECA2349-25_r_1_s_50_ILECA2349-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,3139,null,1533,2.0,399.0,305.85,310.0,null,null,null,null,null,null
ILECA2297-25_r_1_s_50_ILECA2297-25,ILECA2297-25,r_1_s_50_merge,>ILECA2297-25_r_1_s_50_ILECA2297-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,1093,null,1536,55.0,120.0,89.92,90.0,null,null,null,null,null,null
ILECA2359-25_r_1.5_s_50_ILECA2359-25,ILECA2359-25,r_1.5_s_50_merge,>ILECA2359-25_r_1.5_s_50_ILECA2359-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,1375,null,1536,0.0,181.0,127.96,132.0,null,null,null,null,null,null
ILECA2314-25_r_1_s_50_ILECA2314-25,ILECA2314-25,r_1_s_50_merge,>ILECA2314-25_r_1_s_50_ILECA2314-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,619,null,1533,0.0,87.0,40.44,39.0,null,null,null,null,null,null
ILECA2316-25_r_1.3_s_100_ILECA2316-25,ILECA2316-25,r_1.3_s_100_merge,>ILECA2316-25_r_1.3_s_100_ILECA2316-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,343,null,1533,0.0,56.0,27.73,25.0,null,null,null,null,null,null
ILECA2359-25_r_1.5_s_100_ILECA2359-25,ILECA2359-25,r_1.5_s_100_merge,>ILECA2359-25_r_1.5_s_100_ILECA2359-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,1270,null,1536,0.0,183.0,125.41,129.0,null,null,null,null,null,null
ILECA2292-25_r_1.5_s_100_ILECA2292-25,ILECA2292-25,r_1.5_s_100_merge,>ILECA2292-25_r_1.5_s_100_ILECA2292-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,1152,null,1536,0.0,143.0,81.88,81.0,null,null,null,null,null,null
ILECA2361-25_r_1.5_s_50_ILECA2361-25,ILECA2361-25,r_1.5_s_50_merge,>ILECA2361-25_r_1.5_s_50_ILECA2361-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,425,null,1536,2.0,62.0,34.23,34.0,null,null,null,null,null,null
ILECA2310-25_r_1.3_s_100_ILECA2310-25,ILECA2310-25,r_1.3_s_100_merge,>ILECA2310-25_r_1.3_s_100_ILECA2310-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1437,null,1533,0.0,228.0,153.62,155.0,null,null,null,null,null,null
ILECA2334-25_r_1_s_100_ILECA2334-25,ILECA2334-25,r_1_s_100_merge,>ILECA2334-25_r_1_s_100_ILECA2334-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,683,null,1533,0.0,133.0,62.02,53.0,null,null,null,null,null,null
ILECA2358-25_r_1.3_s_50_ILECA2358-25,ILECA2358-25,r_1.3_s_50_merge,>ILECA2358-25_r_1.3_s_50_ILECA2358-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,502,null,1536,0.0,89.0,34.84,31.0,null,null,null,null,null,null
ILECA2325-25_r_1.3_s_50_ILECA2325-25,ILECA2325-25,r_1.3_s_50_merge,>ILECA2325-25_r_1.3_s_50_ILECA2325-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,738,null,1533,0.0,93.0,49.58,47.0,null,null,null,null,null,null
ILECA2283-25_r_1.5_s_50_ILECA2283-25,ILECA2283-25,r_1.5_s_50_merge,>ILECA2283-25_r_1.5_s_50_ILECA2283-25_merge,1370922,AII02504.1,genus:Alucita,,1316,null,1527,0.0,199.0,131.88,137.0,null,null,null,null,null,null
ILECA2320-25_r_1.5_s_50_ILECA2320-25,ILECA2320-25,r_1.5_s_50_merge,>ILECA2320-25_r_1.5_s_50_ILECA2320-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,4298,null,1533,0.0,595.0,424.04,437.0,null,null,null,null,null,null
ILECA2369-25_r_1.5_s_50_ILECA2369-25,ILECA2369-25,r_1.5_s_50_merge,>ILECA2369-25_r_1.5_s_50_ILECA2369-25_merge,186115,QNV11639.1,family:Pterophoridae,,1212,null,1536,0.0,154.0,95.88,97.0,null,null,null,null,null,null
ILECA2340-25_r_1.3_s_100_ILECA2340-25,ILECA2340-25,r_1.3_s_100_merge,>ILECA2340-25_r_1.3_s_100_ILECA2340-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,354,null,1533,0.0,63.0,24.55,22.0,null,null,null,null,null,null
ILECA2308-25_r_1.5_s_50_ILECA2308-25,ILECA2308-25,r_1.5_s_50_merge,>ILECA2308-25_r_1.5_s_50_ILECA2308-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,2417,null,1533,0.0,326.0,242.12,246.0,null,null,null,null,null,null
ILECA2357-25_r_1.3_s_100_ILECA2357-25,ILECA2357-25,r_1.3_s_100_merge,>ILECA2357-25_r_1.3_s_100_ILECA2357-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,3682,null,1536,0.0,483.0,392.6,399.5,null,null,null,null,null,null
ILECA2346-25_r_1_s_100_ILECA2346-25,ILECA2346-25,r_1_s_100_merge,>ILECA2346-25_r_1_s_100_ILECA2346-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1057,null,1533,0.0,195.0,91.83,84.0,null,null,null,null,null,null
ILECA2370-25_r_1_s_50_ILECA2370-25,ILECA2370-25,r_1_s_50_merge,>ILECA2370-25_r_1_s_50_ILECA2370-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,455,null,1536,0.0,72.0,27.51,23.0,null,null,null,null,null,null
ILECA2368-25_r_1.3_s_100_ILECA2368-25,ILECA2368-25,r_1.3_s_100_merge,>ILECA2368-25_r_1.3_s_100_ILECA2368-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,879,null,1536,0.0,116.0,78.37,80.0,null,null,null,null,null,null
ILECA2282-25_r_1.5_s_100_ILECA2282-25,ILECA2282-25,r_1.5_s_100_merge,>ILECA2282-25_r_1.5_s_100_ILECA2282-25_merge,1370922,AII02504.1,genus:Alucita,,13334,null,1527,0.0,2068.0,1420.53,1465.0,null,null,null,null,null,null
ILECA2341-25_r_1.5_s_100_ILECA2341-25,ILECA2341-25,r_1.5_s_100_merge,>ILECA2341-25_r_1.5_s_100_ILECA2341-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1682,null,1533,0.0,228.0,161.48,158.0,null,null,null,null,null,null
ILECA2305-25_r_1.3_s_50_ILECA2305-25,ILECA2305-25,r_1.3_s_50_merge,>ILECA2305-25_r_1.3_s_50_ILECA2305-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,133,null,1533,0.0,24.0,9.38,8.0,null,null,null,null,null,null
ILECA2360-25_r_1.3_s_100_ILECA2360-25,ILECA2360-25,r_1.3_s_100_merge,>ILECA2360-25_r_1.3_s_100_ILECA2360-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,585,null,1536,0.0,99.0,46.69,41.0,null,null,null,null,null,null
ILECA2328-25_r_1_s_50_ILECA2328-25,ILECA2328-25,r_1_s_50_merge,>ILECA2328-25_r_1_s_50_ILECA2328-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1929,null,1533,1.0,376.0,142.79,131.0,null,null,null,null,null,null
ILECA2362-25_r_1.3_s_100_ILECA2362-25,ILECA2362-25,r_1.3_s_100_merge,>ILECA2362-25_r_1.3_s_100_ILECA2362-25_merge,186115,QNV11639.1,family:Pterophoridae,,305,null,1536,0.0,40.0,24.56,24.0,null,null,null,null,null,null
ILECA2289-25_r_1_s_50_ILECA2289-25,ILECA2289-25,r_1_s_50_merge,>ILECA2289-25_r_1_s_50_ILECA2289-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,1066,null,1536,0.0,165.0,72.54,65.0,null,null,null,null,null,null
ILECA2326-25_r_1.5_s_50_ILECA2326-25,ILECA2326-25,r_1.5_s_50_merge,>ILECA2326-25_r_1.5_s_50_ILECA2326-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1353,null,1533,3.0,190.0,128.15,124.0,null,null,null,null,null,null
ILECA2300-25_r_1_s_50_ILECA2300-25,ILECA2300-25,r_1_s_50_merge,>ILECA2300-25_r_1_s_50_ILECA2300-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1449,null,1533,0.0,763.0,77.71,54.0,null,null,null,null,null,null
ILECA2317-25_r_1_s_50_ILECA2317-25,ILECA2317-25,r_1_s_50_merge,>ILECA2317-25_r_1_s_50_ILECA2317-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,431,null,1533,0.0,115.0,20.07,16.0,null,null,null,null,null,null
ILECA2322-25_r_1_s_50_ILECA2322-25,ILECA2322-25,r_1_s_50_merge,>ILECA2322-25_r_1_s_50_ILECA2322-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1419,null,1533,5.0,211.0,113.07,111.0,null,null,null,null,null,null
ILECA2335-25_r_1_s_100_ILECA2335-25,ILECA2335-25,r_1_s_100_merge,>ILECA2335-25_r_1_s_100_ILECA2335-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,793,null,1533,4.0,363.0,59.11,44.0,null,null,null,null,null,null
ILECA2364-25_r_1.5_s_50_ILECA2364-25,ILECA2364-25,r_1.5_s_50_merge,>ILECA2364-25_r_1.5_s_50_ILECA2364-25_merge,186115,QNV11639.1,family:Pterophoridae,,1331,null,1536,0.0,205.0,116.16,109.0,null,null,null,null,null,null
ILECA2294-25_r_1.3_s_50_ILECA2294-25,ILECA2294-25,r_1.3_s_50_merge,>ILECA2294-25_r_1.3_s_50_ILECA2294-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,638,null,1536,0.0,108.0,54.09,53.0,null,null,null,null,null,null
ILECA2339-25_r_1_s_50_ILECA2339-25,ILECA2339-25,r_1_s_50_merge,>ILECA2339-25_r_1_s_50_ILECA2339-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,1572,null,1533,0.0,187.0,106.89,104.0,null,null,null,null,null,null
ILECA2365-25_r_1_s_50_ILECA2365-25,ILECA2365-25,r_1_s_50_merge,>ILECA2365-25_r_1_s_50_ILECA2365-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,474,null,1536,0.0,58.0,28.49,27.0,null,null,null,null,null,null
ILECA2336-25_r_1_s_50_ILECA2336-25,ILECA2336-25,r_1_s_50_merge,>ILECA2336-25_r_1_s_50_ILECA2336-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,844,null,1533,0.0,313.0,41.64,32.0,null,null,null,null,null,null
ILECA2342-25_r_1.5_s_100_ILECA2342-25,ILECA2342-25,r_1.5_s_100_merge,>ILECA2342-25_r_1.5_s_100_ILECA2342-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,832,null,1533,0.0,130.0,87.79,85.0,null,null,null,null,null,null
ILECA2307-25_r_1.5_s_50_ILECA2307-25,ILECA2307-25,r_1.5_s_50_merge,>ILECA2307-25_r_1.5_s_50_ILECA2307-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,297,null,1533,0.0,44.0,24.27,23.0,null,null,null,null,null,null
ILECA2368-25_r_1.5_s_50_ILECA2368-25,ILECA2368-25,r_1.5_s_50_merge,>ILECA2368-25_r_1.5_s_50_ILECA2368-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,918,null,1536,0.0,137.0,76.05,73.0,null,null,null,null,null,null
ILECA2334-25_r_1.5_s_50_ILECA2334-25,ILECA2334-25,r_1.5_s_50_merge,>ILECA2334-25_r_1.5_s_50_ILECA2334-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,693,null,1533,0.0,145.0,57.85,46.0,null,null,null,null,null,null
ILECA2335-25_r_1.3_s_100_ILECA2335-25,ILECA2335-25,r_1.3_s_100_merge,>ILECA2335-25_r_1.3_s_100_ILECA2335-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,710,null,1533,0.0,356.0,52.01,38.0,null,null,null,null,null,null
ILECA2320-25_r_1.3_s_50_ILECA2320-25,ILECA2320-25,r_1.3_s_50_merge,>ILECA2320-25_r_1.3_s_50_ILECA2320-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,4418,null,1533,0.0,595.0,430.58,440.0,null,null,null,null,null,null
ILECA2308-25_r_1_s_100_ILECA2308-25,ILECA2308-25,r_1_s_100_merge,>ILECA2308-25_r_1_s_100_ILECA2308-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,2433,null,1533,0.0,324.0,250.14,256.0,null,null,null,null,null,null
ILECA2372-25_r_1.3_s_100_ILECA2372-25,ILECA2372-25,r_1.3_s_100_merge,>ILECA2372-25_r_1.3_s_100_ILECA2372-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,1786,null,1536,0.0,274.0,188.41,189.0,null,null,null,null,null,null
ILECA2338-25_r_1.5_s_100_ILECA2338-25,ILECA2338-25,r_1.5_s_100_merge,>ILECA2338-25_r_1.5_s_100_ILECA2338-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,2198,null,1533,1.0,410.0,218.19,189.0,null,null,null,null,null,null
ILECA2281-25_r_1.3_s_100_ILECA2281-25,ILECA2281-25,r_1.3_s_100_merge,>ILECA2281-25_r_1.3_s_100_ILECA2281-25_merge,1370922,AII02504.1,genus:Alucita,,329,null,1527,0.0,39.0,25.73,26.0,null,null,null,null,null,null
ILECA2285-25_r_1_s_100_ILECA2285-25,ILECA2285-25,r_1_s_100_merge,>ILECA2285-25_r_1_s_100_ILECA2285-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,50,null,1536,0.0,20.0,4.01,3.0,null,null,null,null,null,null
ILECA2372-25_r_1.5_s_100_ILECA2372-25,ILECA2372-25,r_1.5_s_100_merge,>ILECA2372-25_r_1.5_s_100_ILECA2372-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,1626,null,1536,0.0,274.0,175.25,176.0,null,null,null,null,null,null
ILECA2284-25_r_1.3_s_100_ILECA2284-25,ILECA2284-25,r_1.3_s_100_merge,>ILECA2284-25_r_1.3_s_100_ILECA2284-25_merge,1858048,QNV11639.1,subfamily:Pterophorinae,,673,null,1536,0.0,93.0,57.1,57.0,null,null,null,null,null,null
ILECA2324-25_r_1.5_s_100_ILECA2324-25,ILECA2324-25,r_1.5_s_100_merge,>ILECA2324-25_r_1.5_s_100_ILECA2324-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,143,null,1533,0.0,40.0,10.21,8.0,null,null,null,null,null,null
ILECA2294-25_r_1.5_s_50_ILECA2294-25,ILECA2294-25,r_1.5_s_50_merge,>ILECA2294-25_r_1.5_s_50_ILECA2294-25_merge,2561039,QNV11639.1,subfamily:Pterophorinae,,558,null,1536,0.0,108.0,49.54,45.0,null,null,null,null,null,null
ILECA2303-25_r_1.5_s_50_ILECA2303-25,ILECA2303-25,r_1.5_s_50_merge,>ILECA2303-25_r_1.5_s_50_ILECA2303-25_merge,1442279,WVR18601.1,superfamily:Gelechioidea,,622,null,1533,0.0,81.0,55.94,56.0,null,null,null,null,null,null
ILECA2354-25_r_1_s_50_ILECA2354-25_fcleaner_merge,ILECA2354-25,r_1_s_50_fcleaner_merge,>ILECA2354-25_r_1_s_50_ILECA2354-25_fcleaner_merge,2561039,QNV11639.1,subfamily:Pterophorinae,null,971,null,null,1.0,96.0,72.78,73.0,0,81,35,0,0,100.0
ILECA2312-25_r_1.5_s_50_ILECA2312-25_fcleaner_merge,ILECA2312-25,r_1.5_s_50_fcleaner_merge,>ILECA2312-25_r_1.5_s_50_ILECA2312-25_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,979,null,null,0.0,147.0,89.41,87.0,0,35,38,0,0,99.8
ILECA2283-25_r_1_s_100_ILECA2283-25_fcleaner_merge,ILECA2283-25,r_1_s_100_fcleaner_merge,>ILECA2283-25_r_1_s_100_ILECA2283-25_fcleaner_merge,1370922,AII02504.1,genus:Alucita,null,1170,null,null,0.0,196.0,125.01,127.0,0,48,17,0,0,98.23
ILECA2299-25_r_1.3_s_50_ILECA2299-25_fcleaner_merge,ILECA2299-25,r_1.3_s_50_fcleaner_merge,>ILECA2299-25_r_1.3_s_50_ILECA2299-25_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1372,null,null,0.0,225.0,129.43,128.0,0,99,17,0,0,99.8
ILECA2375-25_r_1.5_s_100_ILECA2375-25_fcleaner_merge,ILECA2375-25,r_1.5_s_100_fcleaner_merge,>ILECA2375-25_r_1.5_s_100_ILECA2375-25_fcleaner_merge,2561039,QNV11639.1,subfamily:Pterophorinae,null,153,null,null,0.0,50.0,12.53,10.0,0,5,11,0,0,99.61
ILECA2328-25_r_1_s_50_ILECA2328-25_fcleaner_merge,ILECA2328-25,r_1_s_50_fcleaner_merge,>ILECA2328-25_r_1_s_50_ILECA2328-25_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1720,null,null,1.0,365.0,134.25,125.0,0,144,65,0,0,100.0
ILECA2298-25_r_1.3_s_100_ILECA2298-25_fcleaner_merge,ILECA2298-25,r_1.3_s_100_fcleaner_merge,>ILECA2298-25_r_1.3_s_100_ILECA2298-25_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,818,null,null,0.0,133.0,76.12,77.0,0,44,14,0,0,99.8
ILECA2326-25_r_1.3_s_100_ILECA2326-25_fcleaner_merge,ILECA2326-25,r_1.3_s_100_fcleaner_merge,>ILECA2326-25_r_1.3_s_100_ILECA2326-25_fcleaner_merge,1442279,WVR18601.1,superfamily:Gelechioidea,null,1213,null,null,2.0,177.0,124.08,118.0,0,50,22,0,0,100.0
