Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1899-25_r_1.5_s_50_BGEGR1899-25,BGEGR1899-25,r_1.5_s_50_merge,>BGEGR1899-25_r_1.5_s_50_BGEGR1899-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,493,null,1533,0.0,79.0,24.13,19.0,null,null,null,null,null,null
BGEGR1909-25_r_1_s_100_BGEGR1909-25,BGEGR1909-25,r_1_s_100_merge,>BGEGR1909-25_r_1_s_100_BGEGR1909-25_merge,2599081,YP_010990566.1,family:Issidae,,751,null,1536,0.0,102.0,41.73,43.0,null,null,null,null,null,null
BGEGR1935-25_r_1_s_100_BGEGR1935-25,BGEGR1935-25,r_1_s_100_merge,>BGEGR1935-25_r_1_s_100_BGEGR1935-25_merge,1897824,YP_010990566.1,family:Issidae,,308,null,1536,0.0,44.0,21.86,23.0,null,null,null,null,null,null
BGEGR1927-25_r_1.3_s_100_BGEGR1927-25,BGEGR1927-25,r_1.3_s_100_merge,>BGEGR1927-25_r_1.3_s_100_BGEGR1927-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1050,null,1536,36.0,145.0,87.53,81.5,null,null,null,null,null,null
BGEGR1912-25_r_1.5_s_100_BGEGR1912-25,BGEGR1912-25,r_1.5_s_100_merge,>BGEGR1912-25_r_1.5_s_100_BGEGR1912-25_merge,1897824,YP_010990566.1,family:Issidae,,1095,null,1536,0.0,135.0,66.12,71.0,null,null,null,null,null,null
BGEGR1960-25_r_1.3_s_50_BGEGR1960-25,BGEGR1960-25,r_1.3_s_50_merge,>BGEGR1960-25_r_1.3_s_50_BGEGR1960-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,635,null,1533,8.0,53.0,30.44,32.0,null,null,null,null,null,null
BGEGR1923-25_r_1_s_100_BGEGR1923-25,BGEGR1923-25,r_1_s_100_merge,>BGEGR1923-25_r_1_s_100_BGEGR1923-25_merge,1897824,YP_010990566.1,family:Issidae,,263,null,1536,0.0,71.0,19.85,13.0,null,null,null,null,null,null
BGEGR1918-25_r_1.3_s_100_BGEGR1918-25,BGEGR1918-25,r_1.3_s_100_merge,>BGEGR1918-25_r_1.3_s_100_BGEGR1918-25_merge,1897824,YP_010990566.1,family:Issidae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1976-25_r_1.5_s_100_BGEGR1976-25,BGEGR1976-25,r_1.5_s_100_merge,>BGEGR1976-25_r_1.5_s_100_BGEGR1976-25_merge,3016024,YP_010990566.1,family:Issidae,,2208,null,1536,0.0,275.0,127.66,122.5,null,null,null,null,null,null
BGEGR1973-25_r_1_s_50_BGEGR1973-25,BGEGR1973-25,r_1_s_50_merge,>BGEGR1973-25_r_1_s_50_BGEGR1973-25_merge,3016024,YP_010990566.1,family:Issidae,,3961,null,1536,0.0,505.0,195.58,186.5,null,null,null,null,null,null
BGEGR1929-25_r_1.5_s_100_BGEGR1929-25,BGEGR1929-25,r_1.5_s_100_merge,>BGEGR1929-25_r_1.5_s_100_BGEGR1929-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1464,null,1536,40.0,207.0,107.57,103.0,null,null,null,null,null,null
BGEGR1973-25_r_1.3_s_50_BGEGR1973-25,BGEGR1973-25,r_1.3_s_50_merge,>BGEGR1973-25_r_1.3_s_50_BGEGR1973-25_merge,3016024,YP_010990566.1,family:Issidae,,3718,null,1536,0.0,474.0,183.25,172.5,null,null,null,null,null,null
BGEGR1988-25_r_1.3_s_100_BGEGR1988-25,BGEGR1988-25,r_1.3_s_100_merge,>BGEGR1988-25_r_1.3_s_100_BGEGR1988-25_merge,3016024,YP_010990566.1,family:Issidae,,2956,null,1536,0.0,347.0,230.83,234.5,null,null,null,null,null,null
BGEGR1933-25_r_1.5_s_100_BGEGR1933-25,BGEGR1933-25,r_1.5_s_100_merge,>BGEGR1933-25_r_1.5_s_100_BGEGR1933-25_merge,1897824,YP_010990566.1,family:Issidae,,4024,null,1536,0.0,597.0,244.87,245.5,null,null,null,null,null,null
BGEGR1986-25_r_1.3_s_50_BGEGR1986-25,BGEGR1986-25,r_1.3_s_50_merge,>BGEGR1986-25_r_1.3_s_50_BGEGR1986-25_merge,3446177,YP_010990566.1,family:Issidae,,52522,null,1536,0.0,6124.0,2803.25,2626.0,null,null,null,null,null,null
BGEGR1980-25_r_1.5_s_50_BGEGR1980-25,BGEGR1980-25,r_1.5_s_50_merge,>BGEGR1980-25_r_1.5_s_50_BGEGR1980-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,3250,null,1536,0.0,245.0,135.85,129.0,null,null,null,null,null,null
BGEGR1929-25_r_1.5_s_50_BGEGR1929-25,BGEGR1929-25,r_1.5_s_50_merge,>BGEGR1929-25_r_1.5_s_50_BGEGR1929-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1771,null,1536,46.0,212.0,116.61,112.0,null,null,null,null,null,null
BGEGR1985-25_r_1_s_100_BGEGR1985-25,BGEGR1985-25,r_1_s_100_merge,>BGEGR1985-25_r_1_s_100_BGEGR1985-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1581,null,1533,36.0,167.0,118.18,123.0,null,null,null,null,null,null
BGEGR1980-25_r_1.5_s_100_BGEGR1980-25,BGEGR1980-25,r_1.5_s_100_merge,>BGEGR1980-25_r_1.5_s_100_BGEGR1980-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,1708,null,1536,0.0,173.0,87.47,80.5,null,null,null,null,null,null
BGEGR1974-25_r_1_s_50_BGEGR1974-25,BGEGR1974-25,r_1_s_50_merge,>BGEGR1974-25_r_1_s_50_BGEGR1974-25_merge,3016024,YP_010990566.1,family:Issidae,,1150,null,1536,0.0,119.0,63.94,63.0,null,null,null,null,null,null
BGEGR1917-25_r_1.5_s_100_BGEGR1917-25,BGEGR1917-25,r_1.5_s_100_merge,>BGEGR1917-25_r_1.5_s_100_BGEGR1917-25_merge,2654384,AWV83797.1,tribe:Cicadettini,,163,null,1536,0.0,25.0,11.13,11.0,null,null,null,null,null,null
BGEGR1914-25_r_1.5_s_50_BGEGR1914-25,BGEGR1914-25,r_1.5_s_50_merge,>BGEGR1914-25_r_1.5_s_50_BGEGR1914-25_merge,2594372,YP_010990566.1,family:Issidae,,2964,null,1536,0.0,384.0,199.75,208.0,null,null,null,null,null,null
BGEGR1967-25_r_1.3_s_100_BGEGR1967-25,BGEGR1967-25,r_1.3_s_100_merge,>BGEGR1967-25_r_1.3_s_100_BGEGR1967-25_merge,2838092,YP_011014876.1,family:Caliscelidae,,244,null,1536,0.0,42.0,14.93,12.0,null,null,null,null,null,null
BGEGR1899-25_r_1_s_100_BGEGR1899-25,BGEGR1899-25,r_1_s_100_merge,>BGEGR1899-25_r_1_s_100_BGEGR1899-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,593,null,1533,3.0,129.0,51.54,49.0,null,null,null,null,null,null
BGEGR1902-25_r_1.3_s_100_BGEGR1902-25,BGEGR1902-25,r_1.3_s_100_merge,>BGEGR1902-25_r_1.3_s_100_BGEGR1902-25_merge,2594372,YP_010990566.1,family:Issidae,,4450,null,1536,0.0,535.0,288.05,292.0,null,null,null,null,null,null
BGEGR1980-25_r_1.3_s_50_BGEGR1980-25,BGEGR1980-25,r_1.3_s_50_merge,>BGEGR1980-25_r_1.3_s_50_BGEGR1980-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,3603,null,1536,1.0,268.0,151.41,142.5,null,null,null,null,null,null
BGEGR1923-25_r_1.5_s_50_BGEGR1923-25,BGEGR1923-25,r_1.5_s_50_merge,>BGEGR1923-25_r_1.5_s_50_BGEGR1923-25_merge,1897824,YP_010990566.1,family:Issidae,,239,null,1536,0.0,25.0,8.91,9.0,null,null,null,null,null,null
BGEGR1897-25_r_1_s_50_BGEGR1897-25,BGEGR1897-25,r_1_s_50_merge,>BGEGR1897-25_r_1_s_50_BGEGR1897-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,3753,null,1533,38.0,398.0,205.25,195.0,null,null,null,null,null,null
BGEGR1902-25_r_1_s_100_BGEGR1902-25,BGEGR1902-25,r_1_s_100_merge,>BGEGR1902-25_r_1_s_100_BGEGR1902-25_merge,2594372,YP_010990566.1,family:Issidae,,4669,null,1536,0.0,535.0,304.42,309.0,null,null,null,null,null,null
BGEGR1938-25_r_1_s_50_BGEGR1938-25,BGEGR1938-25,r_1_s_50_merge,>BGEGR1938-25_r_1_s_50_BGEGR1938-25_merge,1897825,YP_010990566.1,family:Issidae,,2266,null,1536,0.0,189.0,109.58,109.0,null,null,null,null,null,null
BGEGR1913-25_r_1_s_50_BGEGR1913-25,BGEGR1913-25,r_1_s_50_merge,>BGEGR1913-25_r_1_s_50_BGEGR1913-25_merge,1897824,YP_010990566.1,family:Issidae,,9628,null,1536,1.0,777.0,487.44,513.0,null,null,null,null,null,null
BGEGR1950-25_r_1.3_s_100_BGEGR1950-25,BGEGR1950-25,r_1.3_s_100_merge,>BGEGR1950-25_r_1.3_s_100_BGEGR1950-25_merge,1897838,YP_010990566.1,family:Issidae,,1233,null,1536,0.0,146.0,87.18,89.0,null,null,null,null,null,null
BGEGR1974-25_r_1_s_100_BGEGR1974-25,BGEGR1974-25,r_1_s_100_merge,>BGEGR1974-25_r_1_s_100_BGEGR1974-25_merge,3016024,YP_010990566.1,family:Issidae,,770,null,1536,0.0,108.0,51.05,49.5,null,null,null,null,null,null
BGEGR1918-25_r_1_s_100_BGEGR1918-25,BGEGR1918-25,r_1_s_100_merge,>BGEGR1918-25_r_1_s_100_BGEGR1918-25_merge,1897824,YP_010990566.1,family:Issidae,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1966-25_r_1.3_s_50_BGEGR1966-25,BGEGR1966-25,r_1.3_s_50_merge,>BGEGR1966-25_r_1.3_s_50_BGEGR1966-25_merge,2838092,YP_011014876.1,family:Caliscelidae,,123,null,1536,0.0,22.0,5.81,5.0,null,null,null,null,null,null
BGEGR1954-25_r_1.3_s_100_BGEGR1954-25,BGEGR1954-25,r_1.3_s_100_merge,>BGEGR1954-25_r_1.3_s_100_BGEGR1954-25_merge,1897858,UDL72098.1,genus:Peltonotellus,,43,null,1536,0.0,38.0,4.13,0.0,null,null,null,null,null,null
BGEGR1985-25_r_1.3_s_100_BGEGR1985-25,BGEGR1985-25,r_1.3_s_100_merge,>BGEGR1985-25_r_1.3_s_100_BGEGR1985-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1439,null,1533,1.0,164.0,106.53,114.0,null,null,null,null,null,null
BGEGR1966-25_r_1.5_s_100_BGEGR1966-25,BGEGR1966-25,r_1.5_s_100_merge,>BGEGR1966-25_r_1.5_s_100_BGEGR1966-25_merge,2838092,YP_011014876.1,family:Caliscelidae,,64,null,1536,0.0,15.0,3.74,3.0,null,null,null,null,null,null
BGEGR1957-25_r_1.5_s_50_BGEGR1957-25,BGEGR1957-25,r_1.5_s_50_merge,>BGEGR1957-25_r_1.5_s_50_BGEGR1957-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,34,null,1533,0.0,7.0,1.4,1.0,null,null,null,null,null,null
BGEGR1934-25_r_1.5_s_100_BGEGR1934-25,BGEGR1934-25,r_1.5_s_100_merge,>BGEGR1934-25_r_1.5_s_100_BGEGR1934-25_merge,1897824,YP_010990566.1,family:Issidae,,625,null,1536,0.0,82.0,34.14,32.0,null,null,null,null,null,null
BGEGR1914-25_r_1_s_100_BGEGR1914-25,BGEGR1914-25,r_1_s_100_merge,>BGEGR1914-25_r_1_s_100_BGEGR1914-25_merge,2594372,YP_010990566.1,family:Issidae,,3440,null,1536,0.0,406.0,262.56,271.0,null,null,null,null,null,null
BGEGR1909-25_r_1.3_s_50_BGEGR1909-25,BGEGR1909-25,r_1.3_s_50_merge,>BGEGR1909-25_r_1.3_s_50_BGEGR1909-25_merge,2599081,YP_010990566.1,family:Issidae,,1689,null,1536,0.0,157.0,69.78,69.0,null,null,null,null,null,null
BGEGR1928-25_r_1.5_s_100_BGEGR1928-25,BGEGR1928-25,r_1.5_s_100_merge,>BGEGR1928-25_r_1.5_s_100_BGEGR1928-25_merge,3137928,YP_010852731.1,family:Aphrophoridae,,828,null,1533,3.0,132.0,59.58,65.0,null,null,null,null,null,null
BGEGR1945-25_r_1.3_s_100_BGEGR1945-25,BGEGR1945-25,r_1.3_s_100_merge,>BGEGR1945-25_r_1.3_s_100_BGEGR1945-25_merge,1897824,YP_010990566.1,family:Issidae,,112,null,1536,0.0,38.0,8.44,6.0,null,null,null,null,null,null
BGEGR1980-25_r_1_s_100_BGEGR1980-25,BGEGR1980-25,r_1_s_100_merge,>BGEGR1980-25_r_1_s_100_BGEGR1980-25_merge,1897818,YP_011014876.1,family:Caliscelidae,,1935,null,1536,0.0,200.0,105.57,99.0,null,null,null,null,null,null
BGEGR1952-25_r_1_s_50_BGEGR1952-25,BGEGR1952-25,r_1_s_50_merge,>BGEGR1952-25_r_1_s_50_BGEGR1952-25_merge,3016024,YP_010990566.1,family:Issidae,,859,null,1536,0.0,135.0,49.35,43.0,null,null,null,null,null,null
BGEGR1974-25_r_1.3_s_100_BGEGR1974-25,BGEGR1974-25,r_1.3_s_100_merge,>BGEGR1974-25_r_1.3_s_100_BGEGR1974-25_merge,3016024,YP_010990566.1,family:Issidae,,706,null,1536,0.0,94.0,44.63,45.0,null,null,null,null,null,null
BGEGR1920-25_r_1_s_50_BGEGR1920-25,BGEGR1920-25,r_1_s_50_merge,>BGEGR1920-25_r_1_s_50_BGEGR1920-25_merge,1897824,YP_010990566.1,family:Issidae,,9899,null,1536,0.0,961.0,687.65,714.5,null,null,null,null,null,null
BGEGR1899-25_r_1_s_50_BGEGR1899-25,BGEGR1899-25,r_1_s_50_merge,>BGEGR1899-25_r_1_s_50_BGEGR1899-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1208,null,1533,16.0,204.0,71.04,63.0,null,null,null,null,null,null
BGEGR1934-25_r_1.5_s_50_BGEGR1934-25,BGEGR1934-25,r_1.5_s_50_merge,>BGEGR1934-25_r_1.5_s_50_BGEGR1934-25_merge,1897824,YP_010990566.1,family:Issidae,,1224,null,1536,0.0,102.0,52.76,57.0,null,null,null,null,null,null
BGEGR1909-25_r_1.5_s_50_BGEGR1909-25,BGEGR1909-25,r_1.5_s_50_merge,>BGEGR1909-25_r_1.5_s_50_BGEGR1909-25_merge,2599081,YP_010990566.1,family:Issidae,,1352,null,1536,0.0,113.0,55.22,59.0,null,null,null,null,null,null
BGEGR1899-25_r_1.3_s_50_BGEGR1899-25,BGEGR1899-25,r_1.3_s_50_merge,>BGEGR1899-25_r_1.3_s_50_BGEGR1899-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,668,null,1533,4.0,103.0,35.79,30.0,null,null,null,null,null,null
BGEGR1941-25_r_1.5_s_100_BGEGR1941-25,BGEGR1941-25,r_1.5_s_100_merge,>BGEGR1941-25_r_1.5_s_100_BGEGR1941-25_merge,868270,AWV83264.1,subfamily:Cicadettinae,,1710,null,1536,6.0,178.0,110.81,114.0,null,null,null,null,null,null
BGEGR1925-25_r_1.5_s_50_BGEGR1925-25,BGEGR1925-25,r_1.5_s_50_merge,>BGEGR1925-25_r_1.5_s_50_BGEGR1925-25_merge,1897824,YP_010990566.1,family:Issidae,,7,null,1536,0.0,4.0,0.33,0.0,null,null,null,null,null,null
BGEGR1962-25_r_1.3_s_50_BGEGR1962-25,BGEGR1962-25,r_1.3_s_50_merge,>BGEGR1962-25_r_1.3_s_50_BGEGR1962-25_merge,3446177,YP_010990566.1,family:Issidae,,974,null,1536,0.0,94.0,55.61,57.0,null,null,null,null,null,null
BGEGR1978-25_r_1.3_s_50_BGEGR1978-25,BGEGR1978-25,r_1.3_s_50_merge,>BGEGR1978-25_r_1.3_s_50_BGEGR1978-25_merge,1585281,YP_011014876.1,genus:Caliscelis,,17369,null,1536,7.0,1654.0,1179.61,1188.0,null,null,null,null,null,null
BGEGR1915-25_r_1.3_s_100_BGEGR1915-25,BGEGR1915-25,r_1.3_s_100_merge,>BGEGR1915-25_r_1.3_s_100_BGEGR1915-25_merge,3381635,YP_010852731.1,family:Aphrophoridae,,1080,null,1533,52.0,117.0,84.85,86.0,null,null,null,null,null,null
BGEGR1950-25_r_1_s_100_BGEGR1950-25,BGEGR1950-25,r_1_s_100_merge,>BGEGR1950-25_r_1_s_100_BGEGR1950-25_merge,1897838,YP_010990566.1,family:Issidae,,1294,null,1536,0.0,153.0,92.0,91.5,null,null,null,null,null,null
BGEGR1913-25_r_1.3_s_50_BGEGR1913-25,BGEGR1913-25,r_1.3_s_50_merge,>BGEGR1913-25_r_1.3_s_50_BGEGR1913-25_merge,1897824,YP_010990566.1,family:Issidae,,9119,null,1536,1.0,771.0,464.72,485.0,null,null,null,null,null,null
BGEGR1930-25_r_1.5_s_50_BGEGR1930-25,BGEGR1930-25,r_1.5_s_50_merge,>BGEGR1930-25_r_1.5_s_50_BGEGR1930-25_merge,1897824,YP_010990566.1,family:Issidae,,5,null,1536,0.0,2.0,0.28,0.0,null,null,null,null,null,null
BGEGR1940-25_r_1_s_50_BGEGR1940-25,BGEGR1940-25,r_1_s_50_merge,>BGEGR1940-25_r_1_s_50_BGEGR1940-25_merge,3016024,YP_010990566.1,family:Issidae,,40010,null,1536,0.0,4528.0,1973.38,1908.0,null,null,null,null,null,null
BGEGR1897-25_r_1.5_s_50_BGEGR1897-25,BGEGR1897-25,r_1.5_s_50_merge,>BGEGR1897-25_r_1.5_s_50_BGEGR1897-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,2085,null,1533,0.0,348.0,109.33,100.0,null,null,null,null,null,null
BGEGR1919-25_r_1_s_50_BGEGR1919-25,BGEGR1919-25,r_1_s_50_merge,>BGEGR1919-25_r_1_s_50_BGEGR1919-25_merge,1897824,YP_010990566.1,family:Issidae,,7472,null,1536,0.0,537.0,359.23,361.5,null,null,null,null,null,null
BGEGR1923-25_r_1.3_s_50_BGEGR1923-25,BGEGR1923-25,r_1.3_s_50_merge,>BGEGR1923-25_r_1.3_s_50_BGEGR1923-25_merge,1897824,YP_010990566.1,family:Issidae,,341,null,1536,0.0,29.0,13.53,14.0,null,null,null,null,null,null
BGEGR1965-25_r_1.3_s_100_BGEGR1965-25,BGEGR1965-25,r_1.3_s_100_merge,>BGEGR1965-25_r_1.3_s_100_BGEGR1965-25_merge,868270,AWV83264.1,subfamily:Cicadettinae,,7052,null,1536,104.0,844.0,434.7,450.0,null,null,null,null,null,null
BGEGR1987-25_r_1.5_s_100_BGEGR1987-25,BGEGR1987-25,r_1.5_s_100_merge,>BGEGR1987-25_r_1.5_s_100_BGEGR1987-25_merge,3016024,YP_010990566.1,family:Issidae,,2253,null,1536,0.0,304.0,140.84,146.0,null,null,null,null,null,null
BGEGR1904-25_r_1.3_s_100_BGEGR1904-25,BGEGR1904-25,r_1.3_s_100_merge,>BGEGR1904-25_r_1.3_s_100_BGEGR1904-25_merge,587685,YP_026118.1,genus:Philaenus,,1976,null,1533,32.0,183.0,109.45,108.0,null,null,null,null,null,null
BGEGR1947-25_r_1.5_s_50_BGEGR1947-25,BGEGR1947-25,r_1.5_s_50_merge,>BGEGR1947-25_r_1.5_s_50_BGEGR1947-25_merge,2594372,YP_010990566.1,family:Issidae,,1550,null,1536,0.0,201.0,78.6,75.0,null,null,null,null,null,null
BGEGR1948-25_r_1_s_100_BGEGR1948-25,BGEGR1948-25,r_1_s_100_merge,>BGEGR1948-25_r_1_s_100_BGEGR1948-25_merge,2594372,YP_010990566.1,family:Issidae,,1121,null,1536,0.0,206.0,77.79,77.0,null,null,null,null,null,null
BGEGR1955-25_r_1_s_50_BGEGR1955-25,BGEGR1955-25,r_1_s_50_merge,>BGEGR1955-25_r_1_s_50_BGEGR1955-25_merge,1897858,UDL72098.1,genus:Peltonotellus,,1076,null,1536,3.0,106.0,58.5,58.0,null,null,null,null,null,null
BGEGR1961-25_r_1.3_s_100_BGEGR1961-25,BGEGR1961-25,r_1.3_s_100_merge,>BGEGR1961-25_r_1.3_s_100_BGEGR1961-25_merge,3446177,YP_010990566.1,family:Issidae,,6351,null,1536,0.0,854.0,360.43,371.5,null,null,null,null,null,null
BGEGR1896-25_r_1.3_s_100_BGEGR1896-25,BGEGR1896-25,r_1.3_s_100_merge,>BGEGR1896-25_r_1.3_s_100_BGEGR1896-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1749,null,1533,14.0,231.0,94.87,89.0,null,null,null,null,null,null
BGEGR1917-25_r_1.3_s_50_BGEGR1917-25,BGEGR1917-25,r_1.3_s_50_merge,>BGEGR1917-25_r_1.3_s_50_BGEGR1917-25_merge,2654384,AWV83797.1,tribe:Cicadettini,,335,null,1536,1.0,32.0,18.27,19.5,null,null,null,null,null,null
BGEGR1940-25_r_1_s_100_BGEGR1940-25,BGEGR1940-25,r_1_s_100_merge,>BGEGR1940-25_r_1_s_100_BGEGR1940-25_merge,3016024,YP_010990566.1,family:Issidae,,24241,null,1536,0.0,3146.0,1445.09,1394.5,null,null,null,null,null,null
BGEGR1899-25_r_1.5_s_100_BGEGR1899-25,BGEGR1899-25,r_1.5_s_100_merge,>BGEGR1899-25_r_1.5_s_100_BGEGR1899-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,284,null,1533,0.0,62.0,17.79,16.0,null,null,null,null,null,null
BGEGR1958-25_r_1_s_50_BGEGR1958-25,BGEGR1958-25,r_1_s_50_merge,>BGEGR1958-25_r_1_s_50_BGEGR1958-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1932,null,1533,10.0,180.0,75.92,71.0,null,null,null,null,null,null
BGEGR1919-25_r_1.5_s_50_BGEGR1919-25,BGEGR1919-25,r_1.5_s_50_merge,>BGEGR1919-25_r_1.5_s_50_BGEGR1919-25_merge,1897824,YP_010990566.1,family:Issidae,,4747,null,1536,0.0,458.0,226.76,240.0,null,null,null,null,null,null
BGEGR1971-25_r_1_s_50_BGEGR1971-25,BGEGR1971-25,r_1_s_50_merge,>BGEGR1971-25_r_1_s_50_BGEGR1971-25_merge,3016024,YP_010990566.1,family:Issidae,,1294,null,1536,0.0,122.0,65.03,63.0,null,null,null,null,null,null
BGEGR1894-25_r_1_s_50_BGEGR1894-25,BGEGR1894-25,r_1_s_50_merge,>BGEGR1894-25_r_1_s_50_BGEGR1894-25_merge,2837258,YP_010990566.1,family:Issidae,,4590,null,1536,0.0,306.0,191.21,194.5,null,null,null,null,null,null
BGEGR1947-25_r_1.3_s_50_BGEGR1947-25,BGEGR1947-25,r_1.3_s_50_merge,>BGEGR1947-25_r_1.3_s_50_BGEGR1947-25_merge,2594372,YP_010990566.1,family:Issidae,,2242,null,1536,0.0,240.0,116.05,109.0,null,null,null,null,null,null
BGEGR1908-25_r_1.5_s_50_BGEGR1908-25,BGEGR1908-25,r_1.5_s_50_merge,>BGEGR1908-25_r_1.5_s_50_BGEGR1908-25_merge,2599081,YP_010990566.1,family:Issidae,,241,null,1536,0.0,29.0,9.67,9.0,null,null,null,null,null,null
BGEGR1957-25_r_1.5_s_100_BGEGR1957-25,BGEGR1957-25,r_1.5_s_100_merge,>BGEGR1957-25_r_1.5_s_100_BGEGR1957-25_merge,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,15,null,1533,0.0,6.0,0.8,0.0,null,null,null,null,null,null
BGEGR1986-25_r_1_s_50_BGEGR1986-25,BGEGR1986-25,r_1_s_50_merge,>BGEGR1986-25_r_1_s_50_BGEGR1986-25_merge,3446177,YP_010990566.1,family:Issidae,,55821,null,1536,0.0,6622.0,2946.91,2688.5,null,null,null,null,null,null
BGEGR1969-25_r_1_s_50_BGEGR1969-25,BGEGR1969-25,r_1_s_50_merge,>BGEGR1969-25_r_1_s_50_BGEGR1969-25_merge,1897858,UDL72098.1,genus:Peltonotellus,,471,null,1536,0.0,60.0,23.16,20.0,null,null,null,null,null,null
BGEGR1931-25_r_1.5_s_50_BGEGR1931-25,BGEGR1931-25,r_1.5_s_50_merge,>BGEGR1931-25_r_1.5_s_50_BGEGR1931-25_merge,1897824,YP_010990566.1,family:Issidae,,2696,null,1536,0.0,350.0,187.05,199.0,null,null,null,null,null,null
BGEGR1923-25_r_1.5_s_100_BGEGR1923-25,BGEGR1923-25,r_1.5_s_100_merge,>BGEGR1923-25_r_1.5_s_100_BGEGR1923-25_merge,1897824,YP_010990566.1,family:Issidae,,94,null,1536,0.0,14.0,4.54,4.0,null,null,null,null,null,null
BGEGR1922-25_r_1.5_s_100_BGEGR1922-25,BGEGR1922-25,r_1.5_s_100_merge,>BGEGR1922-25_r_1.5_s_100_BGEGR1922-25_merge,1897824,YP_010990566.1,family:Issidae,,7089,null,1536,0.0,852.0,457.2,525.0,null,null,null,null,null,null
BGEGR1909-25_r_1.3_s_100_BGEGR1909-25,BGEGR1909-25,r_1.3_s_100_merge,>BGEGR1909-25_r_1.3_s_100_BGEGR1909-25_merge,2599081,YP_010990566.1,family:Issidae,,735,null,1536,0.0,98.0,40.24,42.0,null,null,null,null,null,null
BGEGR1917-25_r_1.3_s_100_BGEGR1917-25,BGEGR1917-25,r_1.3_s_100_merge,>BGEGR1917-25_r_1.3_s_100_BGEGR1917-25_merge,2654384,AWV83797.1,tribe:Cicadettini,,210,null,1536,1.0,26.0,14.57,15.0,null,null,null,null,null,null
BGEGR1929-25_r_1.3_s_50_BGEGR1929-25,BGEGR1929-25,r_1.3_s_50_merge,>BGEGR1929-25_r_1.3_s_50_BGEGR1929-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1956,null,1536,62.0,213.0,128.31,124.0,null,null,null,null,null,null
BGEGR1968-25_r_1_s_100_BGEGR1968-25,BGEGR1968-25,r_1_s_100_merge,>BGEGR1968-25_r_1_s_100_BGEGR1968-25_merge,2838092,YP_011014876.1,family:Caliscelidae,,347,null,1536,0.0,63.0,28.99,29.5,null,null,null,null,null,null
BGEGR1907-25_r_1.5_s_100_BGEGR1907-25,BGEGR1907-25,r_1.5_s_100_merge,>BGEGR1907-25_r_1.5_s_100_BGEGR1907-25_merge,1897824,YP_010990566.1,family:Issidae,,428,null,1536,0.0,101.0,30.97,32.0,null,null,null,null,null,null
BGEGR1945-25_r_1_s_50_BGEGR1945-25,BGEGR1945-25,r_1_s_50_merge,>BGEGR1945-25_r_1_s_50_BGEGR1945-25_merge,1897824,YP_010990566.1,family:Issidae,,411,null,1536,0.0,105.0,22.77,15.0,null,null,null,null,null,null
BGEGR1927-25_r_1_s_50_BGEGR1927-25,BGEGR1927-25,r_1_s_50_merge,>BGEGR1927-25_r_1_s_50_BGEGR1927-25_merge,1745498,AWV83797.1,tribe:Cicadettini,,1685,null,1536,44.0,246.0,107.05,96.0,null,null,null,null,null,null
BGEGR1986-25_r_1.3_s_100_BGEGR1986-25,BGEGR1986-25,r_1.3_s_100_merge,>BGEGR1986-25_r_1.3_s_100_BGEGR1986-25_merge,3446177,YP_010990566.1,family:Issidae,,36237,null,1536,0.0,5493.0,2258.66,2082.5,null,null,null,null,null,null
BGEGR1953-25_r_1_s_100_BGEGR1953-25,BGEGR1953-25,r_1_s_100_merge,>BGEGR1953-25_r_1_s_100_BGEGR1953-25_merge,868270,AWV83264.1,subfamily:Cicadettinae,,839,null,1536,33.0,92.0,62.17,62.0,null,null,null,null,null,null
