Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1763-25_r_1.3_s_100_BGEGR1763-25,BGEGR1763-25,r_1.3_s_100_merge,>BGEGR1763-25_r_1.3_s_100_BGEGR1763-25_merge,2896959,APO09327.1,subfamily:Deltocephalinae,,931,null,1551,0.0,151.0,69.84,68.0,null,null,null,null,null,null
BGEGR1786-25_r_1.5_s_100_BGEGR1786-25,BGEGR1786-25,r_1.5_s_100_merge,>BGEGR1786-25_r_1.5_s_100_BGEGR1786-25_merge,706841,APO09327.1,subfamily:Deltocephalinae,,848,null,1551,0.0,121.0,53.44,54.0,null,null,null,null,null,null
BGEGR1758-25_r_1.5_s_100_BGEGR1758-25,BGEGR1758-25,r_1.5_s_100_merge,>BGEGR1758-25_r_1.5_s_100_BGEGR1758-25_merge,706843,ALY11317.1,tribe:Athysanini,,1,null,1548,0.0,1.0,0.07,0.0,null,null,null,null,null,null
BGEGR1783-25_r_1.3_s_50_BGEGR1783-25,BGEGR1783-25,r_1.3_s_50_merge,>BGEGR1783-25_r_1.3_s_50_BGEGR1783-25_merge,706843,ALY11317.1,tribe:Athysanini,,11,null,1548,0.0,4.0,0.46,0.0,null,null,null,null,null,null
BGEGR1761-25_r_1.3_s_100_BGEGR1761-25,BGEGR1761-25,r_1.3_s_100_merge,>BGEGR1761-25_r_1.3_s_100_BGEGR1761-25_merge,706843,ALY11317.1,tribe:Athysanini,,34,null,1548,0.0,13.0,2.8,1.0,null,null,null,null,null,null
BGEGR1781-25_r_1.5_s_50_BGEGR1781-25,BGEGR1781-25,r_1.5_s_50_merge,>BGEGR1781-25_r_1.5_s_50_BGEGR1781-25_merge,706843,ALY11317.1,tribe:Athysanini,,0,null,1548,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1715-25_r_1_s_50_BGEGR1715-25,BGEGR1715-25,r_1_s_50_merge,>BGEGR1715-25_r_1_s_50_BGEGR1715-25_merge,139506,YP_010157578.1,genus:Fieberiella,,7936,null,1533,95.0,784.0,373.96,411.0,null,null,null,null,null,null
BGEGR1719-25_r_1.5_s_50_BGEGR1719-25,BGEGR1719-25,r_1.5_s_50_merge,>BGEGR1719-25_r_1.5_s_50_BGEGR1719-25_merge,139506,YP_010157578.1,genus:Fieberiella,,72648,null,1533,2549.0,6374.0,4150.33,4092.0,null,null,null,null,null,null
BGEGR1766-25_r_1.5_s_100_BGEGR1766-25,BGEGR1766-25,r_1.5_s_100_merge,>BGEGR1766-25_r_1.5_s_100_BGEGR1766-25_merge,2896883,ALY11317.1,tribe:Athysanini,,2007,null,1548,0.0,228.0,138.38,158.0,null,null,null,null,null,null
BGEGR1755-25_r_1.5_s_50_BGEGR1755-25,BGEGR1755-25,r_1.5_s_50_merge,>BGEGR1755-25_r_1.5_s_50_BGEGR1755-25_merge,2896965,XVI22474.1,genus:Handianus,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1766-25_r_1.5_s_50_BGEGR1766-25,BGEGR1766-25,r_1.5_s_50_merge,>BGEGR1766-25_r_1.5_s_50_BGEGR1766-25_merge,2896883,ALY11317.1,tribe:Athysanini,,2471,null,1548,0.0,276.0,152.15,171.0,null,null,null,null,null,null
BGEGR1725-25_r_1.5_s_50_BGEGR1725-25,BGEGR1725-25,r_1.5_s_50_merge,>BGEGR1725-25_r_1.5_s_50_BGEGR1725-25_merge,139506,YP_010157578.1,genus:Fieberiella,,22149,null,1533,890.0,2347.0,1586.0,1567.0,null,null,null,null,null,null
BGEGR1742-25_r_1_s_100_BGEGR1742-25,BGEGR1742-25,r_1_s_100_merge,>BGEGR1742-25_r_1_s_100_BGEGR1742-25_merge,2896883,ALY11317.1,tribe:Athysanini,,1218,null,1548,0.0,152.0,80.33,79.0,null,null,null,null,null,null
BGEGR1708-25_r_1.5_s_100_BGEGR1708-25,BGEGR1708-25,r_1.5_s_100_merge,>BGEGR1708-25_r_1.5_s_100_BGEGR1708-25_merge,3116885,APO09327.1,subfamily:Deltocephalinae,,2498,null,1551,0.0,341.0,210.64,239.0,null,null,null,null,null,null
BGEGR1798-25_r_1_s_100_BGEGR1798-25,BGEGR1798-25,r_1_s_100_merge,>BGEGR1798-25_r_1_s_100_BGEGR1798-25_merge,3350006,APO09327.1,subfamily:Deltocephalinae,,1477,null,1551,0.0,145.0,80.05,80.0,null,null,null,null,null,null
BGEGR1794-25_r_1.5_s_100_BGEGR1794-25,BGEGR1794-25,r_1.5_s_100_merge,>BGEGR1794-25_r_1.5_s_100_BGEGR1794-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,7,null,1533,0.0,7.0,0.46,0.0,null,null,null,null,null,null
BGEGR1771-25_r_1.5_s_100_BGEGR1771-25,BGEGR1771-25,r_1.5_s_100_merge,>BGEGR1771-25_r_1.5_s_100_BGEGR1771-25_merge,139713,APO09327.1,family:Cicadellidae,,1666,null,1551,0.0,289.0,144.64,144.0,null,null,null,null,null,null
BGEGR1789-25_r_1_s_100_BGEGR1789-25,BGEGR1789-25,r_1_s_100_merge,>BGEGR1789-25_r_1_s_100_BGEGR1789-25_merge,2897044,UGK73283.1,genus:Paradorydium,,1,null,1551,0.0,1.0,0.08,0.0,null,null,null,null,null,null
BGEGR1704-25_r_1.3_s_100_BGEGR1704-25,BGEGR1704-25,r_1.3_s_100_merge,>BGEGR1704-25_r_1.3_s_100_BGEGR1704-25_merge,1889760,YP_011039630.1,tribe:Typhlocybini,,799,null,1536,0.0,91.0,47.35,48.0,null,null,null,null,null,null
BGEGR1778-25_r_1.5_s_100_BGEGR1778-25,BGEGR1778-25,r_1.5_s_100_merge,>BGEGR1778-25_r_1.5_s_100_BGEGR1778-25_merge,706851,XBH49342.1,tribe:Paralimnini,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1772-25_r_1_s_100_BGEGR1772-25,BGEGR1772-25,r_1_s_100_merge,>BGEGR1772-25_r_1_s_100_BGEGR1772-25_merge,2902400,ATD52987.1,genus:Cicadula,,2,null,1533,0.0,2.0,0.19,0.0,null,null,null,null,null,null
BGEGR1735-25_r_1_s_100_BGEGR1735-25,BGEGR1735-25,r_1_s_100_merge,>BGEGR1735-25_r_1_s_100_BGEGR1735-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,2,null,1551,0.0,1.0,0.13,0.0,null,null,null,null,null,null
BGEGR1711-25_r_1_s_100_BGEGR1711-25,BGEGR1711-25,r_1_s_100_merge,>BGEGR1711-25_r_1_s_100_BGEGR1711-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1097,null,1533,46.0,131.0,80.08,76.0,null,null,null,null,null,null
BGEGR1727-25_r_1.5_s_50_BGEGR1727-25,BGEGR1727-25,r_1.5_s_50_merge,>BGEGR1727-25_r_1.5_s_50_BGEGR1727-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,16270,null,1533,1.0,1366.0,781.93,742.0,null,null,null,null,null,null
BGEGR1794-25_r_1.5_s_50_BGEGR1794-25,BGEGR1794-25,r_1.5_s_50_merge,>BGEGR1794-25_r_1.5_s_50_BGEGR1794-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,7,null,1533,0.0,7.0,0.46,0.0,null,null,null,null,null,null
BGEGR1772-25_r_1.3_s_100_BGEGR1772-25,BGEGR1772-25,r_1.3_s_100_merge,>BGEGR1772-25_r_1.3_s_100_BGEGR1772-25_merge,2902400,ATD52987.1,genus:Cicadula,,2,null,1533,0.0,2.0,0.19,0.0,null,null,null,null,null,null
BGEGR1789-25_r_1.3_s_100_BGEGR1789-25,BGEGR1789-25,r_1.3_s_100_merge,>BGEGR1789-25_r_1.3_s_100_BGEGR1789-25_merge,2897044,UGK73283.1,genus:Paradorydium,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1776-25_r_1_s_50_BGEGR1776-25,BGEGR1776-25,r_1_s_50_merge,>BGEGR1776-25_r_1_s_50_BGEGR1776-25_merge,139713,APO09327.1,family:Cicadellidae,,257,null,1551,0.0,41.0,14.69,13.0,null,null,null,null,null,null
BGEGR1779-25_r_1_s_50_BGEGR1779-25,BGEGR1779-25,r_1_s_50_merge,>BGEGR1779-25_r_1_s_50_BGEGR1779-25_merge,706851,XBH49342.1,tribe:Paralimnini,,1528,null,1533,20.0,164.0,72.25,71.0,null,null,null,null,null,null
BGEGR1739-25_r_1_s_50_BGEGR1739-25,BGEGR1739-25,r_1_s_50_merge,>BGEGR1739-25_r_1_s_50_BGEGR1739-25_merge,2611832,ALY11317.1,tribe:Athysanini,,2937,null,1548,6.0,221.0,145.42,143.0,null,null,null,null,null,null
BGEGR1736-25_r_1.3_s_100_BGEGR1736-25,BGEGR1736-25,r_1.3_s_100_merge,>BGEGR1736-25_r_1.3_s_100_BGEGR1736-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,71,null,1551,0.0,40.0,7.02,0.0,null,null,null,null,null,null
BGEGR1734-25_r_1.5_s_100_BGEGR1734-25,BGEGR1734-25,r_1.5_s_100_merge,>BGEGR1734-25_r_1.5_s_100_BGEGR1734-25_merge,139713,APO09327.1,family:Cicadellidae,,7,null,1551,0.0,3.0,0.59,0.0,null,null,null,null,null,null
BGEGR1754-25_r_1.3_s_50_BGEGR1754-25,BGEGR1754-25,r_1.3_s_50_merge,>BGEGR1754-25_r_1.3_s_50_BGEGR1754-25_merge,2896883,ALY11317.1,tribe:Athysanini,,3330,null,1548,0.0,335.0,222.44,232.0,null,null,null,null,null,null
BGEGR1732-25_r_1.3_s_100_BGEGR1732-25,BGEGR1732-25,r_1.3_s_100_merge,>BGEGR1732-25_r_1.3_s_100_BGEGR1732-25_merge,2771932,YP_009442034.1,tribe:Deltocephalini,,3250,null,1551,0.0,311.0,198.99,200.0,null,null,null,null,null,null
BGEGR1765-25_r_1_s_100_BGEGR1765-25,BGEGR1765-25,r_1_s_100_merge,>BGEGR1765-25_r_1_s_100_BGEGR1765-25_merge,2878485,XBH49342.1,tribe:Paralimnini,,8,null,1533,0.0,6.0,0.78,0.0,null,null,null,null,null,null
BGEGR1709-25_r_1.5_s_100_BGEGR1709-25,BGEGR1709-25,r_1.5_s_100_merge,>BGEGR1709-25_r_1.5_s_100_BGEGR1709-25_merge,139506,YP_010157578.1,genus:Fieberiella,,23,null,1533,0.0,12.0,1.77,0.0,null,null,null,null,null,null
BGEGR1737-25_r_1_s_50_BGEGR1737-25,BGEGR1737-25,r_1_s_50_merge,>BGEGR1737-25_r_1_s_50_BGEGR1737-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,4107,null,1551,3.0,313.0,210.54,215.0,null,null,null,null,null,null
BGEGR1778-25_r_1.5_s_50_BGEGR1778-25,BGEGR1778-25,r_1.5_s_50_merge,>BGEGR1778-25_r_1.5_s_50_BGEGR1778-25_merge,706851,XBH49342.1,tribe:Paralimnini,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1724-25_r_1.3_s_100_BGEGR1724-25,BGEGR1724-25,r_1.3_s_100_merge,>BGEGR1724-25_r_1.3_s_100_BGEGR1724-25_merge,139506,YP_010157578.1,genus:Fieberiella,,61,null,1533,0.0,16.0,3.91,3.0,null,null,null,null,null,null
BGEGR1722-25_r_1_s_100_BGEGR1722-25,BGEGR1722-25,r_1_s_100_merge,>BGEGR1722-25_r_1_s_100_BGEGR1722-25_merge,139506,YP_010157578.1,genus:Fieberiella,,14815,null,1533,494.0,1449.0,998.11,1010.0,null,null,null,null,null,null
BGEGR1708-25_r_1.3_s_100_BGEGR1708-25,BGEGR1708-25,r_1.3_s_100_merge,>BGEGR1708-25_r_1.3_s_100_BGEGR1708-25_merge,3116885,APO09327.1,subfamily:Deltocephalinae,,3113,null,1551,119.0,346.0,259.99,269.0,null,null,null,null,null,null
BGEGR1738-25_r_1_s_50_BGEGR1738-25,BGEGR1738-25,r_1_s_50_merge,>BGEGR1738-25_r_1_s_50_BGEGR1738-25_merge,2611832,ALY11317.1,tribe:Athysanini,,6153,null,1548,1.0,563.0,363.03,352.5,null,null,null,null,null,null
BGEGR1740-25_r_1_s_50_BGEGR1740-25,BGEGR1740-25,r_1_s_50_merge,>BGEGR1740-25_r_1_s_50_BGEGR1740-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,4049,null,1533,1.0,356.0,218.53,201.0,null,null,null,null,null,null
BGEGR1713-25_r_1.3_s_100_BGEGR1713-25,BGEGR1713-25,r_1.3_s_100_merge,>BGEGR1713-25_r_1.3_s_100_BGEGR1713-25_merge,139506,YP_010157578.1,genus:Fieberiella,,219,null,1533,2.0,33.0,11.06,9.0,null,null,null,null,null,null
BGEGR1726-25_r_1.3_s_100_BGEGR1726-25,BGEGR1726-25,r_1.3_s_100_merge,>BGEGR1726-25_r_1.3_s_100_BGEGR1726-25_merge,139506,YP_010157578.1,genus:Fieberiella,,997,null,1533,22.0,103.0,63.36,62.0,null,null,null,null,null,null
BGEGR1755-25_r_1_s_100_BGEGR1755-25,BGEGR1755-25,r_1_s_100_merge,>BGEGR1755-25_r_1_s_100_BGEGR1755-25_merge,2896965,XVI22474.1,genus:Handianus,,1,null,1533,0.0,1.0,0.07,0.0,null,null,null,null,null,null
BGEGR1750-25_r_1_s_50_BGEGR1750-25,BGEGR1750-25,r_1_s_50_merge,>BGEGR1750-25_r_1_s_50_BGEGR1750-25_merge,2882897,ALY11317.1,tribe:Athysanini,,746,null,1548,3.0,80.0,42.45,40.0,null,null,null,null,null,null
BGEGR1741-25_r_1.5_s_50_BGEGR1741-25,BGEGR1741-25,r_1.5_s_50_merge,>BGEGR1741-25_r_1.5_s_50_BGEGR1741-25_merge,139713,APO09327.1,family:Cicadellidae,,10789,null,1551,0.0,1167.0,663.73,717.0,null,null,null,null,null,null
BGEGR1782-25_r_1_s_50_BGEGR1782-25,BGEGR1782-25,r_1_s_50_merge,>BGEGR1782-25_r_1_s_50_BGEGR1782-25_merge,706843,ALY11317.1,tribe:Athysanini,,51,null,1548,0.0,10.0,3.44,3.0,null,null,null,null,null,null
BGEGR1729-25_r_1.3_s_50_BGEGR1729-25,BGEGR1729-25,r_1.3_s_50_merge,>BGEGR1729-25_r_1.3_s_50_BGEGR1729-25_merge,139713,APO09327.1,family:Cicadellidae,,458,null,1551,0.0,45.0,22.44,23.0,null,null,null,null,null,null
BGEGR1757-25_r_1.5_s_100_BGEGR1757-25,BGEGR1757-25,r_1.5_s_100_merge,>BGEGR1757-25_r_1.5_s_100_BGEGR1757-25_merge,706843,ALY11317.1,tribe:Athysanini,,358,null,1548,0.0,68.0,32.41,34.5,null,null,null,null,null,null
BGEGR1704-25_r_1_s_100_BGEGR1704-25,BGEGR1704-25,r_1_s_100_merge,>BGEGR1704-25_r_1_s_100_BGEGR1704-25_merge,1889760,YP_011039630.1,tribe:Typhlocybini,,861,null,1536,0.0,96.0,52.71,53.0,null,null,null,null,null,null
BGEGR1757-25_r_1.3_s_100_BGEGR1757-25,BGEGR1757-25,r_1.3_s_100_merge,>BGEGR1757-25_r_1.3_s_100_BGEGR1757-25_merge,706843,ALY11317.1,tribe:Athysanini,,517,null,1548,0.0,80.0,46.79,45.0,null,null,null,null,null,null
BGEGR1735-25_r_1.3_s_100_BGEGR1735-25,BGEGR1735-25,r_1.3_s_100_merge,>BGEGR1735-25_r_1.3_s_100_BGEGR1735-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1747-25_r_1_s_50_BGEGR1747-25,BGEGR1747-25,r_1_s_50_merge,>BGEGR1747-25_r_1_s_50_BGEGR1747-25_merge,139713,UGK73283.1,family:Cicadellidae,,1965,null,1551,0.0,165.0,110.09,109.0,null,null,null,null,null,null
BGEGR1743-25_r_1.5_s_100_BGEGR1743-25,BGEGR1743-25,r_1.5_s_100_merge,>BGEGR1743-25_r_1.5_s_100_BGEGR1743-25_merge,2611832,ALY11317.1,tribe:Athysanini,,2603,null,1548,0.0,256.0,154.32,160.0,null,null,null,null,null,null
BGEGR1721-25_r_1.3_s_100_BGEGR1721-25,BGEGR1721-25,r_1.3_s_100_merge,>BGEGR1721-25_r_1.3_s_100_BGEGR1721-25_merge,139506,YP_010157578.1,genus:Fieberiella,,12953,null,1533,326.0,1154.0,808.38,820.0,null,null,null,null,null,null
BGEGR1767-25_r_1_s_100_BGEGR1767-25,BGEGR1767-25,r_1_s_100_merge,>BGEGR1767-25_r_1_s_100_BGEGR1767-25_merge,3064236,XBH49342.1,tribe:Paralimnini,,8,null,1533,0.0,4.0,0.5,0.0,null,null,null,null,null,null
BGEGR1764-25_r_1_s_50_BGEGR1764-25,BGEGR1764-25,r_1_s_50_merge,>BGEGR1764-25_r_1_s_50_BGEGR1764-25_merge,2882285,YP_009520498.1,genus:Macrosteles,,10406,null,1533,290.0,892.0,617.96,632.0,null,null,null,null,null,null
BGEGR1751-25_r_1.3_s_50_BGEGR1751-25,BGEGR1751-25,r_1.3_s_50_merge,>BGEGR1751-25_r_1.3_s_50_BGEGR1751-25_merge,2882897,ALY11317.1,tribe:Athysanini,,1368,null,1548,2.0,132.0,69.92,70.0,null,null,null,null,null,null
BGEGR1716-25_r_1.3_s_50_BGEGR1716-25,BGEGR1716-25,r_1.3_s_50_merge,>BGEGR1716-25_r_1.3_s_50_BGEGR1716-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1817,null,1533,77.0,192.0,123.24,122.0,null,null,null,null,null,null
BGEGR1712-25_r_1.5_s_50_BGEGR1712-25,BGEGR1712-25,r_1.5_s_50_merge,>BGEGR1712-25_r_1.5_s_50_BGEGR1712-25_merge,139506,YP_010157578.1,genus:Fieberiella,,100,null,1533,0.0,16.0,5.33,4.0,null,null,null,null,null,null
BGEGR1738-25_r_1.5_s_50_BGEGR1738-25,BGEGR1738-25,r_1.5_s_50_merge,>BGEGR1738-25_r_1.5_s_50_BGEGR1738-25_merge,2611832,ALY11317.1,tribe:Athysanini,,4383,null,1548,0.0,454.0,266.31,273.5,null,null,null,null,null,null
BGEGR1765-25_r_1.5_s_50_BGEGR1765-25,BGEGR1765-25,r_1.5_s_50_merge,>BGEGR1765-25_r_1.5_s_50_BGEGR1765-25_merge,2878485,XBH49342.1,tribe:Paralimnini,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1733-25_r_1.5_s_100_BGEGR1733-25,BGEGR1733-25,r_1.5_s_100_merge,>BGEGR1733-25_r_1.5_s_100_BGEGR1733-25_merge,139713,APO09327.1,family:Cicadellidae,,2288,null,1551,0.0,335.0,205.51,231.0,null,null,null,null,null,null
BGEGR1777-25_r_1.3_s_100_BGEGR1777-25,BGEGR1777-25,r_1.3_s_100_merge,>BGEGR1777-25_r_1.3_s_100_BGEGR1777-25_merge,2878485,XBH49342.1,tribe:Paralimnini,,2906,null,1533,94.0,350.0,217.95,212.0,null,null,null,null,null,null
BGEGR1784-25_r_1.5_s_50_BGEGR1784-25,BGEGR1784-25,r_1.5_s_50_merge,>BGEGR1784-25_r_1.5_s_50_BGEGR1784-25_merge,706841,APO09327.1,subfamily:Deltocephalinae,,324,null,1551,0.0,41.0,18.07,18.0,null,null,null,null,null,null
BGEGR1722-25_r_1.3_s_100_BGEGR1722-25,BGEGR1722-25,r_1.3_s_100_merge,>BGEGR1722-25_r_1.3_s_100_BGEGR1722-25_merge,139506,YP_010157578.1,genus:Fieberiella,,14584,null,1533,494.0,1428.0,979.37,995.0,null,null,null,null,null,null
BGEGR1795-25_r_1_s_100_BGEGR1795-25,BGEGR1795-25,r_1_s_100_merge,>BGEGR1795-25_r_1_s_100_BGEGR1795-25_merge,1656438,XBH49342.1,tribe:Paralimnini,,390,null,1533,2.0,57.0,28.02,27.0,null,null,null,null,null,null
BGEGR1748-25_r_1.3_s_100_BGEGR1748-25,BGEGR1748-25,r_1.3_s_100_merge,>BGEGR1748-25_r_1.3_s_100_BGEGR1748-25_merge,928255,YP_011036616.1,genus:Aphrodes,,3571,null,1533,106.0,448.0,252.23,228.0,null,null,null,null,null,null
BGEGR1771-25_r_1_s_50_BGEGR1771-25,BGEGR1771-25,r_1_s_50_merge,>BGEGR1771-25_r_1_s_50_BGEGR1771-25_merge,139713,APO09327.1,family:Cicadellidae,,2746,null,1551,0.0,359.0,197.45,189.0,null,null,null,null,null,null
BGEGR1737-25_r_1.5_s_100_BGEGR1737-25,BGEGR1737-25,r_1.5_s_100_merge,>BGEGR1737-25_r_1.5_s_100_BGEGR1737-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,2291,null,1551,0.0,235.0,133.74,149.0,null,null,null,null,null,null
BGEGR1730-25_r_1.3_s_50_BGEGR1730-25,BGEGR1730-25,r_1.3_s_50_merge,>BGEGR1730-25_r_1.3_s_50_BGEGR1730-25_merge,2771932,YP_009442034.1,tribe:Deltocephalini,,10,null,1551,0.0,3.0,0.48,0.0,null,null,null,null,null,null
BGEGR1742-25_r_1.3_s_50_BGEGR1742-25,BGEGR1742-25,r_1.3_s_50_merge,>BGEGR1742-25_r_1.3_s_50_BGEGR1742-25_merge,2896883,ALY11317.1,tribe:Athysanini,,1714,null,1548,0.0,194.0,91.97,91.0,null,null,null,null,null,null
BGEGR1716-25_r_1.5_s_100_BGEGR1716-25,BGEGR1716-25,r_1.5_s_100_merge,>BGEGR1716-25_r_1.5_s_100_BGEGR1716-25_merge,139506,YP_010157578.1,genus:Fieberiella,,1523,null,1533,59.0,177.0,113.44,113.0,null,null,null,null,null,null
BGEGR1784-25_r_1.5_s_100_BGEGR1784-25,BGEGR1784-25,r_1.5_s_100_merge,>BGEGR1784-25_r_1.5_s_100_BGEGR1784-25_merge,706841,APO09327.1,subfamily:Deltocephalinae,,250,null,1551,0.0,38.0,15.89,15.0,null,null,null,null,null,null
BGEGR1735-25_r_1_s_50_BGEGR1735-25,BGEGR1735-25,r_1_s_50_merge,>BGEGR1735-25_r_1_s_50_BGEGR1735-25_merge,706842,APO09327.1,subfamily:Deltocephalinae,,2,null,1551,0.0,1.0,0.13,0.0,null,null,null,null,null,null
BGEGR1706-25_r_1_s_100_BGEGR1706-25,BGEGR1706-25,r_1_s_100_merge,>BGEGR1706-25_r_1_s_100_BGEGR1706-25_merge,2906274,YP_010415458.1,tribe:Erythroneurini,,45,null,1539,0.0,11.0,2.57,2.0,null,null,null,null,null,null
BGEGR1734-25_r_1_s_50_BGEGR1734-25,BGEGR1734-25,r_1_s_50_merge,>BGEGR1734-25_r_1_s_50_BGEGR1734-25_merge,139713,APO09327.1,family:Cicadellidae,,15,null,1551,0.0,7.0,1.08,0.0,null,null,null,null,null,null
BGEGR1774-25_r_1.3_s_50_BGEGR1774-25,BGEGR1774-25,r_1.3_s_50_merge,>BGEGR1774-25_r_1.3_s_50_BGEGR1774-25_merge,2902400,ATD52987.1,genus:Cicadula,,8,null,1533,0.0,4.0,0.42,0.0,null,null,null,null,null,null
BGEGR1745-25_r_1.5_s_100_BGEGR1745-25,BGEGR1745-25,r_1.5_s_100_merge,>BGEGR1745-25_r_1.5_s_100_BGEGR1745-25_merge,139713,APO09327.1,family:Cicadellidae,,53,null,1551,0.0,10.0,3.1,2.0,null,null,null,null,null,null
BGEGR1751-25_r_1_s_100_BGEGR1751-25,BGEGR1751-25,r_1_s_100_merge,>BGEGR1751-25_r_1_s_100_BGEGR1751-25_merge,2882897,ALY11317.1,tribe:Athysanini,,932,null,1548,0.0,102.0,57.12,57.0,null,null,null,null,null,null
BGEGR1773-25_r_1.5_s_50_BGEGR1773-25_fcleaner_merge,BGEGR1773-25,r_1.5_s_50_fcleaner_merge,>BGEGR1773-25_r_1.5_s_50_BGEGR1773-25_fcleaner_merge,2902400,ATD52987.1,genus:Cicadula,null,6,null,null,0.0,2.0,0.26,0.0,0,0,0,0,0,22.11
BGEGR1730-25_r_1.5_s_50_BGEGR1730-25_fcleaner_merge,BGEGR1730-25,r_1.5_s_50_fcleaner_merge,>BGEGR1730-25_r_1.5_s_50_BGEGR1730-25_fcleaner_merge,2771932,YP_009442034.1,tribe:Deltocephalini,null,6,null,null,0.0,3.0,0.29,0.0,0,0,0,0,0,20.12
BGEGR1746-25_r_1.3_s_50_BGEGR1746-25_fcleaner_merge,BGEGR1746-25,r_1.3_s_50_fcleaner_merge,>BGEGR1746-25_r_1.3_s_50_BGEGR1746-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,19,null,null,0.0,7.0,1.04,0.0,0,4,0,0,0,38.88
BGEGR1713-25_r_1_s_50_BGEGR1713-25_fcleaner_merge,BGEGR1713-25,r_1_s_50_fcleaner_merge,>BGEGR1713-25_r_1_s_50_BGEGR1713-25_fcleaner_merge,139506,YP_010157578.1,genus:Fieberiella,null,413,null,null,3.0,45.0,16.97,15.0,0,61,22,0,0,100.0
BGEGR1730-25_r_1.3_s_50_BGEGR1730-25_fcleaner_merge,BGEGR1730-25,r_1.3_s_50_fcleaner_merge,>BGEGR1730-25_r_1.3_s_50_BGEGR1730-25_fcleaner_merge,2771932,YP_009442034.1,tribe:Deltocephalini,null,3,null,null,0.0,2.0,0.15,0.0,0,7,0,0,0,13.35
BGEGR1798-25_r_1.3_s_50_BGEGR1798-25_fcleaner_merge,BGEGR1798-25,r_1.3_s_50_fcleaner_merge,>BGEGR1798-25_r_1.3_s_50_BGEGR1798-25_fcleaner_merge,3350006,APO09327.1,subfamily:Deltocephalinae,null,2566,null,null,0.0,209.0,113.5,110.0,0,188,31,0,0,98.84
BGEGR1729-25_r_1_s_100_BGEGR1729-25_fcleaner_merge,BGEGR1729-25,r_1_s_100_fcleaner_merge,>BGEGR1729-25_r_1_s_100_BGEGR1729-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,255,null,null,0.0,37.0,15.47,15.0,0,30,11,0,0,99.23
BGEGR1722-25_r_1_s_100_BGEGR1722-25_fcleaner_merge,BGEGR1722-25,r_1_s_100_fcleaner_merge,>BGEGR1722-25_r_1_s_100_BGEGR1722-25_fcleaner_merge,139506,YP_010157578.1,genus:Fieberiella,null,13993,null,null,381.0,1425.0,945.06,967.0,0,682,140,0,0,100.0
BGEGR1774-25_r_1.5_s_100_BGEGR1774-25_fcleaner_merge,BGEGR1774-25,r_1.5_s_100_fcleaner_merge,>BGEGR1774-25_r_1.5_s_100_BGEGR1774-25_fcleaner_merge,2902400,ATD52987.1,genus:Cicadula,null,6,null,null,0.0,4.0,0.34,0.0,0,0,0,0,0,13.89
BGEGR1788-25_r_1.3_s_100_BGEGR1788-25_fcleaner_merge,BGEGR1788-25,r_1.3_s_100_fcleaner_merge,>BGEGR1788-25_r_1.3_s_100_BGEGR1788-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,104,null,null,0.0,25.0,7.04,7.0,0,17,1,0,0,83.37
BGEGR1705-25_r_1_s_100_BGEGR1705-25_fcleaner_merge,BGEGR1705-25,r_1_s_100_fcleaner_merge,>BGEGR1705-25_r_1_s_100_BGEGR1705-25_fcleaner_merge,2906274,YP_010415458.1,tribe:Erythroneurini,null,2593,null,null,0.0,314.0,201.34,209.0,0,223,36,0,0,99.22
BGEGR1759-25_r_1_s_50_BGEGR1759-25_fcleaner_merge,BGEGR1759-25,r_1_s_50_fcleaner_merge,>BGEGR1759-25_r_1_s_50_BGEGR1759-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,6214,null,null,15.0,658.0,327.02,318.0,0,569,203,0,0,100.0
