Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1421-25_r_1_s_50_ILECA1421-25,ILECA1421-25,r_1_s_50_merge,>ILECA1421-25_r_1_s_50_ILECA1421-25_merge,1556191,XPO56704.1,family:Cossidae,,1704,null,1533,72.0,205.0,144.83,143.0,null,null,null,null,null,null
ILECA1383-25_r_1.5_s_100_ILECA1383-25,ILECA1383-25,r_1.5_s_100_merge,>ILECA1383-25_r_1.5_s_100_ILECA1383-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,798,null,1530,53.0,125.0,88.34,88.0,null,null,null,null,null,null
ILECA1389-25_r_1.5_s_100_ILECA1389-25,ILECA1389-25,r_1.5_s_100_merge,>ILECA1389-25_r_1.5_s_100_ILECA1389-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,342,null,1530,10.0,44.0,26.18,25.0,null,null,null,null,null,null
ILECA1359-25_r_1_s_50_ILECA1359-25,ILECA1359-25,r_1_s_50_merge,>ILECA1359-25_r_1_s_50_ILECA1359-25_merge,3112342,UPU95823.1,subfamily:Aristoteliinae,,1122,null,1533,67.0,135.0,100.31,101.0,null,null,null,null,null,null
ILECA1388-25_r_1_s_50_ILECA1388-25,ILECA1388-25,r_1_s_50_merge,>ILECA1388-25_r_1_s_50_ILECA1388-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,272,null,1530,0.0,73.0,21.95,16.0,null,null,null,null,null,null
ILECA1384-25_r_1.3_s_50_ILECA1384-25,ILECA1384-25,r_1.3_s_50_merge,>ILECA1384-25_r_1.3_s_50_ILECA1384-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,246,null,1530,2.0,35.0,12.22,12.0,null,null,null,null,null,null
ILECA1408-25_r_1.3_s_50_ILECA1408-25,ILECA1408-25,r_1.3_s_50_merge,>ILECA1408-25_r_1.3_s_50_ILECA1408-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,1124,null,1530,41.0,172.0,97.31,94.0,null,null,null,null,null,null
ILECA1412-25_r_1.5_s_50_ILECA1412-25,ILECA1412-25,r_1.5_s_50_merge,>ILECA1412-25_r_1.5_s_50_ILECA1412-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,1641,null,1530,52.0,244.0,158.86,162.0,null,null,null,null,null,null
ILECA1336-25_r_1_s_50_ILECA1336-25,ILECA1336-25,r_1_s_50_merge,>ILECA1336-25_r_1_s_50_ILECA1336-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,350,null,1533,0.0,56.0,25.35,25.0,null,null,null,null,null,null
ILECA1355-25_r_1_s_50_ILECA1355-25,ILECA1355-25,r_1_s_50_merge,>ILECA1355-25_r_1_s_50_ILECA1355-25_merge,2680715,UPU95823.1,genus:Monochroa,,1109,null,1533,66.0,210.0,105.83,105.0,null,null,null,null,null,null
ILECA1347-25_r_1.3_s_100_ILECA1347-25,ILECA1347-25,r_1.3_s_100_merge,>ILECA1347-25_r_1.3_s_100_ILECA1347-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,1513,null,1533,107.0,179.0,144.67,147.0,null,null,null,null,null,null
ILECA1421-25_r_1.3_s_100_ILECA1421-25,ILECA1421-25,r_1.3_s_100_merge,>ILECA1421-25_r_1.3_s_100_ILECA1421-25_merge,1556191,XPO56704.1,family:Cossidae,,1483,null,1533,67.0,201.0,137.73,138.0,null,null,null,null,null,null
ILECA1379-25_r_1_s_100_ILECA1379-25,ILECA1379-25,r_1_s_100_merge,>ILECA1379-25_r_1_s_100_ILECA1379-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,360,null,1530,12.0,46.0,30.29,31.0,null,null,null,null,null,null
ILECA1409-25_r_1.3_s_100_ILECA1409-25,ILECA1409-25,r_1.3_s_100_merge,>ILECA1409-25_r_1.3_s_100_ILECA1409-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,21,null,1530,0.0,4.0,1.34,1.0,null,null,null,null,null,null
ILECA1420-25_r_1.5_s_100_ILECA1420-25,ILECA1420-25,r_1.5_s_100_merge,>ILECA1420-25_r_1.5_s_100_ILECA1420-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,1498,null,1533,92.0,220.0,169.97,168.0,null,null,null,null,null,null
ILECA1353-25_r_1.3_s_100_ILECA1353-25,ILECA1353-25,r_1.3_s_100_merge,>ILECA1353-25_r_1.3_s_100_ILECA1353-25_merge,2680715,UPU95823.1,genus:Monochroa,,33,null,1533,0.0,8.0,2.24,1.0,null,null,null,null,null,null
ILECA1380-25_r_1.3_s_100_ILECA1380-25,ILECA1380-25,r_1.3_s_100_merge,>ILECA1380-25_r_1.3_s_100_ILECA1380-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,182,null,1530,7.0,32.0,15.84,14.0,null,null,null,null,null,null
ILECA1336-25_r_1.3_s_50_ILECA1336-25,ILECA1336-25,r_1.3_s_50_merge,>ILECA1336-25_r_1.3_s_50_ILECA1336-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,286,null,1533,0.0,38.0,21.35,21.0,null,null,null,null,null,null
ILECA1397-25_r_1.3_s_100_ILECA1397-25,ILECA1397-25,r_1.3_s_100_merge,>ILECA1397-25_r_1.3_s_100_ILECA1397-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,2081,null,1530,133.0,315.0,231.78,224.5,null,null,null,null,null,null
ILECA1345-25_r_1_s_100_ILECA1345-25,ILECA1345-25,r_1_s_100_merge,>ILECA1345-25_r_1_s_100_ILECA1345-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,96,null,1533,0.0,26.0,7.79,6.0,null,null,null,null,null,null
ILECA1345-25_r_1.3_s_50_ILECA1345-25,ILECA1345-25,r_1.3_s_50_merge,>ILECA1345-25_r_1.3_s_50_ILECA1345-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,101,null,1533,0.0,15.0,4.22,3.0,null,null,null,null,null,null
ILECA1386-25_r_1_s_100_ILECA1386-25,ILECA1386-25,r_1_s_100_merge,>ILECA1386-25_r_1_s_100_ILECA1386-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,69,null,1530,0.0,18.0,5.84,4.0,null,null,null,null,null,null
ILECA1421-25_r_1.5_s_50_ILECA1421-25,ILECA1421-25,r_1.5_s_50_merge,>ILECA1421-25_r_1.5_s_50_ILECA1421-25_merge,1556191,XPO56704.1,family:Cossidae,,1509,null,1533,72.0,198.0,136.0,134.0,null,null,null,null,null,null
ILECA1362-25_r_1.3_s_100_ILECA1362-25,ILECA1362-25,r_1.3_s_100_merge,>ILECA1362-25_r_1.3_s_100_ILECA1362-25_merge,2683764,XHA97117.1,subfamily:Gelechiinae,,4,null,1530,0.0,2.0,0.31,0.0,null,null,null,null,null,null
ILECA1403-25_r_1.5_s_50_ILECA1403-25,ILECA1403-25,r_1.5_s_50_merge,>ILECA1403-25_r_1.5_s_50_ILECA1403-25_merge,1888684,YP_009241700.1,subfamily:Anacampsinae,,1217,null,1530,48.0,183.0,125.15,126.0,null,null,null,null,null,null
ILECA1383-25_r_1_s_100_ILECA1383-25,ILECA1383-25,r_1_s_100_merge,>ILECA1383-25_r_1_s_100_ILECA1383-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,806,null,1530,53.0,126.0,89.2,89.0,null,null,null,null,null,null
ILECA1366-25_r_1.3_s_50_ILECA1366-25,ILECA1366-25,r_1.3_s_50_merge,>ILECA1366-25_r_1.3_s_50_ILECA1366-25_merge,1666572,XHA97117.1,subfamily:Gelechiinae,,255,null,1530,0.0,100.0,13.48,11.0,null,null,null,null,null,null
ILECA1348-25_r_1_s_50_ILECA1348-25,ILECA1348-25,r_1_s_50_merge,>ILECA1348-25_r_1_s_50_ILECA1348-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,315,null,1533,7.0,44.0,21.07,20.0,null,null,null,null,null,null
ILECA1378-25_r_1_s_100_ILECA1378-25,ILECA1378-25,r_1_s_100_merge,>ILECA1378-25_r_1_s_100_ILECA1378-25_merge,1666710,XHA97117.1,subfamily:Gelechiinae,,186,null,1530,4.0,28.0,14.9,13.0,null,null,null,null,null,null
ILECA1408-25_r_1.5_s_100_ILECA1408-25,ILECA1408-25,r_1.5_s_100_merge,>ILECA1408-25_r_1.5_s_100_ILECA1408-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,885,null,1530,16.0,159.0,84.54,87.5,null,null,null,null,null,null
ILECA1389-25_r_1_s_100_ILECA1389-25,ILECA1389-25,r_1_s_100_merge,>ILECA1389-25_r_1_s_100_ILECA1389-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,368,null,1530,10.0,44.0,28.7,28.0,null,null,null,null,null,null
ILECA1350-25_r_1.5_s_50_ILECA1350-25,ILECA1350-25,r_1.5_s_50_merge,>ILECA1350-25_r_1.5_s_50_ILECA1350-25_merge,2680715,UPU95823.1,genus:Monochroa,,1036,null,1533,19.0,207.0,91.02,89.0,null,null,null,null,null,null
ILECA1333-25_r_1_s_50_ILECA1333-25,ILECA1333-25,r_1_s_50_merge,>ILECA1333-25_r_1_s_50_ILECA1333-25_merge,347701,YP_009241700.1,subfamily:Anacampsinae,,4286,null,1530,231.0,651.0,410.61,386.5,null,null,null,null,null,null
ILECA1347-25_r_1_s_50_ILECA1347-25,ILECA1347-25,r_1_s_50_merge,>ILECA1347-25_r_1_s_50_ILECA1347-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,1735,null,1533,110.0,207.0,151.6,152.0,null,null,null,null,null,null
ILECA1376-25_r_1.3_s_50_ILECA1376-25,ILECA1376-25,r_1.3_s_50_merge,>ILECA1376-25_r_1.3_s_50_ILECA1376-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,214,null,1530,2.0,30.0,13.67,13.0,null,null,null,null,null,null
ILECA1425-25_r_1_s_100_ILECA1425-25,ILECA1425-25,r_1_s_100_merge,>ILECA1425-25_r_1_s_100_ILECA1425-25_merge,305662,XTK80304.1,species:Dioryctria abietella,,246,null,1533,0.0,104.0,26.43,10.0,null,null,null,null,null,null
ILECA1412-25_r_1_s_50_ILECA1412-25,ILECA1412-25,r_1_s_50_merge,>ILECA1412-25_r_1_s_50_ILECA1412-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,1912,null,1530,123.0,256.0,177.02,176.0,null,null,null,null,null,null
ILECA1349-25_r_1.3_s_50_ILECA1349-25,ILECA1349-25,r_1.3_s_50_merge,>ILECA1349-25_r_1.3_s_50_ILECA1349-25_merge,347701,YP_009241700.1,subfamily:Anacampsinae,,496,null,1530,15.0,63.0,36.83,38.0,null,null,null,null,null,null
ILECA1349-25_r_1_s_100_ILECA1349-25,ILECA1349-25,r_1_s_100_merge,>ILECA1349-25_r_1_s_100_ILECA1349-25_merge,347701,YP_009241700.1,subfamily:Anacampsinae,,450,null,1530,12.0,73.0,40.06,42.0,null,null,null,null,null,null
ILECA1398-25_r_1.3_s_50_ILECA1398-25,ILECA1398-25,r_1.3_s_50_merge,>ILECA1398-25_r_1.3_s_50_ILECA1398-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,326,null,1530,4.0,47.0,20.31,19.0,null,null,null,null,null,null
ILECA1334-25_r_1.5_s_100_ILECA1334-25,ILECA1334-25,r_1.5_s_100_merge,>ILECA1334-25_r_1.5_s_100_ILECA1334-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,36,null,1533,0.0,7.0,2.06,1.0,null,null,null,null,null,null
ILECA1415-25_r_1.5_s_100_ILECA1415-25,ILECA1415-25,r_1.5_s_100_merge,>ILECA1415-25_r_1.5_s_100_ILECA1415-25_merge,934840,WWT36307.1,species:Eupithecia abbreviata,,120,null,1533,2.0,19.0,9.17,9.0,null,null,null,null,null,null
ILECA1410-25_r_1.3_s_100_ILECA1410-25,ILECA1410-25,r_1.3_s_100_merge,>ILECA1410-25_r_1.3_s_100_ILECA1410-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,242,null,1530,4.0,51.0,20.51,18.0,null,null,null,null,null,null
ILECA1411-25_r_1.5_s_50_ILECA1411-25,ILECA1411-25,r_1.5_s_50_merge,>ILECA1411-25_r_1.5_s_50_ILECA1411-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,147,null,1530,0.0,70.0,5.62,0.0,null,null,null,null,null,null
ILECA1411-25_r_1_s_100_ILECA1411-25,ILECA1411-25,r_1_s_100_merge,>ILECA1411-25_r_1_s_100_ILECA1411-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,308,null,1530,0.0,130.0,31.04,17.5,null,null,null,null,null,null
ILECA1381-25_r_1.3_s_50_ILECA1381-25,ILECA1381-25,r_1.3_s_50_merge,>ILECA1381-25_r_1.3_s_50_ILECA1381-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,552,null,1530,19.0,69.0,41.68,41.0,null,null,null,null,null,null
ILECA1406-25_r_1.3_s_100_ILECA1406-25,ILECA1406-25,r_1.3_s_100_merge,>ILECA1406-25_r_1.3_s_100_ILECA1406-25_merge,1870656,YP_009241700.1,subfamily:Anacampsinae,,3686,null,1530,299.0,507.0,395.79,396.5,null,null,null,null,null,null
ILECA1390-25_r_1.3_s_50_ILECA1390-25,ILECA1390-25,r_1.3_s_50_merge,>ILECA1390-25_r_1.3_s_50_ILECA1390-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,208,null,1530,0.0,79.0,9.21,0.0,null,null,null,null,null,null
ILECA1387-25_r_1.3_s_100_ILECA1387-25,ILECA1387-25,r_1.3_s_100_merge,>ILECA1387-25_r_1.3_s_100_ILECA1387-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,160,null,1530,3.0,28.0,16.84,17.0,null,null,null,null,null,null
ILECA1343-25_r_1.3_s_100_ILECA1343-25,ILECA1343-25,r_1.3_s_100_merge,>ILECA1343-25_r_1.3_s_100_ILECA1343-25_merge,1666610,UPU95823.1,subfamily:Aristoteliinae,,242,null,1533,7.0,39.0,20.41,18.0,null,null,null,null,null,null
ILECA1372-25_r_1.3_s_100_ILECA1372-25,ILECA1372-25,r_1.3_s_100_merge,>ILECA1372-25_r_1.3_s_100_ILECA1372-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,3080,null,1530,148.0,457.0,316.97,320.0,null,null,null,null,null,null
ILECA1387-25_r_1.3_s_50_ILECA1387-25,ILECA1387-25,r_1.3_s_50_merge,>ILECA1387-25_r_1.3_s_50_ILECA1387-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,196,null,1530,6.0,33.0,17.72,18.0,null,null,null,null,null,null
ILECA1424-25_r_1_s_50_ILECA1424-25,ILECA1424-25,r_1_s_50_merge,>ILECA1424-25_r_1_s_50_ILECA1424-25_merge,1666549,YP_008593341.1,genus:Ephestia,,549,null,1533,13.0,55.0,32.22,30.0,null,null,null,null,null,null
ILECA1413-25_r_1.5_s_100_ILECA1413-25,ILECA1413-25,r_1.5_s_100_merge,>ILECA1413-25_r_1.5_s_100_ILECA1413-25_merge,1556191,XPO56704.1,family:Cossidae,,143,null,1533,2.0,22.0,10.61,10.0,null,null,null,null,null,null
ILECA1383-25_r_1_s_50_ILECA1383-25,ILECA1383-25,r_1_s_50_merge,>ILECA1383-25_r_1_s_50_ILECA1383-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,1016,null,1530,65.0,204.0,94.98,92.0,null,null,null,null,null,null
ILECA1338-25_r_1_s_50_ILECA1338-25,ILECA1338-25,r_1_s_50_merge,>ILECA1338-25_r_1_s_50_ILECA1338-25_merge,1857971,UPU95823.1,subfamily:Aristoteliinae,,110,null,1533,0.0,39.0,4.84,3.0,null,null,null,null,null,null
ILECA1408-25_r_1.3_s_100_ILECA1408-25,ILECA1408-25,r_1.3_s_100_merge,>ILECA1408-25_r_1.3_s_100_ILECA1408-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,986,null,1530,40.0,162.0,93.68,92.0,null,null,null,null,null,null
ILECA1407-25_r_1_s_100_ILECA1407-25,ILECA1407-25,r_1_s_100_merge,>ILECA1407-25_r_1_s_100_ILECA1407-25_merge,1870656,YP_009241700.1,subfamily:Anacampsinae,,2417,null,1530,159.0,367.0,236.31,232.0,null,null,null,null,null,null
ILECA1348-25_r_1.3_s_100_ILECA1348-25,ILECA1348-25,r_1.3_s_100_merge,>ILECA1348-25_r_1.3_s_100_ILECA1348-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,186,null,1533,5.0,34.0,16.97,16.0,null,null,null,null,null,null
ILECA1344-25_r_1_s_50_ILECA1344-25,ILECA1344-25,r_1_s_50_merge,>ILECA1344-25_r_1_s_50_ILECA1344-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,1000,null,1533,41.0,120.0,87.74,90.0,null,null,null,null,null,null
ILECA1357-25_r_1.5_s_50_ILECA1357-25,ILECA1357-25,r_1.5_s_50_merge,>ILECA1357-25_r_1.5_s_50_ILECA1357-25_merge,2680715,UPU95823.1,genus:Monochroa,,1009,null,1533,37.0,160.0,85.77,82.0,null,null,null,null,null,null
ILECA1423-25_r_1.3_s_50_ILECA1423-25,ILECA1423-25,r_1.3_s_50_merge,>ILECA1423-25_r_1.3_s_50_ILECA1423-25_merge,1870397,YP_010134447.1,subfamily:Odontiinae,,2575,null,1545,0.0,334.0,246.27,260.0,null,null,null,null,null,null
ILECA1424-25_r_1_s_100_ILECA1424-25,ILECA1424-25,r_1_s_100_merge,>ILECA1424-25_r_1_s_100_ILECA1424-25_merge,1666549,YP_008593341.1,genus:Ephestia,,393,null,1533,7.0,49.0,27.52,27.0,null,null,null,null,null,null
ILECA1392-25_r_1_s_50_ILECA1392-25,ILECA1392-25,r_1_s_50_merge,>ILECA1392-25_r_1_s_50_ILECA1392-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,676,null,1530,7.0,111.0,46.95,46.5,null,null,null,null,null,null
ILECA1399-25_r_1.5_s_50_ILECA1399-25,ILECA1399-25,r_1.5_s_50_merge,>ILECA1399-25_r_1.5_s_50_ILECA1399-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,126,null,1530,0.0,52.0,4.27,2.0,null,null,null,null,null,null
ILECA1391-25_r_1.5_s_50_ILECA1391-25,ILECA1391-25,r_1.5_s_50_merge,>ILECA1391-25_r_1.5_s_50_ILECA1391-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,517,null,1530,9.0,89.0,56.94,63.0,null,null,null,null,null,null
ILECA1399-25_r_1.3_s_100_ILECA1399-25,ILECA1399-25,r_1.3_s_100_merge,>ILECA1399-25_r_1.3_s_100_ILECA1399-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,61,null,1530,0.0,17.0,4.46,3.0,null,null,null,null,null,null
ILECA1367-25_r_1.3_s_100_ILECA1367-25,ILECA1367-25,r_1.3_s_100_merge,>ILECA1367-25_r_1.3_s_100_ILECA1367-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,225,null,1530,4.0,35.0,16.8,17.0,null,null,null,null,null,null
ILECA1388-25_r_1_s_100_ILECA1388-25,ILECA1388-25,r_1_s_100_merge,>ILECA1388-25_r_1_s_100_ILECA1388-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,167,null,1530,0.0,71.0,19.1,9.0,null,null,null,null,null,null
ILECA1360-25_r_1_s_100_ILECA1360-25,ILECA1360-25,r_1_s_100_merge,>ILECA1360-25_r_1_s_100_ILECA1360-25_merge,3112342,UPU95823.1,subfamily:Aristoteliinae,,960,null,1533,49.0,119.0,90.97,92.0,null,null,null,null,null,null
ILECA1385-25_r_1.5_s_50_ILECA1385-25,ILECA1385-25,r_1.5_s_50_merge,>ILECA1385-25_r_1.5_s_50_ILECA1385-25_merge,1492321,XHA97117.1,subfamily:Gelechiinae,,166,null,1530,0.0,18.0,8.85,9.0,null,null,null,null,null,null
ILECA1394-25_r_1.3_s_50_ILECA1394-25,ILECA1394-25,r_1.3_s_50_merge,>ILECA1394-25_r_1.3_s_50_ILECA1394-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,672,null,1530,32.0,91.0,67.27,68.5,null,null,null,null,null,null
ILECA1357-25_r_1_s_100_ILECA1357-25,ILECA1357-25,r_1_s_100_merge,>ILECA1357-25_r_1_s_100_ILECA1357-25_merge,2680715,UPU95823.1,genus:Monochroa,,912,null,1533,37.0,160.0,84.28,82.0,null,null,null,null,null,null
ILECA1410-25_r_1.3_s_50_ILECA1410-25,ILECA1410-25,r_1.3_s_50_merge,>ILECA1410-25_r_1.3_s_50_ILECA1410-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,323,null,1530,4.0,52.0,22.62,20.0,null,null,null,null,null,null
ILECA1342-25_r_1_s_50_ILECA1342-25,ILECA1342-25,r_1_s_50_merge,>ILECA1342-25_r_1_s_50_ILECA1342-25_merge,1666610,UPU95823.1,subfamily:Aristoteliinae,,259,null,1533,4.0,32.0,15.22,15.0,null,null,null,null,null,null
ILECA1369-25_r_1_s_50_ILECA1369-25,ILECA1369-25,r_1_s_50_merge,>ILECA1369-25_r_1_s_50_ILECA1369-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,6798,null,1530,300.0,1067.0,712.93,693.0,null,null,null,null,null,null
ILECA1341-25_r_1_s_50_ILECA1341-25,ILECA1341-25,r_1_s_50_merge,>ILECA1341-25_r_1_s_50_ILECA1341-25_merge,1666610,UPU95823.1,subfamily:Aristoteliinae,,342,null,1533,12.0,48.0,24.45,24.0,null,null,null,null,null,null
ILECA1387-25_r_1_s_100_ILECA1387-25,ILECA1387-25,r_1_s_100_merge,>ILECA1387-25_r_1_s_100_ILECA1387-25_merge,2727695,XHA97117.1,subfamily:Gelechiinae,,161,null,1530,3.0,28.0,16.99,17.0,null,null,null,null,null,null
ILECA1412-25_r_1.5_s_100_ILECA1412-25,ILECA1412-25,r_1.5_s_100_merge,>ILECA1412-25_r_1.5_s_100_ILECA1412-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,1527,null,1530,52.0,212.0,155.77,159.0,null,null,null,null,null,null
ILECA1390-25_r_1.3_s_100_ILECA1390-25,ILECA1390-25,r_1.3_s_100_merge,>ILECA1390-25_r_1.3_s_100_ILECA1390-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,55,null,1530,0.0,24.0,5.66,0.0,null,null,null,null,null,null
ILECA1398-25_r_1.5_s_100_ILECA1398-25,ILECA1398-25,r_1.5_s_100_merge,>ILECA1398-25_r_1.5_s_100_ILECA1398-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,259,null,1530,3.0,39.0,17.65,17.0,null,null,null,null,null,null
ILECA1374-25_r_1.5_s_100_ILECA1374-25,ILECA1374-25,r_1.5_s_100_merge,>ILECA1374-25_r_1.5_s_100_ILECA1374-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,54,null,1530,1.0,9.0,3.87,4.0,null,null,null,null,null,null
ILECA1396-25_r_1.5_s_50_ILECA1396-25,ILECA1396-25,r_1.5_s_50_merge,>ILECA1396-25_r_1.5_s_50_ILECA1396-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,323,null,1530,2.0,41.0,21.1,23.0,null,null,null,null,null,null
ILECA1357-25_r_1.3_s_50_ILECA1357-25,ILECA1357-25,r_1.3_s_50_merge,>ILECA1357-25_r_1.3_s_50_ILECA1357-25_merge,2680715,UPU95823.1,genus:Monochroa,,1070,null,1533,37.0,163.0,88.01,86.0,null,null,null,null,null,null
ILECA1341-25_r_1.3_s_100_ILECA1341-25,ILECA1341-25,r_1.3_s_100_merge,>ILECA1341-25_r_1.3_s_100_ILECA1341-25_merge,1666610,UPU95823.1,subfamily:Aristoteliinae,,229,null,1533,8.0,34.0,20.85,21.0,null,null,null,null,null,null
ILECA1346-25_r_1.5_s_50_ILECA1346-25,ILECA1346-25,r_1.5_s_50_merge,>ILECA1346-25_r_1.5_s_50_ILECA1346-25_merge,2561500,UPU95823.1,subfamily:Aristoteliinae,,367,null,1533,7.0,47.0,21.53,19.0,null,null,null,null,null,null
ILECA1377-25_r_1.3_s_100_ILECA1377-25,ILECA1377-25,r_1.3_s_100_merge,>ILECA1377-25_r_1.3_s_100_ILECA1377-25_merge,1964141,XHA97117.1,subfamily:Gelechiinae,,293,null,1530,9.0,38.0,21.81,21.5,null,null,null,null,null,null
ILECA1347-25_r_1_s_100_ILECA1347-25,ILECA1347-25,r_1_s_100_merge,>ILECA1347-25_r_1_s_100_ILECA1347-25_merge,2727619,UPU95823.1,subfamily:Aristoteliinae,,1518,null,1533,107.0,180.0,145.28,147.0,null,null,null,null,null,null
ILECA1332-25_r_1.5_s_50_ILECA1332-25,ILECA1332-25,r_1.5_s_50_merge,>ILECA1332-25_r_1.5_s_50_ILECA1332-25_merge,2932389,XVC10498.1,subfamily:Apatetrinae,,690,null,1530,17.0,77.0,43.53,42.0,null,null,null,null,null,null
ILECA1333-25_r_1.3_s_100_ILECA1333-25,ILECA1333-25,r_1.3_s_100_merge,>ILECA1333-25_r_1.3_s_100_ILECA1333-25_merge,347701,YP_009241700.1,subfamily:Anacampsinae,,3903,null,1530,219.0,643.0,397.89,378.5,null,null,null,null,null,null
ILECA1370-25_r_1.5_s_100_ILECA1370-25,ILECA1370-25,r_1.5_s_100_merge,>ILECA1370-25_r_1.5_s_100_ILECA1370-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,209,null,1530,5.0,28.0,16.55,17.0,null,null,null,null,null,null
ILECA1410-25_r_1_s_50_ILECA1410-25,ILECA1410-25,r_1_s_50_merge,>ILECA1410-25_r_1_s_50_ILECA1410-25_merge,2727427,YP_009241700.1,subfamily:Anacampsinae,,400,null,1530,4.0,59.0,25.08,22.5,null,null,null,null,null,null
ILECA1357-25_r_1.3_s_100_ILECA1357-25,ILECA1357-25,r_1.3_s_100_merge,>ILECA1357-25_r_1.3_s_100_ILECA1357-25_merge,2680715,UPU95823.1,genus:Monochroa,,907,null,1533,37.0,160.0,83.96,82.0,null,null,null,null,null,null
ILECA1369-25_r_1.5_s_100_ILECA1369-25,ILECA1369-25,r_1.5_s_100_merge,>ILECA1369-25_r_1.5_s_100_ILECA1369-25_merge,2727625,XHA97117.1,subfamily:Gelechiinae,,6168,null,1530,256.0,1060.0,687.38,676.0,null,null,null,null,null,null
ILECA1352-25_r_1.3_s_50_ILECA1352-25,ILECA1352-25,r_1.3_s_50_merge,>ILECA1352-25_r_1.3_s_50_ILECA1352-25_merge,2680715,UPU95823.1,genus:Monochroa,,160,null,1533,0.0,90.0,6.89,0.0,null,null,null,null,null,null
ILECA1364-25_r_1.3_s_100_ILECA1364-25,ILECA1364-25,r_1.3_s_100_merge,>ILECA1364-25_r_1.3_s_100_ILECA1364-25_merge,2727702,XHA97117.1,subfamily:Gelechiinae,,2356,null,1530,75.0,400.0,239.85,243.0,null,null,null,null,null,null
ILECA1395-25_r_1.5_s_100_ILECA1395-25,ILECA1395-25,r_1.5_s_100_merge,>ILECA1395-25_r_1.5_s_100_ILECA1395-25_merge,2727703,YP_009241700.1,subfamily:Anacampsinae,,131,null,1530,2.0,22.0,11.56,11.0,null,null,null,null,null,null
ILECA1355-25_r_1_s_100_ILECA1355-25,ILECA1355-25,r_1_s_100_merge,>ILECA1355-25_r_1_s_100_ILECA1355-25_merge,2680715,UPU95823.1,genus:Monochroa,,890,null,1533,56.0,133.0,99.38,100.0,null,null,null,null,null,null
