Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1994-25_r_1.3_s_50_ILECA1994-25,ILECA1994-25,r_1.3_s_50_merge,>ILECA1994-25_r_1.3_s_50_ILECA1994-25_merge,1370922,AII02504.1,genus:Alucita,,668,null,1527,0.0,78.0,47.43,47.0,null,null,null,null,null,null
ILECA1954-25_r_1.3_s_50_ILECA1954-25,ILECA1954-25,r_1.3_s_50_merge,>ILECA1954-25_r_1.3_s_50_ILECA1954-25_merge,2912579,WGG31058.1,genus:Grapholita,,351,null,1533,3.0,56.0,24.04,23.0,null,null,null,null,null,null
ILECA1972-25_r_1.3_s_100_ILECA1972-25,ILECA1972-25,r_1.3_s_100_merge,>ILECA1972-25_r_1.3_s_100_ILECA1972-25_merge,2680287,WGG31057.1,genus:Cydia,,832,null,1533,38.0,96.0,67.07,67.0,null,null,null,null,null,null
ILECA1949-25_r_1.5_s_50_ILECA1949-25,ILECA1949-25,r_1.5_s_50_merge,>ILECA1949-25_r_1.5_s_50_ILECA1949-25_merge,2912579,WGG31058.1,genus:Grapholita,,89,null,1533,1.0,18.0,6.35,6.0,null,null,null,null,null,null
ILECA1972-25_r_1.5_s_100_ILECA1972-25,ILECA1972-25,r_1.5_s_100_merge,>ILECA1972-25_r_1.5_s_100_ILECA1972-25_merge,2680287,WGG31057.1,genus:Cydia,,823,null,1533,38.0,96.0,66.31,66.0,null,null,null,null,null,null
ILECA1910-25_r_1_s_50_ILECA1910-25,ILECA1910-25,r_1_s_50_merge,>ILECA1910-25_r_1_s_50_ILECA1910-25_merge,3115741,AII02413.1,subfamily:Scopariinae,,662,null,1530,16.0,79.0,36.77,36.0,null,null,null,null,null,null
ILECA1923-25_r_1.5_s_100_ILECA1923-25,ILECA1923-25,r_1.5_s_100_merge,>ILECA1923-25_r_1.5_s_100_ILECA1923-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,509,null,1530,20.0,58.0,37.28,37.0,null,null,null,null,null,null
ILECA1968-25_r_1.3_s_100_ILECA1968-25,ILECA1968-25,r_1.3_s_100_merge,>ILECA1968-25_r_1.3_s_100_ILECA1968-25_merge,2680287,WGG31057.1,genus:Cydia,,157,null,1533,2.0,24.0,11.08,11.0,null,null,null,null,null,null
ILECA1965-25_r_1_s_100_ILECA1965-25,ILECA1965-25,r_1_s_100_merge,>ILECA1965-25_r_1_s_100_ILECA1965-25_merge,2680287,WGG31057.1,genus:Cydia,,561,null,1533,13.0,78.0,37.71,38.0,null,null,null,null,null,null
ILECA1913-25_r_1.3_s_50_ILECA1913-25,ILECA1913-25,r_1.3_s_50_merge,>ILECA1913-25_r_1.3_s_50_ILECA1913-25_merge,753319,AII02271.1,genus:Epermenia,,663,null,1530,0.0,97.0,40.82,38.0,null,null,null,null,null,null
ILECA1920-25_r_1_s_50_ILECA1920-25,ILECA1920-25,r_1_s_50_merge,>ILECA1920-25_r_1_s_50_ILECA1920-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,1052,null,1530,34.0,125.0,72.06,68.5,null,null,null,null,null,null
ILECA1958-25_r_1.5_s_100_ILECA1958-25,ILECA1958-25,r_1.5_s_100_merge,>ILECA1958-25_r_1.5_s_100_ILECA1958-25_merge,2912579,WGG31058.1,genus:Grapholita,,90,null,1533,0.0,40.0,7.28,3.0,null,null,null,null,null,null
ILECA1927-25_r_1_s_50_ILECA1927-25,ILECA1927-25,r_1_s_50_merge,>ILECA1927-25_r_1_s_50_ILECA1927-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,5864,null,1530,93.0,765.0,483.6,477.5,null,null,null,null,null,null
ILECA1956-25_r_1.3_s_50_ILECA1956-25,ILECA1956-25,r_1.3_s_50_merge,>ILECA1956-25_r_1.3_s_50_ILECA1956-25_merge,2912579,WGG31058.1,genus:Grapholita,,1121,null,1533,42.0,130.0,74.78,73.0,null,null,null,null,null,null
ILECA1980-25_r_1.3_s_50_ILECA1980-25,ILECA1980-25,r_1.3_s_50_merge,>ILECA1980-25_r_1.3_s_50_ILECA1980-25_merge,1370922,AII02504.1,genus:Alucita,,222,null,1527,0.0,31.0,12.13,10.0,null,null,null,null,null,null
ILECA1937-25_r_1_s_50_ILECA1937-25,ILECA1937-25,r_1_s_50_merge,>ILECA1937-25_r_1_s_50_ILECA1937-25_merge,1869464,WHU27713.1,genus:Ancylis,,269,null,1530,0.0,87.0,10.94,7.0,null,null,null,null,null,null
ILECA1986-25_r_1.3_s_50_ILECA1986-25,ILECA1986-25,r_1.3_s_50_merge,>ILECA1986-25_r_1.3_s_50_ILECA1986-25_merge,1370922,AII02504.1,genus:Alucita,,234,null,1527,0.0,29.0,12.84,12.0,null,null,null,null,null,null
ILECA1992-25_r_1.3_s_50_ILECA1992-25,ILECA1992-25,r_1.3_s_50_merge,>ILECA1992-25_r_1.3_s_50_ILECA1992-25_merge,1370922,AII02504.1,genus:Alucita,,320,null,1527,0.0,39.0,20.52,19.0,null,null,null,null,null,null
ILECA1993-25_r_1_s_50_ILECA1993-25,ILECA1993-25,r_1_s_50_merge,>ILECA1993-25_r_1_s_50_ILECA1993-25_merge,1370922,AII02504.1,genus:Alucita,,130,null,1527,0.0,18.0,7.54,8.0,null,null,null,null,null,null
ILECA1982-25_r_1_s_50_ILECA1982-25,ILECA1982-25,r_1_s_50_merge,>ILECA1982-25_r_1_s_50_ILECA1982-25_merge,1370922,AII02504.1,genus:Alucita,,308,null,1527,0.0,35.0,20.12,19.0,null,null,null,null,null,null
ILECA1983-25_r_1_s_50_ILECA1983-25,ILECA1983-25,r_1_s_50_merge,>ILECA1983-25_r_1_s_50_ILECA1983-25_merge,1370922,AII02504.1,genus:Alucita,,506,null,1527,0.0,57.0,33.72,35.0,null,null,null,null,null,null
ILECA1964-25_r_1_s_50_ILECA1964-25,ILECA1964-25,r_1_s_50_merge,>ILECA1964-25_r_1_s_50_ILECA1964-25_merge,1594361,YP_010403110.1,tribe:Grapholitini,,1864,null,1536,0.0,193.0,125.98,120.0,null,null,null,null,null,null
ILECA1943-25_r_1.5_s_50_ILECA1943-25,ILECA1943-25,r_1.5_s_50_merge,>ILECA1943-25_r_1.5_s_50_ILECA1943-25_merge,2912579,WGG31058.1,genus:Grapholita,,609,null,1533,20.0,90.0,43.68,44.0,null,null,null,null,null,null
ILECA1980-25_r_1.3_s_100_ILECA1980-25,ILECA1980-25,r_1.3_s_100_merge,>ILECA1980-25_r_1.3_s_100_ILECA1980-25_merge,1370922,AII02504.1,genus:Alucita,,160,null,1527,0.0,27.0,10.26,9.0,null,null,null,null,null,null
ILECA1985-25_r_1.5_s_100_ILECA1985-25,ILECA1985-25,r_1.5_s_100_merge,>ILECA1985-25_r_1.5_s_100_ILECA1985-25_merge,1370922,AII02504.1,genus:Alucita,,40,null,1527,0.0,12.0,2.5,1.0,null,null,null,null,null,null
ILECA1947-25_r_1_s_50_ILECA1947-25,ILECA1947-25,r_1_s_50_merge,>ILECA1947-25_r_1_s_50_ILECA1947-25_merge,2912579,WGG31058.1,genus:Grapholita,,3767,null,1533,247.0,457.0,328.78,324.0,null,null,null,null,null,null
ILECA1916-25_r_1.3_s_100_ILECA1916-25,ILECA1916-25,r_1.3_s_100_merge,>ILECA1916-25_r_1.3_s_100_ILECA1916-25_merge,1594292,YP_010534988.1,genus:Epinotia,,1054,null,1530,57.0,144.0,96.54,96.0,null,null,null,null,null,null
ILECA1939-25_r_1.3_s_100_ILECA1939-25,ILECA1939-25,r_1.3_s_100_merge,>ILECA1939-25_r_1.3_s_100_ILECA1939-25_merge,2912579,WGG31058.1,genus:Grapholita,,216,null,1533,4.0,31.0,15.48,15.0,null,null,null,null,null,null
ILECA1970-25_r_1.3_s_50_ILECA1970-25,ILECA1970-25,r_1.3_s_50_merge,>ILECA1970-25_r_1.3_s_50_ILECA1970-25_merge,2680287,WGG31057.1,genus:Cydia,,2416,null,1533,171.0,286.0,216.41,212.0,null,null,null,null,null,null
ILECA1935-25_r_1.3_s_50_ILECA1935-25,ILECA1935-25,r_1.3_s_50_merge,>ILECA1935-25_r_1.3_s_50_ILECA1935-25_merge,655038,XTB87685.1,genus:Epiblema,,905,null,1506,23.0,140.0,63.65,59.5,null,null,null,null,null,null
ILECA1991-25_r_1.5_s_100_ILECA1991-25,ILECA1991-25,r_1.5_s_100_merge,>ILECA1991-25_r_1.5_s_100_ILECA1991-25_merge,1370922,AII02504.1,genus:Alucita,,304,null,1527,0.0,35.0,20.49,20.0,null,null,null,null,null,null
ILECA1978-25_r_1.5_s_100_ILECA1978-25,ILECA1978-25,r_1.5_s_100_merge,>ILECA1978-25_r_1.5_s_100_ILECA1978-25_merge,1370922,AII02504.1,genus:Alucita,,185,null,1527,0.0,34.0,12.23,10.0,null,null,null,null,null,null
ILECA1924-25_r_1.3_s_50_ILECA1924-25,ILECA1924-25,r_1.3_s_50_merge,>ILECA1924-25_r_1.3_s_50_ILECA1924-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,3178,null,1530,122.0,407.0,241.52,218.5,null,null,null,null,null,null
ILECA1924-25_r_1.5_s_50_ILECA1924-25,ILECA1924-25,r_1.5_s_50_merge,>ILECA1924-25_r_1.5_s_50_ILECA1924-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,3036,null,1530,122.0,407.0,234.19,212.0,null,null,null,null,null,null
ILECA1904-25_r_1_s_100_ILECA1904-25,ILECA1904-25,r_1_s_100_merge,>ILECA1904-25_r_1_s_100_ILECA1904-25_merge,347821,WVR18601.1,superfamily:Gelechioidea,,1480,null,1533,54.0,171.0,117.4,118.0,null,null,null,null,null,null
ILECA1950-25_r_1_s_100_ILECA1950-25,ILECA1950-25,r_1_s_100_merge,>ILECA1950-25_r_1_s_100_ILECA1950-25_merge,2912579,WGG31058.1,genus:Grapholita,,315,null,1533,0.0,77.0,32.76,36.0,null,null,null,null,null,null
ILECA1962-25_r_1.5_s_100_ILECA1962-25,ILECA1962-25,r_1.5_s_100_merge,>ILECA1962-25_r_1.5_s_100_ILECA1962-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,833,null,1536,0.0,135.0,82.26,80.0,null,null,null,null,null,null
ILECA1912-25_r_1_s_100_ILECA1912-25,ILECA1912-25,r_1_s_100_merge,>ILECA1912-25_r_1_s_100_ILECA1912-25_merge,688599,WWE94518.1,genus:Pyrausta,,991,null,1530,35.0,100.0,68.63,69.0,null,null,null,null,null,null
ILECA1946-25_r_1_s_50_ILECA1946-25,ILECA1946-25,r_1_s_50_merge,>ILECA1946-25_r_1_s_50_ILECA1946-25_merge,2912579,WGG31058.1,genus:Grapholita,,450,null,1533,8.0,65.0,29.92,29.0,null,null,null,null,null,null
ILECA1928-25_r_1.3_s_100_ILECA1928-25,ILECA1928-25,r_1.3_s_100_merge,>ILECA1928-25_r_1.3_s_100_ILECA1928-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,4786,null,1530,316.0,595.0,475.27,474.0,null,null,null,null,null,null
ILECA1971-25_r_1.5_s_100_ILECA1971-25,ILECA1971-25,r_1.5_s_100_merge,>ILECA1971-25_r_1.5_s_100_ILECA1971-25_merge,2680287,WGG31057.1,genus:Cydia,,246,null,1533,5.0,29.0,15.47,16.0,null,null,null,null,null,null
ILECA1953-25_r_1.5_s_50_ILECA1953-25,ILECA1953-25,r_1.5_s_50_merge,>ILECA1953-25_r_1.5_s_50_ILECA1953-25_merge,2912579,WGG31058.1,genus:Grapholita,,2048,null,1533,91.0,213.0,150.85,155.0,null,null,null,null,null,null
ILECA1948-25_r_1_s_100_ILECA1948-25,ILECA1948-25,r_1_s_100_merge,>ILECA1948-25_r_1_s_100_ILECA1948-25_merge,2912579,WGG31058.1,genus:Grapholita,,339,null,1533,9.0,48.0,25.22,24.0,null,null,null,null,null,null
ILECA1943-25_r_1_s_100_ILECA1943-25,ILECA1943-25,r_1_s_100_merge,>ILECA1943-25_r_1_s_100_ILECA1943-25_merge,2912579,WGG31058.1,genus:Grapholita,,631,null,1533,21.0,80.0,50.99,52.0,null,null,null,null,null,null
ILECA1927-25_r_1.3_s_100_ILECA1927-25,ILECA1927-25,r_1.3_s_100_merge,>ILECA1927-25_r_1.3_s_100_ILECA1927-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,5296,null,1530,89.0,699.0,466.21,466.5,null,null,null,null,null,null
ILECA1932-25_r_1.3_s_100_ILECA1932-25,ILECA1932-25,r_1.3_s_100_merge,>ILECA1932-25_r_1.3_s_100_ILECA1932-25_merge,655038,XTB87685.1,genus:Epiblema,,1026,null,1506,42.0,129.0,78.87,77.0,null,null,null,null,null,null
ILECA1945-25_r_1_s_50_ILECA1945-25,ILECA1945-25,r_1_s_50_merge,>ILECA1945-25_r_1_s_50_ILECA1945-25_merge,2912579,WGG31058.1,genus:Grapholita,,195,null,1533,0.0,57.0,17.27,14.0,null,null,null,null,null,null
ILECA1912-25_r_1.5_s_100_ILECA1912-25,ILECA1912-25,r_1.5_s_100_merge,>ILECA1912-25_r_1.5_s_100_ILECA1912-25_merge,688599,WWE94518.1,genus:Pyrausta,,934,null,1530,34.0,95.0,63.89,63.0,null,null,null,null,null,null
ILECA1909-25_r_1.3_s_50_ILECA1909-25,ILECA1909-25,r_1.3_s_50_merge,>ILECA1909-25_r_1.3_s_50_ILECA1909-25_merge,3115741,AII02413.1,subfamily:Scopariinae,,257,null,1530,5.0,46.0,16.07,14.0,null,null,null,null,null,null
ILECA1915-25_r_1.3_s_50_ILECA1915-25,ILECA1915-25,r_1.3_s_50_merge,>ILECA1915-25_r_1.3_s_50_ILECA1915-25_merge,1594292,YP_010534988.1,genus:Epinotia,,1334,null,1530,85.0,152.0,114.49,116.0,null,null,null,null,null,null
ILECA1977-25_r_1.5_s_50_ILECA1977-25,ILECA1977-25,r_1.5_s_50_merge,>ILECA1977-25_r_1.5_s_50_ILECA1977-25_merge,2680287,WGG31057.1,genus:Cydia,,322,null,1533,7.0,40.0,21.21,20.0,null,null,null,null,null,null
ILECA1921-25_r_1_s_50_ILECA1921-25,ILECA1921-25,r_1_s_50_merge,>ILECA1921-25_r_1_s_50_ILECA1921-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,465,null,1530,11.0,68.0,26.66,24.0,null,null,null,null,null,null
ILECA1913-25_r_1.3_s_100_ILECA1913-25,ILECA1913-25,r_1.3_s_100_merge,>ILECA1913-25_r_1.3_s_100_ILECA1913-25_merge,753319,AII02271.1,genus:Epermenia,,523,null,1530,0.0,70.0,37.1,35.0,null,null,null,null,null,null
ILECA1980-25_r_1.5_s_100_ILECA1980-25,ILECA1980-25,r_1.5_s_100_merge,>ILECA1980-25_r_1.5_s_100_ILECA1980-25_merge,1370922,AII02504.1,genus:Alucita,,139,null,1527,0.0,23.0,8.6,7.0,null,null,null,null,null,null
ILECA1949-25_r_1.3_s_50_ILECA1949-25,ILECA1949-25,r_1.3_s_50_merge,>ILECA1949-25_r_1.3_s_50_ILECA1949-25_merge,2912579,WGG31058.1,genus:Grapholita,,102,null,1533,1.0,18.0,6.72,6.0,null,null,null,null,null,null
ILECA1975-25_r_1_s_50_ILECA1975-25,ILECA1975-25,r_1_s_50_merge,>ILECA1975-25_r_1_s_50_ILECA1975-25_merge,2912579,WGG31058.1,genus:Grapholita,,283,null,1533,0.0,34.0,18.02,20.0,null,null,null,null,null,null
ILECA1937-25_r_1.3_s_100_ILECA1937-25,ILECA1937-25,r_1.3_s_100_merge,>ILECA1937-25_r_1.3_s_100_ILECA1937-25_merge,1869464,WHU27713.1,genus:Ancylis,,61,null,1530,0.0,13.0,4.46,4.0,null,null,null,null,null,null
ILECA1973-25_r_1.3_s_100_ILECA1973-25,ILECA1973-25,r_1.3_s_100_merge,>ILECA1973-25_r_1.3_s_100_ILECA1973-25_merge,2680287,WGG31057.1,genus:Cydia,,67,null,1533,0.0,21.0,5.24,4.0,null,null,null,null,null,null
ILECA1905-25_r_1_s_100_ILECA1905-25,ILECA1905-25,r_1_s_100_merge,>ILECA1905-25_r_1_s_100_ILECA1905-25_merge,987859,WHL46449.1,genus:Acronicta,,909,null,1530,55.0,117.0,83.81,83.0,null,null,null,null,null,null
ILECA1984-25_r_1.5_s_100_ILECA1984-25,ILECA1984-25,r_1.5_s_100_merge,>ILECA1984-25_r_1.5_s_100_ILECA1984-25_merge,1370922,AII02504.1,genus:Alucita,,574,null,1527,0.0,87.0,49.78,50.0,null,null,null,null,null,null
ILECA1937-25_r_1.3_s_50_ILECA1937-25,ILECA1937-25,r_1.3_s_50_merge,>ILECA1937-25_r_1.3_s_50_ILECA1937-25_merge,1869464,WHU27713.1,genus:Ancylis,,160,null,1530,0.0,33.0,6.92,5.0,null,null,null,null,null,null
ILECA1930-25_r_1.5_s_100_ILECA1930-25,ILECA1930-25,r_1.5_s_100_merge,>ILECA1930-25_r_1.5_s_100_ILECA1930-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,3596,null,1530,214.0,462.0,341.93,332.0,null,null,null,null,null,null
ILECA1955-25_r_1.5_s_100_ILECA1955-25,ILECA1955-25,r_1.5_s_100_merge,>ILECA1955-25_r_1.5_s_100_ILECA1955-25_merge,2912579,WGG31058.1,genus:Grapholita,,503,null,1533,6.0,55.0,33.21,32.0,null,null,null,null,null,null
ILECA1920-25_r_1.3_s_100_ILECA1920-25,ILECA1920-25,r_1.3_s_100_merge,>ILECA1920-25_r_1.3_s_100_ILECA1920-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,843,null,1530,19.0,116.0,64.01,61.0,null,null,null,null,null,null
ILECA1929-25_r_1.3_s_50_ILECA1929-25,ILECA1929-25,r_1.3_s_50_merge,>ILECA1929-25_r_1.3_s_50_ILECA1929-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,4621,null,1530,317.0,512.0,406.65,400.0,null,null,null,null,null,null
ILECA1974-25_r_1_s_50_ILECA1974-25,ILECA1974-25,r_1_s_50_merge,>ILECA1974-25_r_1_s_50_ILECA1974-25_merge,2680287,WGG31057.1,genus:Cydia,,316,null,1533,2.0,46.0,21.82,22.0,null,null,null,null,null,null
ILECA1925-25_r_1.3_s_50_ILECA1925-25,ILECA1925-25,r_1.3_s_50_merge,>ILECA1925-25_r_1.3_s_50_ILECA1925-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,2885,null,1530,189.0,326.0,247.85,242.0,null,null,null,null,null,null
ILECA1990-25_r_1.5_s_100_ILECA1990-25,ILECA1990-25,r_1.5_s_100_merge,>ILECA1990-25_r_1.5_s_100_ILECA1990-25_merge,1370922,AII02504.1,genus:Alucita,,1267,null,1527,0.0,243.0,87.03,79.0,null,null,null,null,null,null
ILECA1927-25_r_1_s_100_ILECA1927-25,ILECA1927-25,r_1_s_100_merge,>ILECA1927-25_r_1_s_100_ILECA1927-25_merge,1888623,YP_010534988.1,tribe:Eucosmini,,5312,null,1530,90.0,700.0,467.86,469.0,null,null,null,null,null,null
ILECA1938-25_r_1.5_s_50_ILECA1938-25,ILECA1938-25,r_1.5_s_50_merge,>ILECA1938-25_r_1.5_s_50_ILECA1938-25_merge,2561092,YP_010534988.1,tribe:Eucosmini,,403,null,1530,20.0,58.0,36.83,36.0,null,null,null,null,null,null
ILECA1970-25_r_1.3_s_100_ILECA1970-25,ILECA1970-25,r_1.3_s_100_merge,>ILECA1970-25_r_1.3_s_100_ILECA1970-25_merge,2680287,WGG31057.1,genus:Cydia,,2216,null,1533,126.0,286.0,211.09,206.0,null,null,null,null,null,null
ILECA1970-25_r_1_s_100_ILECA1970-25,ILECA1970-25,r_1_s_100_merge,>ILECA1970-25_r_1_s_100_ILECA1970-25_merge,2680287,WGG31057.1,genus:Cydia,,2218,null,1533,126.0,286.0,211.23,206.0,null,null,null,null,null,null
ILECA1915-25_r_1.3_s_100_ILECA1915-25,ILECA1915-25,r_1.3_s_100_merge,>ILECA1915-25_r_1.3_s_100_ILECA1915-25_merge,1594292,YP_010534988.1,genus:Epinotia,,1229,null,1530,74.0,137.0,111.6,114.0,null,null,null,null,null,null
ILECA1934-25_r_1.3_s_50_ILECA1934-25,ILECA1934-25,r_1.3_s_50_merge,>ILECA1934-25_r_1.3_s_50_ILECA1934-25_merge,655038,XTB87685.1,genus:Epiblema,,323,null,1506,7.0,76.0,18.9,15.0,null,null,null,null,null,null
ILECA1990-25_r_1.5_s_50_ILECA1990-25,ILECA1990-25,r_1.5_s_50_merge,>ILECA1990-25_r_1.5_s_50_ILECA1990-25_merge,1370922,AII02504.1,genus:Alucita,,1472,null,1527,0.0,335.0,92.27,79.0,null,null,null,null,null,null
ILECA1955-25_r_1.5_s_50_ILECA1955-25,ILECA1955-25,r_1.5_s_50_merge,>ILECA1955-25_r_1.5_s_50_ILECA1955-25_merge,2912579,WGG31058.1,genus:Grapholita,,579,null,1533,11.0,57.0,35.33,35.0,null,null,null,null,null,null
ILECA1946-25_r_1.5_s_100_ILECA1946-25,ILECA1946-25,r_1.5_s_100_merge,>ILECA1946-25_r_1.5_s_100_ILECA1946-25_merge,2912579,WGG31058.1,genus:Grapholita,,279,null,1533,3.0,39.0,19.74,19.0,null,null,null,null,null,null
ILECA1956-25_r_1.5_s_50_ILECA1956-25,ILECA1956-25,r_1.5_s_50_merge,>ILECA1956-25_r_1.5_s_50_ILECA1956-25_merge,2912579,WGG31058.1,genus:Grapholita,,1075,null,1533,42.0,128.0,72.18,71.0,null,null,null,null,null,null
ILECA1974-25_r_1.3_s_50_ILECA1974-25,ILECA1974-25,r_1.3_s_50_merge,>ILECA1974-25_r_1.3_s_50_ILECA1974-25_merge,2680287,WGG31057.1,genus:Cydia,,176,null,1533,1.0,37.0,10.41,8.0,null,null,null,null,null,null
ILECA1982-25_r_1.5_s_50_ILECA1982-25,ILECA1982-25,r_1.5_s_50_merge,>ILECA1982-25_r_1.5_s_50_ILECA1982-25_merge,1370922,AII02504.1,genus:Alucita,,249,null,1527,0.0,34.0,17.97,17.0,null,null,null,null,null,null
ILECA1924-25_r_1.5_s_100_ILECA1924-25,ILECA1924-25,r_1.5_s_100_merge,>ILECA1924-25_r_1.5_s_100_ILECA1924-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,2748,null,1530,119.0,373.0,225.81,206.0,null,null,null,null,null,null
ILECA1984-25_r_1_s_50_ILECA1984-25,ILECA1984-25,r_1_s_50_merge,>ILECA1984-25_r_1_s_50_ILECA1984-25_merge,1370922,AII02504.1,genus:Alucita,,760,null,1527,0.0,98.0,55.59,56.0,null,null,null,null,null,null
ILECA1970-25_r_1.5_s_50_ILECA1970-25,ILECA1970-25,r_1.5_s_50_merge,>ILECA1970-25_r_1.5_s_50_ILECA1970-25_merge,2680287,WGG31057.1,genus:Cydia,,2389,null,1533,169.0,286.0,215.43,212.0,null,null,null,null,null,null
ILECA1962-25_r_1_s_100_ILECA1962-25,ILECA1962-25,r_1_s_100_merge,>ILECA1962-25_r_1_s_100_ILECA1962-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,849,null,1536,0.0,137.0,84.15,81.0,null,null,null,null,null,null
ILECA1978-25_r_1_s_100_ILECA1978-25,ILECA1978-25,r_1_s_100_merge,>ILECA1978-25_r_1_s_100_ILECA1978-25_merge,1370922,AII02504.1,genus:Alucita,,227,null,1527,0.0,40.0,16.18,13.0,null,null,null,null,null,null
ILECA1978-25_r_1.3_s_50_ILECA1978-25,ILECA1978-25,r_1.3_s_50_merge,>ILECA1978-25_r_1.3_s_50_ILECA1978-25_merge,1370922,AII02504.1,genus:Alucita,,280,null,1527,0.0,47.0,15.79,14.0,null,null,null,null,null,null
ILECA1951-25_r_1.5_s_50_ILECA1951-25,ILECA1951-25,r_1.5_s_50_merge,>ILECA1951-25_r_1.5_s_50_ILECA1951-25_merge,2912579,WGG31058.1,genus:Grapholita,,2074,null,1533,112.0,326.0,158.75,155.0,null,null,null,null,null,null
ILECA1944-25_r_1.5_s_50_ILECA1944-25,ILECA1944-25,r_1.5_s_50_merge,>ILECA1944-25_r_1.5_s_50_ILECA1944-25_merge,2912579,WGG31058.1,genus:Grapholita,,290,null,1533,9.0,55.0,19.33,18.0,null,null,null,null,null,null
ILECA1967-25_r_1.3_s_50_ILECA1967-25,ILECA1967-25,r_1.3_s_50_merge,>ILECA1967-25_r_1.3_s_50_ILECA1967-25_merge,2680287,WGG31057.1,genus:Cydia,,280,null,1533,1.0,48.0,16.79,13.0,null,null,null,null,null,null
ILECA1940-25_r_1.5_s_50_ILECA1940-25,ILECA1940-25,r_1.5_s_50_merge,>ILECA1940-25_r_1.5_s_50_ILECA1940-25_merge,2912579,WGG31058.1,genus:Grapholita,,337,null,1533,9.0,50.0,22.04,20.0,null,null,null,null,null,null
ILECA1938-25_r_1.5_s_100_ILECA1938-25,ILECA1938-25,r_1.5_s_100_merge,>ILECA1938-25_r_1.5_s_100_ILECA1938-25_merge,2561092,YP_010534988.1,tribe:Eucosmini,,365,null,1530,20.0,58.0,35.91,36.0,null,null,null,null,null,null
ILECA1966-25_r_1.5_s_100_ILECA1966-25,ILECA1966-25,r_1.5_s_100_merge,>ILECA1966-25_r_1.5_s_100_ILECA1966-25_merge,2680287,WGG31057.1,genus:Cydia,,333,null,1533,7.0,48.0,23.09,21.0,null,null,null,null,null,null
ILECA1959-25_r_1_s_50_ILECA1959-25,ILECA1959-25,r_1_s_50_merge,>ILECA1959-25_r_1_s_50_ILECA1959-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,389,null,1536,0.0,57.0,23.25,23.0,null,null,null,null,null,null
ILECA1921-25_r_1_s_100_ILECA1921-25,ILECA1921-25,r_1_s_100_merge,>ILECA1921-25_r_1_s_100_ILECA1921-25_merge,2561307,YP_010534988.1,tribe:Eucosmini,,333,null,1530,11.0,54.0,22.79,20.5,null,null,null,null,null,null
ILECA1913-25_r_1.5_s_100_ILECA1913-25,ILECA1913-25,r_1.5_s_100_merge,>ILECA1913-25_r_1.5_s_100_ILECA1913-25_merge,753319,AII02271.1,genus:Epermenia,,481,null,1530,0.0,70.0,32.61,32.0,null,null,null,null,null,null
ILECA1917-25_r_1.5_s_50_ILECA1917-25,ILECA1917-25,r_1.5_s_50_merge,>ILECA1917-25_r_1.5_s_50_ILECA1917-25_merge,81688,AGY80146.1,subfamily:Chlidanotinae,,330,null,1530,6.0,36.0,18.67,17.0,null,null,null,null,null,null
ILECA1956-25_r_1_s_50_ILECA1956-25,ILECA1956-25,r_1_s_50_merge,>ILECA1956-25_r_1_s_50_ILECA1956-25_merge,2912579,WGG31058.1,genus:Grapholita,,1226,null,1533,42.0,133.0,81.78,80.0,null,null,null,null,null,null
ILECA1904-25_r_1.5_s_50_ILECA1904-25,ILECA1904-25,r_1.5_s_50_merge,>ILECA1904-25_r_1.5_s_50_ILECA1904-25_merge,347821,WVR18601.1,superfamily:Gelechioidea,,1230,null,1533,18.0,136.0,82.19,84.0,null,null,null,null,null,null
ILECA1911-25_r_1.5_s_100_ILECA1911-25,ILECA1911-25,r_1.5_s_100_merge,>ILECA1911-25_r_1.5_s_100_ILECA1911-25_merge,3115741,AII02413.1,subfamily:Scopariinae,,896,null,1530,0.0,93.0,61.66,62.0,null,null,null,null,null,null
ILECA1960-25_r_1_s_100_ILECA1960-25,ILECA1960-25,r_1_s_100_merge,>ILECA1960-25_r_1_s_100_ILECA1960-25_merge,2561573,YP_010403110.1,tribe:Grapholitini,,998,null,1536,0.0,173.0,86.19,87.0,null,null,null,null,null,null
