Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3591-25_r_1_s_50_MUSBA3591-25,MUSBA3591-25,r_1_s_50_merge,>MUSBA3591-25_r_1_s_50_MUSBA3591-25_merge,3185342,WJZ52991.1,clade:Helicina,,945,null,1548,0.0,130.0,72.27,70.5,null,null,null,null,null,null
MUSBA3648-25_r_1.5_s_100_MUSBA3648-25,MUSBA3648-25,r_1.5_s_100_merge,>MUSBA3648-25_r_1.5_s_100_MUSBA3648-25_merge,145438,WJZ52991.1,superfamily:Achatinoidea,,721,null,1548,0.0,118.0,69.54,76.0,null,null,null,null,null,null
MUSBA3595-25_r_1.3_s_100_MUSBA3595-25,MUSBA3595-25,r_1.3_s_100_merge,>MUSBA3595-25_r_1.3_s_100_MUSBA3595-25_merge,3185342,WJZ52991.1,clade:Helicina,,387,null,1548,0.0,66.0,41.06,44.0,null,null,null,null,null,null
MUSBA3633-25_r_1.3_s_100_MUSBA3633-25,MUSBA3633-25,r_1.3_s_100_merge,>MUSBA3633-25_r_1.3_s_100_MUSBA3633-25_merge,2997210,YP_010704683.1,family:Hygromiidae,,93,null,1524,0.0,31.0,6.47,5.0,null,null,null,null,null,null
MUSBA3573-25_r_1.5_s_50_MUSBA3573-25,MUSBA3573-25,r_1.5_s_50_merge,>MUSBA3573-25_r_1.5_s_50_MUSBA3573-25_merge,2820871,XHY98647.1,family:Helicidae,,330,null,1527,0.0,50.0,31.27,30.0,null,null,null,null,null,null
MUSBA3625-25_r_1.5_s_100_MUSBA3625-25,MUSBA3625-25,r_1.5_s_100_merge,>MUSBA3625-25_r_1.5_s_100_MUSBA3625-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,1092,null,1524,78.0,163.0,116.96,115.0,null,null,null,null,null,null
MUSBA3648-25_r_1.3_s_100_MUSBA3648-25,MUSBA3648-25,r_1.3_s_100_merge,>MUSBA3648-25_r_1.3_s_100_MUSBA3648-25_merge,145438,WJZ52991.1,superfamily:Achatinoidea,,847,null,1548,0.0,118.0,81.04,85.0,null,null,null,null,null,null
MUSBA3631-25_r_1.3_s_50_MUSBA3631-25,MUSBA3631-25,r_1.3_s_50_merge,>MUSBA3631-25_r_1.3_s_50_MUSBA3631-25_merge,2997211,ANC96345.1,genus:Helicella,,659,null,1527,27.0,82.0,47.53,49.0,null,null,null,null,null,null
MUSBA3604-25_r_1_s_100_MUSBA3604-25,MUSBA3604-25,r_1_s_100_merge,>MUSBA3604-25_r_1_s_100_MUSBA3604-25_merge,700815,WJZ52991.1,clade:Helicina,,701,null,1548,0.0,129.0,74.91,71.0,null,null,null,null,null,null
MUSBA3622-25_r_1.5_s_50_MUSBA3622-25,MUSBA3622-25,r_1.5_s_50_merge,>MUSBA3622-25_r_1.5_s_50_MUSBA3622-25_merge,3111600,UMI33323.1,family:Geomitridae,,773,null,1533,0.0,116.0,71.21,71.0,null,null,null,null,null,null
MUSBA3644-25_r_1.3_s_50_MUSBA3644-25,MUSBA3644-25,r_1.3_s_50_merge,>MUSBA3644-25_r_1.3_s_50_MUSBA3644-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,3460,null,1524,207.0,384.0,300.58,297.0,null,null,null,null,null,null
MUSBA3653-25_r_1_s_50_MUSBA3653-25,MUSBA3653-25,r_1_s_50_merge,>MUSBA3653-25_r_1_s_50_MUSBA3653-25_merge,265979,YP_010704683.1,family:Hygromiidae,,1069,null,1524,3.0,666.0,46.95,22.0,null,null,null,null,null,null
MUSBA3639-25_r_1.3_s_100_MUSBA3639-25,MUSBA3639-25,r_1.3_s_100_merge,>MUSBA3639-25_r_1.3_s_100_MUSBA3639-25_merge,2052966,UMI33323.1,family:Geomitridae,,166,null,1533,0.0,29.0,13.76,13.0,null,null,null,null,null,null
MUSBA3634-25_r_1.3_s_50_MUSBA3634-25,MUSBA3634-25,r_1.3_s_50_merge,>MUSBA3634-25_r_1.3_s_50_MUSBA3634-25_merge,2997210,YP_010704683.1,family:Hygromiidae,,739,null,1524,22.0,113.0,55.92,54.0,null,null,null,null,null,null
MUSBA3656-25_r_1.5_s_50_MUSBA3656-25,MUSBA3656-25,r_1.5_s_50_merge,>MUSBA3656-25_r_1.5_s_50_MUSBA3656-25_merge,2726437,YP_010192443.1,genus:Oxyloma,,582,null,1527,14.0,89.0,46.72,43.0,null,null,null,null,null,null
MUSBA3642-25_r_1.5_s_100_MUSBA3642-25,MUSBA3642-25,r_1.5_s_100_merge,>MUSBA3642-25_r_1.5_s_100_MUSBA3642-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,603,null,1524,0.0,97.0,55.23,57.0,null,null,null,null,null,null
MUSBA3640-25_r_1.3_s_50_MUSBA3640-25,MUSBA3640-25,r_1.3_s_50_merge,>MUSBA3640-25_r_1.3_s_50_MUSBA3640-25_merge,2052966,UMI33323.1,family:Geomitridae,,236,null,1533,0.0,35.0,15.95,15.0,null,null,null,null,null,null
MUSBA3583-25_r_1.3_s_50_MUSBA3583-25,MUSBA3583-25,r_1.3_s_50_merge,>MUSBA3583-25_r_1.3_s_50_MUSBA3583-25_merge,756254,XHY98647.1,family:Helicidae,,205,null,1527,0.0,40.0,10.7,9.0,null,null,null,null,null,null
MUSBA3656-25_r_1.3_s_50_MUSBA3656-25,MUSBA3656-25,r_1.3_s_50_merge,>MUSBA3656-25_r_1.3_s_50_MUSBA3656-25_merge,2726437,YP_010192443.1,genus:Oxyloma,,627,null,1527,14.0,96.0,48.34,44.0,null,null,null,null,null,null
MUSBA3629-25_r_1_s_100_MUSBA3629-25,MUSBA3629-25,r_1_s_100_merge,>MUSBA3629-25_r_1_s_100_MUSBA3629-25_merge,2997211,ANC96345.1,genus:Helicella,,515,null,1527,23.0,71.0,44.94,44.0,null,null,null,null,null,null
MUSBA3652-25_r_1.5_s_50_MUSBA3652-25,MUSBA3652-25,r_1.5_s_50_merge,>MUSBA3652-25_r_1.5_s_50_MUSBA3652-25_merge,689725,UMI33323.1,superfamily:Helicoidea,,181,null,1533,0.0,32.0,13.95,14.0,null,null,null,null,null,null
MUSBA3619-25_r_1_s_100_MUSBA3619-25,MUSBA3619-25,r_1_s_100_merge,>MUSBA3619-25_r_1_s_100_MUSBA3619-25_merge,1747764,UMI33323.1,family:Geomitridae,,737,null,1533,0.0,97.0,69.67,69.0,null,null,null,null,null,null
MUSBA3621-25_r_1.3_s_50_MUSBA3621-25,MUSBA3621-25,r_1.3_s_50_merge,>MUSBA3621-25_r_1.3_s_50_MUSBA3621-25_merge,1747755,UMI33323.1,family:Geomitridae,,258,null,1533,1.0,32.0,14.11,13.0,null,null,null,null,null,null
MUSBA3592-25_r_1.5_s_50_MUSBA3592-25,MUSBA3592-25,r_1.5_s_50_merge,>MUSBA3592-25_r_1.5_s_50_MUSBA3592-25_merge,3212145,XDJ13439.1,superfamily:Littorinoidea,,510,null,1533,0.0,93.0,55.44,58.0,null,null,null,null,null,null
MUSBA3602-25_r_1.5_s_100_MUSBA3602-25,MUSBA3602-25,r_1.5_s_100_merge,>MUSBA3602-25_r_1.5_s_100_MUSBA3602-25_merge,36461,YP_010735482.1,family:Limacidae,,5888,null,1524,152.0,763.0,531.52,513.0,null,null,null,null,null,null
MUSBA3661-25_r_1.5_s_100_MUSBA3661-25,MUSBA3661-25,r_1.5_s_100_merge,>MUSBA3661-25_r_1.5_s_100_MUSBA3661-25_merge,98288,YP_010555710.1,family:Sphaeriidae,,672,null,1566,21.0,81.0,49.52,51.0,null,null,null,null,null,null
MUSBA3660-25_r_1_s_50_MUSBA3660-25,MUSBA3660-25,r_1_s_50_merge,>MUSBA3660-25_r_1_s_50_MUSBA3660-25_merge,98288,YP_010555710.1,family:Sphaeriidae,,711,null,1566,15.0,128.0,36.18,31.0,null,null,null,null,null,null
MUSBA3624-25_r_1.5_s_100_MUSBA3624-25,MUSBA3624-25,r_1.5_s_100_merge,>MUSBA3624-25_r_1.5_s_100_MUSBA3624-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,823,null,1524,52.0,113.0,83.22,83.0,null,null,null,null,null,null
MUSBA3635-25_r_1_s_100_MUSBA3635-25,MUSBA3635-25,r_1_s_100_merge,>MUSBA3635-25_r_1_s_100_MUSBA3635-25_merge,1980717,ANC96345.1,species:Helicella itala,,1051,null,1527,72.0,139.0,106.66,105.0,null,null,null,null,null,null
MUSBA3622-25_r_1.3_s_50_MUSBA3622-25,MUSBA3622-25,r_1.3_s_50_merge,>MUSBA3622-25_r_1.3_s_50_MUSBA3622-25_merge,3111600,UMI33323.1,family:Geomitridae,,843,null,1533,0.0,116.0,73.77,72.0,null,null,null,null,null,null
MUSBA3662-25_r_1.5_s_50_MUSBA3662-25,MUSBA3662-25,r_1.5_s_50_merge,>MUSBA3662-25_r_1.5_s_50_MUSBA3662-25_merge,45949,WNS59832.1,species:Corbicula fluminea,,3082,null,1614,234.0,356.0,293.81,296.0,null,null,null,null,null,null
MUSBA3581-25_r_1.5_s_50_MUSBA3581-25,MUSBA3581-25,r_1.5_s_50_merge,>MUSBA3581-25_r_1.5_s_50_MUSBA3581-25_merge,3244753,XHY98647.1,family:Helicidae,,262,null,1527,0.0,46.0,25.79,26.0,null,null,null,null,null,null
MUSBA3608-25_r_1.5_s_100_MUSBA3608-25,MUSBA3608-25,r_1.5_s_100_merge,>MUSBA3608-25_r_1.5_s_100_MUSBA3608-25_merge,36461,YP_010735482.1,family:Limacidae,,2674,null,1524,79.0,327.0,230.29,223.5,null,null,null,null,null,null
MUSBA3656-25_r_1_s_50_MUSBA3656-25,MUSBA3656-25,r_1_s_50_merge,>MUSBA3656-25_r_1_s_50_MUSBA3656-25_merge,2726437,YP_010192443.1,genus:Oxyloma,,882,null,1527,24.0,122.0,59.3,56.0,null,null,null,null,null,null
MUSBA3603-25_r_1.5_s_100_MUSBA3603-25,MUSBA3603-25,r_1.5_s_100_merge,>MUSBA3603-25_r_1.5_s_100_MUSBA3603-25_merge,700815,WJZ52991.1,clade:Helicina,,510,null,1548,0.0,109.0,52.81,55.0,null,null,null,null,null,null
MUSBA3620-25_r_1.3_s_100_MUSBA3620-25,MUSBA3620-25,r_1.3_s_100_merge,>MUSBA3620-25_r_1.3_s_100_MUSBA3620-25_merge,1747755,UMI33323.1,family:Geomitridae,,126,null,1533,0.0,23.0,9.66,9.0,null,null,null,null,null,null
MUSBA3606-25_r_1.3_s_100_MUSBA3606-25,MUSBA3606-25,r_1.3_s_100_merge,>MUSBA3606-25_r_1.3_s_100_MUSBA3606-25_merge,2742872,WJZ52991.1,clade:Helicina,,84,null,1548,0.0,15.0,6.83,6.0,null,null,null,null,null,null
MUSBA3645-25_r_1.5_s_100_MUSBA3645-25,MUSBA3645-25,r_1.5_s_100_merge,>MUSBA3645-25_r_1.5_s_100_MUSBA3645-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,3210,null,1524,22.0,440.0,276.24,280.0,null,null,null,null,null,null
MUSBA3645-25_r_1_s_100_MUSBA3645-25,MUSBA3645-25,r_1_s_100_merge,>MUSBA3645-25_r_1_s_100_MUSBA3645-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,3675,null,1524,180.0,442.0,313.19,308.0,null,null,null,null,null,null
MUSBA3601-25_r_1.5_s_50_MUSBA3601-25,MUSBA3601-25,r_1.5_s_50_merge,>MUSBA3601-25_r_1.5_s_50_MUSBA3601-25_merge,36461,YP_010735482.1,family:Limacidae,,20754,null,1524,655.0,2520.0,1860.57,1816.0,null,null,null,null,null,null
MUSBA3580-25_r_1.3_s_100_MUSBA3580-25,MUSBA3580-25,r_1.3_s_100_merge,>MUSBA3580-25_r_1.3_s_100_MUSBA3580-25_merge,3244753,XHY98647.1,family:Helicidae,,401,null,1527,0.0,62.0,41.37,41.0,null,null,null,null,null,null
MUSBA3615-25_r_1.5_s_100_MUSBA3615-25,MUSBA3615-25,r_1.5_s_100_merge,>MUSBA3615-25_r_1.5_s_100_MUSBA3615-25_merge,1747747,UMI33323.1,family:Geomitridae,,476,null,1533,0.0,74.0,43.85,45.0,null,null,null,null,null,null
MUSBA3589-25_r_1_s_100_MUSBA3589-25,MUSBA3589-25,r_1_s_100_merge,>MUSBA3589-25_r_1_s_100_MUSBA3589-25_merge,2986869,WJZ52991.1,clade:Helicina,,285,null,1548,0.0,50.0,20.1,20.0,null,null,null,null,null,null
MUSBA3641-25_r_1.3_s_50_MUSBA3641-25,MUSBA3641-25,r_1.3_s_50_merge,>MUSBA3641-25_r_1.3_s_50_MUSBA3641-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,641,null,1524,25.0,106.0,54.05,52.0,null,null,null,null,null,null
MUSBA3630-25_r_1.3_s_100_MUSBA3630-25,MUSBA3630-25,r_1.3_s_100_merge,>MUSBA3630-25_r_1.3_s_100_MUSBA3630-25_merge,2997211,ANC96345.1,genus:Helicella,,403,null,1527,19.0,72.0,35.82,33.0,null,null,null,null,null,null
MUSBA3631-25_r_1.3_s_100_MUSBA3631-25,MUSBA3631-25,r_1.3_s_100_merge,>MUSBA3631-25_r_1.3_s_100_MUSBA3631-25_merge,2997211,ANC96345.1,genus:Helicella,,539,null,1527,24.0,74.0,44.45,46.0,null,null,null,null,null,null
MUSBA3573-25_r_1.5_s_100_MUSBA3573-25,MUSBA3573-25,r_1.5_s_100_merge,>MUSBA3573-25_r_1.5_s_100_MUSBA3573-25_merge,2820871,XHY98647.1,family:Helicidae,,273,null,1527,0.0,50.0,29.9,29.0,null,null,null,null,null,null
MUSBA3599-25_r_1.5_s_100_MUSBA3599-25,MUSBA3599-25,r_1.5_s_100_merge,>MUSBA3599-25_r_1.5_s_100_MUSBA3599-25_merge,254840,WJZ52991.1,clade:Helicina,,808,null,1548,0.0,168.0,87.25,91.0,null,null,null,null,null,null
MUSBA3574-25_r_1_s_100_MUSBA3574-25,MUSBA3574-25,r_1_s_100_merge,>MUSBA3574-25_r_1_s_100_MUSBA3574-25_merge,2820871,XHY98647.1,family:Helicidae,,142,null,1527,0.0,24.0,14.61,15.0,null,null,null,null,null,null
MUSBA3629-25_r_1.5_s_100_MUSBA3629-25,MUSBA3629-25,r_1.5_s_100_merge,>MUSBA3629-25_r_1.5_s_100_MUSBA3629-25_merge,2997211,ANC96345.1,genus:Helicella,,507,null,1527,22.0,71.0,44.32,44.0,null,null,null,null,null,null
MUSBA3643-25_r_1.5_s_100_MUSBA3643-25,MUSBA3643-25,r_1.5_s_100_merge,>MUSBA3643-25_r_1.5_s_100_MUSBA3643-25_merge,1980932,YP_010704683.1,family:Hygromiidae,,170,null,1524,0.0,27.0,15.05,16.0,null,null,null,null,null,null
MUSBA3620-25_r_1.5_s_50_MUSBA3620-25,MUSBA3620-25,r_1.5_s_50_merge,>MUSBA3620-25_r_1.5_s_50_MUSBA3620-25_merge,1747755,UMI33323.1,family:Geomitridae,,145,null,1533,0.0,24.0,9.85,9.0,null,null,null,null,null,null
MUSBA3586-25_r_1.3_s_50_MUSBA3586-25,MUSBA3586-25,r_1.3_s_50_merge,>MUSBA3586-25_r_1.3_s_50_MUSBA3586-25_merge,265998,XHY98647.1,family:Helicidae,,1140,null,1527,0.0,165.0,105.75,101.0,null,null,null,null,null,null
MUSBA3614-25_r_1.5_s_100_MUSBA3614-25,MUSBA3614-25,r_1.5_s_100_merge,>MUSBA3614-25_r_1.5_s_100_MUSBA3614-25_merge,225445,YP_010704683.1,family:Hygromiidae,,400,null,1524,0.0,79.0,40.95,41.0,null,null,null,null,null,null
MUSBA3580-25_r_1_s_50_MUSBA3580-25,MUSBA3580-25,r_1_s_50_merge,>MUSBA3580-25_r_1_s_50_MUSBA3580-25_merge,3244753,XHY98647.1,family:Helicidae,,645,null,1527,0.0,135.0,48.63,45.0,null,null,null,null,null,null
MUSBA3582-25_r_1_s_50_MUSBA3582-25,MUSBA3582-25,r_1_s_50_merge,>MUSBA3582-25_r_1_s_50_MUSBA3582-25_merge,3244753,XHY98647.1,family:Helicidae,,885,null,1527,0.0,180.0,66.7,67.0,null,null,null,null,null,null
MUSBA3652-25_r_1.3_s_100_MUSBA3652-25,MUSBA3652-25,r_1.3_s_100_merge,>MUSBA3652-25_r_1.3_s_100_MUSBA3652-25_merge,689725,UMI33323.1,superfamily:Helicoidea,,166,null,1533,0.0,26.0,14.37,14.0,null,null,null,null,null,null
MUSBA3639-25_r_1_s_100_MUSBA3639-25,MUSBA3639-25,r_1_s_100_merge,>MUSBA3639-25_r_1_s_100_MUSBA3639-25_merge,2052966,UMI33323.1,family:Geomitridae,,171,null,1533,0.0,29.0,14.22,14.0,null,null,null,null,null,null
MUSBA3589-25_r_1.5_s_100_MUSBA3589-25,MUSBA3589-25,r_1.5_s_100_merge,>MUSBA3589-25_r_1.5_s_100_MUSBA3589-25_merge,2986869,WJZ52991.1,clade:Helicina,,200,null,1548,0.0,45.0,13.63,11.5,null,null,null,null,null,null
MUSBA3662-25_r_1_s_100_MUSBA3662-25,MUSBA3662-25,r_1_s_100_merge,>MUSBA3662-25_r_1_s_100_MUSBA3662-25_merge,45949,WNS59832.1,species:Corbicula fluminea,,2890,null,1614,191.0,339.0,289.4,295.0,null,null,null,null,null,null
MUSBA3572-25_r_1_s_100_MUSBA3572-25,MUSBA3572-25,r_1_s_100_merge,>MUSBA3572-25_r_1_s_100_MUSBA3572-25_merge,2820871,XHY98647.1,family:Helicidae,,198,null,1527,0.0,32.0,19.02,19.0,null,null,null,null,null,null
MUSBA3574-25_r_1.3_s_50_MUSBA3574-25,MUSBA3574-25,r_1.3_s_50_merge,>MUSBA3574-25_r_1.3_s_50_MUSBA3574-25_merge,2820871,XHY98647.1,family:Helicidae,,191,null,1527,0.0,36.0,15.69,15.0,null,null,null,null,null,null
MUSBA3609-25_r_1.3_s_50_MUSBA3609-25,MUSBA3609-25,r_1.3_s_50_merge,>MUSBA3609-25_r_1.3_s_50_MUSBA3609-25_merge,3137890,YP_010735482.1,family:Limacidae,,1813,null,1524,59.0,263.0,144.56,142.5,null,null,null,null,null,null
MUSBA3658-25_r_1.3_s_100_MUSBA3658-25,MUSBA3658-25,r_1.3_s_100_merge,>MUSBA3658-25_r_1.3_s_100_MUSBA3658-25_merge,2726437,YP_010192443.1,genus:Oxyloma,,321,null,1527,11.0,53.0,30.78,32.0,null,null,null,null,null,null
MUSBA3649-25_r_1.5_s_50_MUSBA3649-25,MUSBA3649-25,r_1.5_s_50_merge,>MUSBA3649-25_r_1.5_s_50_MUSBA3649-25_merge,145438,WJZ52991.1,superfamily:Achatinoidea,,728,null,1548,0.0,110.0,69.24,76.0,null,null,null,null,null,null
MUSBA3594-25_r_1_s_100_MUSBA3594-25,MUSBA3594-25,r_1_s_100_merge,>MUSBA3594-25_r_1_s_100_MUSBA3594-25_merge,3212145,XDJ13439.1,superfamily:Littorinoidea,,1188,null,1533,0.0,179.0,132.03,131.0,null,null,null,null,null,null
MUSBA3654-25_r_1.5_s_50_MUSBA3654-25,MUSBA3654-25,r_1.5_s_50_merge,>MUSBA3654-25_r_1.5_s_50_MUSBA3654-25_merge,265979,YP_010704683.1,family:Hygromiidae,,205,null,1524,0.0,28.0,15.53,17.0,null,null,null,null,null,null
MUSBA3608-25_r_1.3_s_50_MUSBA3608-25,MUSBA3608-25,r_1.3_s_50_merge,>MUSBA3608-25_r_1.3_s_50_MUSBA3608-25_merge,36461,YP_010735482.1,family:Limacidae,,2921,null,1524,117.0,335.0,237.29,228.0,null,null,null,null,null,null
MUSBA3574-25_r_1_s_50_MUSBA3574-25,MUSBA3574-25,r_1_s_50_merge,>MUSBA3574-25_r_1_s_50_MUSBA3574-25_merge,2820871,XHY98647.1,family:Helicidae,,283,null,1527,0.0,58.0,18.63,17.0,null,null,null,null,null,null
MUSBA3596-25_r_1.3_s_50_MUSBA3596-25,MUSBA3596-25,r_1.3_s_50_merge,>MUSBA3596-25_r_1.3_s_50_MUSBA3596-25_merge,2832104,WJZ52991.1,clade:Helicina,,571,null,1548,0.0,125.0,40.82,38.0,null,null,null,null,null,null
MUSBA3597-25_r_1.5_s_50_MUSBA3597-25,MUSBA3597-25,r_1.5_s_50_merge,>MUSBA3597-25_r_1.5_s_50_MUSBA3597-25_merge,145642,WJZ52991.1,clade:Helicina,,613,null,1548,0.0,124.0,60.62,63.0,null,null,null,null,null,null
MUSBA3611-25_r_1.3_s_50_MUSBA3611-25,MUSBA3611-25,r_1.3_s_50_merge,>MUSBA3611-25_r_1.3_s_50_MUSBA3611-25_merge,3137890,YP_010735482.1,family:Limacidae,,424,null,1524,9.0,71.0,33.1,31.0,null,null,null,null,null,null
MUSBA3590-25_r_1_s_100_MUSBA3590-25,MUSBA3590-25,r_1_s_100_merge,>MUSBA3590-25_r_1_s_100_MUSBA3590-25_merge,2986869,WJZ52991.1,clade:Helicina,,240,null,1548,0.0,41.0,25.25,26.0,null,null,null,null,null,null
MUSBA3606-25_r_1_s_50_MUSBA3606-25,MUSBA3606-25,r_1_s_50_merge,>MUSBA3606-25_r_1_s_50_MUSBA3606-25_merge,2742872,WJZ52991.1,clade:Helicina,,890,null,1548,0.0,634.0,31.74,12.0,null,null,null,null,null,null
MUSBA3600-25_r_1.3_s_50_MUSBA3600-25,MUSBA3600-25,r_1.3_s_50_merge,>MUSBA3600-25_r_1.3_s_50_MUSBA3600-25_merge,254840,WJZ52991.1,clade:Helicina,,2523,null,1548,0.0,393.0,255.05,267.5,null,null,null,null,null,null
MUSBA3627-25_r_1.3_s_50_MUSBA3627-25,MUSBA3627-25,r_1.3_s_50_merge,>MUSBA3627-25_r_1.3_s_50_MUSBA3627-25_merge,2052980,UMI33323.1,family:Geomitridae,,658,null,1533,0.0,116.0,49.38,49.0,null,null,null,null,null,null
MUSBA3580-25_r_1_s_100_MUSBA3580-25,MUSBA3580-25,r_1_s_100_merge,>MUSBA3580-25_r_1_s_100_MUSBA3580-25_merge,3244753,XHY98647.1,family:Helicidae,,403,null,1527,0.0,63.0,41.58,41.0,null,null,null,null,null,null
MUSBA3662-25_r_1.3_s_50_MUSBA3662-25,MUSBA3662-25,r_1.3_s_50_merge,>MUSBA3662-25_r_1.3_s_50_MUSBA3662-25_merge,45949,WNS59832.1,species:Corbicula fluminea,,3148,null,1614,234.0,365.0,295.44,297.0,null,null,null,null,null,null
MUSBA3607-25_r_1_s_50_MUSBA3607-25,MUSBA3607-25,r_1_s_50_merge,>MUSBA3607-25_r_1_s_50_MUSBA3607-25_merge,2742872,WJZ52991.1,clade:Helicina,,676,null,1548,0.0,363.0,31.17,20.0,null,null,null,null,null,null
MUSBA3613-25_r_1.3_s_100_MUSBA3613-25,MUSBA3613-25,r_1.3_s_100_merge,>MUSBA3613-25_r_1.3_s_100_MUSBA3613-25_merge,225445,YP_010704683.1,family:Hygromiidae,,602,null,1524,26.0,105.0,57.75,55.0,null,null,null,null,null,null
MUSBA3607-25_r_1.5_s_50_MUSBA3607-25,MUSBA3607-25,r_1.5_s_50_merge,>MUSBA3607-25_r_1.5_s_50_MUSBA3607-25_merge,2742872,WJZ52991.1,clade:Helicina,,163,null,1548,0.0,33.0,12.4,12.0,null,null,null,null,null,null
MUSBA3627-25_r_1_s_50_MUSBA3627-25,MUSBA3627-25,r_1_s_50_merge,>MUSBA3627-25_r_1_s_50_MUSBA3627-25_merge,2052980,UMI33323.1,family:Geomitridae,,1324,null,1533,0.0,481.0,72.16,55.0,null,null,null,null,null,null
MUSBA3614-25_r_1.3_s_100_MUSBA3614-25,MUSBA3614-25,r_1.3_s_100_merge,>MUSBA3614-25_r_1.3_s_100_MUSBA3614-25_merge,225445,YP_010704683.1,family:Hygromiidae,,464,null,1524,25.0,79.0,46.95,45.0,null,null,null,null,null,null
MUSBA3617-25_r_1_s_50_MUSBA3617-25,MUSBA3617-25,r_1_s_50_merge,>MUSBA3617-25_r_1_s_50_MUSBA3617-25_merge,1747764,UMI33323.1,family:Geomitridae,,923,null,1533,1.0,152.0,74.86,72.0,null,null,null,null,null,null
MUSBA3600-25_r_1.5_s_50_MUSBA3600-25,MUSBA3600-25,r_1.5_s_50_merge,>MUSBA3600-25_r_1.5_s_50_MUSBA3600-25_merge,254840,WJZ52991.1,clade:Helicina,,2135,null,1548,0.0,387.0,220.34,237.5,null,null,null,null,null,null
MUSBA3571-25_r_1.5_s_100_MUSBA3571-25,MUSBA3571-25,r_1.5_s_100_merge,>MUSBA3571-25_r_1.5_s_100_MUSBA3571-25_merge,2599350,XHY98647.1,family:Helicidae,,372,null,1527,0.0,59.0,37.5,40.0,null,null,null,null,null,null
MUSBA3639-25_r_1.5_s_100_MUSBA3639-25,MUSBA3639-25,r_1.5_s_100_merge,>MUSBA3639-25_r_1.5_s_100_MUSBA3639-25_merge,2052966,UMI33323.1,family:Geomitridae,,165,null,1533,0.0,29.0,13.65,12.0,null,null,null,null,null,null
MUSBA3569-25_r_1_s_50_MUSBA3569-25,MUSBA3569-25,r_1_s_50_merge,>MUSBA3569-25_r_1_s_50_MUSBA3569-25_merge,2599350,XHY98647.1,family:Helicidae,,392,null,1527,0.0,73.0,29.7,28.0,null,null,null,null,null,null
MUSBA3609-25_r_1.5_s_100_MUSBA3609-25,MUSBA3609-25,r_1.5_s_100_merge,>MUSBA3609-25_r_1.5_s_100_MUSBA3609-25_merge,3137890,YP_010735482.1,family:Limacidae,,1619,null,1524,56.0,259.0,136.65,130.0,null,null,null,null,null,null
MUSBA3597-25_r_1.3_s_100_MUSBA3597-25,MUSBA3597-25,r_1.3_s_100_merge,>MUSBA3597-25_r_1.3_s_100_MUSBA3597-25_merge,145642,WJZ52991.1,clade:Helicina,,661,null,1548,0.0,118.0,70.97,76.5,null,null,null,null,null,null
MUSBA3621-25_r_1.3_s_100_MUSBA3621-25,MUSBA3621-25,r_1.3_s_100_merge,>MUSBA3621-25_r_1.3_s_100_MUSBA3621-25_merge,1747755,UMI33323.1,family:Geomitridae,,164,null,1533,0.0,28.0,11.79,11.0,null,null,null,null,null,null
MUSBA3635-25_r_1.3_s_50_MUSBA3635-25,MUSBA3635-25,r_1.3_s_50_merge,>MUSBA3635-25_r_1.3_s_50_MUSBA3635-25_merge,1980717,ANC96345.1,species:Helicella itala,,1145,null,1527,85.0,137.0,107.88,106.0,null,null,null,null,null,null
MUSBA3629-25_r_1.3_s_50_MUSBA3629-25,MUSBA3629-25,r_1.3_s_50_merge,>MUSBA3629-25_r_1.3_s_50_MUSBA3629-25_merge,2997211,ANC96345.1,genus:Helicella,,596,null,1527,29.0,71.0,46.89,46.0,null,null,null,null,null,null
MUSBA3624-25_r_1.3_s_50_MUSBA3624-25,MUSBA3624-25,r_1.3_s_50_merge,>MUSBA3624-25_r_1.3_s_50_MUSBA3624-25_merge,225461,YP_010704683.1,species:Monacha cartusiana,,971,null,1524,63.0,121.0,87.5,86.0,null,null,null,null,null,null
MUSBA3569-25_r_1.3_s_50_MUSBA3569-25,MUSBA3569-25,r_1.3_s_50_merge,>MUSBA3569-25_r_1.3_s_50_MUSBA3569-25_merge,2599350,XHY98647.1,family:Helicidae,,289,null,1527,0.0,43.0,26.5,26.0,null,null,null,null,null,null
MUSBA3593-25_r_1.3_s_50_MUSBA3593-25,MUSBA3593-25,r_1.3_s_50_merge,>MUSBA3593-25_r_1.3_s_50_MUSBA3593-25_merge,3212145,XDJ13439.1,superfamily:Littorinoidea,,1184,null,1533,0.0,187.0,125.25,124.0,null,null,null,null,null,null
