Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1736-25_r_1_s_100_BSCRO1736-25_fcleaner_merge,BSCRO1736-25,r_1_s_100_fcleaner_merge,>BSCRO1736-25_r_1_s_100_BSCRO1736-25_fcleaner_merge,3022571,AEX37728.1,order:Pseudoscorpiones,null,496,null,null,0.0,80.0,50.5,55.0,0,16,14,0,0,93.35
BSCRO1747-25_r_1.5_s_100_BSCRO1747-25_fcleaner_merge,BSCRO1747-25,r_1.5_s_100_fcleaner_merge,>BSCRO1747-25_r_1.5_s_100_BSCRO1747-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,152,null,null,0.0,41.0,14.55,10.0,0,3,1,0,0,83.3
BSCRO1759-25_r_1.3_s_50_BSCRO1759-25_fcleaner_merge,BSCRO1759-25,r_1.3_s_50_fcleaner_merge,>BSCRO1759-25_r_1.3_s_50_BSCRO1759-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,996,null,null,0.0,174.0,101.22,115.0,0,31,20,0,0,97.25
BSCRO1779-25_r_1.5_s_50_BSCRO1779-25_fcleaner_merge,BSCRO1779-25,r_1.5_s_50_fcleaner_merge,>BSCRO1779-25_r_1.5_s_50_BSCRO1779-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,1570,null,null,0.0,348.0,169.03,187.0,0,46,11,0,0,90.57
BSCRO1740-25_r_1_s_100_BSCRO1740-25_fcleaner_merge,BSCRO1740-25,r_1_s_100_fcleaner_merge,>BSCRO1740-25_r_1_s_100_BSCRO1740-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,464,null,null,0.0,66.0,44.66,47.0,0,23,14,0,0,98.62
BSCRO1745-25_r_1_s_100_BSCRO1745-25_fcleaner_merge,BSCRO1745-25,r_1_s_100_fcleaner_merge,>BSCRO1745-25_r_1_s_100_BSCRO1745-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,1189,null,null,3.0,170.0,130.57,144.0,0,12,18,0,0,100.0
BSCRO1769-25_r_1_s_50_BSCRO1769-25_fcleaner_merge,BSCRO1769-25,r_1_s_50_fcleaner_merge,>BSCRO1769-25_r_1_s_50_BSCRO1769-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,716,null,null,7.0,122.0,62.54,64.0,0,104,27,0,0,100.0
BSCRO1713-25_r_1.5_s_100_BSCRO1713-25_fcleaner_merge,BSCRO1713-25,r_1.5_s_100_fcleaner_merge,>BSCRO1713-25_r_1.5_s_100_BSCRO1713-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,9647,null,null,0.0,2887.0,1075.76,944.0,0,73,138,0,0,91.16
BSCRO1759-25_r_1.3_s_100_BSCRO1759-25_fcleaner_merge,BSCRO1759-25,r_1.3_s_100_fcleaner_merge,>BSCRO1759-25_r_1.3_s_100_BSCRO1759-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,886,null,null,0.0,154.0,97.69,112.0,0,11,10,0,0,95.09
BSCRO1772-25_r_1.3_s_50_BSCRO1772-25_fcleaner_merge,BSCRO1772-25,r_1.3_s_50_fcleaner_merge,>BSCRO1772-25_r_1.3_s_50_BSCRO1772-25_fcleaner_merge,2962809,QXV86730.1,family:Neobisiidae,null,255,null,null,0.0,46.0,23.97,26.0,0,29,8,0,0,92.14
BSCRO1762-25_r_1.3_s_100_BSCRO1762-25_fcleaner_merge,BSCRO1762-25,r_1.3_s_100_fcleaner_merge,>BSCRO1762-25_r_1.3_s_100_BSCRO1762-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,104,null,null,0.0,21.0,11.53,12.0,0,2,1,0,0,92.53
BSCRO1789-25_r_1.3_s_100_BSCRO1789-25_fcleaner_merge,BSCRO1789-25,r_1.3_s_100_fcleaner_merge,>BSCRO1789-25_r_1.3_s_100_BSCRO1789-25_fcleaner_merge,2879203,YP_006234157.1,superfamily:Cheliferoidea,null,863,null,null,0.0,149.0,86.97,95.0,0,50,12,0,0,94.5
BSCRO1800-25_r_1.5_s_100_BSCRO1800-25_fcleaner_merge,BSCRO1800-25,r_1.5_s_100_fcleaner_merge,>BSCRO1800-25_r_1.5_s_100_BSCRO1800-25_fcleaner_merge,2878652,AEX37728.1,order:Pseudoscorpiones,null,358,null,null,0.0,179.0,30.2,9.0,0,19,8,0,3,71.43
BSCRO1749-25_r_1_s_100_BSCRO1749-25_fcleaner_merge,BSCRO1749-25,r_1_s_100_fcleaner_merge,>BSCRO1749-25_r_1_s_100_BSCRO1749-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,29,null,null,0.0,10.0,3.06,1.0,0,26,4,0,6,52.26
BSCRO1768-25_r_1.5_s_50_BSCRO1768-25_fcleaner_merge,BSCRO1768-25,r_1.5_s_50_fcleaner_merge,>BSCRO1768-25_r_1.5_s_50_BSCRO1768-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,329,null,null,0.0,89.0,35.85,39.0,0,17,8,0,0,87.43
BSCRO1716-25_r_1_s_100_BSCRO1716-25_fcleaner_merge,BSCRO1716-25,r_1_s_100_fcleaner_merge,>BSCRO1716-25_r_1_s_100_BSCRO1716-25_fcleaner_merge,2962819,QXV86730.1,family:Neobisiidae,null,558,null,null,0.0,104.0,64.28,66.0,0,59,7,0,0,99.41
BSCRO1797-25_r_1_s_50_BSCRO1797-25_fcleaner_merge,BSCRO1797-25,r_1_s_50_fcleaner_merge,>BSCRO1797-25_r_1_s_50_BSCRO1797-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,929,null,null,1.0,280.0,69.76,64.0,0,191,52,0,0,100.0
BSCRO1771-25_r_1.3_s_100_BSCRO1771-25_fcleaner_merge,BSCRO1771-25,r_1.3_s_100_fcleaner_merge,>BSCRO1771-25_r_1.3_s_100_BSCRO1771-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,279,null,null,0.0,50.0,28.13,30.0,0,7,2,0,0,91.16
BSCRO1783-25_r_1.5_s_50_BSCRO1783-25_fcleaner_merge,BSCRO1783-25,r_1.5_s_50_fcleaner_merge,>BSCRO1783-25_r_1.5_s_50_BSCRO1783-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,128,null,null,0.0,30.0,13.14,14.0,0,18,2,0,1,88.02
BSCRO1749-25_r_1.5_s_100_BSCRO1749-25_fcleaner_merge,BSCRO1749-25,r_1.5_s_100_fcleaner_merge,>BSCRO1749-25_r_1.5_s_100_BSCRO1749-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,1,null,null,0.0,1.0,0.05,0.0,0,15,0,0,0,5.3
BSCRO1786-25_r_1_s_100_BSCRO1786-25_fcleaner_merge,BSCRO1786-25,r_1_s_100_fcleaner_merge,>BSCRO1786-25_r_1_s_100_BSCRO1786-25_fcleaner_merge,3022571,AEX37728.1,order:Pseudoscorpiones,null,766,null,null,0.0,116.0,79.9,88.0,0,9,17,0,0,96.09
BSCRO1766-25_r_1.3_s_100_BSCRO1766-25_fcleaner_merge,BSCRO1766-25,r_1.3_s_100_fcleaner_merge,>BSCRO1766-25_r_1.3_s_100_BSCRO1766-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,544,null,null,0.0,101.0,65.24,75.0,0,9,7,0,0,92.53
BSCRO1793-25_r_1.5_s_50_BSCRO1793-25_fcleaner,BSCRO1793-25,r_1.5_s_50_fcleaner_merge,null,534972,QXV86730.1,genus:Bisetocreagris,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO1766-25_r_1.5_s_50_BSCRO1766-25_fcleaner_merge,BSCRO1766-25,r_1.5_s_50_fcleaner_merge,>BSCRO1766-25_r_1.5_s_50_BSCRO1766-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,426,null,null,0.0,112.0,47.44,50.0,0,28,10,0,0,88.8
BSCRO1805-25_r_1.5_s_100_BSCRO1805-25_fcleaner_merge,BSCRO1805-25,r_1.5_s_100_fcleaner_merge,>BSCRO1805-25_r_1.5_s_100_BSCRO1805-25_fcleaner_merge,2962833,AEX37728.1,order:Pseudoscorpiones,null,241,null,null,0.0,88.0,22.38,16.0,0,2,4,0,0,79.84
BSCRO1779-25_r_1.3_s_50_BSCRO1779-25_fcleaner_merge,BSCRO1779-25,r_1.3_s_50_fcleaner_merge,>BSCRO1779-25_r_1.3_s_50_BSCRO1779-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,2225,null,null,0.0,394.0,235.0,271.0,0,57,18,0,0,95.09
BSCRO1741-25_r_1.3_s_50_BSCRO1741-25_fcleaner_merge,BSCRO1741-25,r_1.3_s_50_fcleaner_merge,>BSCRO1741-25_r_1.3_s_50_BSCRO1741-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,265,null,null,0.0,36.0,17.99,20.0,0,34,12,0,0,92.14
BSCRO1715-25_r_1.3_s_100_BSCRO1715-25_fcleaner_merge,BSCRO1715-25,r_1.3_s_100_fcleaner_merge,>BSCRO1715-25_r_1.3_s_100_BSCRO1715-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,18454,null,null,0.0,3250.0,1924.41,2078.0,0,398,161,0,0,95.09
BSCRO1725-25_r_1.5_s_100_BSCRO1725-25_fcleaner_merge,BSCRO1725-25,r_1.5_s_100_fcleaner_merge,>BSCRO1725-25_r_1.5_s_100_BSCRO1725-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,265,null,null,0.0,70.0,29.07,34.0,0,3,3,0,0,84.09
BSCRO1773-25_r_1_s_100_BSCRO1773-25_fcleaner_merge,BSCRO1773-25,r_1_s_100_fcleaner_merge,>BSCRO1773-25_r_1_s_100_BSCRO1773-25_fcleaner_merge,2962835,AEX37728.1,order:Pseudoscorpiones,null,853,null,null,0.0,162.0,88.65,92.0,0,47,15,0,0,98.43
BSCRO1760-25_r_1_s_100_BSCRO1760-25_fcleaner_merge,BSCRO1760-25,r_1_s_100_fcleaner_merge,>BSCRO1760-25_r_1_s_100_BSCRO1760-25_fcleaner_merge,3022587,QXV86730.1,family:Neobisiidae,null,246,null,null,3.0,40.0,28.46,29.0,0,5,5,0,0,100.0
BSCRO1771-25_r_1.5_s_50_BSCRO1771-25_fcleaner_merge,BSCRO1771-25,r_1.5_s_50_fcleaner_merge,>BSCRO1771-25_r_1.5_s_50_BSCRO1771-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,193,null,null,0.0,50.0,18.58,20.0,0,10,3,0,0,85.66
BSCRO1748-25_r_1_s_100_BSCRO1748-25_fcleaner_merge,BSCRO1748-25,r_1_s_100_fcleaner_merge,>BSCRO1748-25_r_1_s_100_BSCRO1748-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,15,null,null,0.0,10.0,1.82,0.0,0,189,1,0,3,44.2
BSCRO1773-25_r_1_s_50_BSCRO1773-25_fcleaner_merge,BSCRO1773-25,r_1_s_50_fcleaner_merge,>BSCRO1773-25_r_1_s_50_BSCRO1773-25_fcleaner_merge,2962835,AEX37728.1,order:Pseudoscorpiones,null,1021,null,null,1.0,169.0,94.62,97.0,0,111,32,0,0,100.0
BSCRO1805-25_r_1.3_s_100_BSCRO1805-25_fcleaner_merge,BSCRO1805-25,r_1.3_s_100_fcleaner_merge,>BSCRO1805-25_r_1.3_s_100_BSCRO1805-25_fcleaner_merge,2962833,AEX37728.1,order:Pseudoscorpiones,null,512,null,null,0.0,126.0,52.55,56.0,0,7,11,0,0,89.82
BSCRO1711-25_r_1.5_s_100_BSCRO1711-25_fcleaner_merge,BSCRO1711-25,r_1.5_s_100_fcleaner_merge,>BSCRO1711-25_r_1.5_s_100_BSCRO1711-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,68,null,null,0.0,23.0,5.33,4.0,0,0,3,0,0,76.82
BSCRO1763-25_r_1.5_s_100_BSCRO1763-25_fcleaner_merge,BSCRO1763-25,r_1.5_s_100_fcleaner_merge,>BSCRO1763-25_r_1.5_s_100_BSCRO1763-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,200,null,null,0.0,49.0,19.96,20.0,0,9,3,0,0,84.09
BSCRO1779-25_r_1_s_50_BSCRO1779-25_fcleaner_merge,BSCRO1779-25,r_1_s_50_fcleaner_merge,>BSCRO1779-25_r_1_s_50_BSCRO1779-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,2700,null,null,9.0,394.0,279.9,298.0,0,121,33,0,0,100.0
BSCRO1732-25_r_1.5_s_100_BSCRO1732-25_fcleaner_merge,BSCRO1732-25,r_1.5_s_100_fcleaner_merge,>BSCRO1732-25_r_1.5_s_100_BSCRO1732-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,92,null,null,0.0,28.0,10.94,9.0,0,1,2,0,0,85.46
BSCRO1724-25_r_1_s_100_BSCRO1724-25_fcleaner_merge,BSCRO1724-25,r_1_s_100_fcleaner_merge,>BSCRO1724-25_r_1_s_100_BSCRO1724-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,159,null,null,1.0,28.0,15.3,16.0,0,39,2,0,0,100.0
BSCRO1783-25_r_1.3_s_50_BSCRO1783-25_fcleaner_merge,BSCRO1783-25,r_1.3_s_50_fcleaner_merge,>BSCRO1783-25_r_1.3_s_50_BSCRO1783-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,211,null,null,0.0,35.0,20.92,24.0,0,30,7,0,0,92.53
BSCRO1753-25_r_1.5_s_100_BSCRO1753-25_fcleaner_merge,BSCRO1753-25,r_1.5_s_100_fcleaner_merge,>BSCRO1753-25_r_1.5_s_100_BSCRO1753-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,1086,null,null,0.0,251.0,126.23,137.0,0,3,14,0,0,89.98
BSCRO1797-25_r_1_s_100_BSCRO1797-25_fcleaner_merge,BSCRO1797-25,r_1_s_100_fcleaner_merge,>BSCRO1797-25_r_1_s_100_BSCRO1797-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,584,null,null,1.0,109.0,60.35,60.0,0,36,5,0,0,100.0
BSCRO1774-25_r_1.5_s_100_BSCRO1774-25_fcleaner_merge,BSCRO1774-25,r_1.5_s_100_fcleaner_merge,>BSCRO1774-25_r_1.5_s_100_BSCRO1774-25_fcleaner_merge,2962835,AEX37728.1,order:Pseudoscorpiones,null,169,null,null,0.0,61.0,16.16,9.0,0,1,2,0,0,69.86
BSCRO1750-25_r_1_s_100_BSCRO1750-25_fcleaner_merge,BSCRO1750-25,r_1_s_100_fcleaner_merge,>BSCRO1750-25_r_1_s_100_BSCRO1750-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,166,null,null,0.0,33.0,17.66,17.0,0,5,5,0,0,98.04
BSCRO1720-25_r_1_s_100_BSCRO1720-25_fcleaner_merge,BSCRO1720-25,r_1_s_100_fcleaner_merge,>BSCRO1720-25_r_1_s_100_BSCRO1720-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,249,null,null,1.0,47.0,24.08,23.0,0,30,7,0,0,100.0
BSCRO1761-25_r_1.5_s_100_BSCRO1761-25_fcleaner_merge,BSCRO1761-25,r_1.5_s_100_fcleaner_merge,>BSCRO1761-25_r_1.5_s_100_BSCRO1761-25_fcleaner_merge,3022571,AEX37728.1,order:Pseudoscorpiones,null,324,null,null,0.0,140.0,32.18,21.0,0,1,5,0,0,78.08
BSCRO1802-25_r_1.5_s_100_BSCRO1802-25_fcleaner_merge,BSCRO1802-25,r_1.5_s_100_fcleaner_merge,>BSCRO1802-25_r_1.5_s_100_BSCRO1802-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,239,null,null,0.0,66.0,28.55,30.0,0,1,4,0,0,87.23
BSCRO1767-25_r_1_s_50_BSCRO1767-25_fcleaner_merge,BSCRO1767-25,r_1_s_50_fcleaner_merge,>BSCRO1767-25_r_1_s_50_BSCRO1767-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,1188,null,null,6.0,213.0,115.75,118.0,0,119,41,0,0,100.0
BSCRO1754-25_r_1.5_s_100_BSCRO1754-25_fcleaner_merge,BSCRO1754-25,r_1.5_s_100_fcleaner_merge,>BSCRO1754-25_r_1.5_s_100_BSCRO1754-25_fcleaner_merge,3022580,AEX37728.1,order:Pseudoscorpiones,null,232,null,null,0.0,96.0,21.98,11.0,0,16,2,0,0,75.73
BSCRO1746-25_r_1.3_s_50_BSCRO1746-25_fcleaner_merge,BSCRO1746-25,r_1.3_s_50_fcleaner_merge,>BSCRO1746-25_r_1.3_s_50_BSCRO1746-25_fcleaner_merge,3022571,AEX37728.1,order:Pseudoscorpiones,null,2164,null,null,0.0,430.0,233.56,263.0,0,35,26,0,0,96.48
BSCRO1747-25_r_1.3_s_100_BSCRO1747-25_fcleaner_merge,BSCRO1747-25,r_1.3_s_100_fcleaner_merge,>BSCRO1747-25_r_1.3_s_100_BSCRO1747-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,211,null,null,0.0,50.0,20.97,18.0,0,27,2,0,0,94.7
BSCRO1804-25_r_1.5_s_50_BSCRO1804-25_fcleaner_merge,BSCRO1804-25,r_1.5_s_50_fcleaner_merge,>BSCRO1804-25_r_1.5_s_50_BSCRO1804-25_fcleaner_merge,2962833,AEX37728.1,order:Pseudoscorpiones,null,297,null,null,0.0,104.0,24.75,19.0,0,15,5,0,0,75.15
BSCRO1793-25_r_1.3_s_100_BSCRO1793-25_fcleaner,BSCRO1793-25,r_1.3_s_100_fcleaner_merge,null,534972,QXV86730.1,genus:Bisetocreagris,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO1782-25_r_1.3_s_50_BSCRO1782-25_fcleaner_merge,BSCRO1782-25,r_1.3_s_50_fcleaner_merge,>BSCRO1782-25_r_1.3_s_50_BSCRO1782-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,315,null,null,0.0,50.0,29.69,33.0,0,29,33,0,0,98.23
BSCRO1742-25_r_1.5_s_50_BSCRO1742-25_fcleaner_merge,BSCRO1742-25,r_1.5_s_50_fcleaner_merge,>BSCRO1742-25_r_1.5_s_50_BSCRO1742-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,66,null,null,0.0,23.0,4.17,2.0,0,13,4,0,0,71.91
BSCRO1744-25_r_1.3_s_100_BSCRO1744-25_fcleaner_merge,BSCRO1744-25,r_1.3_s_100_fcleaner_merge,>BSCRO1744-25_r_1.3_s_100_BSCRO1744-25_fcleaner_merge,3022587,QXV86730.1,family:Neobisiidae,null,509,null,null,0.0,94.0,59.25,68.0,0,2,7,0,0,94.7
BSCRO1732-25_r_1.3_s_50_BSCRO1732-25_fcleaner_merge,BSCRO1732-25,r_1.3_s_50_fcleaner_merge,>BSCRO1732-25_r_1.3_s_50_BSCRO1732-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,156,null,null,0.0,35.0,17.53,19.0,0,14,2,0,0,93.12
BSCRO1735-25_r_1.5_s_50_BSCRO1735-25_fcleaner_merge,BSCRO1735-25,r_1.5_s_50_fcleaner_merge,>BSCRO1735-25_r_1.5_s_50_BSCRO1735-25_fcleaner_merge,2962835,AEX37728.1,order:Pseudoscorpiones,null,437,null,null,0.0,189.0,37.29,23.0,0,4,22,0,0,79.06
BSCRO1727-25_r_1.5_s_50_BSCRO1727-25_fcleaner_merge,BSCRO1727-25,r_1.5_s_50_fcleaner_merge,>BSCRO1727-25_r_1.5_s_50_BSCRO1727-25_fcleaner_merge,534921,QXV86730.1,superfamily:Neobisioidea,null,153,null,null,0.0,35.0,14.23,15.0,0,23,3,0,0,88.61
BSCRO1728-25_r_1.5_s_50_BSCRO1728-25_fcleaner_merge,BSCRO1728-25,r_1.5_s_50_fcleaner_merge,>BSCRO1728-25_r_1.5_s_50_BSCRO1728-25_fcleaner_merge,534921,QXV86730.1,superfamily:Neobisioidea,null,57,null,null,0.0,18.0,4.84,2.0,0,19,2,0,3,77.6
BSCRO1721-25_r_1_s_100_BSCRO1721-25_fcleaner_merge,BSCRO1721-25,r_1_s_100_fcleaner_merge,>BSCRO1721-25_r_1_s_100_BSCRO1721-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,273,null,null,0.0,54.0,26.52,25.0,0,18,5,0,1,99.61
BSCRO1722-25_r_1.3_s_100_BSCRO1722-25_fcleaner_merge,BSCRO1722-25,r_1.3_s_100_fcleaner_merge,>BSCRO1722-25_r_1.3_s_100_BSCRO1722-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,141,null,null,0.0,36.0,13.35,12.0,0,3,6,0,0,96.07
BSCRO1786-25_r_1.3_s_50_BSCRO1786-25_fcleaner_merge,BSCRO1786-25,r_1.3_s_50_fcleaner_merge,>BSCRO1786-25_r_1.3_s_50_BSCRO1786-25_fcleaner_merge,3022571,AEX37728.1,order:Pseudoscorpiones,null,599,null,null,0.0,126.0,56.01,61.0,0,37,17,0,0,96.28
BSCRO1739-25_r_1.3_s_50_BSCRO1739-25_fcleaner_merge,BSCRO1739-25,r_1.3_s_50_fcleaner_merge,>BSCRO1739-25_r_1.3_s_50_BSCRO1739-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,233,null,null,0.0,37.0,19.45,20.0,0,42,7,0,0,94.11
BSCRO1744-25_r_1.3_s_50_BSCRO1744-25_fcleaner_merge,BSCRO1744-25,r_1.3_s_50_fcleaner_merge,>BSCRO1744-25_r_1.3_s_50_BSCRO1744-25_fcleaner_merge,3022587,QXV86730.1,family:Neobisiidae,null,529,null,null,0.0,97.0,60.36,69.0,0,16,8,0,0,94.7
BSCRO1742-25_r_1.3_s_50_BSCRO1742-25_fcleaner_merge,BSCRO1742-25,r_1.3_s_50_fcleaner_merge,>BSCRO1742-25_r_1.3_s_50_BSCRO1742-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,130,null,null,0.0,28.0,8.05,6.0,0,29,9,0,0,95.09
BSCRO1730-25_r_1_s_100_BSCRO1730-25_fcleaner_merge,BSCRO1730-25,r_1_s_100_fcleaner_merge,>BSCRO1730-25_r_1_s_100_BSCRO1730-25_fcleaner_merge,2962809,QXV86730.1,family:Neobisiidae,null,110,null,null,0.0,26.0,10.95,11.0,0,5,3,0,0,98.04
BSCRO1737-25_r_1.5_s_50_BSCRO1737-25_fcleaner_merge,BSCRO1737-25,r_1.5_s_50_fcleaner_merge,>BSCRO1737-25_r_1.5_s_50_BSCRO1737-25_fcleaner_merge,3022571,AEX37728.1,order:Pseudoscorpiones,null,452,null,null,0.0,173.0,42.22,26.0,0,9,23,0,0,74.76
BSCRO1785-25_r_1.5_s_100_BSCRO1785-25_fcleaner_merge,BSCRO1785-25,r_1.5_s_100_fcleaner_merge,>BSCRO1785-25_r_1.5_s_100_BSCRO1785-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,90,null,null,0.0,26.0,9.16,10.0,0,0,1,0,0,87.43
BSCRO1780-25_r_1_s_100_BSCRO1780-25_fcleaner_merge,BSCRO1780-25,r_1_s_100_fcleaner_merge,>BSCRO1780-25_r_1_s_100_BSCRO1780-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,1846,null,null,17.0,305.0,204.38,225.0,0,11,17,0,0,100.0
BSCRO1799-25_r_1.5_s_100_BSCRO1799-25_fcleaner_merge,BSCRO1799-25,r_1.5_s_100_fcleaner_merge,>BSCRO1799-25_r_1.5_s_100_BSCRO1799-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,230,null,null,0.0,48.0,23.67,26.0,0,0,2,0,0,88.8
BSCRO1735-25_r_1.3_s_100_BSCRO1735-25_fcleaner_merge,BSCRO1735-25,r_1.3_s_100_fcleaner_merge,>BSCRO1735-25_r_1.3_s_100_BSCRO1735-25_fcleaner_merge,2962835,AEX37728.1,order:Pseudoscorpiones,null,720,null,null,0.0,185.0,75.34,77.0,0,1,37,0,0,91.19
BSCRO1723-25_r_1.5_s_100_BSCRO1723-25_fcleaner_merge,BSCRO1723-25,r_1.5_s_100_fcleaner_merge,>BSCRO1723-25_r_1.5_s_100_BSCRO1723-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,212,null,null,0.0,55.0,22.42,23.0,0,7,3,0,0,89.0
BSCRO1731-25_r_1.3_s_100_BSCRO1731-25_fcleaner_merge,BSCRO1731-25,r_1.3_s_100_fcleaner_merge,>BSCRO1731-25_r_1.3_s_100_BSCRO1731-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,7,null,null,0.0,3.0,0.81,0.0,0,30,1,0,0,35.17
BSCRO1712-25_r_1.3_s_100_BSCRO1712-25_fcleaner_merge,BSCRO1712-25,r_1.3_s_100_fcleaner_merge,>BSCRO1712-25_r_1.3_s_100_BSCRO1712-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,53,null,null,0.0,10.0,4.51,4.0,0,1,2,0,0,88.8
BSCRO1751-25_r_1.5_s_50_BSCRO1751-25_fcleaner_merge,BSCRO1751-25,r_1.5_s_50_fcleaner_merge,>BSCRO1751-25_r_1.5_s_50_BSCRO1751-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,228,null,null,0.0,131.0,17.6,15.0,0,52,17,0,0,83.3
BSCRO1802-25_r_1_s_100_BSCRO1802-25_fcleaner_merge,BSCRO1802-25,r_1_s_100_fcleaner_merge,>BSCRO1802-25_r_1_s_100_BSCRO1802-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,406,null,null,2.0,73.0,46.77,49.0,0,6,7,0,0,100.0
BSCRO1734-25_r_1_s_50_BSCRO1734-25_fcleaner_merge,BSCRO1734-25,r_1_s_50_fcleaner_merge,>BSCRO1734-25_r_1_s_50_BSCRO1734-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,567,null,null,8.0,81.0,51.47,55.0,0,220,15,0,0,100.0
BSCRO1799-25_r_1_s_100_BSCRO1799-25_fcleaner_merge,BSCRO1799-25,r_1_s_100_fcleaner_merge,>BSCRO1799-25_r_1_s_100_BSCRO1799-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,419,null,null,1.0,66.0,43.3,46.0,0,12,4,0,0,100.0
BSCRO1714-25_r_1.3_s_50_BSCRO1714-25_fcleaner_merge,BSCRO1714-25,r_1.3_s_50_fcleaner_merge,>BSCRO1714-25_r_1.3_s_50_BSCRO1714-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,497,null,null,0.0,86.0,42.86,43.0,0,86,8,0,0,92.73
BSCRO1751-25_r_1.5_s_100_BSCRO1751-25_fcleaner_merge,BSCRO1751-25,r_1.5_s_100_fcleaner_merge,>BSCRO1751-25_r_1.5_s_100_BSCRO1751-25_fcleaner_merge,2219560,QXV86730.1,family:Neobisiidae,null,130,null,null,0.0,38.0,14.79,16.0,0,0,0,0,0,83.3
BSCRO1721-25_r_1.5_s_50_BSCRO1721-25_fcleaner_merge,BSCRO1721-25,r_1.5_s_50_fcleaner_merge,>BSCRO1721-25_r_1.5_s_50_BSCRO1721-25_fcleaner_merge,2962817,QXV86730.1,family:Neobisiidae,null,204,null,null,0.0,45.0,17.57,16.0,0,18,3,0,0,85.27
