Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BBIOP2167-24_r_1_s_100_BBIOP2167-24,BBIOP2167-24,r_1_s_100_merge,>BBIOP2167-24_r_1_s_100_BBIOP2167-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,302,null,1539,0.0,85.0,30.04,26.0,null,null,null,null,null,null
BBIOP2153-24_r_1.3_s_50_BBIOP2153-24,BBIOP2153-24,r_1.3_s_50_merge,>BBIOP2153-24_r_1.3_s_50_BBIOP2153-24_merge,190498,XCN33691.1,subfamily:Melolonthinae,,120,null,1539,0.0,31.0,6.57,4.0,null,null,null,null,null,null
BBIOP2104-24_r_1.3_s_100_BBIOP2104-24,BBIOP2104-24,r_1.3_s_100_merge,>BBIOP2104-24_r_1.3_s_100_BBIOP2104-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,150,null,1539,0.0,23.0,9.99,11.0,null,null,null,null,null,null
BBIOP2162-24_r_1.3_s_50_BBIOP2162-24,BBIOP2162-24,r_1.3_s_50_merge,>BBIOP2162-24_r_1.3_s_50_BBIOP2162-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,126,null,1539,0.0,18.0,5.3,4.0,null,null,null,null,null,null
BBIOP2171-24_r_1_s_50_BBIOP2171-24,BBIOP2171-24,r_1_s_50_merge,>BBIOP2171-24_r_1_s_50_BBIOP2171-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,515,null,1539,0.0,143.0,36.98,25.0,null,null,null,null,null,null
BBIOP2132-24_r_1.5_s_100_BBIOP2132-24,BBIOP2132-24,r_1.5_s_100_merge,>BBIOP2132-24_r_1.5_s_100_BBIOP2132-24_merge,702309,AND96251.1,family:Scarabaeidae,,201,null,1548,0.0,83.0,10.85,6.0,null,null,null,null,null,null
BBIOP2150-24_r_1_s_50_BBIOP2150-24,BBIOP2150-24,r_1_s_50_merge,>BBIOP2150-24_r_1_s_50_BBIOP2150-24_merge,190497,XCN33691.1,subfamily:Melolonthinae,,1034,null,1539,0.0,87.0,44.73,44.0,null,null,null,null,null,null
BBIOP2138-24_r_1.5_s_100_BBIOP2138-24,BBIOP2138-24,r_1.5_s_100_merge,>BBIOP2138-24_r_1.5_s_100_BBIOP2138-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1042,null,1539,0.0,160.0,67.14,64.0,null,null,null,null,null,null
BBIOP2134-24_r_1.5_s_100_BBIOP2134-24,BBIOP2134-24,r_1.5_s_100_merge,>BBIOP2134-24_r_1.5_s_100_BBIOP2134-24_merge,702309,AND96251.1,family:Scarabaeidae,,122,null,1548,0.0,34.0,6.23,5.0,null,null,null,null,null,null
BBIOP2148-24_r_1.5_s_100_BBIOP2148-24,BBIOP2148-24,r_1.5_s_100_merge,>BBIOP2148-24_r_1.5_s_100_BBIOP2148-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,5908,null,1539,0.0,957.0,471.8,499.0,null,null,null,null,null,null
BBIOP2091-24_r_1.5_s_50_BBIOP2091-24,BBIOP2091-24,r_1.5_s_50_merge,>BBIOP2091-24_r_1.5_s_50_BBIOP2091-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1972,null,1539,5.0,248.0,117.88,107.0,null,null,null,null,null,null
BBIOP2099-24_r_1.5_s_50_BBIOP2099-24,BBIOP2099-24,r_1.5_s_50_merge,>BBIOP2099-24_r_1.5_s_50_BBIOP2099-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,43,null,1539,0.0,21.0,2.05,0.0,null,null,null,null,null,null
BBIOP2172-24_r_1.3_s_100_BBIOP2172-24,BBIOP2172-24,r_1.3_s_100_merge,>BBIOP2172-24_r_1.3_s_100_BBIOP2172-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,1006,null,1539,0.0,199.0,63.06,42.0,null,null,null,null,null,null
BBIOP2109-24_r_1.3_s_100_BBIOP2109-24,BBIOP2109-24,r_1.3_s_100_merge,>BBIOP2109-24_r_1.3_s_100_BBIOP2109-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,104,null,1539,0.0,52.0,7.29,2.0,null,null,null,null,null,null
BBIOP2159-24_r_1_s_50_BBIOP2159-24,BBIOP2159-24,r_1_s_50_merge,>BBIOP2159-24_r_1_s_50_BBIOP2159-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,519,null,1539,0.0,190.0,37.34,28.0,null,null,null,null,null,null
BBIOP2156-24_r_1_s_50_BBIOP2156-24,BBIOP2156-24,r_1_s_50_merge,>BBIOP2156-24_r_1_s_50_BBIOP2156-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,941,null,1539,0.0,223.0,56.48,41.0,null,null,null,null,null,null
BBIOP2115-24_r_1.3_s_50_BBIOP2115-24,BBIOP2115-24,r_1.3_s_50_merge,>BBIOP2115-24_r_1.3_s_50_BBIOP2115-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,131,null,1539,0.0,22.0,4.39,3.0,null,null,null,null,null,null
BBIOP2097-24_r_1_s_100_BBIOP2097-24,BBIOP2097-24,r_1_s_100_merge,>BBIOP2097-24_r_1_s_100_BBIOP2097-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,2102,null,1539,0.0,259.0,141.88,136.0,null,null,null,null,null,null
BBIOP2123-24_r_1.3_s_100_BBIOP2123-24,BBIOP2123-24,r_1.3_s_100_merge,>BBIOP2123-24_r_1.3_s_100_BBIOP2123-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,7809,null,1539,55.0,1331.0,503.9,459.0,null,null,null,null,null,null
BBIOP2145-24_r_1.5_s_50_BBIOP2145-24,BBIOP2145-24,r_1.5_s_50_merge,>BBIOP2145-24_r_1.5_s_50_BBIOP2145-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1598,null,1539,0.0,200.0,70.3,59.0,null,null,null,null,null,null
BBIOP2148-24_r_1.3_s_50_BBIOP2148-24,BBIOP2148-24,r_1.3_s_50_merge,>BBIOP2148-24_r_1.3_s_50_BBIOP2148-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,7230,null,1539,0.0,977.0,532.31,530.0,null,null,null,null,null,null
BBIOP2138-24_r_1_s_100_BBIOP2138-24,BBIOP2138-24,r_1_s_100_merge,>BBIOP2138-24_r_1_s_100_BBIOP2138-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1219,null,1539,0.0,162.0,79.55,79.0,null,null,null,null,null,null
BBIOP2132-24_r_1.3_s_50_BBIOP2132-24,BBIOP2132-24,r_1.3_s_50_merge,>BBIOP2132-24_r_1.3_s_50_BBIOP2132-24_merge,702309,AND96251.1,family:Scarabaeidae,,528,null,1548,0.0,154.0,23.33,15.0,null,null,null,null,null,null
BBIOP2121-24_r_1_s_50_BBIOP2121-24,BBIOP2121-24,r_1_s_50_merge,>BBIOP2121-24_r_1_s_50_BBIOP2121-24_merge,3139949,XCN33691.1,subfamily:Melolonthinae,,1668,null,1539,8.0,227.0,80.09,69.0,null,null,null,null,null,null
BBIOP2112-24_r_1_s_50_BBIOP2112-24,BBIOP2112-24,r_1_s_50_merge,>BBIOP2112-24_r_1_s_50_BBIOP2112-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,8876,null,1539,121.0,1122.0,435.35,373.0,null,null,null,null,null,null
BBIOP2169-24_r_1_s_50_BBIOP2169-24,BBIOP2169-24,r_1_s_50_merge,>BBIOP2169-24_r_1_s_50_BBIOP2169-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,401,null,1539,0.0,166.0,29.08,21.0,null,null,null,null,null,null
BBIOP2151-24_r_1.3_s_50_BBIOP2151-24,BBIOP2151-24,r_1.3_s_50_merge,>BBIOP2151-24_r_1.3_s_50_BBIOP2151-24_merge,190497,XCN33691.1,subfamily:Melolonthinae,,3474,null,1539,0.0,935.0,149.49,98.0,null,null,null,null,null,null
BBIOP2125-24_r_1.3_s_100_BBIOP2125-24,BBIOP2125-24,r_1.3_s_100_merge,>BBIOP2125-24_r_1.3_s_100_BBIOP2125-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,3492,null,1539,109.0,493.0,243.65,239.0,null,null,null,null,null,null
BBIOP2134-24_r_1.5_s_50_BBIOP2134-24,BBIOP2134-24,r_1.5_s_50_merge,>BBIOP2134-24_r_1.5_s_50_BBIOP2134-24_merge,702309,AND96251.1,family:Scarabaeidae,,237,null,1548,0.0,57.0,9.69,8.0,null,null,null,null,null,null
BBIOP2120-24_r_1.5_s_50_BBIOP2120-24,BBIOP2120-24,r_1.5_s_50_merge,>BBIOP2120-24_r_1.5_s_50_BBIOP2120-24_merge,3139949,XCN33691.1,subfamily:Melolonthinae,,1499,null,1539,0.0,274.0,72.39,56.0,null,null,null,null,null,null
BBIOP2170-24_r_1.3_s_50_BBIOP2170-24,BBIOP2170-24,r_1.3_s_50_merge,>BBIOP2170-24_r_1.3_s_50_BBIOP2170-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,287,null,1539,0.0,69.0,11.45,6.0,null,null,null,null,null,null
BBIOP2146-24_r_1.5_s_50_BBIOP2146-24,BBIOP2146-24,r_1.5_s_50_merge,>BBIOP2146-24_r_1.5_s_50_BBIOP2146-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,591,null,1539,0.0,72.0,22.48,18.0,null,null,null,null,null,null
BBIOP2143-24_r_1.5_s_100_BBIOP2143-24,BBIOP2143-24,r_1.5_s_100_merge,>BBIOP2143-24_r_1.5_s_100_BBIOP2143-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1397,null,1539,0.0,284.0,73.97,58.0,null,null,null,null,null,null
BBIOP2129-24_r_1.3_s_100_BBIOP2129-24,BBIOP2129-24,r_1.3_s_100_merge,>BBIOP2129-24_r_1.3_s_100_BBIOP2129-24_merge,702309,AND96251.1,family:Scarabaeidae,,528,null,1548,0.0,219.0,27.21,11.0,null,null,null,null,null,null
BBIOP2094-24_r_1.3_s_50_BBIOP2094-24,BBIOP2094-24,r_1.3_s_50_merge,>BBIOP2094-24_r_1.3_s_50_BBIOP2094-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,148,null,1539,0.0,29.0,5.87,5.0,null,null,null,null,null,null
BBIOP2103-24_r_1.5_s_50_BBIOP2103-24,BBIOP2103-24,r_1.5_s_50_merge,>BBIOP2103-24_r_1.5_s_50_BBIOP2103-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,289,null,1539,0.0,116.0,11.21,7.0,null,null,null,null,null,null
BBIOP2110-24_r_1.3_s_50_BBIOP2110-24,BBIOP2110-24,r_1.3_s_50_merge,>BBIOP2110-24_r_1.3_s_50_BBIOP2110-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1302,null,1539,0.0,139.0,54.89,50.0,null,null,null,null,null,null
BBIOP2153-24_r_1.3_s_100_BBIOP2153-24,BBIOP2153-24,r_1.3_s_100_merge,>BBIOP2153-24_r_1.3_s_100_BBIOP2153-24_merge,190498,XCN33691.1,subfamily:Melolonthinae,,65,null,1539,0.0,22.0,5.1,4.0,null,null,null,null,null,null
BBIOP2104-24_r_1.5_s_50_BBIOP2104-24,BBIOP2104-24,r_1.5_s_50_merge,>BBIOP2104-24_r_1.5_s_50_BBIOP2104-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,254,null,1539,0.0,62.0,10.26,9.0,null,null,null,null,null,null
BBIOP2161-24_r_1.5_s_50_BBIOP2161-24,BBIOP2161-24,r_1.5_s_50_merge,>BBIOP2161-24_r_1.5_s_50_BBIOP2161-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,2490,null,1539,0.0,312.0,147.97,159.0,null,null,null,null,null,null
BBIOP2166-24_r_1.5_s_50_BBIOP2166-24,BBIOP2166-24,r_1.5_s_50_merge,>BBIOP2166-24_r_1.5_s_50_BBIOP2166-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,46,null,1539,0.0,41.0,1.47,0.0,null,null,null,null,null,null
BBIOP2129-24_r_1.5_s_50_BBIOP2129-24,BBIOP2129-24,r_1.5_s_50_merge,>BBIOP2129-24_r_1.5_s_50_BBIOP2129-24_merge,702309,AND96251.1,family:Scarabaeidae,,1095,null,1548,0.0,467.0,42.61,18.0,null,null,null,null,null,null
BBIOP2144-24_r_1.3_s_100_BBIOP2144-24,BBIOP2144-24,r_1.3_s_100_merge,>BBIOP2144-24_r_1.3_s_100_BBIOP2144-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,286,null,1539,0.0,63.0,23.16,23.0,null,null,null,null,null,null
BBIOP2108-24_r_1_s_100_BBIOP2108-24,BBIOP2108-24,r_1_s_100_merge,>BBIOP2108-24_r_1_s_100_BBIOP2108-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,314,null,1539,0.0,65.0,22.28,19.0,null,null,null,null,null,null
BBIOP2095-24_r_1_s_100_BBIOP2095-24,BBIOP2095-24,r_1_s_100_merge,>BBIOP2095-24_r_1_s_100_BBIOP2095-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,537,null,1539,0.0,94.0,31.32,27.0,null,null,null,null,null,null
BBIOP2147-24_r_1.5_s_50_BBIOP2147-24,BBIOP2147-24,r_1.5_s_50_merge,>BBIOP2147-24_r_1.5_s_50_BBIOP2147-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,69,null,1539,0.0,41.0,1.88,0.0,null,null,null,null,null,null
BBIOP2106-24_r_1.5_s_100_BBIOP2106-24,BBIOP2106-24,r_1.5_s_100_merge,>BBIOP2106-24_r_1.5_s_100_BBIOP2106-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,585,null,1539,0.0,69.0,33.34,30.0,null,null,null,null,null,null
BBIOP2145-24_r_1_s_50_BBIOP2145-24,BBIOP2145-24,r_1_s_50_merge,>BBIOP2145-24_r_1_s_50_BBIOP2145-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,2164,null,1539,0.0,281.0,112.06,102.0,null,null,null,null,null,null
BBIOP2177-24_r_1.5_s_50_BBIOP2177-24,BBIOP2177-24,r_1.5_s_50_merge,>BBIOP2177-24_r_1.5_s_50_BBIOP2177-24_merge,702309,AND96251.1,family:Scarabaeidae,,4453,null,1548,0.0,509.0,205.89,204.0,null,null,null,null,null,null
BBIOP2107-24_r_1_s_50_BBIOP2107-24,BBIOP2107-24,r_1_s_50_merge,>BBIOP2107-24_r_1_s_50_BBIOP2107-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1225,null,1539,5.0,118.0,57.15,58.0,null,null,null,null,null,null
BBIOP2181-24_r_1.3_s_100_BBIOP2181-24,BBIOP2181-24,r_1.3_s_100_merge,>BBIOP2181-24_r_1.3_s_100_BBIOP2181-24_merge,702309,AND96251.1,family:Scarabaeidae,,25,null,1548,0.0,9.0,1.55,0.0,null,null,null,null,null,null
BBIOP2119-24_r_1.3_s_50_BBIOP2119-24,BBIOP2119-24,r_1.3_s_50_merge,>BBIOP2119-24_r_1.3_s_50_BBIOP2119-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,251,null,1539,0.0,57.0,9.99,8.0,null,null,null,null,null,null
BBIOP2185-24_r_1.3_s_50_BBIOP2185-24,BBIOP2185-24,r_1.3_s_50_merge,>BBIOP2185-24_r_1.3_s_50_BBIOP2185-24_merge,702309,AND96251.1,family:Scarabaeidae,,4215,null,1548,0.0,337.0,179.25,179.5,null,null,null,null,null,null
BBIOP2123-24_r_1.5_s_50_BBIOP2123-24,BBIOP2123-24,r_1.5_s_50_merge,>BBIOP2123-24_r_1.5_s_50_BBIOP2123-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,6328,null,1539,100.0,1199.0,344.62,256.0,null,null,null,null,null,null
BBIOP2141-24_r_1.5_s_50_BBIOP2141-24,BBIOP2141-24,r_1.5_s_50_merge,>BBIOP2141-24_r_1.5_s_50_BBIOP2141-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1413,null,1539,0.0,274.0,58.22,42.0,null,null,null,null,null,null
BBIOP2092-24_r_1.5_s_50_BBIOP2092-24,BBIOP2092-24,r_1.5_s_50_merge,>BBIOP2092-24_r_1.5_s_50_BBIOP2092-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1691,null,1539,0.0,178.0,108.09,105.0,null,null,null,null,null,null
BBIOP2152-24_r_1.3_s_50_BBIOP2152-24,BBIOP2152-24,r_1.3_s_50_merge,>BBIOP2152-24_r_1.3_s_50_BBIOP2152-24_merge,190498,XCN33691.1,subfamily:Melolonthinae,,121,null,1539,0.0,20.0,4.48,3.0,null,null,null,null,null,null
BBIOP2107-24_r_1.5_s_100_BBIOP2107-24,BBIOP2107-24,r_1.5_s_100_merge,>BBIOP2107-24_r_1.5_s_100_BBIOP2107-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,262,null,1539,1.0,42.0,15.09,12.0,null,null,null,null,null,null
BBIOP2104-24_r_1.3_s_50_BBIOP2104-24,BBIOP2104-24,r_1.3_s_50_merge,>BBIOP2104-24_r_1.3_s_50_BBIOP2104-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,325,null,1539,0.0,62.0,15.18,14.0,null,null,null,null,null,null
BBIOP2126-24_r_1_s_100_BBIOP2126-24,BBIOP2126-24,r_1_s_100_merge,>BBIOP2126-24_r_1_s_100_BBIOP2126-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,411,null,1539,9.0,51.0,26.18,25.0,null,null,null,null,null,null
BBIOP2106-24_r_1.3_s_50_BBIOP2106-24,BBIOP2106-24,r_1.3_s_50_merge,>BBIOP2106-24_r_1.3_s_50_BBIOP2106-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,994,null,1539,0.0,88.0,46.61,43.0,null,null,null,null,null,null
BBIOP2180-24_r_1.3_s_100_BBIOP2180-24,BBIOP2180-24,r_1.3_s_100_merge,>BBIOP2180-24_r_1.3_s_100_BBIOP2180-24_merge,702309,AND96251.1,family:Scarabaeidae,,26422,null,1548,0.0,3388.0,2115.5,2159.0,null,null,null,null,null,null
BBIOP2166-24_r_1.3_s_100_BBIOP2166-24,BBIOP2166-24,r_1.3_s_100_merge,>BBIOP2166-24_r_1.3_s_100_BBIOP2166-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,33,null,1539,0.0,28.0,3.1,0.0,null,null,null,null,null,null
BBIOP2145-24_r_1.3_s_50_BBIOP2145-24,BBIOP2145-24,r_1.3_s_50_merge,>BBIOP2145-24_r_1.3_s_50_BBIOP2145-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,1819,null,1539,0.0,219.0,83.72,72.0,null,null,null,null,null,null
BBIOP2091-24_r_1.5_s_100_BBIOP2091-24,BBIOP2091-24,r_1.5_s_100_merge,>BBIOP2091-24_r_1.5_s_100_BBIOP2091-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,1624,null,1539,2.0,226.0,107.54,100.0,null,null,null,null,null,null
BBIOP2174-24_r_1_s_50_BBIOP2174-24,BBIOP2174-24,r_1_s_50_merge,>BBIOP2174-24_r_1_s_50_BBIOP2174-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,816,null,1539,0.0,124.0,36.25,31.0,null,null,null,null,null,null
BBIOP2137-24_r_1.3_s_50_BBIOP2137-24,BBIOP2137-24,r_1.3_s_50_merge,>BBIOP2137-24_r_1.3_s_50_BBIOP2137-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,2451,null,1539,0.0,218.0,130.14,127.0,null,null,null,null,null,null
BBIOP2185-24_r_1.5_s_100_BBIOP2185-24,BBIOP2185-24,r_1.5_s_100_merge,>BBIOP2185-24_r_1.5_s_100_BBIOP2185-24_merge,702309,AND96251.1,family:Scarabaeidae,,1876,null,1548,0.0,258.0,96.78,106.0,null,null,null,null,null,null
BBIOP2173-24_r_1.3_s_50_BBIOP2173-24,BBIOP2173-24,r_1.3_s_50_merge,>BBIOP2173-24_r_1.3_s_50_BBIOP2173-24_merge,465192,XCN33691.1,subfamily:Melolonthinae,,1912,null,1539,2.0,289.0,99.76,85.0,null,null,null,null,null,null
BBIOP2105-24_r_1.3_s_100_BBIOP2105-24,BBIOP2105-24,r_1.3_s_100_merge,>BBIOP2105-24_r_1.3_s_100_BBIOP2105-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,306,null,1539,0.0,53.0,19.33,15.0,null,null,null,null,null,null
BBIOP2177-24_r_1_s_100_BBIOP2177-24,BBIOP2177-24,r_1_s_100_merge,>BBIOP2177-24_r_1_s_100_BBIOP2177-24_merge,702309,AND96251.1,family:Scarabaeidae,,3537,null,1548,0.0,469.0,206.73,196.0,null,null,null,null,null,null
BBIOP2146-24_r_1.5_s_100_BBIOP2146-24,BBIOP2146-24,r_1.5_s_100_merge,>BBIOP2146-24_r_1.5_s_100_BBIOP2146-24_merge,190496,XCN33691.1,subfamily:Melolonthinae,,245,null,1539,0.0,40.0,12.29,11.0,null,null,null,null,null,null
BBIOP2128-24_r_1.5_s_50_BBIOP2128-24,BBIOP2128-24,r_1.5_s_50_merge,>BBIOP2128-24_r_1.5_s_50_BBIOP2128-24_merge,702309,AND96251.1,family:Scarabaeidae,,865,null,1548,0.0,212.0,35.03,24.0,null,null,null,null,null,null
BBIOP2098-24_r_1_s_100_BBIOP2098-24,BBIOP2098-24,r_1_s_100_merge,>BBIOP2098-24_r_1_s_100_BBIOP2098-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,490,null,1539,0.0,208.0,45.62,27.0,null,null,null,null,null,null
BBIOP2139-24_r_1.3_s_100_BBIOP2139-24,BBIOP2139-24,r_1.3_s_100_merge,>BBIOP2139-24_r_1.3_s_100_BBIOP2139-24_merge,465125,XCN33691.1,subfamily:Melolonthinae,,840,null,1539,0.0,119.0,46.18,44.0,null,null,null,null,null,null
BBIOP2140-24_r_1_s_100_BBIOP2140-24,BBIOP2140-24,r_1_s_100_merge,>BBIOP2140-24_r_1_s_100_BBIOP2140-24_merge,2561399,XCN33691.1,subfamily:Melolonthinae,,256,null,1539,0.0,119.0,26.48,7.0,null,null,null,null,null,null
BBIOP2100-24_r_1_s_100_BBIOP2100-24,BBIOP2100-24,r_1_s_100_merge,>BBIOP2100-24_r_1_s_100_BBIOP2100-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,547,null,1539,4.0,99.0,31.12,28.0,null,null,null,null,null,null
BBIOP2097-24_r_1.3_s_100_BBIOP2097-24,BBIOP2097-24,r_1.3_s_100_merge,>BBIOP2097-24_r_1.3_s_100_BBIOP2097-24_merge,1971888,XCN33691.1,subfamily:Melolonthinae,,2088,null,1539,0.0,257.0,140.45,135.0,null,null,null,null,null,null
BBIOP2178-24_r_1_s_100_BBIOP2178-24,BBIOP2178-24,r_1_s_100_merge,>BBIOP2178-24_r_1_s_100_BBIOP2178-24_merge,702309,AND96251.1,family:Scarabaeidae,,170,null,1548,0.0,34.0,13.09,12.0,null,null,null,null,null,null
BBIOP2181-24_r_1_s_100_BBIOP2181-24,BBIOP2181-24,r_1_s_100_merge,>BBIOP2181-24_r_1_s_100_BBIOP2181-24_merge,702309,AND96251.1,family:Scarabaeidae,,145,null,1548,0.0,52.0,13.19,5.0,null,null,null,null,null,null
BBIOP2125-24_r_1.3_s_50_BBIOP2125-24,BBIOP2125-24,r_1.3_s_50_merge,>BBIOP2125-24_r_1.3_s_50_BBIOP2125-24_merge,1588543,XCN33691.1,subfamily:Melolonthinae,,4356,null,1539,114.0,677.0,271.06,257.0,null,null,null,null,null,null
BBIOP2180-24_r_1.3_s_100_BBIOP2180-24_fcleaner_merge,BBIOP2180-24,r_1.3_s_100_fcleaner_merge,>BBIOP2180-24_r_1.3_s_100_BBIOP2180-24_fcleaner_merge,702309,AND96251.1,family:Scarabaeidae,null,24344,null,null,0.0,3325.0,1999.06,2092.0,0,1690,388,0,0,99.81
BBIOP2170-24_r_1.5_s_50_BBIOP2170-24_fcleaner_merge,BBIOP2170-24,r_1.5_s_50_fcleaner_merge,>BBIOP2170-24_r_1.5_s_50_BBIOP2170-24_fcleaner_merge,465192,XCN33691.1,subfamily:Melolonthinae,null,123,null,null,0.0,33.0,4.7,3.0,0,102,3,0,0,77.19
BBIOP2164-24_r_1_s_50_BBIOP2164-24_fcleaner_merge,BBIOP2164-24,r_1_s_50_fcleaner_merge,>BBIOP2164-24_r_1_s_50_BBIOP2164-24_fcleaner_merge,980885,XCN33691.1,subfamily:Melolonthinae,null,881,null,null,0.0,118.0,39.43,34.0,0,172,36,0,0,99.42
BBIOP2091-24_r_1_s_50_BBIOP2091-24_fcleaner_merge,BBIOP2091-24,r_1_s_50_fcleaner_merge,>BBIOP2091-24_r_1_s_50_BBIOP2091-24_fcleaner_merge,1971888,XCN33691.1,subfamily:Melolonthinae,null,1935,null,null,0.0,244.0,115.06,103.0,7,251,34,0,0,99.81
BBIOP2164-24_r_1.5_s_50_BBIOP2164-24_fcleaner_merge,BBIOP2164-24,r_1.5_s_50_fcleaner_merge,>BBIOP2164-24_r_1.5_s_50_BBIOP2164-24_fcleaner_merge,980885,XCN33691.1,subfamily:Melolonthinae,null,708,null,null,0.0,112.0,31.97,29.0,0,88,19,0,0,94.74
BBIOP2185-24_r_1_s_100_BBIOP2185-24_fcleaner_merge,BBIOP2185-24,r_1_s_100_fcleaner_merge,>BBIOP2185-24_r_1_s_100_BBIOP2185-24_fcleaner_merge,702309,AND96251.1,family:Scarabaeidae,null,1999,null,null,0.0,241.0,105.39,106.0,0,384,35,0,0,98.84
BBIOP2111-24_r_1.3_s_50_BBIOP2111-24_fcleaner_merge,BBIOP2111-24,r_1.3_s_50_fcleaner_merge,>BBIOP2111-24_r_1.3_s_50_BBIOP2111-24_fcleaner_merge,1971888,XCN33691.1,subfamily:Melolonthinae,null,2533,null,null,0.0,242.0,94.85,89.0,0,666,27,0,0,99.81
BBIOP2110-24_r_1.5_s_50_BBIOP2110-24_fcleaner_merge,BBIOP2110-24,r_1.5_s_50_fcleaner_merge,>BBIOP2110-24_r_1.5_s_50_BBIOP2110-24_fcleaner_merge,1971888,XCN33691.1,subfamily:Melolonthinae,null,971,null,null,0.0,132.0,41.47,35.0,0,119,15,0,0,99.81
BBIOP2093-24_r_1.3_s_50_BBIOP2093-24_fcleaner_merge,BBIOP2093-24,r_1.3_s_50_fcleaner_merge,>BBIOP2093-24_r_1.3_s_50_BBIOP2093-24_fcleaner_merge,1971888,XCN33691.1,subfamily:Melolonthinae,null,50,null,null,0.0,11.0,1.82,1.0,0,82,0,0,0,60.23
BBIOP2135-24_r_1.5_s_100_BBIOP2135-24_fcleaner_merge,BBIOP2135-24,r_1.5_s_100_fcleaner_merge,>BBIOP2135-24_r_1.5_s_100_BBIOP2135-24_fcleaner_merge,702309,AND96251.1,family:Scarabaeidae,null,9761,null,null,0.0,4290.0,660.16,408.0,0,211,65,0,0,93.02
BBIOP2158-24_r_1_s_100_BBIOP2158-24_fcleaner_merge,BBIOP2158-24,r_1_s_100_fcleaner_merge,>BBIOP2158-24_r_1_s_100_BBIOP2158-24_fcleaner_merge,190496,XCN33691.1,subfamily:Melolonthinae,null,165,null,null,0.0,40.0,9.53,7.0,0,67,9,0,9,91.62
BBIOP2127-24_r_1.3_s_100_BBIOP2127-24_fcleaner_merge,BBIOP2127-24,r_1.3_s_100_fcleaner_merge,>BBIOP2127-24_r_1.3_s_100_BBIOP2127-24_fcleaner_merge,1588543,XCN33691.1,subfamily:Melolonthinae,null,23,null,null,0.0,5.0,1.14,0.0,8,79,1,0,0,41.91
