Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1112-25_r_1.3_s_100_BSCRO1112-25_fcleaner_merge,BSCRO1112-25,r_1.3_s_100_fcleaner_merge,>BSCRO1112-25_r_1.3_s_100_BSCRO1112-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,539,null,null,0.0,89.0,53.82,53.0,0,28,9,0,0,99.61
BSCRO1093-25_r_1.3_s_50_BSCRO1093-25_fcleaner_merge,BSCRO1093-25,r_1.3_s_50_fcleaner_merge,>BSCRO1093-25_r_1.3_s_50_BSCRO1093-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,874,null,null,66.0,114.0,89.12,90.0,0,25,14,0,0,100.0
BSCRO1118-25_r_1_s_100_BSCRO1118-25_fcleaner_merge,BSCRO1118-25,r_1_s_100_fcleaner_merge,>BSCRO1118-25_r_1_s_100_BSCRO1118-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,3306,null,null,258.0,408.0,350.07,346.0,0,18,49,0,0,100.0
BSCRO1047-25_r_1.5_s_50_BSCRO1047-25_fcleaner_merge,BSCRO1047-25,r_1.5_s_50_fcleaner_merge,>BSCRO1047-25_r_1.5_s_50_BSCRO1047-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1067,null,null,0.0,157.0,93.2,99.0,0,107,17,0,0,99.8
BSCRO1093-25_r_1.5_s_50_BSCRO1093-25_fcleaner_merge,BSCRO1093-25,r_1.5_s_50_fcleaner_merge,>BSCRO1093-25_r_1.5_s_50_BSCRO1093-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,801,null,null,23.0,114.0,83.53,86.0,0,18,12,0,0,100.0
BSCRO1052-25_r_1.3_s_50_BSCRO1052-25_fcleaner_merge,BSCRO1052-25,r_1.3_s_50_fcleaner_merge,>BSCRO1052-25_r_1.3_s_50_BSCRO1052-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1210,null,null,0.0,160.0,109.43,107.0,0,50,16,0,0,99.61
BSCRO1057-25_r_1_s_100_BSCRO1057-25_fcleaner_merge,BSCRO1057-25,r_1_s_100_fcleaner_merge,>BSCRO1057-25_r_1_s_100_BSCRO1057-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,968,null,null,0.0,132.0,95.04,94.0,0,40,12,0,0,99.8
BSCRO1065-25_r_1_s_50_BSCRO1065-25_fcleaner_merge,BSCRO1065-25,r_1_s_50_fcleaner_merge,>BSCRO1065-25_r_1_s_50_BSCRO1065-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1825,null,null,0.0,223.0,175.01,178.0,0,175,29,0,0,99.61
BSCRO1075-25_r_1_s_100_BSCRO1075-25_fcleaner_merge,BSCRO1075-25,r_1_s_100_fcleaner_merge,>BSCRO1075-25_r_1_s_100_BSCRO1075-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,804,null,null,0.0,116.0,74.85,78.0,0,79,53,0,0,99.61
BSCRO1071-25_r_1.5_s_100_BSCRO1071-25_fcleaner_merge,BSCRO1071-25,r_1.5_s_100_fcleaner_merge,>BSCRO1071-25_r_1.5_s_100_BSCRO1071-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,663,null,null,0.0,102.0,72.32,78.0,0,63,13,0,0,99.8
BSCRO1071-25_r_1_s_100_BSCRO1071-25_fcleaner_merge,BSCRO1071-25,r_1_s_100_fcleaner_merge,>BSCRO1071-25_r_1_s_100_BSCRO1071-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,759,null,null,0.0,108.0,81.51,86.0,0,81,16,0,0,99.8
BSCRO1127-25_r_1.5_s_50_BSCRO1127-25_fcleaner_merge,BSCRO1127-25,r_1.5_s_50_fcleaner_merge,>BSCRO1127-25_r_1.5_s_50_BSCRO1127-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,1936,null,null,0.0,279.0,194.24,219.0,0,153,82,0,0,96.29
BSCRO1052-25_r_1_s_50_BSCRO1052-25_fcleaner_merge,BSCRO1052-25,r_1_s_50_fcleaner_merge,>BSCRO1052-25_r_1_s_50_BSCRO1052-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1286,null,null,3.0,181.0,111.44,107.5,0,87,26,0,0,100.0
BSCRO1086-25_r_1_s_50_BSCRO1086-25_fcleaner_merge,BSCRO1086-25,r_1_s_50_fcleaner_merge,>BSCRO1086-25_r_1_s_50_BSCRO1086-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2610,null,null,3.0,312.0,234.76,232.0,0,328,52,0,0,100.0
BSCRO1109-25_r_1_s_100_BSCRO1109-25_fcleaner_merge,BSCRO1109-25,r_1_s_100_fcleaner_merge,>BSCRO1109-25_r_1_s_100_BSCRO1109-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,888,null,null,0.0,121.0,80.5,78.0,0,50,9,0,0,99.8
BSCRO1095-25_r_1.5_s_100_BSCRO1095-25_fcleaner_merge,BSCRO1095-25,r_1.5_s_100_fcleaner_merge,>BSCRO1095-25_r_1.5_s_100_BSCRO1095-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,2260,null,null,50.0,325.0,239.56,246.5,0,22,19,0,0,100.0
BSCRO1063-25_r_1_s_100_BSCRO1063-25_fcleaner_merge,BSCRO1063-25,r_1_s_100_fcleaner_merge,>BSCRO1063-25_r_1_s_100_BSCRO1063-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,1556,null,null,0.0,253.0,142.43,143.0,0,231,17,0,0,99.41
BSCRO1097-25_r_1_s_50_BSCRO1097-25_fcleaner_merge,BSCRO1097-25,r_1_s_50_fcleaner_merge,>BSCRO1097-25_r_1_s_50_BSCRO1097-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1181,null,null,0.0,155.0,99.19,100.0,0,222,32,0,0,99.8
BSCRO1056-25_r_1.3_s_100_BSCRO1056-25_fcleaner_merge,BSCRO1056-25,r_1.3_s_100_fcleaner_merge,>BSCRO1056-25_r_1.3_s_100_BSCRO1056-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1748,null,null,0.0,245.0,200.06,202.0,0,33,24,0,0,99.8
BSCRO1085-25_r_1.3_s_50_BSCRO1085-25_fcleaner_merge,BSCRO1085-25,r_1.3_s_50_fcleaner_merge,>BSCRO1085-25_r_1.3_s_50_BSCRO1085-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1178,null,null,0.0,155.0,112.6,110.0,0,68,22,0,0,99.8
BSCRO1060-25_r_1.5_s_50_BSCRO1060-25_fcleaner_merge,BSCRO1060-25,r_1.5_s_50_fcleaner_merge,>BSCRO1060-25_r_1.5_s_50_BSCRO1060-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1097,null,null,0.0,158.0,106.69,112.0,0,87,16,0,0,99.8
BSCRO1047-25_r_1.3_s_50_BSCRO1047-25_fcleaner_merge,BSCRO1047-25,r_1.3_s_50_fcleaner_merge,>BSCRO1047-25_r_1.3_s_50_BSCRO1047-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1199,null,null,0.0,162.0,102.96,106.0,0,125,23,0,0,99.8
BSCRO1115-25_r_1_s_50_BSCRO1115-25_fcleaner_merge,BSCRO1115-25,r_1_s_50_fcleaner_merge,>BSCRO1115-25_r_1_s_50_BSCRO1115-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1634,null,null,0.0,210.0,162.96,174.0,0,213,34,0,0,99.8
BSCRO1112-25_r_1_s_100_BSCRO1112-25_fcleaner_merge,BSCRO1112-25,r_1_s_100_fcleaner_merge,>BSCRO1112-25_r_1_s_100_BSCRO1112-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,539,null,null,0.0,89.0,53.82,53.0,0,30,9,0,0,99.61
BSCRO1077-25_r_1.3_s_100_BSCRO1077-25_fcleaner_merge,BSCRO1077-25,r_1.3_s_100_fcleaner_merge,>BSCRO1077-25_r_1.3_s_100_BSCRO1077-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1068,null,null,0.0,142.0,105.03,103.0,0,24,11,0,0,99.8
BSCRO1133-25_r_1.5_s_50_BSCRO1133-25_fcleaner_merge,BSCRO1133-25,r_1.5_s_50_fcleaner_merge,>BSCRO1133-25_r_1.5_s_50_BSCRO1133-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,765,null,null,0.0,100.0,70.53,74.0,0,30,11,0,0,99.8
BSCRO1100-25_r_1_s_50_BSCRO1100-25_fcleaner_merge,BSCRO1100-25,r_1_s_50_fcleaner_merge,>BSCRO1100-25_r_1_s_50_BSCRO1100-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,950,null,null,0.0,113.0,80.28,81.0,0,149,21,0,0,99.8
BSCRO1072-25_r_1.5_s_100_BSCRO1072-25_fcleaner_merge,BSCRO1072-25,r_1.5_s_100_fcleaner_merge,>BSCRO1072-25_r_1.5_s_100_BSCRO1072-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,484,null,null,0.0,80.0,46.8,48.0,0,48,7,0,0,99.8
BSCRO1084-25_r_1.5_s_50_BSCRO1084-25_fcleaner_merge,BSCRO1084-25,r_1.5_s_50_fcleaner_merge,>BSCRO1084-25_r_1.5_s_50_BSCRO1084-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1803,null,null,0.0,228.0,158.47,167.0,0,138,27,0,0,99.8
BSCRO1130-25_r_1.3_s_100_BSCRO1130-25_fcleaner_merge,BSCRO1130-25,r_1.3_s_100_fcleaner_merge,>BSCRO1130-25_r_1.3_s_100_BSCRO1130-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,559,null,null,0.0,71.0,51.92,55.0,0,39,21,0,0,99.8
BSCRO1130-25_r_1.3_s_50_BSCRO1130-25_fcleaner_merge,BSCRO1130-25,r_1.3_s_50_fcleaner_merge,>BSCRO1130-25_r_1.3_s_50_BSCRO1130-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,597,null,null,0.0,73.0,53.91,57.0,0,71,22,0,0,99.8
BSCRO1133-25_r_1.3_s_50_BSCRO1133-25_fcleaner_merge,BSCRO1133-25,r_1.3_s_50_fcleaner_merge,>BSCRO1133-25_r_1.3_s_50_BSCRO1133-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,832,null,null,0.0,108.0,74.68,75.0,0,36,14,0,0,99.8
BSCRO1110-25_r_1.5_s_100_BSCRO1110-25_fcleaner_merge,BSCRO1110-25,r_1.5_s_100_fcleaner_merge,>BSCRO1110-25_r_1.5_s_100_BSCRO1110-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,760,null,null,0.0,112.0,66.43,68.0,0,52,6,0,0,99.8
BSCRO1055-25_r_1.5_s_50_BSCRO1055-25_fcleaner_merge,BSCRO1055-25,r_1.5_s_50_fcleaner_merge,>BSCRO1055-25_r_1.5_s_50_BSCRO1055-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,863,null,null,0.0,120.0,84.4,91.0,0,40,17,0,0,99.8
BSCRO1112-25_r_1.5_s_50_BSCRO1112-25_fcleaner_merge,BSCRO1112-25,r_1.5_s_50_fcleaner_merge,>BSCRO1112-25_r_1.5_s_50_BSCRO1112-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,590,null,null,0.0,90.0,54.72,55.0,0,35,13,0,0,99.61
BSCRO1134-25_r_1_s_100_BSCRO1134-25_fcleaner_merge,BSCRO1134-25,r_1_s_100_fcleaner_merge,>BSCRO1134-25_r_1_s_100_BSCRO1134-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1434,null,null,0.0,182.0,147.63,151.0,0,32,25,0,0,99.61
BSCRO1098-25_r_1_s_50_BSCRO1098-25_fcleaner_merge,BSCRO1098-25,r_1_s_50_fcleaner_merge,>BSCRO1098-25_r_1_s_50_BSCRO1098-25_fcleaner_merge,1116929,YP_010502030.1,genus:Tomocerus,null,812,null,null,35.0,104.0,66.29,66.0,0,80,23,0,0,100.0
BSCRO1099-25_r_1.5_s_50_BSCRO1099-25_fcleaner_merge,BSCRO1099-25,r_1.5_s_50_fcleaner_merge,>BSCRO1099-25_r_1.5_s_50_BSCRO1099-25_fcleaner_merge,2876200,QIT06492.1,order:Symphypleona,null,272,null,null,0.0,98.0,21.87,18.0,0,6,1,0,0,76.01
BSCRO1061-25_r_1.5_s_100_BSCRO1061-25_fcleaner_merge,BSCRO1061-25,r_1.5_s_100_fcleaner_merge,>BSCRO1061-25_r_1.5_s_100_BSCRO1061-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2304,null,null,0.0,381.0,243.8,258.0,0,159,23,0,0,99.8
BSCRO1098-25_r_1.3_s_100_BSCRO1098-25_fcleaner_merge,BSCRO1098-25,r_1.3_s_100_fcleaner_merge,>BSCRO1098-25_r_1.3_s_100_BSCRO1098-25_fcleaner_merge,1116929,YP_010502030.1,genus:Tomocerus,null,669,null,null,27.0,93.0,61.58,61.0,0,50,11,0,0,100.0
BSCRO1102-25_r_1_s_50_BSCRO1102-25_fcleaner_merge,BSCRO1102-25,r_1_s_50_fcleaner_merge,>BSCRO1102-25_r_1_s_50_BSCRO1102-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,948,null,null,0.0,129.0,90.11,88.0,0,164,20,0,0,99.8
BSCRO1104-25_r_1.5_s_100_BSCRO1104-25_fcleaner_merge,BSCRO1104-25,r_1.5_s_100_fcleaner_merge,>BSCRO1104-25_r_1.5_s_100_BSCRO1104-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1436,null,null,0.0,225.0,150.47,155.0,0,72,7,0,0,99.8
BSCRO1067-25_r_1_s_100_BSCRO1067-25_fcleaner_merge,BSCRO1067-25,r_1_s_100_fcleaner_merge,>BSCRO1067-25_r_1_s_100_BSCRO1067-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2382,null,null,0.0,343.0,256.84,263.0,0,189,18,0,0,99.8
BSCRO1093-25_r_1_s_50_BSCRO1093-25_fcleaner_merge,BSCRO1093-25,r_1_s_50_fcleaner_merge,>BSCRO1093-25_r_1_s_50_BSCRO1093-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,939,null,null,66.0,117.0,93.5,93.0,0,81,23,0,0,100.0
BSCRO1085-25_r_1.5_s_50_BSCRO1085-25_fcleaner_merge,BSCRO1085-25,r_1.5_s_50_fcleaner_merge,>BSCRO1085-25_r_1.5_s_50_BSCRO1085-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1027,null,null,0.0,146.0,100.94,102.0,0,53,17,0,0,99.8
BSCRO1094-25_r_1.3_s_50_BSCRO1094-25_fcleaner_merge,BSCRO1094-25,r_1.3_s_50_fcleaner_merge,>BSCRO1094-25_r_1.3_s_50_BSCRO1094-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,996,null,null,68.0,130.0,96.59,95.0,0,55,11,0,0,100.0
BSCRO1135-25_r_1.3_s_100_BSCRO1135-25_fcleaner_merge,BSCRO1135-25,r_1.3_s_100_fcleaner_merge,>BSCRO1135-25_r_1.3_s_100_BSCRO1135-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,2560,null,null,0.0,305.0,245.1,258.0,0,80,74,0,0,99.61
BSCRO1048-25_r_1.5_s_50_BSCRO1048-25_fcleaner_merge,BSCRO1048-25,r_1.5_s_50_fcleaner_merge,>BSCRO1048-25_r_1.5_s_50_BSCRO1048-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,535,null,null,0.0,74.0,44.41,46.0,0,61,25,0,0,99.8
BSCRO1091-25_r_1.3_s_100_BSCRO1091-25_fcleaner_merge,BSCRO1091-25,r_1.3_s_100_fcleaner_merge,>BSCRO1091-25_r_1.3_s_100_BSCRO1091-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2078,null,null,0.0,308.0,233.97,246.0,0,119,23,0,0,99.8
BSCRO1075-25_r_1.5_s_50_BSCRO1075-25_fcleaner_merge,BSCRO1075-25,r_1.5_s_50_fcleaner_merge,>BSCRO1075-25_r_1.5_s_50_BSCRO1075-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,813,null,null,0.0,118.0,73.9,75.0,0,90,44,0,0,99.61
BSCRO1074-25_r_1_s_100_BSCRO1074-25_fcleaner_merge,BSCRO1074-25,r_1_s_100_fcleaner_merge,>BSCRO1074-25_r_1_s_100_BSCRO1074-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1370,null,null,0.0,169.0,120.63,123.0,0,109,84,0,0,99.61
BSCRO1131-25_r_1_s_100_BSCRO1131-25_fcleaner_merge,BSCRO1131-25,r_1_s_100_fcleaner_merge,>BSCRO1131-25_r_1_s_100_BSCRO1131-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,1247,null,null,0.0,174.0,123.22,128.0,0,115,52,0,0,99.8
BSCRO1058-25_r_1.3_s_50_BSCRO1058-25_fcleaner_merge,BSCRO1058-25,r_1.3_s_50_fcleaner_merge,>BSCRO1058-25_r_1.3_s_50_BSCRO1058-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,1038,null,null,0.0,147.0,107.43,109.0,0,114,90,0,0,99.61
BSCRO1128-25_r_1.3_s_100_BSCRO1128-25_fcleaner_merge,BSCRO1128-25,r_1.3_s_100_fcleaner_merge,>BSCRO1128-25_r_1.3_s_100_BSCRO1128-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,2749,null,null,1.0,408.0,295.6,319.0,0,134,74,0,0,100.0
BSCRO1094-25_r_1.5_s_50_BSCRO1094-25_fcleaner_merge,BSCRO1094-25,r_1.5_s_50_fcleaner_merge,>BSCRO1094-25_r_1.5_s_50_BSCRO1094-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,915,null,null,18.0,129.0,90.94,93.0,0,43,9,0,0,100.0
BSCRO1046-25_r_1_s_100_BSCRO1046-25_fcleaner_merge,BSCRO1046-25,r_1_s_100_fcleaner_merge,>BSCRO1046-25_r_1_s_100_BSCRO1046-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,759,null,null,0.0,100.0,75.24,80.0,0,42,10,0,0,99.8
BSCRO1124-25_r_1.5_s_100_BSCRO1124-25_fcleaner_merge,BSCRO1124-25,r_1.5_s_100_fcleaner_merge,>BSCRO1124-25_r_1.5_s_100_BSCRO1124-25_fcleaner_merge,2725170,WHL46839.1,family:Tomoceridae,null,527,null,null,3.0,75.0,45.35,48.0,0,26,15,0,0,100.0
BSCRO1095-25_r_1_s_50_BSCRO1095-25_fcleaner_merge,BSCRO1095-25,r_1_s_50_fcleaner_merge,>BSCRO1095-25_r_1_s_50_BSCRO1095-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,2667,null,null,203.0,347.0,267.98,266.0,0,168,35,0,0,100.0
BSCRO1139-25_r_1.3_s_100_BSCRO1139-25_fcleaner_merge,BSCRO1139-25,r_1.3_s_100_fcleaner_merge,>BSCRO1139-25_r_1.3_s_100_BSCRO1139-25_fcleaner_merge,1116929,YP_010502030.1,genus:Tomocerus,null,837,null,null,38.0,106.0,77.38,77.0,0,45,6,0,0,100.0
BSCRO1108-25_r_1_s_100_BSCRO1108-25_fcleaner_merge,BSCRO1108-25,r_1_s_100_fcleaner_merge,>BSCRO1108-25_r_1_s_100_BSCRO1108-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,899,null,null,0.0,120.0,90.06,91.0,0,48,5,0,0,99.61
BSCRO1073-25_r_1_s_100_BSCRO1073-25_fcleaner_merge,BSCRO1073-25,r_1_s_100_fcleaner_merge,>BSCRO1073-25_r_1_s_100_BSCRO1073-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1217,null,null,0.0,195.0,116.65,125.0,0,89,86,0,0,99.61
BSCRO1087-25_r_1.3_s_100_BSCRO1087-25_fcleaner_merge,BSCRO1087-25,r_1.3_s_100_fcleaner_merge,>BSCRO1087-25_r_1.3_s_100_BSCRO1087-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,354,null,null,0.0,62.0,38.8,39.0,0,20,40,0,0,99.61
BSCRO1093-25_r_1.5_s_100_BSCRO1093-25_fcleaner_merge,BSCRO1093-25,r_1.5_s_100_fcleaner_merge,>BSCRO1093-25_r_1.5_s_100_BSCRO1093-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,764,null,null,23.0,113.0,82.05,85.0,0,5,11,0,0,100.0
BSCRO1127-25_r_1_s_50_BSCRO1127-25_fcleaner_merge,BSCRO1127-25,r_1_s_50_fcleaner_merge,>BSCRO1127-25_r_1_s_50_BSCRO1127-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,2333,null,null,135.0,306.0,221.97,228.0,0,221,109,0,0,100.0
BSCRO1134-25_r_1.5_s_50_BSCRO1134-25_fcleaner_merge,BSCRO1134-25,r_1.5_s_50_fcleaner_merge,>BSCRO1134-25_r_1.5_s_50_BSCRO1134-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1475,null,null,0.0,184.0,147.72,148.0,0,49,27,0,0,99.61
BSCRO1140-25_r_1_s_100_BSCRO1140-25_fcleaner_merge,BSCRO1140-25,r_1_s_100_fcleaner_merge,>BSCRO1140-25_r_1_s_100_BSCRO1140-25_fcleaner_merge,1116929,YP_010502030.1,genus:Tomocerus,null,523,null,null,23.0,89.0,48.62,48.0,0,44,4,0,0,100.0
BSCRO1046-25_r_1.3_s_50_BSCRO1046-25_fcleaner_merge,BSCRO1046-25,r_1.3_s_50_fcleaner_merge,>BSCRO1046-25_r_1.3_s_50_BSCRO1046-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,832,null,null,0.0,105.0,77.23,81.0,0,80,10,0,0,99.8
BSCRO1095-25_r_1.5_s_50_BSCRO1095-25_fcleaner_merge,BSCRO1095-25,r_1.5_s_50_fcleaner_merge,>BSCRO1095-25_r_1.5_s_50_BSCRO1095-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,2349,null,null,54.0,327.0,242.81,251.5,0,75,20,0,0,100.0
BSCRO1060-25_r_1.3_s_100_BSCRO1060-25_fcleaner_merge,BSCRO1060-25,r_1.3_s_100_fcleaner_merge,>BSCRO1060-25_r_1.3_s_100_BSCRO1060-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1134,null,null,0.0,153.0,114.0,113.0,0,57,10,0,0,99.8
BSCRO1101-25_r_1_s_100_BSCRO1101-25_fcleaner_merge,BSCRO1101-25,r_1_s_100_fcleaner_merge,>BSCRO1101-25_r_1_s_100_BSCRO1101-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,143,null,null,0.0,25.0,14.06,14.0,0,13,3,0,0,99.8
BSCRO1049-25_r_1.3_s_100_BSCRO1049-25_fcleaner_merge,BSCRO1049-25,r_1.3_s_100_fcleaner_merge,>BSCRO1049-25_r_1.3_s_100_BSCRO1049-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1278,null,null,0.0,174.0,125.97,141.0,0,169,16,0,0,99.8
BSCRO1070-25_r_1.3_s_50_BSCRO1070-25_fcleaner_merge,BSCRO1070-25,r_1.3_s_50_fcleaner_merge,>BSCRO1070-25_r_1.3_s_50_BSCRO1070-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1425,null,null,0.0,198.0,144.59,150.0,0,203,34,0,0,99.8
BSCRO1097-25_r_1.3_s_100_BSCRO1097-25_fcleaner_merge,BSCRO1097-25,r_1.3_s_100_fcleaner_merge,>BSCRO1097-25_r_1.3_s_100_BSCRO1097-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,998,null,null,0.0,130.0,92.22,95.0,0,91,18,0,0,99.8
BSCRO1110-25_r_1_s_50_BSCRO1110-25_fcleaner_merge,BSCRO1110-25,r_1_s_50_fcleaner_merge,>BSCRO1110-25_r_1_s_50_BSCRO1110-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1138,null,null,0.0,124.0,82.43,81.0,0,261,39,0,0,99.8
BSCRO1117-25_r_1.5_s_50_BSCRO1117-25_fcleaner_merge,BSCRO1117-25,r_1.5_s_50_fcleaner_merge,>BSCRO1117-25_r_1.5_s_50_BSCRO1117-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,3359,null,null,103.0,427.0,342.55,354.0,0,56,26,0,0,100.0
BSCRO1098-25_r_1.5_s_100_BSCRO1098-25_fcleaner_merge,BSCRO1098-25,r_1.5_s_100_fcleaner_merge,>BSCRO1098-25_r_1.5_s_100_BSCRO1098-25_fcleaner_merge,1116929,YP_010502030.1,genus:Tomocerus,null,638,null,null,27.0,90.0,58.91,57.0,0,49,10,0,0,100.0
BSCRO1126-25_r_1.5_s_50_BSCRO1126-25_fcleaner_merge,BSCRO1126-25,r_1.5_s_50_fcleaner_merge,>BSCRO1126-25_r_1.5_s_50_BSCRO1126-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,1818,null,null,0.0,248.0,176.12,200.0,0,127,91,0,0,95.7
BSCRO1121-25_r_1.3_s_100_BSCRO1121-25_fcleaner_merge,BSCRO1121-25,r_1.3_s_100_fcleaner_merge,>BSCRO1121-25_r_1.3_s_100_BSCRO1121-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1154,null,null,0.0,146.0,103.21,108.0,0,78,59,0,0,99.61
BSCRO1096-25_r_1.5_s_50_BSCRO1096-25_fcleaner_merge,BSCRO1096-25,r_1.5_s_50_fcleaner_merge,>BSCRO1096-25_r_1.5_s_50_BSCRO1096-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,780,null,null,0.0,140.0,79.14,82.0,0,89,14,0,0,99.8
BSCRO1056-25_r_1.5_s_100_BSCRO1056-25_fcleaner_merge,BSCRO1056-25,r_1.5_s_100_fcleaner_merge,>BSCRO1056-25_r_1.5_s_100_BSCRO1056-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1588,null,null,0.0,245.0,184.17,199.0,0,28,21,0,0,99.8
BSCRO1090-25_r_1.3_s_50_BSCRO1090-25_fcleaner_merge,BSCRO1090-25,r_1.3_s_50_fcleaner_merge,>BSCRO1090-25_r_1.3_s_50_BSCRO1090-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,4558,null,null,0.0,640.0,482.47,493.0,0,367,40,0,0,99.8
BSCRO1092-25_r_1.5_s_50_BSCRO1092-25_fcleaner_merge,BSCRO1092-25,r_1.5_s_50_fcleaner_merge,>BSCRO1092-25_r_1.5_s_50_BSCRO1092-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,550,null,null,0.0,90.0,58.13,57.0,0,94,9,0,0,99.8
