Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1211-25_r_1.5_s_50_BSCRO1211-25_fcleaner_merge,BSCRO1211-25,r_1.5_s_50_fcleaner_merge,>BSCRO1211-25_r_1.5_s_50_BSCRO1211-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2242,null,null,0.0,329.0,230.61,253.0,0,283,26,0,0,99.8
BSCRO1151-25_r_1.5_s_100_BSCRO1151-25_fcleaner_merge,BSCRO1151-25,r_1.5_s_100_fcleaner_merge,>BSCRO1151-25_r_1.5_s_100_BSCRO1151-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,893,null,null,0.0,153.0,101.71,114.0,0,10,12,0,0,94.13
BSCRO1180-25_r_1.5_s_50_BSCRO1180-25_fcleaner_merge,BSCRO1180-25,r_1.5_s_50_fcleaner_merge,>BSCRO1180-25_r_1.5_s_50_BSCRO1180-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,660,null,null,0.0,103.0,66.88,71.0,0,71,28,0,0,99.8
BSCRO1142-25_r_1_s_100_BSCRO1142-25_fcleaner_merge,BSCRO1142-25,r_1_s_100_fcleaner_merge,>BSCRO1142-25_r_1_s_100_BSCRO1142-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,620,null,null,0.0,95.0,63.9,64.0,0,20,7,0,0,99.02
BSCRO1141-25_r_1.3_s_100_BSCRO1141-25_fcleaner_merge,BSCRO1141-25,r_1.3_s_100_fcleaner_merge,>BSCRO1141-25_r_1.3_s_100_BSCRO1141-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,101,null,null,0.0,16.0,6.74,7.0,0,37,3,0,0,88.26
BSCRO1202-25_r_1.3_s_100_BSCRO1202-25_fcleaner_merge,BSCRO1202-25,r_1.3_s_100_fcleaner_merge,>BSCRO1202-25_r_1.3_s_100_BSCRO1202-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,168,null,null,2.0,25.0,12.28,11.0,0,11,9,0,0,100.0
BSCRO1188-25_r_1_s_50_BSCRO1188-25_fcleaner_merge,BSCRO1188-25,r_1_s_50_fcleaner_merge,>BSCRO1188-25_r_1_s_50_BSCRO1188-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,2660,null,null,0.0,373.0,301.12,315.0,0,64,39,0,0,99.41
BSCRO1191-25_r_1_s_50_BSCRO1191-25_fcleaner_merge,BSCRO1191-25,r_1_s_50_fcleaner_merge,>BSCRO1191-25_r_1_s_50_BSCRO1191-25_fcleaner_merge,2926737,QIT06492.1,family:Sminthuridae,null,550,null,null,0.0,82.0,40.81,41.0,0,161,28,0,0,98.27
BSCRO1225-25_r_1.5_s_50_BSCRO1225-25_fcleaner_merge,BSCRO1225-25,r_1.5_s_50_fcleaner_merge,>BSCRO1225-25_r_1.5_s_50_BSCRO1225-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2023,null,null,0.0,293.0,210.41,231.0,0,200,38,0,0,99.8
BSCRO1197-25_r_1.3_s_50_BSCRO1197-25_fcleaner_merge,BSCRO1197-25,r_1.3_s_50_fcleaner_merge,>BSCRO1197-25_r_1.3_s_50_BSCRO1197-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,960,null,null,0.0,142.0,101.21,103.0,0,130,39,0,0,99.8
BSCRO1196-25_r_1.3_s_50_BSCRO1196-25_fcleaner_merge,BSCRO1196-25,r_1.3_s_50_fcleaner_merge,>BSCRO1196-25_r_1.3_s_50_BSCRO1196-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,1049,null,null,0.0,223.0,94.58,83.0,0,145,82,0,0,99.8
BSCRO1208-25_r_1_s_100_BSCRO1208-25_fcleaner_merge,BSCRO1208-25,r_1_s_100_fcleaner_merge,>BSCRO1208-25_r_1_s_100_BSCRO1208-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,468,null,null,16.0,86.0,40.58,36.0,0,66,42,0,0,100.0
BSCRO1153-25_r_1.5_s_100_BSCRO1153-25_fcleaner_merge,BSCRO1153-25,r_1.5_s_100_fcleaner_merge,>BSCRO1153-25_r_1.5_s_100_BSCRO1153-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,871,null,null,0.0,163.0,98.16,109.0,0,6,10,0,0,93.54
BSCRO1209-25_r_1.5_s_100_BSCRO1209-25_fcleaner_merge,BSCRO1209-25,r_1.5_s_100_fcleaner_merge,>BSCRO1209-25_r_1.5_s_100_BSCRO1209-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,557,null,null,4.0,73.0,49.22,51.0,0,15,16,0,0,100.0
BSCRO1169-25_r_1_s_50_BSCRO1169-25_fcleaner_merge,BSCRO1169-25,r_1_s_50_fcleaner_merge,>BSCRO1169-25_r_1_s_50_BSCRO1169-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,2376,null,null,5.0,312.0,243.05,247.0,0,128,182,0,0,100.0
BSCRO1217-25_r_1.5_s_50_BSCRO1217-25_fcleaner_merge,BSCRO1217-25,r_1.5_s_50_fcleaner_merge,>BSCRO1217-25_r_1.5_s_50_BSCRO1217-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,779,null,null,0.0,108.0,72.59,76.0,0,72,22,0,0,99.8
BSCRO1172-25_r_1.3_s_100_BSCRO1172-25_fcleaner_merge,BSCRO1172-25,r_1.3_s_100_fcleaner_merge,>BSCRO1172-25_r_1.3_s_100_BSCRO1172-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,1150,null,null,0.0,165.0,117.51,121.0,0,90,25,0,0,99.8
BSCRO1222-25_r_1_s_100_BSCRO1222-25_fcleaner_merge,BSCRO1222-25,r_1_s_100_fcleaner_merge,>BSCRO1222-25_r_1_s_100_BSCRO1222-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,707,null,null,0.0,108.0,71.71,73.0,0,60,11,0,0,99.8
BSCRO1202-25_r_1.3_s_50_BSCRO1202-25_fcleaner_merge,BSCRO1202-25,r_1.3_s_50_fcleaner_merge,>BSCRO1202-25_r_1.3_s_50_BSCRO1202-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,197,null,null,2.0,28.0,13.28,12.0,0,31,13,0,0,100.0
BSCRO1213-25_r_1.3_s_50_BSCRO1213-25_fcleaner_merge,BSCRO1213-25,r_1.3_s_50_fcleaner_merge,>BSCRO1213-25_r_1.3_s_50_BSCRO1213-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,1632,null,null,0.0,448.0,138.02,137.0,0,178,56,0,0,98.63
BSCRO1165-25_r_1.5_s_100_BSCRO1165-25_fcleaner_merge,BSCRO1165-25,r_1.5_s_100_fcleaner_merge,>BSCRO1165-25_r_1.5_s_100_BSCRO1165-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,831,null,null,0.0,133.0,91.05,101.0,0,1,10,0,0,93.15
BSCRO1230-25_r_1_s_100_BSCRO1230-25_fcleaner_merge,BSCRO1230-25,r_1_s_100_fcleaner_merge,>BSCRO1230-25_r_1_s_100_BSCRO1230-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1095,null,null,0.0,140.0,110.93,111.0,0,18,25,0,0,99.61
BSCRO1144-25_r_1.5_s_100_BSCRO1144-25_fcleaner_merge,BSCRO1144-25,r_1.5_s_100_fcleaner_merge,>BSCRO1144-25_r_1.5_s_100_BSCRO1144-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,350,null,null,0.0,62.0,37.57,40.0,0,41,6,0,0,99.8
BSCRO1152-25_r_1.5_s_50_BSCRO1152-25_fcleaner_merge,BSCRO1152-25,r_1.5_s_50_fcleaner_merge,>BSCRO1152-25_r_1.5_s_50_BSCRO1152-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,893,null,null,0.0,136.0,89.67,94.0,0,23,18,0,0,97.46
BSCRO1231-25_r_1.5_s_100_BSCRO1231-25_fcleaner_merge,BSCRO1231-25,r_1.5_s_100_fcleaner_merge,>BSCRO1231-25_r_1.5_s_100_BSCRO1231-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,883,null,null,0.0,158.0,96.76,100.0,0,45,12,0,0,99.8
BSCRO1144-25_r_1.3_s_100_BSCRO1144-25_fcleaner_merge,BSCRO1144-25,r_1.3_s_100_fcleaner_merge,>BSCRO1144-25_r_1.3_s_100_BSCRO1144-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,399,null,null,0.0,66.0,42.05,42.0,0,63,6,0,0,99.8
BSCRO1225-25_r_1.3_s_100_BSCRO1225-25_fcleaner_merge,BSCRO1225-25,r_1.3_s_100_fcleaner_merge,>BSCRO1225-25_r_1.3_s_100_BSCRO1225-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2158,null,null,0.0,302.0,226.23,233.0,0,126,39,0,0,99.8
BSCRO1170-25_r_1.5_s_100_BSCRO1170-25_fcleaner_merge,BSCRO1170-25,r_1.5_s_100_fcleaner_merge,>BSCRO1170-25_r_1.5_s_100_BSCRO1170-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,2562,null,null,0.0,427.0,311.23,334.0,0,93,229,0,0,99.8
BSCRO1177-25_r_1_s_50_BSCRO1177-25_fcleaner_merge,BSCRO1177-25,r_1_s_50_fcleaner_merge,>BSCRO1177-25_r_1_s_50_BSCRO1177-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,1107,null,null,0.0,161.0,117.26,121.0,0,57,91,0,0,99.61
BSCRO1207-25_r_1.5_s_50_BSCRO1207-25_fcleaner_merge,BSCRO1207-25,r_1.5_s_50_fcleaner_merge,>BSCRO1207-25_r_1.5_s_50_BSCRO1207-25_fcleaner_merge,1136003,QGZ08860.1,genus:Neelus,null,319,null,null,0.0,43.0,22.96,22.0,0,40,13,0,0,99.8
BSCRO1200-25_r_1_s_100_BSCRO1200-25_fcleaner_merge,BSCRO1200-25,r_1_s_100_fcleaner_merge,>BSCRO1200-25_r_1_s_100_BSCRO1200-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1413,null,null,0.0,177.0,138.51,143.0,0,77,50,0,0,99.61
BSCRO1214-25_r_1.5_s_100_BSCRO1214-25_fcleaner_merge,BSCRO1214-25,r_1.5_s_100_fcleaner_merge,>BSCRO1214-25_r_1.5_s_100_BSCRO1214-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,977,null,null,0.0,177.0,110.71,118.0,0,49,25,0,0,93.36
BSCRO1232-25_r_1.5_s_50_BSCRO1232-25_fcleaner_merge,BSCRO1232-25,r_1.5_s_50_fcleaner_merge,>BSCRO1232-25_r_1.5_s_50_BSCRO1232-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,968,null,null,0.0,154.0,103.05,113.0,0,113,20,0,0,99.8
BSCRO1165-25_r_1.3_s_100_BSCRO1165-25_fcleaner_merge,BSCRO1165-25,r_1.3_s_100_fcleaner_merge,>BSCRO1165-25_r_1.3_s_100_BSCRO1165-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,915,null,null,0.0,135.0,99.51,104.0,0,5,12,0,0,99.02
BSCRO1218-25_r_1_s_50_BSCRO1218-25_fcleaner_merge,BSCRO1218-25,r_1_s_50_fcleaner_merge,>BSCRO1218-25_r_1_s_50_BSCRO1218-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,1206,null,null,0.0,155.0,110.01,114.0,0,116,39,0,0,99.8
BSCRO1233-25_r_1.5_s_50_BSCRO1233-25_fcleaner_merge,BSCRO1233-25,r_1.5_s_50_fcleaner_merge,>BSCRO1233-25_r_1.5_s_50_BSCRO1233-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1372,null,null,0.0,224.0,148.81,159.0,0,156,18,0,0,99.8
BSCRO1201-25_r_1.3_s_100_BSCRO1201-25_fcleaner_merge,BSCRO1201-25,r_1.3_s_100_fcleaner_merge,>BSCRO1201-25_r_1.3_s_100_BSCRO1201-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,632,null,null,0.0,81.0,63.6,66.0,0,21,38,0,0,99.61
BSCRO1155-25_r_1.5_s_100_BSCRO1155-25_fcleaner_merge,BSCRO1155-25,r_1.5_s_100_fcleaner_merge,>BSCRO1155-25_r_1.5_s_100_BSCRO1155-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1650,null,null,0.0,265.0,185.42,198.0,0,13,18,0,0,99.8
BSCRO1172-25_r_1.5_s_50_BSCRO1172-25_fcleaner_merge,BSCRO1172-25,r_1.5_s_50_fcleaner_merge,>BSCRO1172-25_r_1.5_s_50_BSCRO1172-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,1092,null,null,0.0,164.0,110.26,120.0,0,135,24,0,0,99.8
BSCRO1233-25_r_1_s_100_BSCRO1233-25_fcleaner_merge,BSCRO1233-25,r_1_s_100_fcleaner_merge,>BSCRO1233-25_r_1_s_100_BSCRO1233-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1407,null,null,0.0,217.0,157.63,163.0,0,102,26,0,0,99.8
BSCRO1203-25_r_1_s_50_BSCRO1203-25_fcleaner_merge,BSCRO1203-25,r_1_s_50_fcleaner_merge,>BSCRO1203-25_r_1_s_50_BSCRO1203-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1276,null,null,0.0,165.0,110.07,110.0,0,244,39,0,0,99.8
BSCRO1142-25_r_1.5_s_50_BSCRO1142-25_fcleaner_merge,BSCRO1142-25,r_1.5_s_50_fcleaner_merge,>BSCRO1142-25_r_1.5_s_50_BSCRO1142-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,573,null,null,0.0,94.0,58.24,62.0,0,13,10,0,0,96.87
BSCRO1141-25_r_1.5_s_50_BSCRO1141-25_fcleaner_merge,BSCRO1141-25,r_1.5_s_50_fcleaner_merge,>BSCRO1141-25_r_1.5_s_50_BSCRO1141-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,114,null,null,0.0,12.0,6.58,7.0,0,35,2,0,0,94.52
BSCRO1186-25_r_1.5_s_100_BSCRO1186-25_fcleaner_merge,BSCRO1186-25,r_1.5_s_100_fcleaner_merge,>BSCRO1186-25_r_1.5_s_100_BSCRO1186-25_fcleaner_merge,2926737,QIT06492.1,family:Sminthuridae,null,83,null,null,0.0,30.0,7.88,5.0,0,0,3,0,0,62.57
BSCRO1153-25_r_1_s_100_BSCRO1153-25_fcleaner_merge,BSCRO1153-25,r_1_s_100_fcleaner_merge,>BSCRO1153-25_r_1_s_100_BSCRO1153-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,1071,null,null,0.0,164.0,116.4,118.0,0,16,14,0,0,99.41
BSCRO1187-25_r_1.5_s_50_BSCRO1187-25_fcleaner_merge,BSCRO1187-25,r_1.5_s_50_fcleaner_merge,>BSCRO1187-25_r_1.5_s_50_BSCRO1187-25_fcleaner_merge,2926737,QIT06492.1,family:Sminthuridae,null,107,null,null,0.0,43.0,8.08,5.0,0,7,3,0,0,62.76
BSCRO1158-25_r_1.5_s_100_BSCRO1158-25_fcleaner_merge,BSCRO1158-25,r_1.5_s_100_fcleaner_merge,>BSCRO1158-25_r_1.5_s_100_BSCRO1158-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,1399,null,null,0.0,277.0,166.95,179.0,0,25,33,0,0,97.65
BSCRO1179-25_r_1_s_50_BSCRO1179-25_fcleaner_merge,BSCRO1179-25,r_1_s_50_fcleaner_merge,>BSCRO1179-25_r_1_s_50_BSCRO1179-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,1188,null,null,0.0,161.0,126.14,133.0,0,66,89,0,0,99.8
BSCRO1197-25_r_1_s_100_BSCRO1197-25_fcleaner_merge,BSCRO1197-25,r_1_s_100_fcleaner_merge,>BSCRO1197-25_r_1_s_100_BSCRO1197-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,881,null,null,0.0,142.0,96.79,97.0,0,72,35,0,0,99.8
BSCRO1234-25_r_1.3_s_100_BSCRO1234-25_fcleaner_merge,BSCRO1234-25,r_1.3_s_100_fcleaner_merge,>BSCRO1234-25_r_1.3_s_100_BSCRO1234-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,799,null,null,0.0,110.0,87.07,90.0,0,49,11,0,0,99.8
BSCRO1164-25_r_1.5_s_50_BSCRO1164-25_fcleaner_merge,BSCRO1164-25,r_1.5_s_50_fcleaner_merge,>BSCRO1164-25_r_1.5_s_50_BSCRO1164-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,360,null,null,0.0,57.0,33.31,33.0,0,6,4,0,0,96.87
BSCRO1160-25_r_1.5_s_100_BSCRO1160-25_fcleaner_merge,BSCRO1160-25,r_1.5_s_100_fcleaner_merge,>BSCRO1160-25_r_1.5_s_100_BSCRO1160-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,907,null,null,0.0,159.0,101.71,111.0,0,10,13,0,0,94.52
BSCRO1201-25_r_1.5_s_50_BSCRO1201-25_fcleaner_merge,BSCRO1201-25,r_1.5_s_50_fcleaner_merge,>BSCRO1201-25_r_1.5_s_50_BSCRO1201-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,698,null,null,0.0,89.0,67.33,70.0,0,33,37,0,0,99.61
BSCRO1175-25_r_1.3_s_100_BSCRO1175-25_fcleaner_merge,BSCRO1175-25,r_1.3_s_100_fcleaner_merge,>BSCRO1175-25_r_1.3_s_100_BSCRO1175-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,805,null,null,50.0,120.0,90.99,92.0,0,41,63,0,0,100.0
BSCRO1174-25_r_1.5_s_50_BSCRO1174-25_fcleaner_merge,BSCRO1174-25,r_1.5_s_50_fcleaner_merge,>BSCRO1174-25_r_1.5_s_50_BSCRO1174-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,825,null,null,12.0,139.0,94.99,98.0,0,71,47,0,0,100.0
BSCRO1222-25_r_1.5_s_100_BSCRO1222-25_fcleaner_merge,BSCRO1222-25,r_1.5_s_100_fcleaner_merge,>BSCRO1222-25_r_1.5_s_100_BSCRO1222-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,651,null,null,0.0,106.0,66.65,72.0,0,60,10,0,0,99.8
BSCRO1204-25_r_1.3_s_100_BSCRO1204-25_fcleaner_merge,BSCRO1204-25,r_1.3_s_100_fcleaner_merge,>BSCRO1204-25_r_1.3_s_100_BSCRO1204-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,827,null,null,0.0,122.0,79.59,81.0,0,81,18,0,0,99.8
BSCRO1156-25_r_1.3_s_50_BSCRO1156-25_fcleaner_merge,BSCRO1156-25,r_1.3_s_50_fcleaner_merge,>BSCRO1156-25_r_1.3_s_50_BSCRO1156-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,647,null,null,0.0,109.0,69.97,71.0,0,20,13,0,0,99.41
BSCRO1197-25_r_1.3_s_100_BSCRO1197-25_fcleaner_merge,BSCRO1197-25,r_1.3_s_100_fcleaner_merge,>BSCRO1197-25_r_1.3_s_100_BSCRO1197-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,873,null,null,0.0,142.0,96.1,96.0,0,71,34,0,0,99.8
BSCRO1174-25_r_1_s_50_BSCRO1174-25_fcleaner_merge,BSCRO1174-25,r_1_s_50_fcleaner_merge,>BSCRO1174-25_r_1_s_50_BSCRO1174-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,973,null,null,68.0,139.0,105.37,103.0,0,243,68,0,0,100.0
BSCRO1211-25_r_1.3_s_50_BSCRO1211-25_fcleaner_merge,BSCRO1211-25,r_1.3_s_50_fcleaner_merge,>BSCRO1211-25_r_1.3_s_50_BSCRO1211-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,2492,null,null,0.0,334.0,252.74,267.0,0,317,31,0,0,99.8
BSCRO1212-25_r_1.5_s_100_BSCRO1212-25_fcleaner_merge,BSCRO1212-25,r_1.5_s_100_fcleaner_merge,>BSCRO1212-25_r_1.5_s_100_BSCRO1212-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,512,null,null,0.0,89.0,54.73,58.0,0,40,17,0,0,93.36
BSCRO1217-25_r_1.5_s_100_BSCRO1217-25_fcleaner_merge,BSCRO1217-25,r_1.5_s_100_fcleaner_merge,>BSCRO1217-25_r_1.5_s_100_BSCRO1217-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,701,null,null,0.0,106.0,69.16,73.0,0,34,19,0,0,99.8
BSCRO1229-25_r_1_s_100_BSCRO1229-25_fcleaner_merge,BSCRO1229-25,r_1_s_100_fcleaner_merge,>BSCRO1229-25_r_1_s_100_BSCRO1229-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1100,null,null,0.0,149.0,119.65,120.0,0,42,25,0,0,99.8
BSCRO1145-25_r_1.5_s_50_BSCRO1145-25_fcleaner_merge,BSCRO1145-25,r_1.5_s_50_fcleaner_merge,>BSCRO1145-25_r_1.5_s_50_BSCRO1145-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,479,null,null,0.0,73.0,49.25,52.0,0,87,5,0,0,99.8
BSCRO1189-25_r_1_s_100_BSCRO1189-25_fcleaner_merge,BSCRO1189-25,r_1_s_100_fcleaner_merge,>BSCRO1189-25_r_1_s_100_BSCRO1189-25_fcleaner_merge,2926737,QIT06492.1,family:Sminthuridae,null,453,null,null,0.0,79.0,45.05,46.0,0,3,11,0,3,92.32
BSCRO1200-25_r_1.5_s_100_BSCRO1200-25_fcleaner_merge,BSCRO1200-25,r_1.5_s_100_fcleaner_merge,>BSCRO1200-25_r_1.5_s_100_BSCRO1200-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1364,null,null,0.0,176.0,134.11,137.5,0,55,50,0,0,99.61
BSCRO1216-25_r_1.5_s_100_BSCRO1216-25_fcleaner_merge,BSCRO1216-25,r_1.5_s_100_fcleaner_merge,>BSCRO1216-25_r_1.5_s_100_BSCRO1216-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,1490,null,null,0.0,220.0,160.21,162.0,0,36,27,0,0,99.8
BSCRO1158-25_r_1_s_100_BSCRO1158-25_fcleaner_merge,BSCRO1158-25,r_1_s_100_fcleaner_merge,>BSCRO1158-25_r_1_s_100_BSCRO1158-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,1653,null,null,0.0,284.0,194.73,194.0,0,31,40,0,0,99.61
BSCRO1194-25_r_1.5_s_100_BSCRO1194-25_fcleaner_merge,BSCRO1194-25,r_1.5_s_100_fcleaner_merge,>BSCRO1194-25_r_1.5_s_100_BSCRO1194-25_fcleaner_merge,370027,QFX74494.1,genus:Isotomurus,null,583,null,null,35.0,84.0,62.52,63.0,0,7,12,0,0,100.0
BSCRO1163-25_r_1.3_s_50_BSCRO1163-25_fcleaner_merge,BSCRO1163-25,r_1.3_s_50_fcleaner_merge,>BSCRO1163-25_r_1.3_s_50_BSCRO1163-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,1307,null,null,0.0,189.0,120.38,120.0,0,32,29,0,0,99.02
BSCRO1173-25_r_1.5_s_50_BSCRO1173-25_fcleaner_merge,BSCRO1173-25,r_1.5_s_50_fcleaner_merge,>BSCRO1173-25_r_1.5_s_50_BSCRO1173-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,334,null,null,0.0,60.0,37.13,39.0,0,39,15,0,0,98.83
BSCRO1163-25_r_1_s_100_BSCRO1163-25_fcleaner_merge,BSCRO1163-25,r_1_s_100_fcleaner_merge,>BSCRO1163-25_r_1_s_100_BSCRO1163-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,1270,null,null,0.0,186.0,124.0,121.0,0,25,23,0,0,99.02
BSCRO1188-25_r_1.3_s_50_BSCRO1188-25_fcleaner_merge,BSCRO1188-25,r_1.3_s_50_fcleaner_merge,>BSCRO1188-25_r_1.3_s_50_BSCRO1188-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,2373,null,null,0.0,360.0,277.58,307.0,0,34,29,0,0,99.02
BSCRO1157-25_r_1.3_s_100_BSCRO1157-25_fcleaner_merge,BSCRO1157-25,r_1.3_s_100_fcleaner_merge,>BSCRO1157-25_r_1.3_s_100_BSCRO1157-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,615,null,null,0.0,111.0,63.46,74.0,0,66,65,0,0,99.41
BSCRO1142-25_r_1.5_s_100_BSCRO1142-25_fcleaner_merge,BSCRO1142-25,r_1.5_s_100_fcleaner_merge,>BSCRO1142-25_r_1.5_s_100_BSCRO1142-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,543,null,null,0.0,94.0,57.2,62.0,0,4,6,0,0,92.76
BSCRO1174-25_r_1.3_s_50_BSCRO1174-25_fcleaner_merge,BSCRO1174-25,r_1.3_s_50_fcleaner_merge,>BSCRO1174-25_r_1.3_s_50_BSCRO1174-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,904,null,null,58.0,139.0,101.6,100.0,0,93,56,0,0,100.0
BSCRO1203-25_r_1_s_100_BSCRO1203-25_fcleaner_merge,BSCRO1203-25,r_1_s_100_fcleaner_merge,>BSCRO1203-25_r_1_s_100_BSCRO1203-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,1102,null,null,0.0,154.0,103.35,105.0,0,108,26,0,0,99.8
BSCRO1157-25_r_1_s_100_BSCRO1157-25_fcleaner_merge,BSCRO1157-25,r_1_s_100_fcleaner_merge,>BSCRO1157-25_r_1_s_100_BSCRO1157-25_fcleaner_merge,187676,YP_009753939.1,genus:Oncopodura,null,653,null,null,0.0,111.0,67.15,72.0,0,71,70,0,0,99.41
BSCRO1173-25_r_1_s_50_BSCRO1173-25_fcleaner_merge,BSCRO1173-25,r_1_s_50_fcleaner_merge,>BSCRO1173-25_r_1_s_50_BSCRO1173-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,769,null,null,0.0,367.0,56.37,44.0,0,52,49,0,0,99.8
BSCRO1145-25_r_1.5_s_100_BSCRO1145-25_fcleaner_merge,BSCRO1145-25,r_1.5_s_100_fcleaner_merge,>BSCRO1145-25_r_1.5_s_100_BSCRO1145-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,428,null,null,0.0,70.0,47.69,51.0,0,44,5,0,0,99.8
BSCRO1198-25_r_1.5_s_50_BSCRO1198-25_fcleaner_merge,BSCRO1198-25,r_1.5_s_50_fcleaner_merge,>BSCRO1198-25_r_1.5_s_50_BSCRO1198-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,886,null,null,0.0,145.0,94.89,99.0,0,129,25,0,0,99.8
