Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGENL2440-24_r_1.3_s_100_BGENL2440-24,BGENL2440-24,r_1.3_s_100_merge,>BGENL2440-24_r_1.3_s_100_BGENL2440-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,2577,null,1539,66.0,289.0,160.03,156.0,null,null,null,null,null,null
BGENL2470-24_r_1_s_50_BGENL2470-24,BGENL2470-24,r_1_s_50_merge,>BGENL2470-24_r_1_s_50_BGENL2470-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,63323,null,1608,0.0,6717.0,4958.97,5325.0,null,null,null,null,null,null
BGENL2421-24_r_1.5_s_50_BGENL2421-24,BGENL2421-24,r_1.5_s_50_merge,>BGENL2421-24_r_1.5_s_50_BGENL2421-24_merge,420717,QLI42496.1,genus:Colletes,,5387,null,1551,0.0,626.0,453.96,461.0,null,null,null,null,null,null
BGENL2465-24_r_1.5_s_100_BGENL2465-24,BGENL2465-24,r_1.5_s_100_merge,>BGENL2465-24_r_1.5_s_100_BGENL2465-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,7623,null,1608,0.0,1001.0,595.11,690.0,null,null,null,null,null,null
BGENL2437-24_r_1_s_100_BGENL2437-24,BGENL2437-24,r_1_s_100_merge,>BGENL2437-24_r_1_s_100_BGENL2437-24_merge,1507333,ABX61096.1,subfamily:Eumeninae,,18638,null,1608,0.0,2163.0,1331.38,1459.0,null,null,null,null,null,null
BGENL2447-24_r_1.5_s_100_BGENL2447-24,BGENL2447-24,r_1.5_s_100_merge,>BGENL2447-24_r_1.5_s_100_BGENL2447-24_merge,743355,ABX61096.1,family:Vespidae,,3320,null,1608,0.0,652.0,211.55,147.0,null,null,null,null,null,null
BGENL2445-24_r_1.5_s_100_BGENL2445-24,BGENL2445-24,r_1.5_s_100_merge,>BGENL2445-24_r_1.5_s_100_BGENL2445-24_merge,50638,ABX61096.1,subfamily:Eumeninae,,6194,null,1608,0.0,953.0,388.71,411.5,null,null,null,null,null,null
BGENL2391-24_r_1.3_s_100_BGENL2391-24,BGENL2391-24,r_1.3_s_100_merge,>BGENL2391-24_r_1.3_s_100_BGENL2391-24_merge,601541,ALO64714.1,genus:Nomada,,1146,null,1548,0.0,154.0,83.03,81.5,null,null,null,null,null,null
BGENL2435-24_r_1.3_s_50_BGENL2435-24,BGENL2435-24,r_1.3_s_50_merge,>BGENL2435-24_r_1.3_s_50_BGENL2435-24_merge,2875998,QLI42496.1,genus:Colletes,,3587,null,1551,0.0,352.0,232.52,224.0,null,null,null,null,null,null
BGENL2385-24_r_1_s_50_BGENL2385-24,BGENL2385-24,r_1_s_50_merge,>BGENL2385-24_r_1_s_50_BGENL2385-24_merge,601460,ALO64714.1,genus:Nomada,,7223,null,1548,0.0,606.0,456.21,461.5,null,null,null,null,null,null
BGENL2417-24_r_1.3_s_100_BGENL2417-24,BGENL2417-24,r_1.3_s_100_merge,>BGENL2417-24_r_1.3_s_100_BGENL2417-24_merge,2875998,QLI42496.1,genus:Colletes,,1858,null,1551,0.0,221.0,156.51,158.0,null,null,null,null,null,null
BGENL2384-24_r_1.5_s_100_BGENL2384-24,BGENL2384-24,r_1.5_s_100_merge,>BGENL2384-24_r_1.5_s_100_BGENL2384-24_merge,601460,ALO64714.1,genus:Nomada,,167436,null,1548,0.0,17197.0,11762.47,11731.0,null,null,null,null,null,null
BGENL2461-24_r_1.3_s_50_BGENL2461-24,BGENL2461-24,r_1.3_s_50_merge,>BGENL2461-24_r_1.3_s_50_BGENL2461-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,5798,null,1608,0.0,548.0,338.28,385.0,null,null,null,null,null,null
BGENL2420-24_r_1_s_100_BGENL2420-24,BGENL2420-24,r_1_s_100_merge,>BGENL2420-24_r_1_s_100_BGENL2420-24_merge,420717,QLI42496.1,genus:Colletes,,3237,null,1551,0.0,387.0,283.96,295.0,null,null,null,null,null,null
BGENL2394-24_r_1_s_100_BGENL2394-24,BGENL2394-24,r_1_s_100_merge,>BGENL2394-24_r_1_s_100_BGENL2394-24_merge,2953351,ALO64714.1,genus:Nomada,,22498,null,1548,0.0,2538.0,1922.44,1943.0,null,null,null,null,null,null
BGENL2460-24_r_1_s_100_BGENL2460-24,BGENL2460-24,r_1_s_100_merge,>BGENL2460-24_r_1_s_100_BGENL2460-24_merge,743362,ABX61096.1,family:Vespidae,,17008,null,1608,0.0,1854.0,1152.39,1280.5,null,null,null,null,null,null
BGENL2451-24_r_1.5_s_100_BGENL2451-24,BGENL2451-24,r_1.5_s_100_merge,>BGENL2451-24_r_1.5_s_100_BGENL2451-24_merge,3343276,ABX61096.1,subfamily:Eumeninae,,3301,null,1608,0.0,380.0,215.07,244.0,null,null,null,null,null,null
BGENL2462-24_r_1_s_100_BGENL2462-24,BGENL2462-24,r_1_s_100_merge,>BGENL2462-24_r_1_s_100_BGENL2462-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,5532,null,1608,0.0,587.0,418.09,455.0,null,null,null,null,null,null
BGENL2414-24_r_1.5_s_100_BGENL2414-24,BGENL2414-24,r_1.5_s_100_merge,>BGENL2414-24_r_1.5_s_100_BGENL2414-24_merge,601939,ALO64714.1,genus:Nomada,,1013,null,1548,0.0,154.0,87.32,89.0,null,null,null,null,null,null
BGENL2443-24_r_1.3_s_100_BGENL2443-24,BGENL2443-24,r_1.3_s_100_merge,>BGENL2443-24_r_1.3_s_100_BGENL2443-24_merge,1507108,ABX61096.1,family:Vespidae,,1323,null,1608,0.0,243.0,83.8,87.0,null,null,null,null,null,null
BGENL2465-24_r_1.5_s_50_BGENL2465-24,BGENL2465-24,r_1.5_s_50_merge,>BGENL2465-24_r_1.5_s_50_BGENL2465-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,8140,null,1608,0.0,1095.0,611.66,707.0,null,null,null,null,null,null
BGENL2403-24_r_1.3_s_100_BGENL2403-24,BGENL2403-24,r_1.3_s_100_merge,>BGENL2403-24_r_1.3_s_100_BGENL2403-24_merge,2953351,ALO64714.1,genus:Nomada,,3529,null,1548,122.0,379.0,267.87,270.0,null,null,null,null,null,null
BGENL2392-24_r_1.3_s_100_BGENL2392-24,BGENL2392-24,r_1.3_s_100_merge,>BGENL2392-24_r_1.3_s_100_BGENL2392-24_merge,2953351,ALO64714.1,genus:Nomada,,29932,null,1548,0.0,3136.0,2546.96,2583.0,null,null,null,null,null,null
BGENL2412-24_r_1_s_50_BGENL2412-24,BGENL2412-24,r_1_s_50_merge,>BGENL2412-24_r_1_s_50_BGENL2412-24_merge,601938,ALO64714.1,genus:Nomada,,2553,null,1548,0.0,283.0,166.69,161.0,null,null,null,null,null,null
BGENL2379-24_r_1.3_s_50_BGENL2379-24,BGENL2379-24,r_1.3_s_50_merge,>BGENL2379-24_r_1.3_s_50_BGENL2379-24_merge,601400,ALO64714.1,genus:Nomada,,11700,null,1548,0.0,1190.0,936.97,947.0,null,null,null,null,null,null
BGENL2394-24_r_1.3_s_100_BGENL2394-24,BGENL2394-24,r_1.3_s_100_merge,>BGENL2394-24_r_1.3_s_100_BGENL2394-24_merge,2953351,ALO64714.1,genus:Nomada,,22471,null,1548,0.0,2538.0,1920.33,1941.5,null,null,null,null,null,null
BGENL2442-24_r_1.3_s_50_BGENL2442-24,BGENL2442-24,r_1.3_s_50_merge,>BGENL2442-24_r_1.3_s_50_BGENL2442-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,5424,null,1539,216.0,675.0,432.16,436.0,null,null,null,null,null,null
BGENL2464-24_r_1.3_s_50_BGENL2464-24,BGENL2464-24,r_1.3_s_50_merge,>BGENL2464-24_r_1.3_s_50_BGENL2464-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,6755,null,1608,0.0,705.0,502.58,574.5,null,null,null,null,null,null
BGENL2466-24_r_1.3_s_50_BGENL2466-24,BGENL2466-24,r_1.3_s_50_merge,>BGENL2466-24_r_1.3_s_50_BGENL2466-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,4884,null,1608,0.0,498.0,296.49,336.0,null,null,null,null,null,null
BGENL2446-24_r_1_s_100_BGENL2446-24,BGENL2446-24,r_1_s_100_merge,>BGENL2446-24_r_1_s_100_BGENL2446-24_merge,743355,ABX61096.1,family:Vespidae,,29969,null,1608,0.0,4110.0,2599.76,2911.0,null,null,null,null,null,null
BGENL2407-24_r_1.5_s_100_BGENL2407-24,BGENL2407-24,r_1.5_s_100_merge,>BGENL2407-24_r_1.5_s_100_BGENL2407-24_merge,601823,ALO64714.1,genus:Nomada,,35560,null,1548,0.0,3962.0,2896.04,2905.0,null,null,null,null,null,null
BGENL2428-24_r_1.5_s_100_BGENL2428-24,BGENL2428-24,r_1.5_s_100_merge,>BGENL2428-24_r_1.5_s_100_BGENL2428-24_merge,420735,QLI42496.1,genus:Colletes,,2662,null,1551,0.0,371.0,197.79,194.0,null,null,null,null,null,null
BGENL2385-24_r_1.3_s_100_BGENL2385-24,BGENL2385-24,r_1.3_s_100_merge,>BGENL2385-24_r_1.3_s_100_BGENL2385-24_merge,601460,ALO64714.1,genus:Nomada,,6433,null,1548,0.0,589.0,431.04,438.0,null,null,null,null,null,null
BGENL2470-24_r_1.3_s_100_BGENL2470-24,BGENL2470-24,r_1.3_s_100_merge,>BGENL2470-24_r_1.3_s_100_BGENL2470-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,52170,null,1608,0.0,6581.0,4289.22,4788.5,null,null,null,null,null,null
BGENL2405-24_r_1.3_s_50_BGENL2405-24,BGENL2405-24,r_1.3_s_50_merge,>BGENL2405-24_r_1.3_s_50_BGENL2405-24_merge,2953351,ALO64714.1,genus:Nomada,,12413,null,1548,426.0,1371.0,917.57,918.5,null,null,null,null,null,null
BGENL2467-24_r_1.3_s_50_BGENL2467-24,BGENL2467-24,r_1.3_s_50_merge,>BGENL2467-24_r_1.3_s_50_BGENL2467-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,16154,null,1608,0.0,2081.0,1484.74,1668.5,null,null,null,null,null,null
BGENL2418-24_r_1_s_100_BGENL2418-24,BGENL2418-24,r_1_s_100_merge,>BGENL2418-24_r_1_s_100_BGENL2418-24_merge,2249758,QLI42496.1,genus:Colletes,,1337,null,1551,0.0,144.0,99.89,100.0,null,null,null,null,null,null
BGENL2454-24_r_1.3_s_50_BGENL2454-24,BGENL2454-24,r_1.3_s_50_merge,>BGENL2454-24_r_1.3_s_50_BGENL2454-24_merge,3343293,ABX61096.1,subfamily:Eumeninae,,51166,null,1608,0.0,5438.0,3381.28,3627.0,null,null,null,null,null,null
BGENL2438-24_r_1_s_50_BGENL2438-24,BGENL2438-24,r_1_s_50_merge,>BGENL2438-24_r_1_s_50_BGENL2438-24_merge,3384163,ABX61096.1,subfamily:Eumeninae,,118807,null,1608,0.0,12842.0,8976.66,9287.5,null,null,null,null,null,null
BGENL2406-24_r_1_s_50_BGENL2406-24,BGENL2406-24,r_1_s_50_merge,>BGENL2406-24_r_1_s_50_BGENL2406-24_merge,601823,ALO64714.1,genus:Nomada,,1652,null,1548,0.0,598.0,114.41,79.0,null,null,null,null,null,null
BGENL2438-24_r_1.5_s_100_BGENL2438-24,BGENL2438-24,r_1.5_s_100_merge,>BGENL2438-24_r_1.5_s_100_BGENL2438-24_merge,3384163,ABX61096.1,subfamily:Eumeninae,,77314,null,1608,0.0,10341.0,6172.49,6974.5,null,null,null,null,null,null
BGENL2461-24_r_1.3_s_100_BGENL2461-24,BGENL2461-24,r_1.3_s_100_merge,>BGENL2461-24_r_1.3_s_100_BGENL2461-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,4709,null,1608,0.0,498.0,303.49,347.0,null,null,null,null,null,null
BGENL2404-24_r_1_s_50_BGENL2404-24,BGENL2404-24,r_1_s_50_merge,>BGENL2404-24_r_1_s_50_BGENL2404-24_merge,2953351,ALO64714.1,genus:Nomada,,37561,null,1548,341.0,3694.0,1741.51,1711.5,null,null,null,null,null,null
BGENL2466-24_r_1_s_50_BGENL2466-24,BGENL2466-24,r_1_s_50_merge,>BGENL2466-24_r_1_s_50_BGENL2466-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,5468,null,1608,0.0,498.0,329.9,359.5,null,null,null,null,null,null
BGENL2439-24_r_1_s_100_BGENL2439-24,BGENL2439-24,r_1_s_100_merge,>BGENL2439-24_r_1_s_100_BGENL2439-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,30133,null,1539,1199.0,2928.0,2146.08,2091.0,null,null,null,null,null,null
BGENL2385-24_r_1.3_s_50_BGENL2385-24,BGENL2385-24,r_1.3_s_50_merge,>BGENL2385-24_r_1.3_s_50_BGENL2385-24_merge,601460,ALO64714.1,genus:Nomada,,7092,null,1548,0.0,605.0,451.56,456.5,null,null,null,null,null,null
BGENL2459-24_r_1.3_s_100_BGENL2459-24,BGENL2459-24,r_1.3_s_100_merge,>BGENL2459-24_r_1.3_s_100_BGENL2459-24_merge,743362,ABX61096.1,family:Vespidae,,12509,null,1608,0.0,1533.0,714.04,782.0,null,null,null,null,null,null
BGENL2397-24_r_1_s_100_BGENL2397-24,BGENL2397-24,r_1_s_100_merge,>BGENL2397-24_r_1_s_100_BGENL2397-24_merge,601656,ALO64714.1,genus:Nomada,,5913,null,1548,1.0,722.0,491.33,522.0,null,null,null,null,null,null
BGENL2403-24_r_1.5_s_100_BGENL2403-24,BGENL2403-24,r_1.5_s_100_merge,>BGENL2403-24_r_1.5_s_100_BGENL2403-24_merge,2953351,ALO64714.1,genus:Nomada,,3483,null,1548,122.0,374.0,264.33,268.0,null,null,null,null,null,null
BGENL2380-24_r_1.3_s_50_BGENL2380-24,BGENL2380-24,r_1.3_s_50_merge,>BGENL2380-24_r_1.3_s_50_BGENL2380-24_merge,601411,ALO64714.1,genus:Nomada,,20959,null,1548,0.0,2090.0,1584.7,1584.5,null,null,null,null,null,null
BGENL2403-24_r_1.3_s_50_BGENL2403-24,BGENL2403-24,r_1.3_s_50_merge,>BGENL2403-24_r_1.3_s_50_BGENL2403-24_merge,2953351,ALO64714.1,genus:Nomada,,3803,null,1548,151.0,391.0,275.3,272.0,null,null,null,null,null,null
BGENL2413-24_r_1.5_s_100_BGENL2413-24,BGENL2413-24,r_1.5_s_100_merge,>BGENL2413-24_r_1.5_s_100_BGENL2413-24_merge,601938,ALO64714.1,genus:Nomada,,2734,null,1548,0.0,312.0,231.54,229.0,null,null,null,null,null,null
BGENL2448-24_r_1_s_50_BGENL2448-24,BGENL2448-24,r_1_s_50_merge,>BGENL2448-24_r_1_s_50_BGENL2448-24_merge,743355,ABX61096.1,family:Vespidae,,11683,null,1608,0.0,1434.0,623.84,691.5,null,null,null,null,null,null
BGENL2443-24_r_1_s_100_BGENL2443-24,BGENL2443-24,r_1_s_100_merge,>BGENL2443-24_r_1_s_100_BGENL2443-24_merge,1507108,ABX61096.1,family:Vespidae,,1734,null,1608,0.0,268.0,116.09,123.0,null,null,null,null,null,null
BGENL2398-24_r_1.3_s_100_BGENL2398-24,BGENL2398-24,r_1.3_s_100_merge,>BGENL2398-24_r_1.3_s_100_BGENL2398-24_merge,2953336,ALO64714.1,genus:Nomada,,311,null,1548,0.0,37.0,19.85,20.0,null,null,null,null,null,null
BGENL2468-24_r_1.3_s_50_BGENL2468-24,BGENL2468-24,r_1.3_s_50_merge,>BGENL2468-24_r_1.3_s_50_BGENL2468-24_merge,3384168,ABX61096.1,subfamily:Eumeninae,,4494,null,1608,0.0,476.0,275.11,307.5,null,null,null,null,null,null
BGENL2443-24_r_1_s_50_BGENL2443-24,BGENL2443-24,r_1_s_50_merge,>BGENL2443-24_r_1_s_50_BGENL2443-24_merge,1507108,ABX61096.1,family:Vespidae,,2425,null,1608,0.0,301.0,140.04,146.0,null,null,null,null,null,null
BGENL2382-24_r_1.5_s_100_BGENL2382-24,BGENL2382-24,r_1.5_s_100_merge,>BGENL2382-24_r_1.5_s_100_BGENL2382-24_merge,601438,ALO64714.1,genus:Nomada,,12025,null,1548,0.0,1333.0,993.05,1006.0,null,null,null,null,null,null
BGENL2419-24_r_1.3_s_50_BGENL2419-24,BGENL2419-24,r_1.3_s_50_merge,>BGENL2419-24_r_1.3_s_50_BGENL2419-24_merge,2249758,QLI42496.1,genus:Colletes,,1445,null,1551,0.0,168.0,107.07,105.0,null,null,null,null,null,null
BGENL2435-24_r_1_s_100_BGENL2435-24,BGENL2435-24,r_1_s_100_merge,>BGENL2435-24_r_1_s_100_BGENL2435-24_merge,2875998,QLI42496.1,genus:Colletes,,3117,null,1551,0.0,327.0,221.75,216.0,null,null,null,null,null,null
BGENL2398-24_r_1.5_s_50_BGENL2398-24,BGENL2398-24,r_1.5_s_50_merge,>BGENL2398-24_r_1.5_s_50_BGENL2398-24_merge,2953336,ALO64714.1,genus:Nomada,,354,null,1548,0.0,39.0,20.91,21.0,null,null,null,null,null,null
BGENL2415-24_r_1_s_100_BGENL2415-24,BGENL2415-24,r_1_s_100_merge,>BGENL2415-24_r_1_s_100_BGENL2415-24_merge,601957,ALO64714.1,genus:Nomada,,34221,null,1548,0.0,3992.0,2962.49,2995.0,null,null,null,null,null,null
BGENL2405-24_r_1_s_50_BGENL2405-24,BGENL2405-24,r_1_s_50_merge,>BGENL2405-24_r_1_s_50_BGENL2405-24_merge,2953351,ALO64714.1,genus:Nomada,,12463,null,1548,425.0,1373.0,919.63,922.0,null,null,null,null,null,null
BGENL2445-24_r_1.5_s_50_BGENL2445-24,BGENL2445-24,r_1.5_s_50_merge,>BGENL2445-24_r_1.5_s_50_BGENL2445-24_merge,50638,ABX61096.1,subfamily:Eumeninae,,7105,null,1608,0.0,1030.0,417.34,447.0,null,null,null,null,null,null
BGENL2459-24_r_1.5_s_50_BGENL2459-24,BGENL2459-24,r_1.5_s_50_merge,>BGENL2459-24_r_1.5_s_50_BGENL2459-24_merge,743362,ABX61096.1,family:Vespidae,,10759,null,1608,0.0,1334.0,515.16,539.5,null,null,null,null,null,null
BGENL2437-24_r_1.3_s_100_BGENL2437-24,BGENL2437-24,r_1.3_s_100_merge,>BGENL2437-24_r_1.3_s_100_BGENL2437-24_merge,1507333,ABX61096.1,subfamily:Eumeninae,,16529,null,1608,0.0,1880.0,1178.29,1281.5,null,null,null,null,null,null
BGENL2403-24_r_1.5_s_50_BGENL2403-24,BGENL2403-24,r_1.5_s_50_merge,>BGENL2403-24_r_1.5_s_50_BGENL2403-24_merge,2953351,ALO64714.1,genus:Nomada,,3738,null,1548,151.0,386.0,271.25,269.0,null,null,null,null,null,null
BGENL2426-24_r_1.5_s_100_BGENL2426-24,BGENL2426-24,r_1.5_s_100_merge,>BGENL2426-24_r_1.5_s_100_BGENL2426-24_merge,2875998,QLI42496.1,genus:Colletes,,684,null,1551,0.0,105.0,41.05,36.0,null,null,null,null,null,null
BGENL2442-24_r_1.3_s_100_BGENL2442-24,BGENL2442-24,r_1.3_s_100_merge,>BGENL2442-24_r_1.3_s_100_BGENL2442-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,5055,null,1539,216.0,661.0,420.72,426.0,null,null,null,null,null,null
BGENL2376-24_r_1.5_s_50_BGENL2376-24,BGENL2376-24,r_1.5_s_50_merge,>BGENL2376-24_r_1.5_s_50_BGENL2376-24_merge,601399,ALO64714.1,genus:Nomada,,5938,null,1548,0.0,657.0,472.65,474.0,null,null,null,null,null,null
BGENL2420-24_r_1.5_s_100_BGENL2420-24,BGENL2420-24,r_1.5_s_100_merge,>BGENL2420-24_r_1.5_s_100_BGENL2420-24_merge,420717,QLI42496.1,genus:Colletes,,3096,null,1551,0.0,385.0,273.84,284.0,null,null,null,null,null,null
BGENL2470-24_r_1_s_100_BGENL2470-24,BGENL2470-24,r_1_s_100_merge,>BGENL2470-24_r_1_s_100_BGENL2470-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,58307,null,1608,0.0,6623.0,4771.57,5151.0,null,null,null,null,null,null
BGENL2390-24_r_1.3_s_100_BGENL2390-24,BGENL2390-24,r_1.3_s_100_merge,>BGENL2390-24_r_1.3_s_100_BGENL2390-24_merge,601499,ALO64714.1,genus:Nomada,,20719,null,1548,0.0,2465.0,1942.49,1968.0,null,null,null,null,null,null
BGENL2387-24_r_1_s_100_BGENL2387-24,BGENL2387-24,r_1_s_100_merge,>BGENL2387-24_r_1_s_100_BGENL2387-24_merge,601498,ALO64714.1,genus:Nomada,,6275,null,1548,0.0,627.0,454.37,462.0,null,null,null,null,null,null
BGENL2429-24_r_1.3_s_100_BGENL2429-24,BGENL2429-24,r_1.3_s_100_merge,>BGENL2429-24_r_1.3_s_100_BGENL2429-24_merge,420735,QLI42496.1,genus:Colletes,,1249,null,1551,0.0,166.0,77.61,73.0,null,null,null,null,null,null
BGENL2380-24_r_1_s_50_BGENL2380-24,BGENL2380-24,r_1_s_50_merge,>BGENL2380-24_r_1_s_50_BGENL2380-24_merge,601411,ALO64714.1,genus:Nomada,,21691,null,1548,0.0,2108.0,1635.94,1652.0,null,null,null,null,null,null
BGENL2458-24_r_1_s_100_BGENL2458-24,BGENL2458-24,r_1_s_100_merge,>BGENL2458-24_r_1_s_100_BGENL2458-24_merge,743362,ABX61096.1,family:Vespidae,,57786,null,1608,0.0,6766.0,4139.77,4425.5,null,null,null,null,null,null
BGENL2402-24_r_1_s_50_BGENL2402-24,BGENL2402-24,r_1_s_50_merge,>BGENL2402-24_r_1_s_50_BGENL2402-24_merge,2953351,ALO64714.1,genus:Nomada,,26264,null,1548,7.0,2558.0,1943.25,1938.5,null,null,null,null,null,null
BGENL2425-24_r_1.5_s_50_BGENL2425-24,BGENL2425-24,r_1.5_s_50_merge,>BGENL2425-24_r_1.5_s_50_BGENL2425-24_merge,2875998,QLI42496.1,genus:Colletes,,3378,null,1551,0.0,384.0,211.68,203.0,null,null,null,null,null,null
BGENL2385-24_r_1_s_100_BGENL2385-24,BGENL2385-24,r_1_s_100_merge,>BGENL2385-24_r_1_s_100_BGENL2385-24_merge,601460,ALO64714.1,genus:Nomada,,6442,null,1548,0.0,589.0,431.7,438.5,null,null,null,null,null,null
BGENL2414-24_r_1.5_s_50_BGENL2414-24,BGENL2414-24,r_1.5_s_50_merge,>BGENL2414-24_r_1.5_s_50_BGENL2414-24_merge,601939,ALO64714.1,genus:Nomada,,1086,null,1548,0.0,155.0,89.34,90.0,null,null,null,null,null,null
BGENL2378-24_r_1.3_s_50_BGENL2378-24,BGENL2378-24,r_1.3_s_50_merge,>BGENL2378-24_r_1.3_s_50_BGENL2378-24_merge,601400,ALO64714.1,genus:Nomada,,56475,null,1548,5.0,5549.0,3632.06,3596.0,null,null,null,null,null,null
BGENL2396-24_r_1.5_s_100_BGENL2396-24,BGENL2396-24,r_1.5_s_100_merge,>BGENL2396-24_r_1.5_s_100_BGENL2396-24_merge,601656,ALO64714.1,genus:Nomada,,619,null,1548,0.0,76.0,42.97,42.0,null,null,null,null,null,null
BGENL2431-24_r_1.5_s_50_BGENL2431-24,BGENL2431-24,r_1.5_s_50_merge,>BGENL2431-24_r_1.5_s_50_BGENL2431-24_merge,2875998,QLI42496.1,genus:Colletes,,307,null,1551,0.0,37.0,18.94,18.0,null,null,null,null,null,null
BGENL2455-24_r_1.3_s_100_BGENL2455-24,BGENL2455-24,r_1.3_s_100_merge,>BGENL2455-24_r_1.3_s_100_BGENL2455-24_merge,2612989,ABX61096.1,family:Vespidae,,31142,null,1608,0.0,4128.0,2565.39,2680.5,null,null,null,null,null,null
BGENL2431-24_r_1_s_100_BGENL2431-24,BGENL2431-24,r_1_s_100_merge,>BGENL2431-24_r_1_s_100_BGENL2431-24_merge,2875998,QLI42496.1,genus:Colletes,,287,null,1551,0.0,38.0,19.32,20.0,null,null,null,null,null,null
BGENL2435-24_r_1.3_s_100_BGENL2435-24,BGENL2435-24,r_1.3_s_100_merge,>BGENL2435-24_r_1.3_s_100_BGENL2435-24_merge,2875998,QLI42496.1,genus:Colletes,,3052,null,1551,0.0,324.0,216.32,210.0,null,null,null,null,null,null
BGENL2465-24_r_1.3_s_100_BGENL2465-24,BGENL2465-24,r_1.3_s_100_merge,>BGENL2465-24_r_1.3_s_100_BGENL2465-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,9341,null,1608,0.0,1121.0,737.31,833.0,null,null,null,null,null,null
BGENL2388-24_r_1.5_s_50_BGENL2388-24,BGENL2388-24,r_1.5_s_50_merge,>BGENL2388-24_r_1.5_s_50_BGENL2388-24_merge,601498,ALO64714.1,genus:Nomada,,7053,null,1548,0.0,706.0,537.84,538.0,null,null,null,null,null,null
BGENL2398-24_r_1_s_50_BGENL2398-24,BGENL2398-24,r_1_s_50_merge,>BGENL2398-24_r_1_s_50_BGENL2398-24_merge,2953336,ALO64714.1,genus:Nomada,,586,null,1548,0.0,133.0,28.98,24.0,null,null,null,null,null,null
BGENL2411-24_r_1.3_s_50_BGENL2411-24,BGENL2411-24,r_1.3_s_50_merge,>BGENL2411-24_r_1.3_s_50_BGENL2411-24_merge,601927,ALO64714.1,genus:Nomada,,8886,null,1548,0.0,906.0,693.85,689.5,null,null,null,null,null,null
BGENL2399-24_r_1.3_s_50_BGENL2399-24,BGENL2399-24,r_1.3_s_50_merge,>BGENL2399-24_r_1.3_s_50_BGENL2399-24_merge,2953351,ALO64714.1,genus:Nomada,,1363,null,1548,0.0,144.0,78.28,78.0,null,null,null,null,null,null
BGENL2463-24_r_1.3_s_100_BGENL2463-24,BGENL2463-24,r_1.3_s_100_merge,>BGENL2463-24_r_1.3_s_100_BGENL2463-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,37976,null,1608,0.0,4446.0,2678.12,3059.0,null,null,null,null,null,null
BGENL2389-24_r_1.3_s_50_BGENL2389-24,BGENL2389-24,r_1.3_s_50_merge,>BGENL2389-24_r_1.3_s_50_BGENL2389-24_merge,601498,ALO64714.1,genus:Nomada,,10667,null,1548,0.0,1108.0,910.31,914.0,null,null,null,null,null,null
BGENL2431-24_r_1.3_s_100_BGENL2431-24,BGENL2431-24,r_1.3_s_100_merge,>BGENL2431-24_r_1.3_s_100_BGENL2431-24_merge,2875998,QLI42496.1,genus:Colletes,,277,null,1551,0.0,38.0,18.64,18.0,null,null,null,null,null,null
BGENL2396-24_r_1_s_50_BGENL2396-24,BGENL2396-24,r_1_s_50_merge,>BGENL2396-24_r_1_s_50_BGENL2396-24_merge,601656,ALO64714.1,genus:Nomada,,982,null,1548,0.0,102.0,55.26,53.0,null,null,null,null,null,null
BGENL2465-24_r_1_s_100_BGENL2465-24,BGENL2465-24,r_1_s_100_merge,>BGENL2465-24_r_1_s_100_BGENL2465-24_merge,1507347,ABX61096.1,subfamily:Eumeninae,,9814,null,1608,0.0,1190.0,773.6,840.0,null,null,null,null,null,null
BGENL2400-24_r_1.5_s_50_BGENL2400-24,BGENL2400-24,r_1.5_s_50_merge,>BGENL2400-24_r_1.5_s_50_BGENL2400-24_merge,601762,ALO64714.1,genus:Nomada,,8054,null,1548,0.0,990.0,654.15,641.0,null,null,null,null,null,null
BGENL2442-24_r_1.5_s_100_BGENL2442-24,BGENL2442-24,r_1.5_s_100_merge,>BGENL2442-24_r_1.5_s_100_BGENL2442-24_merge,2518743,QNV11859.1,genus:Ancistrocerus,,4750,null,1539,129.0,652.0,396.18,419.0,null,null,null,null,null,null
