Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3261-25_r_1.3_s_50_MUSBA3261-25_fcleaner_merge,MUSBA3261-25,r_1.3_s_50_fcleaner_merge,>MUSBA3261-25_r_1.3_s_50_MUSBA3261-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,121,null,null,0.0,57.0,5.21,4.0,0,41,8,0,0,75.29
MUSBA3274-25_r_1.5_s_50_MUSBA3274-25_fcleaner_merge,MUSBA3274-25,r_1.5_s_50_fcleaner_merge,>MUSBA3274-25_r_1.5_s_50_MUSBA3274-25_fcleaner_merge,107733,AKD00056.1,family:Leptoplanidae,null,157,null,null,0.0,21.0,9.06,8.0,0,13,7,0,0,95.56
MUSBA3279-25_r_1_s_100_MUSBA3279-25_fcleaner_merge,MUSBA3279-25,r_1_s_100_fcleaner_merge,>MUSBA3279-25_r_1_s_100_MUSBA3279-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,156,null,null,0.0,36.0,11.66,12.0,0,4,7,0,0,85.71
MUSBA3247-25_r_1.3_s_100_MUSBA3247-25_fcleaner_merge,MUSBA3247-25,r_1.3_s_100_fcleaner_merge,>MUSBA3247-25_r_1.3_s_100_MUSBA3247-25_fcleaner_merge,1921953,YP_009176395.1,suborder:Cotylea,null,235,null,null,0.0,51.0,25.21,25.5,0,1,4,0,0,96.72
MUSBA3216-25_r_1.5_s_50_MUSBA3216-25_fcleaner_merge,MUSBA3216-25,r_1.5_s_50_fcleaner_merge,>MUSBA3216-25_r_1.5_s_50_MUSBA3216-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,47,null,null,0.0,12.0,2.66,2.0,0,45,1,0,0,72.39
MUSBA3242-25_r_1_s_100_MUSBA3242-25_fcleaner_merge,MUSBA3242-25,r_1_s_100_fcleaner_merge,>MUSBA3242-25_r_1_s_100_MUSBA3242-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,84,null,null,0.0,13.0,6.39,7.0,0,0,2,0,0,96.14
MUSBA3246-25_r_1.5_s_100_MUSBA3246-25_fcleaner_merge,MUSBA3246-25,r_1.5_s_100_fcleaner_merge,>MUSBA3246-25_r_1.5_s_100_MUSBA3246-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,381,null,null,0.0,91.0,38.9,43.0,0,0,6,0,0,89.38
MUSBA3250-25_r_1.3_s_50_MUSBA3250-25_fcleaner_merge,MUSBA3250-25,r_1.3_s_50_fcleaner_merge,>MUSBA3250-25_r_1.3_s_50_MUSBA3250-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,350,null,null,0.0,55.0,31.24,33.0,0,16,10,0,0,97.1
MUSBA3247-25_r_1.3_s_50_MUSBA3247-25_fcleaner_merge,MUSBA3247-25,r_1.3_s_50_fcleaner_merge,>MUSBA3247-25_r_1.3_s_50_MUSBA3247-25_fcleaner_merge,1921953,YP_009176395.1,suborder:Cotylea,null,263,null,null,0.0,51.0,26.15,27.0,0,12,6,0,0,96.72
MUSBA3222-25_r_1.3_s_100_MUSBA3222-25_fcleaner_merge,MUSBA3222-25,r_1.3_s_100_fcleaner_merge,>MUSBA3222-25_r_1.3_s_100_MUSBA3222-25_fcleaner_merge,2291463,YP_009176395.1,suborder:Cotylea,null,566,null,null,0.0,99.0,56.53,59.0,0,0,17,0,0,96.72
MUSBA3195-25_r_1.5_s_50_MUSBA3195-25_fcleaner_merge,MUSBA3195-25,r_1.5_s_50_fcleaner_merge,>MUSBA3195-25_r_1.5_s_50_MUSBA3195-25_fcleaner_merge,107733,AKD00056.1,family:Leptoplanidae,null,41,null,null,0.0,11.0,4.0,3.5,0,5,1,0,0,95.75
MUSBA3211-25_r_1_s_100_MUSBA3211-25_fcleaner_merge,MUSBA3211-25,r_1_s_100_fcleaner_merge,>MUSBA3211-25_r_1_s_100_MUSBA3211-25_fcleaner_merge,1921938,YP_009176395.1,suborder:Cotylea,null,140,null,null,0.0,27.0,15.03,16.0,0,0,1,0,0,97.49
MUSBA3267-25_r_1_s_50_MUSBA3267-25_fcleaner_merge,MUSBA3267-25,r_1_s_50_fcleaner_merge,>MUSBA3267-25_r_1_s_50_MUSBA3267-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,567,null,null,11.0,122.0,35.58,34.0,0,267,47,0,0,100.0
MUSBA3208-25_r_1_s_50_MUSBA3208-25_fcleaner_merge,MUSBA3208-25,r_1_s_50_fcleaner_merge,>MUSBA3208-25_r_1_s_50_MUSBA3208-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,148,null,null,0.0,29.0,8.37,8.0,0,21,11,0,0,96.33
MUSBA3251-25_r_1_s_50_MUSBA3251-25_fcleaner_merge,MUSBA3251-25,r_1_s_50_fcleaner_merge,>MUSBA3251-25_r_1_s_50_MUSBA3251-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,1036,null,null,0.0,205.0,67.96,64.0,0,244,79,0,0,99.81
MUSBA3278-25_r_1.3_s_50_MUSBA3278-25_fcleaner_merge,MUSBA3278-25,r_1.3_s_50_fcleaner_merge,>MUSBA3278-25_r_1.3_s_50_MUSBA3278-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,238,null,null,0.0,34.0,10.92,7.0,0,117,17,0,0,88.53
MUSBA3217-25_r_1.5_s_100_MUSBA3217-25_fcleaner_merge,MUSBA3217-25,r_1.5_s_100_fcleaner_merge,>MUSBA3217-25_r_1.5_s_100_MUSBA3217-25_fcleaner_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,null,387,null,null,0.0,73.0,39.37,41.0,0,0,7,0,0,96.72
MUSBA3279-25_r_1.3_s_100_MUSBA3279-25_fcleaner_merge,MUSBA3279-25,r_1.3_s_100_fcleaner_merge,>MUSBA3279-25_r_1.3_s_100_MUSBA3279-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,96,null,null,0.0,36.0,6.44,2.0,0,0,4,0,0,62.22
MUSBA3253-25_r_1.3_s_50_MUSBA3253-25_fcleaner_merge,MUSBA3253-25,r_1.3_s_50_fcleaner_merge,>MUSBA3253-25_r_1.3_s_50_MUSBA3253-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,213,null,null,0.0,43.0,12.43,13.0,0,50,6,0,0,99.44
MUSBA3190-25_r_1.5_s_50_MUSBA3190-25_fcleaner_merge,MUSBA3190-25,r_1.5_s_50_fcleaner_merge,>MUSBA3190-25_r_1.5_s_50_MUSBA3190-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,241,null,null,0.0,38.0,19.82,21.5,0,15,9,0,0,96.05
MUSBA3274-25_r_1_s_100_MUSBA3274-25_fcleaner_merge,MUSBA3274-25,r_1_s_100_fcleaner_merge,>MUSBA3274-25_r_1_s_100_MUSBA3274-25_fcleaner_merge,107733,AKD00056.1,family:Leptoplanidae,null,131,null,null,0.0,19.0,9.76,9.0,0,3,5,0,0,99.61
MUSBA3265-25_r_1_s_100_MUSBA3265-25_fcleaner_merge,MUSBA3265-25,r_1_s_100_fcleaner_merge,>MUSBA3265-25_r_1_s_100_MUSBA3265-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,248,null,null,5.0,38.0,19.48,20.0,0,14,3,0,0,100.0
MUSBA3208-25_r_1.3_s_50_MUSBA3208-25_fcleaner_merge,MUSBA3208-25,r_1.3_s_50_fcleaner_merge,>MUSBA3208-25_r_1.3_s_50_MUSBA3208-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,93,null,null,0.0,24.0,6.28,6.0,0,7,4,0,0,95.56
MUSBA3275-25_r_1.5_s_50_MUSBA3275-25_fcleaner_merge,MUSBA3275-25,r_1.5_s_50_fcleaner_merge,>MUSBA3275-25_r_1.5_s_50_MUSBA3275-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,141,null,null,0.0,42.0,11.13,11.0,0,12,3,0,0,87.84
MUSBA3262-25_r_1.5_s_50_MUSBA3262-25_fcleaner_merge,MUSBA3262-25,r_1.5_s_50_fcleaner_merge,>MUSBA3262-25_r_1.5_s_50_MUSBA3262-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,70,null,null,0.0,43.0,3.03,2.0,0,15,2,0,0,68.92
MUSBA3268-25_r_1.3_s_50_MUSBA3268-25_fcleaner_merge,MUSBA3268-25,r_1.3_s_50_fcleaner_merge,>MUSBA3268-25_r_1.3_s_50_MUSBA3268-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,364,null,null,0.0,74.0,23.87,23.0,0,119,25,0,0,99.62
MUSBA3243-25_r_1.3_s_50_MUSBA3243-25_fcleaner_merge,MUSBA3243-25,r_1.3_s_50_fcleaner_merge,>MUSBA3243-25_r_1.3_s_50_MUSBA3243-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,139,null,null,0.0,29.0,9.43,8.0,0,8,3,0,0,93.44
MUSBA3225-25_r_1_s_100_MUSBA3225-25_fcleaner_merge,MUSBA3225-25,r_1_s_100_fcleaner_merge,>MUSBA3225-25_r_1_s_100_MUSBA3225-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,78,null,null,0.0,27.0,7.94,7.0,0,6,2,0,0,94.21
MUSBA3218-25_r_1_s_50_MUSBA3218-25_fcleaner_merge,MUSBA3218-25,r_1_s_50_fcleaner_merge,>MUSBA3218-25_r_1_s_50_MUSBA3218-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,544,null,null,17.0,74.0,39.32,38.0,0,120,29,0,0,100.0
MUSBA3260-25_r_1_s_100_MUSBA3260-25_fcleaner_merge,MUSBA3260-25,r_1_s_100_fcleaner_merge,>MUSBA3260-25_r_1_s_100_MUSBA3260-25_fcleaner_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,null,205,null,null,0.0,45.0,21.87,19.0,0,0,3,0,0,99.61
MUSBA3218-25_r_1_s_100_MUSBA3218-25_fcleaner_merge,MUSBA3218-25,r_1_s_100_fcleaner_merge,>MUSBA3218-25_r_1_s_100_MUSBA3218-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,298,null,null,16.0,54.0,32.27,32.0,0,1,4,0,0,100.0
MUSBA3198-25_r_1.5_s_50_MUSBA3198-25_fcleaner_merge,MUSBA3198-25,r_1.5_s_50_fcleaner_merge,>MUSBA3198-25_r_1.5_s_50_MUSBA3198-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,35,null,null,0.0,9.0,1.75,1.0,0,11,1,0,0,57.25
MUSBA3193-25_r_1.5_s_100_MUSBA3193-25_fcleaner_merge,MUSBA3193-25,r_1.5_s_100_fcleaner_merge,>MUSBA3193-25_r_1.5_s_100_MUSBA3193-25_fcleaner_merge,1922108,BEU28597.1,suborder:Acotylea,null,20,null,null,0.0,7.0,2.05,1.0,0,0,1,0,0,66.73
MUSBA3273-25_r_1.3_s_50_MUSBA3273-25_fcleaner_merge,MUSBA3273-25,r_1.3_s_50_fcleaner_merge,>MUSBA3273-25_r_1.3_s_50_MUSBA3273-25_fcleaner_merge,2666497,AVP74418.1,family:Stylochidae,null,21,null,null,0.0,10.0,1.09,0.0,0,19,0,0,0,38.36
MUSBA3210-25_r_1_s_100_MUSBA3210-25_fcleaner_merge,MUSBA3210-25,r_1_s_100_fcleaner_merge,>MUSBA3210-25_r_1_s_100_MUSBA3210-25_fcleaner_merge,1921953,YP_009176395.1,suborder:Cotylea,null,228,null,null,0.0,38.0,21.31,19.0,0,1,8,0,0,99.03
MUSBA3259-25_r_1.3_s_50_MUSBA3259-25_fcleaner_merge,MUSBA3259-25,r_1.3_s_50_fcleaner_merge,>MUSBA3259-25_r_1.3_s_50_MUSBA3259-25_fcleaner_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,null,242,null,null,0.0,43.0,24.35,24.0,0,31,7,0,0,99.81
MUSBA3218-25_r_1.5_s_100_MUSBA3218-25_fcleaner_merge,MUSBA3218-25,r_1.5_s_100_fcleaner_merge,>MUSBA3218-25_r_1.5_s_100_MUSBA3218-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,296,null,null,16.0,54.0,32.1,31.0,0,1,3,0,0,100.0
MUSBA3244-25_r_1.3_s_50_MUSBA3244-25_fcleaner_merge,MUSBA3244-25,r_1.3_s_50_fcleaner_merge,>MUSBA3244-25_r_1.3_s_50_MUSBA3244-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,182,null,null,0.0,33.0,15.58,15.0,0,38,6,0,0,96.72
MUSBA3241-25_r_1.3_s_50_MUSBA3241-25_fcleaner_merge,MUSBA3241-25,r_1.3_s_50_fcleaner_merge,>MUSBA3241-25_r_1.3_s_50_MUSBA3241-25_fcleaner_merge,107733,AKD00056.1,family:Leptoplanidae,null,302,null,null,9.0,36.0,21.96,22.0,0,14,11,0,0,100.0
MUSBA3234-25_r_1_s_100_MUSBA3234-25_fcleaner_merge,MUSBA3234-25,r_1_s_100_fcleaner_merge,>MUSBA3234-25_r_1_s_100_MUSBA3234-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,132,null,null,0.0,26.0,14.38,14.0,0,0,2,0,0,99.03
MUSBA3232-25_r_1.5_s_100_MUSBA3232-25_fcleaner_merge,MUSBA3232-25,r_1.5_s_100_fcleaner_merge,>MUSBA3232-25_r_1.5_s_100_MUSBA3232-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,202,null,null,0.0,52.0,18.48,18.0,0,0,6,0,0,83.98
MUSBA3218-25_r_1.3_s_50_MUSBA3218-25_fcleaner_merge,MUSBA3218-25,r_1.3_s_50_fcleaner_merge,>MUSBA3218-25_r_1.3_s_50_MUSBA3218-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,391,null,null,17.0,54.0,34.47,34.0,0,40,13,0,0,100.0
MUSBA3198-25_r_1_s_100_MUSBA3198-25_fcleaner_merge,MUSBA3198-25,r_1_s_100_fcleaner_merge,>MUSBA3198-25_r_1_s_100_MUSBA3198-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,57,null,null,0.0,12.0,3.74,3.0,0,4,1,0,0,87.02
MUSBA3217-25_r_1.3_s_100_MUSBA3217-25_fcleaner_merge,MUSBA3217-25,r_1.3_s_100_fcleaner_merge,>MUSBA3217-25_r_1.3_s_100_MUSBA3217-25_fcleaner_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,null,409,null,null,0.0,73.0,42.05,43.0,0,0,7,0,0,99.61
MUSBA3198-25_r_1.3_s_50_MUSBA3198-25_fcleaner_merge,MUSBA3198-25,r_1.3_s_50_fcleaner_merge,>MUSBA3198-25_r_1.3_s_50_MUSBA3198-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,64,null,null,0.0,13.0,3.23,3.0,0,37,3,0,0,70.99
MUSBA3270-25_r_1.3_s_50_MUSBA3270-25_fcleaner_merge,MUSBA3270-25,r_1.3_s_50_fcleaner_merge,>MUSBA3270-25_r_1.3_s_50_MUSBA3270-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,144,null,null,0.0,52.0,6.34,5.0,0,91,11,0,3,96.8
MUSBA3212-25_r_1_s_50_MUSBA3212-25_fcleaner_merge,MUSBA3212-25,r_1_s_50_fcleaner_merge,>MUSBA3212-25_r_1_s_50_MUSBA3212-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,228,null,null,4.0,35.0,17.47,17.0,0,21,12,0,0,100.0
MUSBA3235-25_r_1.3_s_50_MUSBA3235-25_fcleaner_merge,MUSBA3235-25,r_1.3_s_50_fcleaner_merge,>MUSBA3235-25_r_1.3_s_50_MUSBA3235-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,115,null,null,0.0,22.0,8.47,9.0,0,24,9,0,0,89.38
MUSBA3255-25_r_1.5_s_50_MUSBA3255-25_fcleaner_merge,MUSBA3255-25,r_1.5_s_50_fcleaner_merge,>MUSBA3255-25_r_1.5_s_50_MUSBA3255-25_fcleaner_merge,107733,AKD00056.1,family:Leptoplanidae,null,293,null,null,11.0,40.0,21.93,21.0,0,12,8,0,0,100.0
MUSBA3204-25_r_1.3_s_100_MUSBA3204-25_fcleaner_merge,MUSBA3204-25,r_1.3_s_100_fcleaner_merge,>MUSBA3204-25_r_1.3_s_100_MUSBA3204-25_fcleaner_merge,3397512,BAL41003.1,genus:Dugesia,null,675,null,null,0.0,262.0,64.79,39.0,0,0,5,0,0,74.37
MUSBA3204-25_r_1.5_s_100_MUSBA3204-25_fcleaner_merge,MUSBA3204-25,r_1.5_s_100_fcleaner_merge,>MUSBA3204-25_r_1.5_s_100_MUSBA3204-25_fcleaner_merge,3397512,BAL41003.1,genus:Dugesia,null,197,null,null,0.0,99.0,15.55,0.0,0,0,1,0,0,49.32
MUSBA3232-25_r_1_s_50_MUSBA3232-25_fcleaner_merge,MUSBA3232-25,r_1_s_50_fcleaner_merge,>MUSBA3232-25_r_1_s_50_MUSBA3232-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,507,null,null,0.0,66.0,37.31,37.5,0,84,46,0,0,99.61
MUSBA3190-25_r_1.3_s_50_MUSBA3190-25_fcleaner_merge,MUSBA3190-25,r_1.3_s_50_fcleaner_merge,>MUSBA3190-25_r_1.3_s_50_MUSBA3190-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,286,null,null,0.0,40.0,21.54,22.0,0,20,11,0,0,99.06
MUSBA3219-25_r_1.5_s_100_MUSBA3219-25_fcleaner_merge,MUSBA3219-25,r_1.5_s_100_fcleaner_merge,>MUSBA3219-25_r_1.5_s_100_MUSBA3219-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,364,null,null,0.0,80.0,41.32,44.0,0,3,4,0,0,99.81
MUSBA3261-25_r_1.3_s_100_MUSBA3261-25_fcleaner_merge,MUSBA3261-25,r_1.3_s_100_fcleaner_merge,>MUSBA3261-25_r_1.3_s_100_MUSBA3261-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,45,null,null,0.0,10.0,3.4,3.0,0,5,1,0,0,68.53
MUSBA3251-25_r_1_s_100_MUSBA3251-25_fcleaner_merge,MUSBA3251-25,r_1_s_100_fcleaner_merge,>MUSBA3251-25_r_1_s_100_MUSBA3251-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,564,null,null,0.0,94.0,54.97,53.0,0,3,5,0,0,98.87
MUSBA3199-25_r_1_s_50_MUSBA3199-25_fcleaner_merge,MUSBA3199-25,r_1_s_50_fcleaner_merge,>MUSBA3199-25_r_1_s_50_MUSBA3199-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,80,null,null,0.0,19.0,7.43,8.0,0,28,3,0,15,86.07
MUSBA3225-25_r_1.3_s_100_MUSBA3225-25_fcleaner_merge,MUSBA3225-25,r_1.3_s_100_fcleaner_merge,>MUSBA3225-25_r_1.3_s_100_MUSBA3225-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,51,null,null,0.0,18.0,5.27,4.0,0,3,0,0,0,87.26
MUSBA3208-25_r_1.3_s_100_MUSBA3208-25_fcleaner_merge,MUSBA3208-25,r_1.3_s_100_fcleaner_merge,>MUSBA3208-25_r_1.3_s_100_MUSBA3208-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,53,null,null,0.0,14.0,5.28,5.0,0,0,0,0,0,93.05
MUSBA3234-25_r_1.5_s_50_MUSBA3234-25_fcleaner_merge,MUSBA3234-25,r_1.5_s_50_fcleaner_merge,>MUSBA3234-25_r_1.5_s_50_MUSBA3234-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,92,null,null,0.0,34.0,8.14,8.0,0,13,1,0,0,75.68
MUSBA3190-25_r_1.3_s_100_MUSBA3190-25_fcleaner_merge,MUSBA3190-25,r_1.3_s_100_fcleaner_merge,>MUSBA3190-25_r_1.3_s_100_MUSBA3190-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,216,null,null,0.0,34.0,19.75,21.0,0,2,3,0,0,97.37
MUSBA3232-25_r_1.5_s_50_MUSBA3232-25_fcleaner_merge,MUSBA3232-25,r_1.5_s_50_fcleaner_merge,>MUSBA3232-25_r_1.5_s_50_MUSBA3232-25_fcleaner_merge,2290843,YP_009176395.1,suborder:Cotylea,null,222,null,null,0.0,54.0,19.25,19.0,0,10,7,0,0,88.42
MUSBA3260-25_r_1.5_s_50_MUSBA3260-25_fcleaner_merge,MUSBA3260-25,r_1.5_s_50_fcleaner_merge,>MUSBA3260-25_r_1.5_s_50_MUSBA3260-25_fcleaner_merge,34505,AKD00056.1,superfamily:Leptoplanoidea,null,188,null,null,0.0,45.0,19.47,17.0,0,7,2,0,0,96.14
MUSBA3230-25_r_1_s_50_MUSBA3230-25_fcleaner_merge,MUSBA3230-25,r_1_s_50_fcleaner_merge,>MUSBA3230-25_r_1_s_50_MUSBA3230-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,245,null,null,0.0,45.0,17.11,16.0,0,42,18,0,0,99.05
MUSBA3214-25_r_1.3_s_50_MUSBA3214-25_fcleaner_merge,MUSBA3214-25,r_1.3_s_50_fcleaner_merge,>MUSBA3214-25_r_1.3_s_50_MUSBA3214-25_fcleaner_merge,1921948,YP_009176395.1,suborder:Cotylea,null,201,null,null,0.0,45.0,15.12,15.0,0,24,8,0,0,97.1
MUSBA3226-25_r_1_s_100_MUSBA3226-25_fcleaner_merge,MUSBA3226-25,r_1_s_100_fcleaner_merge,>MUSBA3226-25_r_1_s_100_MUSBA3226-25_fcleaner_merge,1921948,YP_009176395.1,suborder:Cotylea,null,308,null,null,0.0,68.0,32.22,30.0,0,0,5,0,0,98.84
MUSBA3229-25_r_1_s_100_MUSBA3229-25_fcleaner_merge,MUSBA3229-25,r_1_s_100_fcleaner_merge,>MUSBA3229-25_r_1_s_100_MUSBA3229-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,327,null,null,0.0,55.0,33.29,35.0,0,0,5,0,0,99.05
MUSBA3224-25_r_1.5_s_50_MUSBA3224-25_fcleaner_merge,MUSBA3224-25,r_1.5_s_50_fcleaner_merge,>MUSBA3224-25_r_1.5_s_50_MUSBA3224-25_fcleaner_merge,2291463,YP_009176395.1,suborder:Cotylea,null,269,null,null,0.0,68.0,24.28,24.0,0,32,7,0,0,95.56
MUSBA3192-25_r_1_s_50_MUSBA3192-25_fcleaner_merge,MUSBA3192-25,r_1_s_50_fcleaner_merge,>MUSBA3192-25_r_1_s_50_MUSBA3192-25_fcleaner_merge,1922108,BEU28597.1,suborder:Acotylea,null,313,null,null,0.0,199.0,14.76,10.0,0,272,31,0,3,76.5
MUSBA3255-25_r_1.3_s_50_MUSBA3255-25_fcleaner_merge,MUSBA3255-25,r_1.3_s_50_fcleaner_merge,>MUSBA3255-25_r_1.3_s_50_MUSBA3255-25_fcleaner_merge,107733,AKD00056.1,family:Leptoplanidae,null,324,null,null,12.0,41.0,23.06,22.0,0,36,12,0,0,100.0
MUSBA3267-25_r_1_s_100_MUSBA3267-25_fcleaner_merge,MUSBA3267-25,r_1_s_100_fcleaner_merge,>MUSBA3267-25_r_1_s_100_MUSBA3267-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,270,null,null,5.0,49.0,27.52,27.0,0,24,4,0,0,100.0
MUSBA3282-25_r_1.5_s_50_MUSBA3282-25_fcleaner_merge,MUSBA3282-25,r_1.5_s_50_fcleaner_merge,>MUSBA3282-25_r_1.5_s_50_MUSBA3282-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,609,null,null,0.0,336.0,49.38,15.0,0,20,51,0,0,72.93
MUSBA3267-25_r_1.3_s_100_MUSBA3267-25_fcleaner_merge,MUSBA3267-25,r_1.3_s_100_fcleaner_merge,>MUSBA3267-25_r_1.3_s_100_MUSBA3267-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,268,null,null,5.0,49.0,27.33,27.0,0,17,4,0,0,100.0
MUSBA3235-25_r_1.5_s_50_MUSBA3235-25_fcleaner_merge,MUSBA3235-25,r_1.5_s_50_fcleaner_merge,>MUSBA3235-25_r_1.5_s_50_MUSBA3235-25_fcleaner_merge,2038748,YP_009176395.1,suborder:Cotylea,null,68,null,null,0.0,21.0,4.41,4.0,0,12,2,0,0,70.27
MUSBA3209-25_r_1_s_100_MUSBA3209-25_fcleaner_merge,MUSBA3209-25,r_1_s_100_fcleaner_merge,>MUSBA3209-25_r_1_s_100_MUSBA3209-25_fcleaner_merge,1921948,YP_009176395.1,suborder:Cotylea,null,95,null,null,0.0,25.0,11.54,10.0,0,0,2,0,0,98.84
MUSBA3279-25_r_1.3_s_50_MUSBA3279-25_fcleaner_merge,MUSBA3279-25,r_1.3_s_50_fcleaner_merge,>MUSBA3279-25_r_1.3_s_50_MUSBA3279-25_fcleaner_merge,166333,BEU28597.1,suborder:Acotylea,null,203,null,null,0.0,48.0,9.26,5.5,0,107,14,0,0,79.14
MUSBA3231-25_r_1.3_s_100_MUSBA3231-25_fcleaner_merge,MUSBA3231-25,r_1.3_s_100_fcleaner_merge,>MUSBA3231-25_r_1.3_s_100_MUSBA3231-25_fcleaner_merge,52060,BEU28597.1,suborder:Acotylea,null,445,null,null,0.0,68.0,46.68,49.0,0,1,5,0,0,97.74
MUSBA3207-25_r_1.5_s_100_MUSBA3207-25_fcleaner_merge,MUSBA3207-25,r_1.5_s_100_fcleaner_merge,>MUSBA3207-25_r_1.5_s_100_MUSBA3207-25_fcleaner_merge,1921948,YP_009176395.1,suborder:Cotylea,null,48,null,null,0.0,21.0,5.76,3.0,0,0,1,0,0,80.89
MUSBA3254-25_r_1.3_s_50_MUSBA3254-25_fcleaner_merge,MUSBA3254-25,r_1.3_s_50_fcleaner_merge,>MUSBA3254-25_r_1.3_s_50_MUSBA3254-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,92,null,null,0.0,36.0,4.08,3.0,0,18,3,0,0,91.89
MUSBA3212-25_r_1.5_s_50_MUSBA3212-25_fcleaner_merge,MUSBA3212-25,r_1.5_s_50_fcleaner_merge,>MUSBA3212-25_r_1.5_s_50_MUSBA3212-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,165,null,null,3.0,29.0,14.76,14.0,0,7,0,0,0,100.0
MUSBA3219-25_r_1.3_s_50_MUSBA3219-25_fcleaner_merge,MUSBA3219-25,r_1.3_s_50_fcleaner_merge,>MUSBA3219-25_r_1.3_s_50_MUSBA3219-25_fcleaner_merge,1385436,AVP74418.1,genus:Stylochus,null,493,null,null,0.0,89.0,48.6,48.0,0,57,11,0,0,99.81
MUSBA3270-25_r_1_s_100_MUSBA3270-25_fcleaner_merge,MUSBA3270-25,r_1_s_100_fcleaner_merge,>MUSBA3270-25_r_1_s_100_MUSBA3270-25_fcleaner_merge,2951293,BEU28597.1,genus:Planocera,null,74,null,null,0.0,10.0,4.7,4.0,0,17,5,0,3,94.17
MUSBA3257-25_r_1_s_100_MUSBA3257-25_fcleaner_merge,MUSBA3257-25,r_1_s_100_fcleaner_merge,>MUSBA3257-25_r_1_s_100_MUSBA3257-25_fcleaner_merge,31261,YP_009176395.1,suborder:Cotylea,null,121,null,null,0.0,20.0,10.37,10.0,0,3,1,0,0,98.46
