Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI829-24_r_1_s_50_UNIFI829-24_fcleaner_merge,UNIFI829-24,r_1_s_50_fcleaner_merge,>UNIFI829-24_r_1_s_50_UNIFI829-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,87,null,null,0.0,18.0,4.15,2.0,0,128,4,0,0,62.16
UNIFI814-24_r_1.5_s_100_UNIFI814-24_fcleaner_merge,UNIFI814-24,r_1.5_s_100_fcleaner_merge,>UNIFI814-24_r_1.5_s_100_UNIFI814-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,420,null,null,0.0,76.0,22.19,20.0,0,5,4,0,0,89.19
UNIFI820-24_r_1.5_s_100_UNIFI820-24_fcleaner_merge,UNIFI820-24,r_1.5_s_100_fcleaner_merge,>UNIFI820-24_r_1.5_s_100_UNIFI820-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,242,null,null,0.0,44.0,10.85,8.0,0,14,6,0,0,85.14
UNIFI762-24_r_1.3_s_100_UNIFI762-24_fcleaner_merge,UNIFI762-24,r_1.3_s_100_fcleaner_merge,>UNIFI762-24_r_1.3_s_100_UNIFI762-24_fcleaner_merge,1710368,YP_010737648.1,subfamily:Cantharinae,null,113,null,null,0.0,24.0,8.04,7.0,0,38,1,0,0,90.15
UNIFI825-24_r_1.3_s_50_UNIFI825-24_fcleaner_merge,UNIFI825-24,r_1.3_s_50_fcleaner_merge,>UNIFI825-24_r_1.3_s_50_UNIFI825-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,19886,null,null,0.0,3273.0,689.23,552.5,0,3016,247,0,0,98.07
UNIFI855-24_r_1.3_s_100_UNIFI855-24_fcleaner_merge,UNIFI855-24,r_1.3_s_100_fcleaner_merge,>UNIFI855-24_r_1.3_s_100_UNIFI855-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,14763,null,null,417.0,2022.0,971.16,887.0,0,737,152,0,0,100.0
UNIFI820-24_r_1_s_50_UNIFI820-24_fcleaner_merge,UNIFI820-24,r_1_s_50_fcleaner_merge,>UNIFI820-24_r_1_s_50_UNIFI820-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1803,null,null,0.0,208.0,60.01,45.0,0,558,40,0,0,98.65
UNIFI800-24_r_1.5_s_100_UNIFI800-24_fcleaner_merge,UNIFI800-24,r_1.5_s_100_fcleaner_merge,>UNIFI800-24_r_1.5_s_100_UNIFI800-24_fcleaner_merge,1586603,XQF01699.1,subfamily:Chrysochroinae,null,80,null,null,0.0,33.0,4.46,2.0,0,6,8,0,0,71.37
UNIFI841-24_r_1_s_100_UNIFI841-24_fcleaner_merge,UNIFI841-24,r_1_s_100_fcleaner_merge,>UNIFI841-24_r_1_s_100_UNIFI841-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,5091,null,null,58.0,821.0,373.49,315.0,0,408,45,0,0,100.0
UNIFI763-24_r_1.3_s_50_UNIFI763-24_fcleaner_merge,UNIFI763-24,r_1.3_s_50_fcleaner_merge,>UNIFI763-24_r_1.3_s_50_UNIFI763-24_fcleaner_merge,1710368,YP_010737648.1,subfamily:Cantharinae,null,437,null,null,0.0,53.0,14.69,13.0,0,124,5,0,0,96.91
UNIFI764-24_r_1.3_s_50_UNIFI764-24_fcleaner_merge,UNIFI764-24,r_1.3_s_50_fcleaner_merge,>UNIFI764-24_r_1.3_s_50_UNIFI764-24_fcleaner_merge,1710368,YP_010737648.1,subfamily:Cantharinae,null,6527,null,null,0.0,730.0,440.82,442.0,1,1180,65,0,0,98.65
UNIFI771-24_r_1_s_100_UNIFI771-24_fcleaner_merge,UNIFI771-24,r_1_s_100_fcleaner_merge,>UNIFI771-24_r_1_s_100_UNIFI771-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,93,null,null,0.0,27.0,7.4,3.0,0,302,5,0,0,67.76
UNIFI810-24_r_1.3_s_100_UNIFI810-24_fcleaner_merge,UNIFI810-24,r_1.3_s_100_fcleaner_merge,>UNIFI810-24_r_1.3_s_100_UNIFI810-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,8335,null,null,0.0,1123.0,845.22,931.5,0,28,80,0,0,98.65
UNIFI785-24_r_1_s_100_UNIFI785-24_fcleaner_merge,UNIFI785-24,r_1_s_100_fcleaner_merge,>UNIFI785-24_r_1_s_100_UNIFI785-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,705,null,null,0.0,99.0,36.45,31.0,0,58,7,0,0,98.65
UNIFI828-24_r_1_s_50_UNIFI828-24_fcleaner_merge,UNIFI828-24,r_1_s_50_fcleaner_merge,>UNIFI828-24_r_1_s_50_UNIFI828-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1699,null,null,0.0,123.0,53.37,52.0,0,561,23,0,0,98.65
UNIFI826-24_r_1.5_s_100_UNIFI826-24_fcleaner_merge,UNIFI826-24,r_1.5_s_100_fcleaner_merge,>UNIFI826-24_r_1.5_s_100_UNIFI826-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,419,null,null,0.0,111.0,19.13,14.0,0,24,4,0,0,90.93
UNIFI775-24_r_1.5_s_50_UNIFI775-24_fcleaner_merge,UNIFI775-24,r_1.5_s_50_fcleaner_merge,>UNIFI775-24_r_1.5_s_50_UNIFI775-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,2205,null,null,0.0,508.0,113.77,87.0,0,433,12,0,0,94.98
UNIFI801-24_r_1_s_100_UNIFI801-24_fcleaner_merge,UNIFI801-24,r_1_s_100_fcleaner_merge,>UNIFI801-24_r_1_s_100_UNIFI801-24_fcleaner_merge,1166678,YP_010411444.1,genus:Meliboeus,null,19309,null,null,241.0,2122.0,1084.54,1068.5,0,1656,181,0,0,100.0
UNIFI812-24_r_1.5_s_100_UNIFI812-24_fcleaner_merge,UNIFI812-24,r_1.5_s_100_fcleaner_merge,>UNIFI812-24_r_1.5_s_100_UNIFI812-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,200,null,null,0.0,48.0,10.21,7.0,0,6,3,0,0,86.87
UNIFI848-24_r_1_s_100_UNIFI848-24_fcleaner_merge,UNIFI848-24,r_1_s_100_fcleaner_merge,>UNIFI848-24_r_1_s_100_UNIFI848-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,31382,null,null,1259.0,4185.0,2457.51,2242.0,7,2220,226,0,0,100.0
UNIFI797-24_r_1.5_s_50_UNIFI797-24_fcleaner_merge,UNIFI797-24,r_1.5_s_50_fcleaner_merge,>UNIFI797-24_r_1.5_s_50_UNIFI797-24_fcleaner_merge,261156,ARH54716.1,subfamily:Agrilinae,null,4521,null,null,0.0,491.0,218.23,235.0,0,537,45,0,0,98.44
UNIFI797-24_r_1.3_s_50_UNIFI797-24_fcleaner_merge,UNIFI797-24,r_1.3_s_50_fcleaner_merge,>UNIFI797-24_r_1.3_s_50_UNIFI797-24_fcleaner_merge,261156,ARH54716.1,subfamily:Agrilinae,null,5202,null,null,0.0,493.0,250.03,260.5,0,842,60,0,0,99.81
UNIFI836-24_r_1_s_100_UNIFI836-24_fcleaner_merge,UNIFI836-24,r_1_s_100_fcleaner_merge,>UNIFI836-24_r_1_s_100_UNIFI836-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,380,null,null,1.0,62.0,20.93,20.0,0,81,4,0,0,100.0
UNIFI806-24_r_1.3_s_50_UNIFI806-24_fcleaner_merge,UNIFI806-24,r_1.3_s_50_fcleaner_merge,>UNIFI806-24_r_1.3_s_50_UNIFI806-24_fcleaner_merge,290682,ARH54716.1,genus:Trachys,null,565,null,null,1.0,147.0,17.6,12.0,0,107,8,0,0,100.0
UNIFI832-24_r_1_s_50_UNIFI832-24_fcleaner_merge,UNIFI832-24,r_1_s_50_fcleaner_merge,>UNIFI832-24_r_1_s_50_UNIFI832-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,3227,null,null,0.0,280.0,134.8,122.0,0,617,34,0,0,98.65
UNIFI832-24_r_1.3_s_50_UNIFI832-24_fcleaner_merge,UNIFI832-24,r_1.3_s_50_fcleaner_merge,>UNIFI832-24_r_1.3_s_50_UNIFI832-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,2975,null,null,0.0,280.0,122.63,115.0,0,327,24,0,0,98.07
UNIFI775-24_r_1.3_s_100_UNIFI775-24_fcleaner_merge,UNIFI775-24,r_1.3_s_100_fcleaner_merge,>UNIFI775-24_r_1.3_s_100_UNIFI775-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,2044,null,null,0.0,419.0,128.17,107.0,0,223,14,0,0,98.26
UNIFI836-24_r_1.5_s_100_UNIFI836-24_fcleaner_merge,UNIFI836-24,r_1.5_s_100_fcleaner_merge,>UNIFI836-24_r_1.5_s_100_UNIFI836-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,377,null,null,1.0,62.0,20.75,19.0,0,76,3,0,0,100.0
UNIFI820-24_r_1.3_s_100_UNIFI820-24_fcleaner_merge,UNIFI820-24,r_1.3_s_100_fcleaner_merge,>UNIFI820-24_r_1.3_s_100_UNIFI820-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,289,null,null,0.0,50.0,13.22,11.0,0,15,7,0,0,93.24
UNIFI782-24_r_1.5_s_100_UNIFI782-24_fcleaner_merge,UNIFI782-24,r_1.5_s_100_fcleaner_merge,>UNIFI782-24_r_1.5_s_100_UNIFI782-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,113,null,null,0.0,31.0,5.32,4.0,0,9,3,0,0,82.05
UNIFI822-24_r_1.5_s_100_UNIFI822-24_fcleaner_merge,UNIFI822-24,r_1.5_s_100_fcleaner_merge,>UNIFI822-24_r_1.5_s_100_UNIFI822-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,649,null,null,0.0,116.0,32.99,25.5,0,11,6,0,0,87.45
UNIFI846-24_r_1_s_50_UNIFI846-24_fcleaner_merge,UNIFI846-24,r_1_s_50_fcleaner_merge,>UNIFI846-24_r_1_s_50_UNIFI846-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,88296,null,null,4175.0,11939.0,6969.58,6594.0,1,10359,792,0,0,100.0
UNIFI796-24_r_1_s_100_UNIFI796-24_fcleaner_merge,UNIFI796-24,r_1_s_100_fcleaner_merge,>UNIFI796-24_r_1_s_100_UNIFI796-24_fcleaner_merge,261156,ARH54716.1,subfamily:Agrilinae,null,1977,null,null,0.0,366.0,106.88,99.0,0,333,26,0,0,99.81
UNIFI837-24_r_1_s_50_UNIFI837-24_fcleaner_merge,UNIFI837-24,r_1_s_50_fcleaner_merge,>UNIFI837-24_r_1_s_50_UNIFI837-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,77,null,null,0.0,20.0,4.27,1.0,0,161,6,0,0,54.44
UNIFI810-24_r_1.3_s_50_UNIFI810-24_fcleaner_merge,UNIFI810-24,r_1.3_s_50_fcleaner_merge,>UNIFI810-24_r_1.3_s_50_UNIFI810-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,8798,null,null,0.0,1142.0,863.17,946.0,0,96,86,0,0,98.65
UNIFI778-24_r_1.3_s_50_UNIFI778-24_fcleaner_merge,UNIFI778-24,r_1.3_s_50_fcleaner_merge,>UNIFI778-24_r_1.3_s_50_UNIFI778-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1960,null,null,0.0,185.0,118.05,123.0,0,77,33,0,0,98.46
UNIFI840-24_r_1.5_s_50_UNIFI840-24_fcleaner_merge,UNIFI840-24,r_1.5_s_50_fcleaner_merge,>UNIFI840-24_r_1.5_s_50_UNIFI840-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,1040,null,null,0.0,153.0,46.77,43.0,0,228,7,0,0,99.03
UNIFI849-24_r_1.5_s_50_UNIFI849-24_fcleaner_merge,UNIFI849-24,r_1.5_s_50_fcleaner_merge,>UNIFI849-24_r_1.5_s_50_UNIFI849-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,11773,null,null,213.0,1787.0,680.51,523.0,0,924,83,0,0,100.0
UNIFI771-24_r_1.3_s_100_UNIFI771-24_fcleaner_merge,UNIFI771-24,r_1.3_s_100_fcleaner_merge,>UNIFI771-24_r_1.3_s_100_UNIFI771-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,178,null,null,0.0,42.0,9.06,6.0,0,45,5,0,0,82.63
UNIFI769-24_r_1.3_s_50_UNIFI769-24_fcleaner_merge,UNIFI769-24,r_1.3_s_50_fcleaner_merge,>UNIFI769-24_r_1.3_s_50_UNIFI769-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,22540,null,null,0.0,2216.0,849.39,828.5,0,2696,154,0,0,99.42
UNIFI788-24_r_1_s_50_UNIFI788-24_fcleaner_merge,UNIFI788-24,r_1_s_50_fcleaner_merge,>UNIFI788-24_r_1_s_50_UNIFI788-24_fcleaner_merge,1587039,ARH54716.1,subfamily:Agrilinae,null,3901,null,null,0.0,333.0,151.42,141.0,0,546,33,0,0,99.81
UNIFI844-24_r_1.5_s_100_UNIFI844-24_fcleaner_merge,UNIFI844-24,r_1.5_s_100_fcleaner_merge,>UNIFI844-24_r_1.5_s_100_UNIFI844-24_fcleaner_merge,1857282,XQF01699.1,subfamily:Chrysochroinae,null,1865,null,null,0.0,178.0,109.06,115.0,0,128,44,0,0,98.04
UNIFI799-24_r_1.5_s_50_UNIFI799-24_fcleaner_merge,UNIFI799-24,r_1.5_s_50_fcleaner_merge,>UNIFI799-24_r_1.5_s_50_UNIFI799-24_fcleaner_merge,1586603,XQF01699.1,subfamily:Chrysochroinae,null,7061,null,null,0.0,628.0,452.4,449.0,0,732,50,0,0,99.8
UNIFI788-24_r_1.5_s_50_UNIFI788-24_fcleaner_merge,UNIFI788-24,r_1.5_s_50_fcleaner_merge,>UNIFI788-24_r_1.5_s_50_UNIFI788-24_fcleaner_merge,1587039,ARH54716.1,subfamily:Agrilinae,null,3120,null,null,0.0,332.0,120.53,114.0,0,339,22,0,0,98.25
UNIFI810-24_r_1.5_s_50_UNIFI810-24_fcleaner_merge,UNIFI810-24,r_1.5_s_50_fcleaner_merge,>UNIFI810-24_r_1.5_s_50_UNIFI810-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,6571,null,null,0.0,1107.0,625.43,833.5,0,79,58,0,0,94.21
UNIFI839-24_r_1.3_s_100_UNIFI839-24_fcleaner_merge,UNIFI839-24,r_1.3_s_100_fcleaner_merge,>UNIFI839-24_r_1.3_s_100_UNIFI839-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,8175,null,null,0.0,1048.0,460.43,433.5,0,956,71,0,0,99.42
UNIFI789-24_r_1.3_s_100_UNIFI789-24_fcleaner_merge,UNIFI789-24,r_1.3_s_100_fcleaner_merge,>UNIFI789-24_r_1.3_s_100_UNIFI789-24_fcleaner_merge,1587039,ARH54716.1,subfamily:Agrilinae,null,1200,null,null,0.0,202.0,58.25,53.0,0,75,14,0,0,99.61
UNIFI783-24_r_1.3_s_50_UNIFI783-24_fcleaner_merge,UNIFI783-24,r_1.3_s_50_fcleaner_merge,>UNIFI783-24_r_1.3_s_50_UNIFI783-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1358,null,null,0.0,672.0,45.15,15.0,0,449,14,0,0,96.91
UNIFI822-24_r_1.5_s_50_UNIFI822-24_fcleaner_merge,UNIFI822-24,r_1.5_s_50_fcleaner_merge,>UNIFI822-24_r_1.5_s_50_UNIFI822-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1324,null,null,0.0,152.0,53.57,47.0,0,54,10,0,0,92.08
UNIFI813-24_r_1.5_s_50_UNIFI813-24_fcleaner_merge,UNIFI813-24,r_1.5_s_50_fcleaner_merge,>UNIFI813-24_r_1.5_s_50_UNIFI813-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,2035,null,null,0.0,292.0,74.82,66.5,0,125,17,0,0,92.47
UNIFI779-24_r_1.3_s_50_UNIFI779-24_fcleaner_merge,UNIFI779-24,r_1.3_s_50_fcleaner_merge,>UNIFI779-24_r_1.3_s_50_UNIFI779-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,2884,null,null,0.0,336.0,207.47,213.5,0,104,47,0,0,99.42
UNIFI777-24_r_1_s_50_UNIFI777-24_fcleaner_merge,UNIFI777-24,r_1_s_50_fcleaner_merge,>UNIFI777-24_r_1_s_50_UNIFI777-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,5372,null,null,0.0,1226.0,312.42,257.0,0,3079,62,0,0,99.23
UNIFI813-24_r_1.3_s_100_UNIFI813-24_fcleaner_merge,UNIFI813-24,r_1.3_s_100_fcleaner_merge,>UNIFI813-24_r_1.3_s_100_UNIFI813-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,828,null,null,0.0,117.0,41.09,36.0,0,27,10,0,0,96.53
UNIFI804-24_r_1_s_100_UNIFI804-24_fcleaner_merge,UNIFI804-24,r_1_s_100_fcleaner_merge,>UNIFI804-24_r_1_s_100_UNIFI804-24_fcleaner_merge,1857282,XQF01699.1,subfamily:Chrysochroinae,null,1208,null,null,0.0,162.0,73.9,71.0,0,61,13,0,0,99.8
UNIFI763-24_r_1.5_s_50_UNIFI763-24_fcleaner_merge,UNIFI763-24,r_1.5_s_50_fcleaner_merge,>UNIFI763-24_r_1.5_s_50_UNIFI763-24_fcleaner_merge,1710368,YP_010737648.1,subfamily:Cantharinae,null,422,null,null,0.0,52.0,14.14,12.0,0,103,3,0,0,96.91
UNIFI818-24_r_1.5_s_50_UNIFI818-24_fcleaner_merge,UNIFI818-24,r_1.5_s_50_fcleaner_merge,>UNIFI818-24_r_1.5_s_50_UNIFI818-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,11619,null,null,0.0,1635.0,620.7,655.5,0,936,119,0,0,97.3
UNIFI767-24_r_1.3_s_50_UNIFI767-24_fcleaner_merge,UNIFI767-24,r_1.3_s_50_fcleaner_merge,>UNIFI767-24_r_1.3_s_50_UNIFI767-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,8170,null,null,0.0,1081.0,431.39,425.0,0,696,78,0,0,98.65
UNIFI814-24_r_1.3_s_100_UNIFI814-24_fcleaner_merge,UNIFI814-24,r_1.3_s_100_fcleaner_merge,>UNIFI814-24_r_1.3_s_100_UNIFI814-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,478,null,null,0.0,76.0,26.1,23.0,0,20,5,0,0,98.65
UNIFI767-24_r_1.3_s_100_UNIFI767-24_fcleaner_merge,UNIFI767-24,r_1.3_s_100_fcleaner_merge,>UNIFI767-24_r_1.3_s_100_UNIFI767-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,5555,null,null,0.0,796.0,345.52,338.5,0,361,64,0,0,98.26
UNIFI769-24_r_1.5_s_50_UNIFI769-24_fcleaner_merge,UNIFI769-24,r_1.5_s_50_fcleaner_merge,>UNIFI769-24_r_1.5_s_50_UNIFI769-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,16836,null,null,0.0,2091.0,628.85,571.0,0,1722,102,0,0,96.33
UNIFI770-24_r_1.5_s_100_UNIFI770-24_fcleaner_merge,UNIFI770-24,r_1.5_s_100_fcleaner_merge,>UNIFI770-24_r_1.5_s_100_UNIFI770-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,4501,null,null,0.0,786.0,220.34,162.5,0,160,38,0,0,91.89
UNIFI796-24_r_1.3_s_100_UNIFI796-24_fcleaner_merge,UNIFI796-24,r_1.3_s_100_fcleaner_merge,>UNIFI796-24_r_1.3_s_100_UNIFI796-24_fcleaner_merge,261156,ARH54716.1,subfamily:Agrilinae,null,1901,null,null,0.0,366.0,101.85,94.0,0,261,18,0,0,99.81
UNIFI829-24_r_1.3_s_50_UNIFI829-24_fcleaner_merge,UNIFI829-24,r_1.3_s_50_fcleaner_merge,>UNIFI829-24_r_1.3_s_50_UNIFI829-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,71,null,null,0.0,11.0,2.31,1.0,0,59,1,0,0,65.06
UNIFI771-24_r_1.3_s_50_UNIFI771-24_fcleaner_merge,UNIFI771-24,r_1.3_s_50_fcleaner_merge,>UNIFI771-24_r_1.3_s_50_UNIFI771-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,689,null,null,0.0,83.0,24.7,22.0,0,266,8,0,0,94.98
UNIFI816-24_r_1.3_s_50_UNIFI816-24_fcleaner_merge,UNIFI816-24,r_1.3_s_50_fcleaner_merge,>UNIFI816-24_r_1.3_s_50_UNIFI816-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,18974,null,null,0.0,2076.0,1019.19,991.0,0,1393,236,0,0,98.84
UNIFI830-24_r_1.3_s_100_UNIFI830-24_fcleaner_merge,UNIFI830-24,r_1.3_s_100_fcleaner_merge,>UNIFI830-24_r_1.3_s_100_UNIFI830-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,14,null,null,0.0,5.0,1.12,0.0,0,15,0,0,0,32.05
UNIFI784-24_r_1.5_s_50_UNIFI784-24_fcleaner_merge,UNIFI784-24,r_1.5_s_50_fcleaner_merge,>UNIFI784-24_r_1.5_s_50_UNIFI784-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,7635,null,null,0.0,1095.0,265.1,221.0,0,797,71,0,0,93.44
UNIFI782-24_r_1.5_s_50_UNIFI782-24_fcleaner_merge,UNIFI782-24,r_1.5_s_50_fcleaner_merge,>UNIFI782-24_r_1.5_s_50_UNIFI782-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,554,null,null,0.0,214.0,18.2,11.0,0,94,9,0,0,92.08
UNIFI833-24_r_1_s_100_UNIFI833-24_fcleaner_merge,UNIFI833-24,r_1_s_100_fcleaner_merge,>UNIFI833-24_r_1_s_100_UNIFI833-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,2556,null,null,0.0,375.0,205.83,192.0,0,42,22,0,0,99.81
UNIFI766-24_r_1.5_s_50_UNIFI766-24_fcleaner_merge,UNIFI766-24,r_1.5_s_50_fcleaner_merge,>UNIFI766-24_r_1.5_s_50_UNIFI766-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,23320,null,null,0.0,4415.0,1287.32,1149.0,0,2392,210,0,0,97.68
UNIFI794-24_r_1.3_s_50_UNIFI794-24_fcleaner_merge,UNIFI794-24,r_1.3_s_50_fcleaner_merge,>UNIFI794-24_r_1.3_s_50_UNIFI794-24_fcleaner_merge,1857286,XQF01699.1,subfamily:Chrysochroinae,null,2055,null,null,6.0,224.0,74.26,72.0,0,478,28,0,0,100.0
UNIFI812-24_r_1_s_100_UNIFI812-24_fcleaner_merge,UNIFI812-24,r_1_s_100_fcleaner_merge,>UNIFI812-24_r_1_s_100_UNIFI812-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,232,null,null,0.0,48.0,12.03,9.0,0,56,3,0,0,98.46
UNIFI766-24_r_1_s_100_UNIFI766-24_fcleaner_merge,UNIFI766-24,r_1_s_100_fcleaner_merge,>UNIFI766-24_r_1_s_100_UNIFI766-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,24455,null,null,0.0,3661.0,1551.89,1318.5,0,1584,279,0,0,99.42
UNIFI828-24_r_1.3_s_50_UNIFI828-24_fcleaner_merge,UNIFI828-24,r_1.3_s_50_fcleaner_merge,>UNIFI828-24_r_1.3_s_50_UNIFI828-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1531,null,null,0.0,121.0,47.03,47.0,0,299,19,0,0,97.1
UNIFI846-24_r_1.5_s_100_UNIFI846-24_fcleaner_merge,UNIFI846-24,r_1.5_s_100_fcleaner_merge,>UNIFI846-24_r_1.5_s_100_UNIFI846-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,79366,null,null,3526.0,11304.0,6661.3,6377.0,0,4843,628,0,0,100.0
UNIFI778-24_r_1.3_s_100_UNIFI778-24_fcleaner_merge,UNIFI778-24,r_1.3_s_100_fcleaner_merge,>UNIFI778-24_r_1.3_s_100_UNIFI778-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,1486,null,null,0.0,177.0,101.24,103.0,0,28,26,0,0,98.46
UNIFI775-24_r_1_s_100_UNIFI775-24_fcleaner_merge,UNIFI775-24,r_1_s_100_fcleaner_merge,>UNIFI775-24_r_1_s_100_UNIFI775-24_fcleaner_merge,878131,YP_010737648.1,family:Cantharidae,null,2220,null,null,0.0,421.0,141.45,119.0,0,496,18,0,0,98.84
UNIFI767-24_r_1_s_50_UNIFI767-24_fcleaner_merge,UNIFI767-24,r_1_s_50_fcleaner_merge,>UNIFI767-24_r_1_s_50_UNIFI767-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,8909,null,null,0.0,1081.0,467.46,446.5,0,902,90,0,0,98.65
UNIFI854-24_r_1.3_s_100_UNIFI854-24_fcleaner_merge,UNIFI854-24,r_1.3_s_100_fcleaner_merge,>UNIFI854-24_r_1.3_s_100_UNIFI854-24_fcleaner_merge,3027142,YP_010709578.1,genus:Rhagonycha,null,411,null,null,0.0,88.0,20.61,16.0,0,44,5,0,0,99.42
UNIFI813-24_r_1.3_s_50_UNIFI813-24_fcleaner_merge,UNIFI813-24,r_1.3_s_50_fcleaner_merge,>UNIFI813-24_r_1.3_s_50_UNIFI813-24_fcleaner_merge,1553549,YP_010737648.1,family:Cantharidae,null,2583,null,null,0.0,317.0,94.94,88.0,0,200,38,0,0,98.46
UNIFI768-24_r_1.3_s_50_UNIFI768-24_fcleaner_merge,UNIFI768-24,r_1.3_s_50_fcleaner_merge,>UNIFI768-24_r_1.3_s_50_UNIFI768-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,26832,null,null,0.0,3496.0,1573.71,1476.5,0,2780,379,0,0,99.42
UNIFI768-24_r_1_s_50_UNIFI768-24_fcleaner_merge,UNIFI768-24,r_1_s_50_fcleaner_merge,>UNIFI768-24_r_1_s_50_UNIFI768-24_fcleaner_merge,433502,YP_010737648.1,subfamily:Cantharinae,null,29224,null,null,0.0,3516.0,1702.92,1497.5,0,2924,442,0,0,99.42
UNIFI835-24_r_1_s_50_UNIFI835-24_fcleaner_merge,UNIFI835-24,r_1_s_50_fcleaner_merge,>UNIFI835-24_r_1_s_50_UNIFI835-24_fcleaner_merge,1588237,YP_010737648.1,subfamily:Cantharinae,null,1683,null,null,0.0,303.0,61.02,47.0,0,506,16,0,0,98.07
UNIFI791-24_r_1_s_50_UNIFI791-24_fcleaner_merge,UNIFI791-24,r_1_s_50_fcleaner_merge,>UNIFI791-24_r_1_s_50_UNIFI791-24_fcleaner_merge,1587039,ARH54716.1,subfamily:Agrilinae,null,1321,null,null,0.0,272.0,41.01,28.0,0,523,33,0,0,99.61
