ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1889-24_r_1_s_100	Meliboeus graminis	0	BBIOP1889-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1889-24_r_1.3_s_50	Meliboeus graminis	0	BBIOP1889-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Scarabaeidae,Buprestidae	BBIOP1889-24_r_1.3_s_100	Meliboeus graminis	0	BBIOP1889-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1527	Hydrophilidae,Scarabaeidae,Buprestidae	BBIOP1889-24_r_1.5_s_50	Meliboeus graminis	0	BBIOP1889-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1527	Hydrophilidae,Scarabaeidae,Buprestidae	BBIOP1889-24_r_1.5_s_100	Meliboeus graminis	0	BBIOP1889-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1890-24_r_1_s_50	Paracylindromorphus spinipennis carmenis	0	BBIOP1890-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1890-24_r_1_s_100	Paracylindromorphus spinipennis carmenis	0	BBIOP1890-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1890-24_r_1.3_s_50	Paracylindromorphus spinipennis carmenis	0	BBIOP1890-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1890-24_r_1.3_s_100	Paracylindromorphus spinipennis carmenis	0	BBIOP1890-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1890-24_r_1.5_s_50	Paracylindromorphus spinipennis carmenis	0	BBIOP1890-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1527	Buprestidae	BBIOP1890-24_r_1.5_s_100	Paracylindromorphus spinipennis carmenis	0	BBIOP1890-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1891-24_r_1_s_50	Paracylindromorphus spinipennis carmenis	0	BBIOP1891-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1891-24_r_1_s_100	Paracylindromorphus spinipennis carmenis	0	BBIOP1891-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1891-24_r_1.3_s_50	Paracylindromorphus spinipennis carmenis	0	BBIOP1891-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1891-24_r_1.3_s_100	Paracylindromorphus spinipennis carmenis	0	BBIOP1891-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1515	Buprestidae	BBIOP1891-24_r_1.5_s_50	Paracylindromorphus spinipennis carmenis	0	BBIOP1891-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1515	Buprestidae	BBIOP1891-24_r_1.5_s_100	Paracylindromorphus spinipennis carmenis	0	BBIOP1891-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Buprestidae,Lampyridae	BBIOP1892-24_r_1_s_50	Anthaxia fernandezi	0	BBIOP1892-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Buprestidae,Lampyridae	BBIOP1892-24_r_1_s_100	Anthaxia fernandezi	0	BBIOP1892-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Buprestidae,Lampyridae	BBIOP1892-24_r_1.3_s_50	Anthaxia fernandezi	0	BBIOP1892-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Buprestidae,Lampyridae	BBIOP1892-24_r_1.3_s_100	Anthaxia fernandezi	0	BBIOP1892-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Buprestidae,Lampyridae	BBIOP1892-24_r_1.5_s_50	Anthaxia fernandezi	0	BBIOP1892-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Buprestidae,Lampyridae	BBIOP1892-24_r_1.5_s_100	Anthaxia fernandezi	0	BBIOP1892-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1893-24_r_1_s_50	Anthaxia ceballosi	0	BBIOP1893-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1893-24_r_1_s_100	Anthaxia ceballosi	0	BBIOP1893-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1893-24_r_1.3_s_50	Anthaxia ceballosi	0	BBIOP1893-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1893-24_r_1.3_s_100	Anthaxia ceballosi	0	BBIOP1893-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1893-24_r_1.5_s_50	Anthaxia ceballosi	0	BBIOP1893-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1893-24_r_1.5_s_100	Anthaxia ceballosi	0	BBIOP1893-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1894-24_r_1_s_50	Anthaxia ceballosi	0	BBIOP1894-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1894-24_r_1_s_100	Anthaxia ceballosi	0	BBIOP1894-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1894-24_r_1.3_s_50	Anthaxia ceballosi	0	BBIOP1894-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1894-24_r_1.3_s_100	Anthaxia ceballosi	0	BBIOP1894-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1894-24_r_1.5_s_50	Anthaxia ceballosi	0	BBIOP1894-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Elateridae,Dermestidae	BBIOP1894-24_r_1.5_s_100	Anthaxia ceballosi	0	BBIOP1894-24	1.5	100
10	48	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Carabidae,Buprestidae,Curculionidae,Chironomidae	BBIOP1895-24_r_1_s_50	Anthaxia cyanescens bedeli	0	BBIOP1895-24	1	50
9	41	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1518	Carabidae,Buprestidae,Cerambycidae,Zygaenidae,Sphingidae	BBIOP1895-24_r_1_s_100	Anthaxia cyanescens bedeli	0	BBIOP1895-24	1	100
7	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	638	1515	Staphylinidae,Buprestidae	BBIOP1895-24_r_1.3_s_50	Anthaxia cyanescens bedeli	0	BBIOP1895-24	1.3	50
4	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	629	1491	Staphylinidae,Buprestidae,Ptinidae	BBIOP1895-24_r_1.3_s_100	Anthaxia cyanescens bedeli	0	BBIOP1895-24	1.3	100
3	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	639	1500	Staphylinidae,Buprestidae	BBIOP1895-24_r_1.5_s_50	Anthaxia cyanescens bedeli	0	BBIOP1895-24	1.5	50
3	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	624	1485	Staphylinidae,Buprestidae	BBIOP1895-24_r_1.5_s_100	Anthaxia cyanescens bedeli	0	BBIOP1895-24	1.5	100
8	50	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Hydrophilidae,Histeridae,Buprestidae,Lampyridae,Elateridae,Dermestidae	BBIOP1896-24_r_1_s_50	Anthaxia cyanescens bedeli	0	BBIOP1896-24	1	50
4	34	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Elateridae,Dermestidae	BBIOP1896-24_r_1_s_100	Anthaxia cyanescens bedeli	0	BBIOP1896-24	1	100
2	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Miridae,Buprestidae,Heteroceridae,Meloidae,Derodontidae,Tephritidae	BBIOP1896-24_r_1.3_s_50	Anthaxia cyanescens bedeli	0	BBIOP1896-24	1.3	50
3	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Ptinidae	BBIOP1896-24_r_1.3_s_100	Anthaxia cyanescens bedeli	0	BBIOP1896-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Buprestidae	BBIOP1896-24_r_1.5_s_50	Anthaxia cyanescens bedeli	0	BBIOP1896-24	1.5	50
3	7	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Buprestidae	BBIOP1896-24_r_1.5_s_100	Anthaxia cyanescens bedeli	0	BBIOP1896-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Syrphidae	BBIOP1897-24_r_1_s_50	Anthaxia funerula funerula	0	BBIOP1897-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Syrphidae	BBIOP1897-24_r_1_s_100	Anthaxia funerula funerula	0	BBIOP1897-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Syrphidae	BBIOP1897-24_r_1.3_s_50	Anthaxia funerula funerula	0	BBIOP1897-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Syrphidae	BBIOP1897-24_r_1.3_s_100	Anthaxia funerula funerula	0	BBIOP1897-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Syrphidae	BBIOP1897-24_r_1.5_s_50	Anthaxia funerula funerula	0	BBIOP1897-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Syrphidae	BBIOP1897-24_r_1.5_s_100	Anthaxia funerula funerula	0	BBIOP1897-24	1.5	100
4	24	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	646	1485	Carabidae,Staphylinidae,Buprestidae,Tenebrionidae,Limacodidae	BBIOP1898-24_r_1_s_50	Anthaxia funerula	0	BBIOP1898-24	1	50
0	17	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	524	1218	Staphylinidae	BBIOP1898-24_r_1_s_100	Anthaxia funerula	0	BBIOP1898-24	1	100
7	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	618	1185	Buprestidae,Elateridae	BBIOP1898-24_r_1.3_s_50	Anthaxia funerula	0	BBIOP1898-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	404	657	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BBIOP1898-24_r_1.3_s_100	Anthaxia funerula	0	BBIOP1898-24	1.3	100
0	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	489	978	Heptageniidae,Carabidae,Buprestidae,Salpingidae,Curculionidae,Ptinidae,Lycaenidae	BBIOP1898-24_r_1.5_s_50	Anthaxia funerula	0	BBIOP1898-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	73	222	Staphylinidae,Buprestidae,Ceratopogonidae,Nymphalidae	BBIOP1898-24_r_1.5_s_100	Anthaxia funerula	0	BBIOP1898-24	1.5	100
13	57	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae,Elateridae,Tenebrionidae	BBIOP1899-24_r_1_s_50	Chalcophora detrita	0	BBIOP1899-24	1	50
1	33	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Dytiscidae,Buprestidae,Elateridae	BBIOP1899-24_r_1_s_100	Chalcophora detrita	0	BBIOP1899-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1899-24_r_1.3_s_50	Chalcophora detrita	0	BBIOP1899-24	1.3	50
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1899-24_r_1.3_s_100	Chalcophora detrita	0	BBIOP1899-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1899-24_r_1.5_s_50	Chalcophora detrita	0	BBIOP1899-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1899-24_r_1.5_s_100	Chalcophora detrita	0	BBIOP1899-24	1.5	100
24	77	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1527	Perlidae,Buprestidae,Asilidae,Tephritidae	BBIOP1900-24_r_1_s_50	Chalcophora detrita	0	BBIOP1900-24	1	50
21	53	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	653	1464	Buprestidae,Psychodidae	BBIOP1900-24_r_1_s_100	Chalcophora detrita	0	BBIOP1900-24	1	100
30	41	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1524	Reduviidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1900-24_r_1.3_s_50	Chalcophora detrita	0	BBIOP1900-24	1.3	50
37	37	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1401	Reduviidae,Buprestidae	BBIOP1900-24_r_1.3_s_100	Chalcophora detrita	0	BBIOP1900-24	1.3	100
3	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	555	1404	Staphylinidae,Buprestidae,Lampyridae,Elateridae,Sarcophagidae	BBIOP1900-24_r_1.5_s_50	Chalcophora detrita	0	BBIOP1900-24	1.5	50
6	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	488	1161	Staphylinidae,Buprestidae,Elateridae,Tephritidae,Sarcophagidae	BBIOP1900-24_r_1.5_s_100	Chalcophora detrita	0	BBIOP1900-24	1.5	100
