ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
14	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1530	Pentatomidae,Cydnidae,Plataspidae,Scutelleridae,Heterogastridae	BGLIB988-24_r_1_s_50	Geotomus elongatus	0	BGLIB988-24	1	50
32	47	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1527	Pentatomidae,Plataspidae,Scutelleridae,Coreidae	BGLIB988-24_r_1_s_100	Geotomus elongatus	0	BGLIB988-24	1	100
5	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1530	Pentatomidae,Cydnidae,Plataspidae,Scutelleridae	BGLIB988-24_r_1.3_s_50	Geotomus elongatus	0	BGLIB988-24	1.3	50
18	19	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1527	Pentatomidae,Cydnidae,Plataspidae,Scutelleridae,Heterogastridae	BGLIB988-24_r_1.3_s_100	Geotomus elongatus	0	BGLIB988-24	1.3	100
3	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1494	Pentatomidae,Cydnidae,Plataspidae,Scutelleridae,Heterogastridae,Coreidae	BGLIB988-24_r_1.5_s_50	Geotomus elongatus	0	BGLIB988-24	1.5	50
5	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1476	Pentatomidae,Cydnidae,Dinidoridae,Plataspidae,Scutelleridae,Coreidae	BGLIB988-24_r_1.5_s_100	Geotomus elongatus	0	BGLIB988-24	1.5	100
41	73	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1527	Pentatomidae,Cydnidae,Plataspidae,Scutelleridae	BGLIB989-24_r_1_s_50	Geotomus punctulatus	0	BGLIB989-24	1	50
47	91	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1506	Cydnidae,Scutelleridae	BGLIB989-24_r_1_s_100	Geotomus punctulatus	0	BGLIB989-24	1	100
24	32	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1527	Cydnidae,Dinidoridae,Plataspidae,Tessaratomidae,Scutelleridae	BGLIB989-24_r_1.3_s_50	Geotomus punctulatus	0	BGLIB989-24	1.3	50
33	39	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	641	1452	Pentatomidae,Cydnidae,Dinidoridae,Tessaratomidae,Scutelleridae,Coreidae	BGLIB989-24_r_1.3_s_100	Geotomus punctulatus	0	BGLIB989-24	1.3	100
11	12	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1443	Pentatomidae,Cydnidae,Dinidoridae,Plataspidae,Tessaratomidae,Scutelleridae	BGLIB989-24_r_1.5_s_50	Geotomus punctulatus	0	BGLIB989-24	1.5	50
18	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	632	1419	Pentatomidae,Cydnidae,Dinidoridae,Scutelleridae,Coreidae	BGLIB989-24_r_1.5_s_100	Geotomus punctulatus	0	BGLIB989-24	1.5	100
39	76	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1518	Urostylididae,Pentatomidae,Scutelleridae,Rhopalidae,Alydidae,Coreidae	BGLIB990-24_r_1_s_50	Ochetostethus nanus	0	BGLIB990-24	1	50
41	55	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1368	Anthocoridae,Thaumastocoridae,Urostylididae,Acanthosomatidae,Scutelleridae,Rhopalidae,Coreidae,Aradidae	BGLIB990-24_r_1_s_100	Ochetostethus nanus	0	BGLIB990-24	1	100
13	15	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	656	1410	Nabidae,Urostylididae,Pentatomidae,Scutelleridae	BGLIB990-24_r_1.3_s_50	Ochetostethus nanus	0	BGLIB990-24	1.3	50
20	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	561	930	Veliidae,Urostylididae,Scutelleridae,Thyreocoridae,Lygaeidae,Coreidae	BGLIB990-24_r_1.3_s_100	Ochetostethus nanus	0	BGLIB990-24	1.3	100
7	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	602	1332	Pentatomidae,Cydnidae,Plataspidae,Lygaeidae,Pyrrhocoridae	BGLIB990-24_r_1.5_s_50	Ochetostethus nanus	0	BGLIB990-24	1.5	50
7	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	474	780	Gerridae,Pentatomidae,Scutelleridae,Thyreocoridae,Lygaeidae,Stenocephalidae	BGLIB990-24_r_1.5_s_100	Ochetostethus nanus	0	BGLIB990-24	1.5	100
75	131	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	654	1518	Saldidae,Coreidae,Cicadellidae	BGLIB991-24_r_1_s_50	Ochetostethus opacus	0	BGLIB991-24	1	50
59	100	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	647	1509	Belostomatidae,Nabidae,Sarcophagidae	BGLIB991-24_r_1_s_100	Ochetostethus opacus	0	BGLIB991-24	1	100
46	73	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	654	1386	Pentatomidae,Cydnidae,Blissidae,Rhopalidae,Alydidae,Largidae	BGLIB991-24_r_1.3_s_50	Ochetostethus opacus	0	BGLIB991-24	1.3	50
43	55	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	647	1254	Nabidae,Scutelleridae,Blissidae,Rhopalidae	BGLIB991-24_r_1.3_s_100	Ochetostethus opacus	0	BGLIB991-24	1.3	100
22	34	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	583	1272	Saldidae,Pentatomidae,Cydnidae,Scutelleridae,Blissidae	BGLIB991-24_r_1.5_s_50	Ochetostethus opacus	0	BGLIB991-24	1.5	50
21	34	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	575	1113	Corixidae,Pentatomidae,Cydnidae,Scutelleridae,Blissidae,Rhopalidae,Coreidae	BGLIB991-24_r_1.5_s_100	Ochetostethus opacus	0	BGLIB991-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1530	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB992-24_r_1_s_50	Canthophorus dubius	0	BGLIB992-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1527	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB992-24_r_1_s_100	Canthophorus dubius	0	BGLIB992-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1530	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB992-24_r_1.3_s_50	Canthophorus dubius	0	BGLIB992-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1527	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB992-24_r_1.3_s_100	Canthophorus dubius	0	BGLIB992-24	1.3	100
0	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1503	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB992-24_r_1.5_s_50	Canthophorus dubius	0	BGLIB992-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1500	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB992-24_r_1.5_s_100	Canthophorus dubius	0	BGLIB992-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB993-24_r_1_s_50	Canthophorus dubius	0	BGLIB993-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB993-24_r_1_s_100	Canthophorus dubius	0	BGLIB993-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1527	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB993-24_r_1.3_s_50	Canthophorus dubius	0	BGLIB993-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1527	Pentatomidae,Tessaratomidae,Scutelleridae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB993-24_r_1.3_s_100	Canthophorus dubius	0	BGLIB993-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1497	Pentatomidae,Tessaratomidae,Stenocephalidae,Pyrrhocoridae	BGLIB993-24_r_1.5_s_50	Canthophorus dubius	0	BGLIB993-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	657	1497	Pentatomidae,Tessaratomidae,Stenocephalidae,Pyrrhocoridae	BGLIB993-24_r_1.5_s_100	Canthophorus dubius	0	BGLIB993-24	1.5	100
56	64	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	520	1233	Haaniidae,Cicadidae,Lycidae,Zopheridae,Drosophilidae,Crambidae,Geometridae	BGLIB994-24_r_1_s_50	Canthophorus dubius	0	BGLIB994-24	1	50
31	35	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	479	1092	Chironomidae	BGLIB994-24_r_1_s_100	Canthophorus dubius	0	BGLIB994-24	1	100
19	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	460	810	Alydidae,Culicidae,Pamphiliidae	BGLIB994-24_r_1.3_s_50	Canthophorus dubius	0	BGLIB994-24	1.3	50
12	12	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	371	501	Cecidomyiidae,Chironomidae	BGLIB994-24_r_1.3_s_100	Canthophorus dubius	0	BGLIB994-24	1.3	100
8	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	228	501	Cecidomyiidae,Chironomidae	BGLIB994-24_r_1.5_s_50	Canthophorus dubius	1	BGLIB994-24	1.5	50
7	8	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	201	351	Cecidomyiidae,Chironomidae	BGLIB994-24_r_1.5_s_100	Canthophorus dubius	1	BGLIB994-24	1.5	100
48	71	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	655	1518	Pentatomidae,Scutelleridae,Lygaeidae,Rhopalidae,Stenocephalidae	BGLIB995-24_r_1_s_50	Canthophorus dubius	0	BGLIB995-24	1	50
27	41	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	601	1224	Rhyparochromidae,Elateridae,Phoridae	BGLIB995-24_r_1_s_100	Canthophorus dubius	0	BGLIB995-24	1	100
30	32	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	614	1266	Saldidae,Pentatomidae,Scutelleridae,Lygaeidae,Coreidae,Largidae	BGLIB995-24_r_1.3_s_50	Canthophorus dubius	0	BGLIB995-24	1.3	50
24	25	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	547	825	Tettigoniidae,Anostostomatidae,Miridae,Alydidae,Pyrrhocoridae,Carabidae,Crambidae	BGLIB995-24_r_1.3_s_100	Canthophorus dubius	0	BGLIB995-24	1.3	100
13	14	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	602	1164	Saldidae,Pentatomidae,Scutelleridae,Lygaeidae,Coreidae,Largidae	BGLIB995-24_r_1.5_s_50	Canthophorus dubius	0	BGLIB995-24	1.5	50
12	13	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cydnidae	BLAST	family	COI-5P	397	633	Mantidae,Gryllidae,Miridae,Carabidae,Gyrinidae	BGLIB995-24_r_1.5_s_100	Canthophorus dubius	0	BGLIB995-24	1.5	100
37	87	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	656	1515	Rhopalidae,Alydidae,Coreidae,Sialidae	BGLIB996-24_r_1_s_50	Maccevethus errans	0	BGLIB996-24	1	50
34	87	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	556	1368	Rhopalidae,Coreidae	BGLIB996-24_r_1_s_100	Maccevethus errans	0	BGLIB996-24	1	100
16	32	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	629	1485	Rhopalidae	BGLIB996-24_r_1.3_s_50	Maccevethus errans	0	BGLIB996-24	1.3	50
21	28	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	403	945	Rhopalidae,Coreidae	BGLIB996-24_r_1.3_s_100	Maccevethus errans	0	BGLIB996-24	1.3	100
7	11	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	564	1392	Rhopalidae,Alydidae,Coreidae	BGLIB996-24_r_1.5_s_50	Maccevethus errans	0	BGLIB996-24	1.5	50
6	8	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	121	441	Gerridae,Belostomatidae,Scutelleridae,Phoridae	BGLIB996-24_r_1.5_s_100	Maccevethus errans	0	BGLIB996-24	1.5	100
44	103	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	656	1536	Tessaratomidae,Berytidae,Culicidae,Phoridae,Tachinidae,Osmylidae	BGLIB997-24_r_1_s_50	Maccevethus errans	0	BGLIB997-24	1	50
53	104	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	656	1536	Ninidae,Rhopalidae,Alydidae	BGLIB997-24_r_1_s_100	Maccevethus errans	0	BGLIB997-24	1	100
16	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	657	1536	Rhopalidae,Alydidae,Coreidae	BGLIB997-24_r_1.3_s_50	Maccevethus errans	0	BGLIB997-24	1.3	50
23	47	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	657	1533	Rhopalidae,Alydidae,Coreidae	BGLIB997-24_r_1.3_s_100	Maccevethus errans	0	BGLIB997-24	1.3	100
2	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	567	1437	Rhopalidae,Alydidae,Coreidae	BGLIB997-24_r_1.5_s_50	Maccevethus errans	0	BGLIB997-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhopalidae	BLAST	family	COI-5P	444	1113	Rhopalidae,Alydidae,Coreidae	BGLIB997-24_r_1.5_s_100	Maccevethus errans	0	BGLIB997-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1533	Scutelleridae	BGLIB998-24_r_1_s_50	Eurygaster austriaca	0	BGLIB998-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1533	Scutelleridae	BGLIB998-24_r_1_s_100	Eurygaster austriaca	0	BGLIB998-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1533	Scutelleridae	BGLIB998-24_r_1.3_s_50	Eurygaster austriaca	0	BGLIB998-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1533	Scutelleridae	BGLIB998-24_r_1.3_s_100	Eurygaster austriaca	0	BGLIB998-24	1.3	100
0	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1533	Scutelleridae	BGLIB998-24_r_1.5_s_50	Eurygaster austriaca	0	BGLIB998-24	1.5	50
0	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1533	Scutelleridae	BGLIB998-24_r_1.5_s_100	Eurygaster austriaca	0	BGLIB998-24	1.5	100
38	82	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1530	Scutelleridae	BGLIB999-24_r_1_s_50	Eurygaster austriaca	0	BGLIB999-24	1	50
41	80	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	629	1383	Pentatomidae,Scutelleridae,Elateridae,Erotylidae,Meloidae	BGLIB999-24_r_1_s_100	Eurygaster austriaca	0	BGLIB999-24	1	100
12	14	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	656	1518	Scutelleridae	BGLIB999-24_r_1.3_s_50	Eurygaster austriaca	0	BGLIB999-24	1.3	50
30	37	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	623	1371	Miridae,Pentatomidae,Scutelleridae,Coreidae	BGLIB999-24_r_1.3_s_100	Eurygaster austriaca	0	BGLIB999-24	1.3	100
6	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	629	1434	Scutelleridae	BGLIB999-24_r_1.5_s_50	Eurygaster austriaca	0	BGLIB999-24	1.5	50
8	10	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scutelleridae	BLAST	family	COI-5P	404	1107	Pentatomidae,Scutelleridae	BGLIB999-24_r_1.5_s_100	Eurygaster austriaca	0	BGLIB999-24	1.5	100
