ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL946-24_r_1_s_100	Paluda flaveola	0	BGENL946-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL946-24_r_1.3_s_50	Paluda flaveola	0	BGENL946-24	1.3	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGENL946-24_r_1.3_s_100	Paluda flaveola	0	BGENL946-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1467	Cicadellidae	BGENL946-24_r_1.5_s_50	Paluda flaveola	0	BGENL946-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1422	Cicadellidae	BGENL946-24_r_1.5_s_100	Paluda flaveola	0	BGENL946-24	1.5	100
0	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1545	Cicadellidae	BGENL947-24_r_1_s_50	Platymetopius guttatus	0	BGENL947-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1536	Cicadellidae	BGENL947-24_r_1_s_100	Platymetopius guttatus	0	BGENL947-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1545	Cicadellidae	BGENL947-24_r_1.3_s_50	Platymetopius guttatus	0	BGENL947-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1536	Cicadellidae	BGENL947-24_r_1.3_s_100	Platymetopius guttatus	0	BGENL947-24	1.3	100
0	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL947-24_r_1.5_s_50	Platymetopius guttatus	0	BGENL947-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1443	Cicadellidae	BGENL947-24_r_1.5_s_100	Platymetopius guttatus	0	BGENL947-24	1.5	100
1	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1548	Cicadellidae	BGENL948-24_r_1_s_50	Platymetopius major	0	BGENL948-24	1	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL948-24_r_1_s_100	Platymetopius major	0	BGENL948-24	1	100
1	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1539	Cicadellidae	BGENL948-24_r_1.3_s_50	Platymetopius major	0	BGENL948-24	1.3	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1425	Cicadellidae	BGENL948-24_r_1.3_s_100	Platymetopius major	0	BGENL948-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1392	Cicadellidae	BGENL948-24_r_1.5_s_50	Platymetopius major	0	BGENL948-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1392	Cicadellidae	BGENL948-24_r_1.5_s_100	Platymetopius major	0	BGENL948-24	1.5	100
17	37	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	494	1083	Chironomidae,Nemestrinidae,Asilidae,Conopidae	BGENL949-24_r_1_s_50	Psammotettix pallidinervis	3	BGENL949-24	1	50
9	25	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	458	819	Acrididae,Phengodidae,Psychodidae,Phoridae	BGENL949-24_r_1_s_100	Psammotettix pallidinervis	0	BGENL949-24	1	100
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	374	747	Acrididae,Elateridae,Curculionidae,Bothrideridae	BGENL949-24_r_1.3_s_50	Psammotettix pallidinervis	3	BGENL949-24	1.3	50
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	353	681	Acrididae,Elateridae,Curculionidae,Bothrideridae	BGENL949-24_r_1.3_s_100	Psammotettix pallidinervis	0	BGENL949-24	1.3	100
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	374	471	Acrididae,Elateridae,Curculionidae,Bothrideridae	BGENL949-24_r_1.5_s_50	Psammotettix pallidinervis	3	BGENL949-24	1.5	50
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	353	405	Acrididae,Elateridae,Curculionidae,Bothrideridae	BGENL949-24_r_1.5_s_100	Psammotettix pallidinervis	0	BGENL949-24	1.5	100
18	45	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL950-24_r_1_s_50	Rhopalopyx preyssleri	0	BGENL950-24	1	50
22	37	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL950-24_r_1_s_100	Rhopalopyx preyssleri	0	BGENL950-24	1	100
9	19	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL950-24_r_1.3_s_50	Rhopalopyx preyssleri	0	BGENL950-24	1.3	50
19	22	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1500	Cicadellidae	BGENL950-24_r_1.3_s_100	Rhopalopyx preyssleri	0	BGENL950-24	1.3	100
7	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1458	Cicadellidae	BGENL950-24_r_1.5_s_50	Rhopalopyx preyssleri	0	BGENL950-24	1.5	50
13	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1380	Cicadellidae	BGENL950-24_r_1.5_s_100	Rhopalopyx preyssleri	0	BGENL950-24	1.5	100
