ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	458	1089	Braconidae,Formicidae	BGLIB731-24_r_1.5_s_100	Agathis nigra	0	BGLIB731-24	1.5	100	False	False	14732030	4862	2803	1566	0.0	1172.0	277.60536398467434	90.5	Naturalis Biodiversity Center	1	6
3	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGLIB732-24_r_1_s_50	Agathis tibialis	0	BGLIB732-24	1	50	False	False	3712406	9573	1433	1566	0.0	1298.0	429.2068965517241	352.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1518	Braconidae	BGLIB732-24_r_1_s_100	Agathis tibialis	0	BGLIB732-24	1	100	False	False	3712406	5333	1433	1566	0.0	1178.0	278.9942528735632	186.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	573	1368	Braconidae	BGLIB732-24_r_1.3_s_50	Agathis tibialis	0	BGLIB732-24	1.3	50	False	False	3712406	7425	1433	1566	0.0	1259.0	325.1858237547893	249.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	546	1224	Braconidae,Formicidae	BGLIB732-24_r_1.3_s_100	Agathis tibialis	0	BGLIB732-24	1.3	100	False	False	3712406	4740	1433	1566	0.0	1139.0	240.04214559386972	134.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	513	1173	Braconidae,Formicidae	BGLIB732-24_r_1.5_s_50	Agathis tibialis	3	BGLIB732-24	1.5	50	False	False	3712406	5800	1433	1566	0.0	1243.0	254.13601532567048	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	498	1062	Braconidae,Formicidae	BGLIB732-24_r_1.5_s_100	Agathis tibialis	4	BGLIB732-24	1.5	100	False	False	3712406	4040	1433	1566	0.0	1127.0	201.11302681992336	54.0	Naturalis Biodiversity Center	1	6
1	7	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1518	Braconidae	BGLIB733-24_r_1_s_50	Agathis umbellatarum	0	BGLIB733-24	1	50	False	False	4686007	19310	136	1566	0.0	2349.0	846.6015325670498	712.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1494	Braconidae	BGLIB733-24_r_1_s_100	Agathis umbellatarum	0	BGLIB733-24	1	100	False	False	4686007	9429	136	1566	0.0	2093.0	492.47701149425285	293.5	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	614	1389	Braconidae	BGLIB733-24_r_1.3_s_50	Agathis umbellatarum	0	BGLIB733-24	1.3	50	False	False	4686007	14482	136	1566	0.0	2338.0	621.5306513409962	494.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	614	1338	Braconidae,Formicidae,Eulophidae,Aphelinidae	BGLIB733-24_r_1.3_s_100	Agathis umbellatarum	0	BGLIB733-24	1.3	100	False	False	4686007	8401	136	1566	0.0	2079.0	426.6666666666667	237.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	510	1188	Braconidae	BGLIB733-24_r_1.5_s_50	Agathis umbellatarum	18	BGLIB733-24	1.5	50	False	False	4686007	10362	136	1566	0.0	2245.0	438.6666666666667	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	480	1122	Braconidae	BGLIB733-24_r_1.5_s_100	Agathis umbellatarum	17	BGLIB733-24	1.5	100	False	False	4686007	6569	136	1566	0.0	2056.0	323.8927203065134	58.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB734-24_r_1_s_50	Bassus calculator	0	BGLIB734-24	1	50	False	False	145914655	13691	1752	1536	22.0	1403.0	512.92578125	454.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB734-24_r_1_s_100	Bassus calculator	0	BGLIB734-24	1	100	False	False	145914655	5403	1752	1536	12.0	986.0	257.642578125	211.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1530	Braconidae,Eulophidae	BGLIB734-24_r_1.3_s_50	Bassus calculator	0	BGLIB734-24	1.3	50	False	False	145914655	12977	1752	1536	0.0	1401.0	485.775390625	415.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1530	Braconidae	BGLIB734-24_r_1.3_s_100	Bassus calculator	0	BGLIB734-24	1.3	100	False	False	145914655	5329	1752	1536	0.0	986.0	252.412109375	205.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1524	Braconidae	BGLIB734-24_r_1.5_s_50	Bassus calculator	0	BGLIB734-24	1.5	50	False	False	145914655	11641	1752	1536	0.0	1402.0	436.580078125	368.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1503	Braconidae	BGLIB734-24_r_1.5_s_100	Bassus calculator	0	BGLIB734-24	1.5	100	False	False	145914655	5081	1752	1536	0.0	986.0	238.833984375	190.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB735-24_r_1_s_50	Bassus cingulipes	0	BGLIB735-24	1	50	False	False	13290062	3938	1682	1536	61.0	364.0	191.267578125	182.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB735-24_r_1_s_100	Bassus cingulipes	0	BGLIB735-24	1	100	False	False	13290062	2531	1682	1536	21.0	316.0	145.57421875	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB735-24_r_1.3_s_50	Bassus cingulipes	0	BGLIB735-24	1.3	50	False	False	13290062	3559	1682	1536	27.0	364.0	175.30859375	169.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB735-24_r_1.3_s_100	Bassus cingulipes	0	BGLIB735-24	1.3	100	False	False	13290062	2457	1682	1536	18.0	314.0	140.396484375	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1488	Braconidae	BGLIB735-24_r_1.5_s_50	Bassus cingulipes	0	BGLIB735-24	1.5	50	False	False	13290062	2999	1682	1536	0.0	345.0	148.03515625	151.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1410	Braconidae	BGLIB735-24_r_1.5_s_100	Bassus cingulipes	0	BGLIB735-24	1.5	100	False	False	13290062	2171	1682	1536	0.0	303.0	122.830078125	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB736-24_r_1_s_50	Bassus clausthalianus	0	BGLIB736-24	1	50	False	False	13913442	6675	227	1536	68.0	844.0	322.0859375	298.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB736-24_r_1_s_100	Bassus clausthalianus	0	BGLIB736-24	1	100	False	False	13913442	4425	227	1536	46.0	525.0	250.009765625	230.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB736-24_r_1.3_s_50	Bassus clausthalianus	0	BGLIB736-24	1.3	50	False	False	13913442	6068	227	1536	62.0	832.0	292.333984375	271.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB736-24_r_1.3_s_100	Bassus clausthalianus	0	BGLIB736-24	1.3	100	False	False	13913442	4216	227	1536	44.0	523.0	235.9375	222.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGLIB736-24_r_1.5_s_50	Bassus clausthalianus	0	BGLIB736-24	1.5	50	False	False	13913442	5061	227	1536	0.0	825.0	242.365234375	236.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGLIB736-24_r_1.5_s_100	Bassus clausthalianus	0	BGLIB736-24	1.5	100	False	False	13913442	3644	227	1536	0.0	519.0	201.45703125	192.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB737-24_r_1_s_50	Bassus conspicuus	0	BGLIB737-24	1	50	False	False	10784431	48329	279	1536	1247.0	3896.0	2291.91796875	2220.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB737-24_r_1_s_100	Bassus conspicuus	0	BGLIB737-24	1	100	False	False	10784431	32883	279	1536	687.0	3247.0	1790.361328125	1687.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB737-24_r_1.3_s_50	Bassus conspicuus	0	BGLIB737-24	1.3	50	False	False	10784431	45569	279	1536	525.0	3831.0	2149.57421875	2078.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB737-24_r_1.3_s_100	Bassus conspicuus	0	BGLIB737-24	1.3	100	False	False	10784431	31683	279	1536	521.0	3233.0	1706.30078125	1613.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGLIB737-24_r_1.5_s_50	Bassus conspicuus	0	BGLIB737-24	1.5	50	False	False	10784431	38775	279	1536	0.0	3582.0	1823.4609375	1821.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGLIB737-24_r_1.5_s_100	Bassus conspicuus	0	BGLIB737-24	1.5	100	False	False	10784431	27988	279	1536	0.0	3096.0	1488.888671875	1454.5	Naturalis Biodiversity Center	1	6
11	32	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	515	1224	Cicadidae,Formicidae,Noctuidae,Nolidae,Erebidae,Nymphalidae	BGLIB738-24_r_1_s_50	Bassus linguarius	0	BGLIB738-24	1	50	False	False	853674	168	320	1536	0.0	34.0	9.734375	5.5	Naturalis Biodiversity Center	1	6
11	25	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	504	1053	Formicidae,Torymidae,Nolidae,Erebidae,Nymphalidae	BGLIB738-24_r_1_s_100	Bassus linguarius	0	BGLIB738-24	1	100	False	False	853674	106	320	1536	0.0	28.0	7.595703125	3.0	Naturalis Biodiversity Center	1	6
15	16	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	154	858	Cicadidae,Scathophagidae,Noctuidae,Erebidae,Nymphalidae	BGLIB738-24_r_1.3_s_50	Bassus linguarius	0	BGLIB738-24	1.3	50	False	False	853674	83	320	1536	0.0	21.0	3.447265625	1.0	Naturalis Biodiversity Center	1	6
19	19	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	197	516	Chrysomelidae,Curculionidae,Torymidae,Tortricidae,Noctuidae,Erebidae,Nymphalidae,Pyralidae,Pseudobistonidae	BGLIB738-24_r_1.3_s_100	Bassus linguarius	2	BGLIB738-24	1.3	100	False	False	853674	39	320	1536	0.0	18.0	1.98046875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	128	423	Cicadidae,Coleophoridae,Tortricidae,Noctuidae,Erebidae,Nymphalidae,Pyralidae	BGLIB738-24_r_1.5_s_50	Bassus linguarius	0	BGLIB738-24	1.5	50	False	False	853674	43	320	1536	0.0	18.0	1.76171875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	121	294	Formicidae,Torymidae,Coleophoridae,Noctuidae,Erebidae,Nymphalidae,Pyralidae,Pseudobistonidae	BGLIB738-24_r_1.5_s_100	Bassus linguarius	0	BGLIB738-24	1.5	100	False	False	853674	29	320	1536	0.0	16.0	1.365234375	0.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB739-24_r_1_s_50	Bassus mediator	0	BGLIB739-24	1	50	False	False	10400141	9655	93	1536	0.0	828.0	465.326171875	475.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1530	Braconidae	BGLIB739-24_r_1_s_100	Bassus mediator	0	BGLIB739-24	1	100	False	False	10400141	6777	93	1536	0.0	759.0	372.94921875	364.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB739-24_r_1.3_s_50	Bassus mediator	0	BGLIB739-24	1.3	50	False	False	10400141	9223	93	1536	0.0	813.0	445.373046875	456.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1494	Braconidae	BGLIB739-24_r_1.3_s_100	Bassus mediator	0	BGLIB739-24	1.3	100	False	False	10400141	6655	93	1536	0.0	756.0	364.482421875	356.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	651	1527	Braconidae	BGLIB739-24_r_1.5_s_50	Bassus mediator	0	BGLIB739-24	1.5	50	False	False	10400141	8000	93	1536	0.0	808.0	388.5859375	388.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	651	1488	Braconidae	BGLIB739-24_r_1.5_s_100	Bassus mediator	0	BGLIB739-24	1.5	100	False	False	10400141	6035	93	1536	0.0	751.0	328.28515625	311.5	Naturalis Biodiversity Center	1	6
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB740-24_r_1_s_50	Bassus nugax	0	BGLIB740-24	1	50	False	False	28364657	32615	113	1536	50.0	3967.0	1704.658203125	1561.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB740-24_r_1_s_100	Bassus nugax	0	BGLIB740-24	1	100	False	False	28364657	24465	113	1536	10.0	3708.0	1445.271484375	1269.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB740-24_r_1.3_s_50	Bassus nugax	0	BGLIB740-24	1.3	50	False	False	28364657	31102	113	1536	44.0	3942.0	1629.73046875	1451.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1500	Braconidae	BGLIB740-24_r_1.3_s_100	Bassus nugax	0	BGLIB740-24	1.3	100	False	False	28364657	23885	113	1536	0.0	3695.0	1405.521484375	1210.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB740-24_r_1.5_s_50	Bassus nugax	0	BGLIB740-24	1.5	50	False	False	28364657	27403	113	1536	28.0	3930.0	1440.87890625	1199.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1494	Braconidae	BGLIB740-24_r_1.5_s_100	Bassus nugax	0	BGLIB740-24	1.5	100	False	False	28364657	21782	113	1536	0.0	3681.0	1270.599609375	1028.5	Naturalis Biodiversity Center	1	6
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB741-24_r_1_s_50	Therophilus tumidulus	0	BGLIB741-24	1	50	False	False	15133890	4497	2365	1536	70.0	340.0	202.546875	199.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB741-24_r_1_s_100	Therophilus tumidulus	0	BGLIB741-24	1	100	False	False	15133890	2430	2365	1536	29.0	282.0	131.890625	126.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB741-24_r_1.3_s_50	Therophilus tumidulus	0	BGLIB741-24	1.3	50	False	False	15133890	3765	2365	1536	6.0	324.0	169.86328125	166.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB741-24_r_1.3_s_100	Therophilus tumidulus	0	BGLIB741-24	1.3	100	False	False	15133890	2250	2365	1536	4.0	277.0	120.52734375	117.5	Naturalis Biodiversity Center	1	6
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB741-24_r_1.5_s_50	Therophilus tumidulus	0	BGLIB741-24	1.5	50	False	False	15133890	2820	2365	1536	0.0	295.0	127.7109375	124.5	Naturalis Biodiversity Center	1	6
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB741-24_r_1.5_s_100	Therophilus tumidulus	0	BGLIB741-24	1.5	100	False	False	15133890	1837	2365	1536	0.0	262.0	96.96484375	94.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB742-24_r_1_s_50	Cremnops desertor	0	BGLIB742-24	1	50	False	False	19026118	9784	4	1536	68.0	738.0	471.7578125	490.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB742-24_r_1_s_100	Cremnops desertor	0	BGLIB742-24	1	100	False	False	19026118	5834	4	1536	5.0	634.0	334.36328125	355.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1524	Braconidae	BGLIB742-24_r_1.3_s_50	Cremnops desertor	0	BGLIB742-24	1.3	50	False	False	19026118	8335	4	1536	0.0	732.0	400.03125	459.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1452	Braconidae	BGLIB742-24_r_1.3_s_100	Cremnops desertor	0	BGLIB742-24	1.3	100	False	False	19026118	5362	4	1536	0.0	632.0	302.82421875	341.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	639	1398	Braconidae	BGLIB742-24_r_1.5_s_50	Cremnops desertor	0	BGLIB742-24	1.5	50	False	False	19026118	6158	4	1536	0.0	720.0	293.884765625	315.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	639	1398	Braconidae	BGLIB742-24_r_1.5_s_100	Cremnops desertor	0	BGLIB742-24	1.5	100	False	False	19026118	4298	4	1536	0.0	622.0	236.373046875	241.5	Naturalis Biodiversity Center	1	6
22	31	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGLIB743-24_r_1_s_50	Troticus ovalis	0	BGLIB743-24	1	50	False	False	13882490	1164	596	1536	0.0	187.0	49.1796875	45.0	Naturalis Biodiversity Center	1	6
29	40	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	469	1347	Braconidae,Vespidae,Formicidae,Lycaenidae	BGLIB743-24_r_1_s_100	Troticus ovalis	0	BGLIB743-24	1	100	False	False	13882490	397	596	1536	0.0	80.0	23.91015625	21.0	Naturalis Biodiversity Center	1	6
14	16	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	586	1323	Braconidae,Formicidae	BGLIB743-24_r_1.3_s_50	Troticus ovalis	0	BGLIB743-24	1.3	50	False	False	13882490	979	596	1536	0.0	174.0	39.48828125	38.0	Naturalis Biodiversity Center	1	6
17	29	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	400	1143	Braconidae,Formicidae,Lycaenidae,Riodinidae,Prodoxidae	BGLIB743-24_r_1.3_s_100	Troticus ovalis	0	BGLIB743-24	1.3	100	False	False	13882490	347	596	1536	0.0	75.0	19.83203125	16.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	467	1098	Braconidae,Formicidae,Lycaenidae	BGLIB743-24_r_1.5_s_50	Troticus ovalis	0	BGLIB743-24	1.5	50	False	False	13882490	635	596	1536	0.0	90.0	24.708984375	18.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	444	801	Braconidae,Formicidae,Lycaenidae,Riodinidae,Pyralidae,Prodoxidae	BGLIB743-24_r_1.5_s_100	Troticus ovalis	2	BGLIB743-24	1.5	100	False	False	13882490	265	596	1536	0.0	75.0	14.015625	2.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1530	Braconidae	BGLIB744-24_r_1_s_50	Apanteles adjuntus	0	BGLIB744-24	1	50	False	False	14748885	955	1042	1539	0.0	270.0	39.29824561403509	29.0	Naturalis Biodiversity Center	1	6
13	16	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1530	Braconidae	BGLIB744-24_r_1_s_100	Apanteles adjuntus	0	BGLIB744-24	1	100	False	False	14748885	385	1042	1539	0.0	81.0	21.91423001949318	17.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1479	Braconidae	BGLIB744-24_r_1.3_s_50	Apanteles adjuntus	0	BGLIB744-24	1.3	50	False	False	14748885	721	1042	1539	0.0	196.0	28.97465886939571	22.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1455	Braconidae	BGLIB744-24_r_1.3_s_100	Apanteles adjuntus	0	BGLIB744-24	1.3	100	False	False	14748885	347	1042	1539	0.0	77.0	18.787524366471736	15.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	581	1299	Braconidae	BGLIB744-24_r_1.5_s_50	Apanteles adjuntus	0	BGLIB744-24	1.5	50	False	False	14748885	576	1042	1539	0.0	174.0	23.042884990253413	18.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	578	1296	Braconidae	BGLIB744-24_r_1.5_s_100	Apanteles adjuntus	0	BGLIB744-24	1.5	100	False	False	14748885	291	1042	1539	0.0	71.0	15.54775828460039	12.0	Naturalis Biodiversity Center	1	6
