ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL733-24_r_1_s_100	Spilogona marina	0	BGENL733-24	1	100	False	False	10844683	2113	924	1542	0.0	268.0	107.19066147859922	98.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL733-24_r_1.3_s_50	Spilogona marina	0	BGENL733-24	1.3	50	False	False	10844683	5408	924	1542	0.0	392.0	206.17898832684824	203.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL733-24_r_1.3_s_100	Spilogona marina	0	BGENL733-24	1.3	100	False	False	10844683	2086	924	1542	0.0	259.0	105.39299610894942	98.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae	BGENL733-24_r_1.5_s_50	Spilogona marina	0	BGENL733-24	1.5	50	False	False	10844683	4753	924	1542	0.0	391.0	180.0466926070039	162.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1518	Drosophilidae,Muscidae,Anthomyiidae	BGENL733-24_r_1.5_s_100	Spilogona marina	0	BGENL733-24	1.5	100	False	False	10844683	1883	924	1542	0.0	259.0	94.3988326848249	86.5
0	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae	BGENL734-24_r_1_s_50	Spilogona marina	0	BGENL734-24	1	50	False	False	918688	1276	68	1542	0.0	136.0	58.38910505836576	59.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae	BGENL734-24_r_1_s_100	Spilogona marina	0	BGENL734-24	1	100	False	False	918688	700	68	1542	0.0	92.0	40.14007782101167	39.0
0	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae	BGENL734-24_r_1.3_s_50	Spilogona marina	0	BGENL734-24	1.3	50	False	False	918688	1206	68	1542	0.0	127.0	53.87743190661479	53.5
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae	BGENL734-24_r_1.3_s_100	Spilogona marina	0	BGENL734-24	1.3	100	False	False	918688	660	68	1542	0.0	85.0	36.76070038910506	34.0
0	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1533	Muscidae	BGENL734-24_r_1.5_s_50	Spilogona marina	0	BGENL734-24	1.5	50	False	False	918688	1087	68	1542	0.0	113.0	48.1420233463035	48.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Muscidae	BLAST	family	COI-5P	657	1521	Muscidae	BGENL734-24_r_1.5_s_100	Spilogona marina	0	BGENL734-24	1.5	100	False	False	918688	605	68	1542	0.0	75.0	33.13813229571984	34.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL735-24_r_1_s_50	Odinia maculata	0	BGENL735-24	1	50	False	False	14179948	7009	15	1533	0.0	612.0	395.9432485322896	398.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL735-24_r_1_s_100	Odinia maculata	0	BGENL735-24	1	100	False	False	14179948	5266	15	1533	0.0	456.0	341.4990215264188	339.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL735-24_r_1.3_s_50	Odinia maculata	0	BGENL735-24	1.3	50	False	False	14179948	6693	15	1533	0.0	517.0	381.68884540117415	381.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL735-24_r_1.3_s_100	Odinia maculata	0	BGENL735-24	1.3	100	False	False	14179948	5159	15	1533	0.0	453.0	334.61448140900194	332.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL735-24_r_1.5_s_50	Odinia maculata	0	BGENL735-24	1.5	50	False	False	14179948	6180	15	1533	0.0	511.0	353.08414872798437	362.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL735-24_r_1.5_s_100	Odinia maculata	0	BGENL735-24	1.5	100	False	False	14179948	4886	15	1533	0.0	453.0	313.7084148727984	316.0
2	26	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	607	1485	Chloropidae,Drosophilidae,Odiniidae,Muscidae,Fanniidae,Anthomyiidae	BGENL736-24_r_1_s_50	Odinia maculata	0	BGENL736-24	1	50	False	False	259909	143	64	1533	0.0	19.0	6.461839530332681	6.0
7	68	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	426	1350	Odiniidae,Sepsidae,Anthomyiidae	BGENL736-24_r_1_s_100	Odinia maculata	0	BGENL736-24	1	100	False	False	259909	67	64	1533	0.0	12.0	3.9569471624266144	3.0
2	18	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	429	1311	Syrphidae,Drosophilidae,Odiniidae,Muscidae,Fanniidae,Anthomyiidae	BGENL736-24_r_1.3_s_50	Odinia maculata	0	BGENL736-24	1.3	50	False	False	259909	120	64	1533	0.0	16.0	5.244618395303327	5.0
0	14	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	436	1206	Syrphidae,Chloropidae,Drosophilidae,Odiniidae,Muscidae	BGENL736-24_r_1.3_s_100	Odinia maculata	0	BGENL736-24	1.3	100	False	False	259909	58	64	1533	0.0	12.0	3.2093933463796476	2.0
1	15	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	354	1209	Syrphidae,Odiniidae,Sepsidae,Muscidae,Fanniidae,Anthomyiidae,Pieridae	BGENL736-24_r_1.5_s_50	Odinia maculata	0	BGENL736-24	1.5	50	False	False	259909	101	64	1533	0.0	15.0	4.416829745596869	4.0
0	14	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	329	1002	Syrphidae,Odiniidae,Sepsidae,Muscidae,Anthomyiidae	BGENL736-24_r_1.5_s_100	Odinia maculata	0	BGENL736-24	1.5	100	False	False	259909	54	64	1533	0.0	12.0	2.9158512720156557	2.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL737-24_r_1_s_50	Odinia maculata	0	BGENL737-24	1	50	False	False	14341773	4393	241	1533	0.0	404.0	223.6829745596869	223.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL737-24_r_1_s_100	Odinia maculata	0	BGENL737-24	1	100	False	False	14341773	3018	241	1533	0.0	274.0	180.57534246575344	185.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL737-24_r_1.3_s_50	Odinia maculata	0	BGENL737-24	1.3	50	False	False	14341773	4064	241	1533	0.0	289.0	208.90606653620353	211.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL737-24_r_1.3_s_100	Odinia maculata	0	BGENL737-24	1.3	100	False	False	14341773	2937	241	1533	0.0	269.0	174.59099804305285	174.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL737-24_r_1.5_s_50	Odinia maculata	0	BGENL737-24	1.5	50	False	False	14341773	3770	241	1533	0.0	284.0	194.2954990215264	201.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Odiniidae	BLAST	family	COI-5P	657	1530	Drosophilidae,Odiniidae,Muscidae	BGENL737-24_r_1.5_s_100	Odinia maculata	0	BGENL737-24	1.5	100	False	False	14341773	2804	241	1533	0.0	267.0	165.07045009784736	164.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL738-24_r_1_s_50	Geomyza nartshukae	0	BGENL738-24	1	50	False	False	14460978	11795	8	1533	4.0	991.0	676.1076320939335	679.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL738-24_r_1_s_100	Geomyza nartshukae	0	BGENL738-24	1	100	False	False	14460978	9267	8	1533	0.0	917.0	597.9686888454012	598.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL738-24_r_1.3_s_50	Geomyza nartshukae	0	BGENL738-24	1.3	50	False	False	14460978	11640	8	1533	0.0	991.0	669.4246575342465	671.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL738-24_r_1.3_s_100	Geomyza nartshukae	0	BGENL738-24	1.3	100	False	False	14460978	9235	8	1533	0.0	915.0	595.3913894324853	596.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL738-24_r_1.5_s_50	Geomyza nartshukae	0	BGENL738-24	1.5	50	False	False	14460978	10845	8	1533	0.0	986.0	629.7573385518591	627.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL738-24_r_1.5_s_100	Geomyza nartshukae	0	BGENL738-24	1.5	100	False	False	14460978	8741	8	1533	0.0	912.0	566.334637964775	565.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL739-24_r_1_s_50	Geomyza nartshukae	0	BGENL739-24	1	50	False	False	16611948	7870	25	1533	6.0	634.0	389.9706457925636	378.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL739-24_r_1_s_100	Geomyza nartshukae	0	BGENL739-24	1	100	False	False	16611948	5403	25	1533	2.0	489.0	313.866927592955	303.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL739-24_r_1.3_s_50	Geomyza nartshukae	0	BGENL739-24	1.3	50	False	False	16611948	7737	25	1533	6.0	631.0	384.8414872798434	368.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL739-24_r_1.3_s_100	Geomyza nartshukae	0	BGENL739-24	1.3	100	False	False	16611948	5388	25	1533	2.0	487.0	312.6497064579256	302.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL739-24_r_1.5_s_50	Geomyza nartshukae	0	BGENL739-24	1.5	50	False	False	16611948	7069	25	1533	6.0	539.0	352.8003913894325	339.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL739-24_r_1.5_s_100	Geomyza nartshukae	0	BGENL739-24	1.5	100	False	False	16611948	4995	25	1533	2.0	459.0	289.88845401174166	284.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL740-24_r_1_s_50	Geomyza nartshukae	0	BGENL740-24	1	50	False	False	12822097	14499	1625	1533	4.0	1150.0	734.7925636007827	770.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL740-24_r_1_s_100	Geomyza nartshukae	0	BGENL740-24	1	100	False	False	12822097	10290	1625	1533	0.0	918.0	601.931506849315	618.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL740-24_r_1.3_s_50	Geomyza nartshukae	0	BGENL740-24	1.3	50	False	False	12822097	14320	1625	1533	4.0	1139.0	726.93542074364	763.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL740-24_r_1.3_s_100	Geomyza nartshukae	0	BGENL740-24	1.3	100	False	False	12822097	10242	1625	1533	0.0	916.0	598.5283757338552	616.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1533	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL740-24_r_1.5_s_50	Geomyza nartshukae	0	BGENL740-24	1.5	50	False	False	12822097	13108	1625	1533	4.0	1023.0	668.1232876712329	660.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Opomyzidae	BLAST	family	COI-5P	657	1530	Psilidae,Drosophilidae,Sphaeroceridae,Piophilidae	BGENL740-24_r_1.5_s_100	Geomyza nartshukae	0	BGENL740-24	1.5	100	False	False	12822097	9543	1625	1533	0.0	904.0	557.9706457925636	558.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	657	1587	Phoridae	BGENL741-24_r_1_s_50	Beckerina umbrimargo	0	BGENL741-24	1	50	False	False	9434053	2291	602	1587	11.0	166.0	89.26654064272212	91.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	657	1542	Phoridae	BGENL741-24_r_1_s_100	Beckerina umbrimargo	0	BGENL741-24	1	100	False	False	9434053	1052	602	1587	0.0	111.0	52.07561436672968	54.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	657	1584	Phoridae	BGENL741-24_r_1.3_s_50	Beckerina umbrimargo	0	BGENL741-24	1.3	50	False	False	9434053	2133	602	1587	0.0	164.0	82.94139886578449	84.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	657	1542	Phoridae	BGENL741-24_r_1.3_s_100	Beckerina umbrimargo	0	BGENL741-24	1.3	100	False	False	9434053	1016	602	1587	0.0	109.0	49.773156899810964	51.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	657	1533	Phoridae	BGENL741-24_r_1.5_s_50	Beckerina umbrimargo	0	BGENL741-24	1.5	50	False	False	9434053	1862	602	1587	0.0	154.0	72.17013232514178	75.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	657	1533	Phoridae	BGENL741-24_r_1.5_s_100	Beckerina umbrimargo	0	BGENL741-24	1.5	100	False	False	9434053	934	602	1587	0.0	103.0	45.103969754253306	46.0
9	9	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	355	522	Baetidae,Rhaphidophoridae,Mycetophilidae,Chironomidae,Hybotidae,Chloropidae,Tachinidae	BGENL742-24_r_1_s_50	Beckerina umbrimargo	0	BGENL742-24	1	50	False	False	44708	12	6	1587	0.0	4.0	0.8771266540642723	0.0
9	9	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	355	486	Baetidae,Rhaphidophoridae,Mycetophilidae,Chironomidae,Hybotidae,Chloropidae,Tachinidae	BGENL742-24_r_1_s_100	Beckerina umbrimargo	0	BGENL742-24	1	100	False	False	44708	10	6	1587	0.0	4.0	0.831758034026465	0.0
9	9	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	275	336	Baetidae,Mycetophilidae,Chironomidae,Ceratopogonidae,Limoniidae,Chloropidae,Tachinidae,Cosmopterigidae	BGENL742-24_r_1.3_s_50	Beckerina umbrimargo	0	BGENL742-24	1.3	50	False	False	44708	9	6	1587	0.0	4.0	0.6994328922495274	0.0
9	9	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	275	300	Baetidae,Mycetophilidae,Chironomidae,Ceratopogonidae,Limoniidae,Chloropidae,Tachinidae,Cosmopterigidae	BGENL742-24_r_1.3_s_100	Beckerina umbrimargo	0	BGENL742-24	1.3	100	False	False	44708	7	6	1587	0.0	4.0	0.6540642722117203	0.0
3	3	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	272	333	Acrididae,Cicadellidae,Phengodidae,Vespidae	BGENL742-24_r_1.5_s_50	Beckerina umbrimargo	0	BGENL742-24	1.5	50	False	False	44708	7	6	1587	0.0	3.0	0.5122873345935728	0.0
3	3	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	272	297	Acrididae,Cicadellidae,Phengodidae,Conopidae	BGENL742-24_r_1.5_s_100	Beckerina umbrimargo	0	BGENL742-24	1.5	100	False	False	44708	5	6	1587	0.0	3.0	0.4669187145557656	0.0
32	42	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	544	909	Scarabaeidae,Schizopodidae,Phoridae,Argyresthiidae,Nymphalidae,Berothidae	BGENL743-24_r_1_s_50	Beckerina umbrimargo	0	BGENL743-24	1	50	False	False	898520	93	48	1587	0.0	30.0	5.160680529300567	2.0
13	13	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	510	771	Crambidae,Hesperiidae	BGENL743-24_r_1_s_100	Beckerina umbrimargo	0	BGENL743-24	1	100	False	False	898520	49	48	1587	0.0	18.0	3.890359168241966	0.0
16	25	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	325	636	Rhaphidophoridae,Syrphidae,Papilionidae,Nymphalidae,Crambidae	BGENL743-24_r_1.3_s_50	Beckerina umbrimargo	0	BGENL743-24	1.3	50	False	False	898520	62	48	1587	0.0	24.0	3.499054820415879	0.0
15	15	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	273	420	Pleciidae,Ceratopogonidae,Empididae,Tachinidae,Limacodidae,Hesperiidae	BGENL743-24_r_1.3_s_100	Beckerina umbrimargo	0	BGENL743-24	1.3	100	False	False	898520	33	48	1587	0.0	14.0	2.712665406427221	0.0
39	48	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	316	564	Dytiscidae,Syrphidae,Papilionidae,Nymphalidae	BGENL743-24_r_1.5_s_50	Beckerina umbrimargo	0	BGENL743-24	1.5	50	False	False	898520	47	48	1587	0.0	20.0	2.618147448015123	0.0
42	42	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	273	357	Crambidae	BGENL743-24_r_1.5_s_100	Beckerina umbrimargo	0	BGENL743-24	1.5	100	False	False	898520	25	48	1587	0.0	13.0	1.996219281663516	0.0
19	53	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	596	1044	Lycaenidae,Nymphalidae,Hydroptilidae	BGENL744-24_r_1_s_50	Gymnoptera vitripennis	0	BGENL744-24	1	50	False	False	338897	57	70	1587	0.0	19.0	4.293005671077505	2.0
12	45	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	475	888	Lycaenidae,Nymphalidae,Hydroptilidae	BGENL744-24_r_1_s_100	Gymnoptera vitripennis	0	BGENL744-24	1	100	False	False	338897	42	70	1587	0.0	15.0	3.767485822306238	2.0
12	12	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	422	627	Anthocoridae,Lycaenidae,Nymphalidae,Hydroptilidae	BGENL744-24_r_1.3_s_50	Gymnoptera vitripennis	0	BGENL744-24	1.3	50	False	False	338897	27	70	1587	0.0	9.0	2.145557655954631	0.0
12	12	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	422	627	Anthocoridae,Lycaenidae,Nymphalidae,Hydroptilidae	BGENL744-24_r_1.3_s_100	Gymnoptera vitripennis	0	BGENL744-24	1.3	100	False	False	338897	21	70	1587	0.0	9.0	1.9527410207939508	0.0
2	2	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	273	444	Anthocoridae,Lycaenidae,Nymphalidae,Hydroptilidae	BGENL744-24_r_1.5_s_50	Gymnoptera vitripennis	0	BGENL744-24	1.5	50	False	False	338897	14	70	1587	0.0	9.0	1.3024574669187146	0.0
2	2	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	273	444	Anthocoridae,Lycaenidae,Nymphalidae,Hydroptilidae	BGENL744-24_r_1.5_s_100	Gymnoptera vitripennis	0	BGENL744-24	1.5	100	False	False	338897	14	70	1587	0.0	9.0	1.3024574669187146	0.0
3	13	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	656	1530	Phoridae	BGENL745-24_r_1_s_50	Triphleba dudai	0	BGENL745-24	1	50	False	False	8391845	604	20	1533	0.0	63.0	24.79060665362035	24.0
3	8	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	656	1530	Phoridae	BGENL745-24_r_1_s_100	Triphleba dudai	0	BGENL745-24	1	100	False	False	8391845	285	20	1533	0.0	34.0	14.755381604696673	14.0
3	3	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	656	1530	Phoridae	BGENL745-24_r_1.3_s_50	Triphleba dudai	0	BGENL745-24	1.3	50	False	False	8391845	541	20	1533	0.0	60.0	21.819960861056753	21.0
1	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	655	1530	Phoridae	BGENL745-24_r_1.3_s_100	Triphleba dudai	0	BGENL745-24	1.3	100	False	False	8391845	262	20	1533	0.0	32.0	13.135029354207436	13.0
3	3	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	656	1509	Phoridae	BGENL745-24_r_1.5_s_50	Triphleba dudai	0	BGENL745-24	1.5	50	False	False	8391845	479	20	1533	0.0	60.0	19.246575342465754	19.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	655	1497	Phoridae	BGENL745-24_r_1.5_s_100	Triphleba dudai	0	BGENL745-24	1.5	100	False	False	8391845	239	20	1533	0.0	32.0	11.91389432485323	10.0
36	38	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	459	1038	Gerridae,Culicidae,Phoridae,Syrphidae	BGENL746-24_r_1_s_50	Triphleba excisa	0	BGENL746-24	1	50	False	False	685057	48	65	1533	0.0	16.0	3.142857142857143	2.0
35	39	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	421	927	Chironomidae,Sarcophagidae	BGENL746-24_r_1_s_100	Triphleba excisa	0	BGENL746-24	1	100	False	False	685057	34	65	1533	0.0	16.0	2.6379647749510764	1.0
27	34	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	359	744	Culicidae,Phoridae,Syrphidae	BGENL746-24_r_1.3_s_50	Triphleba excisa	0	BGENL746-24	1.3	50	False	False	685057	38	65	1533	0.0	16.0	2.3326810176125243	0.0
27	38	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	355	552	Chironomidae,Sarcophagidae	BGENL746-24_r_1.3_s_100	Triphleba excisa	0	BGENL746-24	1.3	100	False	False	685057	26	65	1533	0.0	16.0	1.9158512720156555	0.0
51	54	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	359	678	Culicidae,Phoridae,Syrphidae	BGENL746-24_r_1.5_s_50	Triphleba excisa	0	BGENL746-24	1.5	50	False	False	685057	32	65	1533	0.0	15.0	1.9373776908023483	0.0
