ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
12	38	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1493-24_r_1_s_100	Iassus scutellaris	0	BGLIB1493-24	1	100	False	False	9867133	425	261	1533	4.0	77.0	27.360078277886497	21.0
5	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1493-24_r_1.3_s_50	Iassus scutellaris	0	BGLIB1493-24	1.3	50	False	False	9867133	780	261	1533	8.0	77.0	30.702544031311156	27.0
3	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1493-24_r_1.3_s_100	Iassus scutellaris	0	BGLIB1493-24	1.3	100	False	False	9867133	343	261	1533	2.0	56.0	17.38160469667319	13.0
3	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1493-24_r_1.5_s_50	Iassus scutellaris	0	BGLIB1493-24	1.5	50	False	False	9867133	623	261	1533	5.0	67.0	24.637964774951076	20.0
2	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1493-24_r_1.5_s_100	Iassus scutellaris	0	BGLIB1493-24	1.5	100	False	False	9867133	301	261	1533	1.0	52.0	14.880626223091976	12.0
9	23	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1524	Cicadellidae	BGLIB1494-24_r_1_s_50	Mocuellus collinus	0	BGLIB1494-24	1	50	False	False	5895414	653	1505	1542	0.0	162.0	42.23929961089494	42.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	398	1272	Membracidae	BGLIB1494-24_r_1_s_100	Mocuellus collinus	0	BGLIB1494-24	1	100	False	False	5895414	321	1505	1542	0.0	96.0	31.147859922178988	24.0
6	41	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1488	Cicadellidae	BGLIB1494-24_r_1.3_s_50	Mocuellus collinus	0	BGLIB1494-24	1.3	50	False	False	5895414	244	1505	1542	0.0	41.0	9.029182879377432	7.0
0	24	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	205	837	Cicadellidae,Cerambycidae,Culicidae,Depressariidae,Noctuidae,Crambidae,Machilidae	BGLIB1494-24_r_1.3_s_100	Mocuellus collinus	0	BGLIB1494-24	1.3	100	False	False	5895414	59	1505	1542	0.0	22.0	3.2957198443579765	1.0
1	12	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	599	1317	Rhinotermitidae,Nemouridae,Cicadellidae,Elateridae,Dermestidae	BGLIB1494-24_r_1.5_s_50	Mocuellus collinus	0	BGLIB1494-24	1.5	50	False	False	5895414	171	1505	1542	0.0	25.0	6.190661478599222	4.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	208	747	Cicadellidae,Cerambycidae,Culicidae,Depressariidae,Noctuidae,Crambidae,Machilidae	BGLIB1494-24_r_1.5_s_100	Mocuellus collinus	0	BGLIB1494-24	1.5	100	False	False	5895414	48	1505	1542	0.0	18.0	2.6750972762645913	0.0
29	60	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGLIB1495-24_r_1_s_50	Mocuellus collinus	0	BGLIB1495-24	1	50	False	False	2842595	1028	574	1542	0.0	129.0	48.762645914396884	51.0
9	28	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1473	Cicadellidae	BGLIB1495-24_r_1_s_100	Mocuellus collinus	0	BGLIB1495-24	1	100	False	False	2842595	353	574	1542	0.0	66.0	27.14396887159533	25.5
11	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1497	Cicadellidae	BGLIB1495-24_r_1.3_s_50	Mocuellus collinus	0	BGLIB1495-24	1.3	50	False	False	2842595	821	574	1542	0.0	104.0	34.856031128404666	35.0
5	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1386	Cicadellidae	BGLIB1495-24_r_1.3_s_100	Mocuellus collinus	0	BGLIB1495-24	1.3	100	False	False	2842595	253	574	1542	0.0	42.0	17.13035019455253	17.0
5	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1452	Cicadellidae	BGLIB1495-24_r_1.5_s_50	Mocuellus collinus	0	BGLIB1495-24	1.5	50	False	False	2842595	583	574	1542	0.0	68.0	21.27237354085603	19.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1341	Cicadellidae	BGLIB1495-24_r_1.5_s_100	Mocuellus collinus	0	BGLIB1495-24	1.5	100	False	False	2842595	181	574	1542	0.0	30.0	9.22568093385214	8.0
1	37	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1530	Cicadellidae	BGLIB1496-24_r_1_s_50	Oncopsis tristis	0	BGLIB1496-24	1	50	False	False	3747397	607	342	1533	4.0	102.0	32.36203522504892	30.0
0	27	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1524	Cicadellidae	BGLIB1496-24_r_1_s_100	Oncopsis tristis	0	BGLIB1496-24	1	100	False	False	3747397	315	342	1533	0.0	70.0	22.78473581213307	20.0
1	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGLIB1496-24_r_1.3_s_50	Oncopsis tristis	0	BGLIB1496-24	1.3	50	False	False	3747397	437	342	1533	2.0	56.0	18.974559686888455	16.0
0	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	652	1524	Cicadellidae	BGLIB1496-24_r_1.3_s_100	Oncopsis tristis	0	BGLIB1496-24	1.3	100	False	False	3747397	209	342	1533	0.0	39.0	11.87279843444227	9.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1496-24_r_1.5_s_50	Oncopsis tristis	0	BGLIB1496-24	1.5	50	False	False	3747397	395	342	1533	1.0	46.0	16.068493150684933	13.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	635	1500	Cicadellidae	BGLIB1496-24_r_1.5_s_100	Oncopsis tristis	0	BGLIB1496-24	1.5	100	False	False	3747397	189	342	1533	0.0	39.0	9.722113502935422	8.0
5	57	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1491	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB1497-24_r_1_s_50	Opsius pallasi	0	BGLIB1497-24	1	50	False	False	4264774	728	558	1542	0.0	118.0	57.52723735408561	59.0
5	46	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1470	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB1497-24_r_1_s_100	Opsius pallasi	0	BGLIB1497-24	1	100	False	False	4264774	498	558	1542	0.0	91.0	50.07976653696498	50.5
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1485	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB1497-24_r_1.3_s_50	Opsius pallasi	0	BGLIB1497-24	1.3	50	False	False	4264774	381	558	1542	0.0	66.0	28.262645914396888	28.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1440	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB1497-24_r_1.3_s_100	Opsius pallasi	0	BGLIB1497-24	1.3	100	False	False	4264774	269	558	1542	0.0	52.0	25.14591439688716	26.0
0	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	500	1197	Tettigoniidae,Acrididae,Reduviidae,Dermestidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae	BGLIB1497-24_r_1.5_s_50	Opsius pallasi	0	BGLIB1497-24	1.5	50	False	False	4264774	145	558	1542	0.0	28.0	8.15953307392996	7.0
0	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	460	1164	Tettigoniidae,Acrididae,Reduviidae,Dermestidae,Bostrichidae,Ptinidae,Tephritidae,Ulidiidae,Vespidae	BGLIB1497-24_r_1.5_s_100	Opsius pallasi	16	BGLIB1497-24	1.5	100	False	False	4264774	84	558	1542	0.0	25.0	6.601167315175097	5.0
5	40	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1498-24_r_1_s_50	Hecalus glaucescens	0	BGLIB1498-24	1	50	False	False	7299498	1137	573	1533	12.0	149.0	62.81213307240704	62.0
0	31	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1498-24_r_1_s_100	Hecalus glaucescens	0	BGLIB1498-24	1	100	False	False	7299498	588	573	1533	1.0	109.0	45.27005870841487	44.0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1498-24_r_1.3_s_50	Hecalus glaucescens	0	BGLIB1498-24	1.3	50	False	False	7299498	887	573	1533	12.0	84.0	40.567514677103716	36.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1498-24_r_1.3_s_100	Hecalus glaucescens	0	BGLIB1498-24	1.3	100	False	False	7299498	436	573	1533	1.0	71.0	26.516634050880626	24.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1498-24_r_1.5_s_50	Hecalus glaucescens	0	BGLIB1498-24	1.5	50	False	False	7299498	703	573	1533	3.0	81.0	30.232876712328768	27.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGLIB1498-24_r_1.5_s_100	Hecalus glaucescens	0	BGLIB1498-24	1.5	100	False	False	7299498	361	573	1533	1.0	71.0	20.019569471624266	17.0
4	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	542	1266	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1499-24_r_1_s_50	Psammotettix helvolus	0	BGLIB1499-24	1	50	False	False	2726354	552	753	1533	0.0	139.0	43.31506849315068	30.0
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	479	1173	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1499-24_r_1_s_100	Psammotettix helvolus	0	BGLIB1499-24	1	100	False	False	2726354	360	753	1533	0.0	100.0	36.92759295499022	23.0
4	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	401	909	Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1499-24_r_1.3_s_50	Psammotettix helvolus	0	BGLIB1499-24	1.3	50	False	False	2726354	136	753	1533	0.0	53.0	7.812133072407045	1.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	156	609	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1499-24_r_1.3_s_100	Psammotettix helvolus	0	BGLIB1499-24	1.3	100	False	False	2726354	59	753	1533	0.0	41.0	5.594911937377691	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	34	408	Acrididae,Miridae,Anthocoridae,Reduviidae,Cryptophagidae,Tephritidae	BGLIB1499-24_r_1.5_s_50	Psammotettix helvolus	0	BGLIB1499-24	1.5	50	False	False	2726354	47	753	1533	0.0	13.0	1.7945205479452055	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	41	204	Acrididae,Scelembiidae,Anthocoridae,Reduviidae,Cryptophagidae,Tephritidae,Platystomatidae	BGLIB1499-24_r_1.5_s_100	Psammotettix helvolus	0	BGLIB1499-24	1.5	100	False	False	2726354	15	753	1533	0.0	8.0	1.0019569471624266	0.0
2	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	581	1383	Cicadellidae	BGLIB1500-24_r_1_s_50	Psammotettix maritimus	0	BGLIB1500-24	1	50	False	False	4350542	300	830	1533	0.0	98.0	18.524461839530332	10.0
0	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	138	960	Gryllacrididae,Cicadellidae,Scarabaeidae,Buprestidae,Tenebrionidae,Anthribidae	BGLIB1500-24_r_1_s_100	Psammotettix maritimus	0	BGLIB1500-24	1	100	False	False	4350542	161	830	1533	0.0	59.0	13.835616438356164	6.0
4	25	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	521	1143	Cicadellidae	BGLIB1500-24_r_1.3_s_50	Psammotettix maritimus	0	BGLIB1500-24	1.3	50	False	False	4350542	103	830	1533	0.0	35.0	5.015655577299413	2.0
0	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	130	648	Pyrgomorphidae,Lonchodidae,Rhyparochromidae,Cicadellidae,Tenthredinidae,Argidae	BGLIB1500-24_r_1.3_s_100	Psammotettix maritimus	0	BGLIB1500-24	1.3	100	False	False	4350542	42	830	1533	0.0	27.0	3.264187866927593	0.0
10	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	267	738	Miridae,Cicadellidae	BGLIB1500-24_r_1.5_s_50	Psammotettix maritimus	0	BGLIB1500-24	1.5	50	False	False	4350542	49	830	1533	0.0	11.0	1.455968688845401	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	63	291	Cicadellidae	BGLIB1500-24_r_1.5_s_100	Psammotettix maritimus	0	BGLIB1500-24	1.5	100	False	False	4350542	11	830	1533	0.0	7.0	0.48140900195694714	0.0
5	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	630	1470	Cicadellidae	BGLIB1501-24_r_1_s_50	Streptanus marginatus	0	BGLIB1501-24	1	50	False	False	4457859	811	1493	1548	0.0	210.0	53.63178294573643	53.5
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	445	1107		BGLIB1501-24_r_1_s_100	Streptanus marginatus	0	BGLIB1501-24	1	100	False	False	4457859	440	1493	1548	0.0	116.0	41.0406976744186	40.0
6	12	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	557	1308	Reduviidae,Cicadellidae,Tachinidae,Gracillariidae	BGLIB1501-24_r_1.3_s_50	Streptanus marginatus	0	BGLIB1501-24	1.3	50	False	False	4457859	227	1493	1548	0.0	57.0	8.790697674418604	7.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	297	828	Staphylinidae,Elateridae,Chrysomelidae,Cerambycidae,Curculionidae	BGLIB1501-24_r_1.3_s_100	Streptanus marginatus	0	BGLIB1501-24	1.3	100	False	False	4457859	67	1493	1548	0.0	21.0	4.127906976744186	2.0
0	24	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	301	762	Membracidae,Cicadellidae	BGLIB1501-24_r_1.5_s_50	Streptanus marginatus	0	BGLIB1501-24	1.5	50	False	False	4457859	85	1493	1548	0.0	35.0	2.298449612403101	0.0
2	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	50	150	Rhaphidophoridae,Phalangopsidae,Staphylinidae,Chrysomelidae,Curculionidae,Raphidiidae	BGLIB1501-24_r_1.5_s_100	Streptanus marginatus	0	BGLIB1501-24	1.5	100	False	False	4457859	8	1493	1548	0.0	6.0	0.36046511627906974	0.0
25	32	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	532	1374	Cicadellidae	BGLIB1502-24_r_1_s_50	Streptanus marginatus	0	BGLIB1502-24	1	50	False	False	2734291	359	521	1548	0.0	100.0	28.612403100775193	17.0
23	23	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	476	1263		BGLIB1502-24_r_1_s_100	Streptanus marginatus	0	BGLIB1502-24	1	100	False	False	2734291	230	521	1548	0.0	80.0	24.57751937984496	14.0
0	18	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	135	963	Trigonidiidae,Ichneumonidae	BGLIB1502-24_r_1.3_s_50	Streptanus marginatus	0	BGLIB1502-24	1.3	50	False	False	2734291	109	521	1548	0.0	46.0	4.734496124031008	2.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	59	717	Staphylinidae,Silphidae,Scarabaeidae	BGLIB1502-24_r_1.3_s_100	Streptanus marginatus	0	BGLIB1502-24	1.3	100	False	False	2734291	35	521	1548	0.0	15.0	2.75968992248062	0.0
0	14	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	64	474	Cicadellidae,Coccinellidae,Crabronidae,Oeconesidae	BGLIB1502-24_r_1.5_s_50	Streptanus marginatus	0	BGLIB1502-24	1.5	50	False	False	2734291	40	521	1548	0.0	26.0	1.2267441860465116	0.0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	60	258	Cicadellidae,Coccinellidae,Halictidae,Oeconesidae	BGLIB1502-24_r_1.5_s_100	Streptanus marginatus	0	BGLIB1502-24	1.5	100	False	False	2734291	6	521	1548	0.0	4.0	0.29844961240310075	0.0
5	13	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGLIB1503-24_r_1_s_50	Cicadatra querula	0	BGLIB1503-24	1	50	False	False	11806947	1081	831	1536	22.0	92.0	49.8671875	49.0
5	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGLIB1503-24_r_1_s_100	Cicadatra querula	0	BGLIB1503-24	1	100	False	False	11806947	554	831	1536	16.0	56.0	32.765625	32.0
2	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGLIB1503-24_r_1.3_s_50	Cicadatra querula	0	BGLIB1503-24	1.3	50	False	False	11806947	860	831	1536	15.0	72.0	41.38671875	40.0
2	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGLIB1503-24_r_1.3_s_100	Cicadatra querula	0	BGLIB1503-24	1.3	100	False	False	11806947	524	831	1536	15.0	47.0	30.65234375	30.0
2	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1518	Cicadidae	BGLIB1503-24_r_1.5_s_50	Cicadatra querula	0	BGLIB1503-24	1.5	50	False	False	11806947	652	831	1536	0.0	61.0	31.064453125	30.0
1	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1518	Cicadidae	BGLIB1503-24_r_1.5_s_100	Cicadatra querula	0	BGLIB1503-24	1.5	100	False	False	11806947	409	831	1536	0.0	47.0	23.41796875	25.0
26	43	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1500	Cicadellidae	BGLIB1504-24_r_1_s_50	Macrosteles sexnotatus	0	BGLIB1504-24	1	50	False	False	4811339	617	460	1533	0.0	107.0	35.59295499021526	26.0
18	29	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	554	1317	Cicadellidae	BGLIB1504-24_r_1_s_100	Macrosteles sexnotatus	0	BGLIB1504-24	1	100	False	False	4811339	277	460	1533	0.0	85.0	24.68101761252446	16.0
1	32	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1497	Cicadellidae	BGLIB1504-24_r_1.3_s_50	Macrosteles sexnotatus	0	BGLIB1504-24	1.3	50	False	False	4811339	385	460	1533	0.0	59.0	14.863013698630137	12.0
0	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	530	1242	Cicadellidae	BGLIB1504-24_r_1.3_s_100	Macrosteles sexnotatus	0	BGLIB1504-24	1.3	100	False	False	4811339	129	460	1533	0.0	37.0	6.833659491193738	5.0
1	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	632	1473	Cicadellidae	BGLIB1504-24_r_1.5_s_50	Macrosteles sexnotatus	0	BGLIB1504-24	1.5	50	False	False	4811339	281	460	1533	0.0	41.0	10.150684931506849	8.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	400	1152	Cicadellidae	BGLIB1504-24_r_1.5_s_100	Macrosteles sexnotatus	0	BGLIB1504-24	1.5	100	False	False	4811339	96	460	1533	0.0	25.0	4.655577299412916	3.0
5	23	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGLIB1505-24_r_1_s_50	Elymana sulphurella	0	BGLIB1505-24	1	50	False	False	3279641	556	568	1533	2.0	76.0	29.659491193737768	24.0
4	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	553	1398	Cicadellidae	BGLIB1505-24_r_1_s_100	Elymana sulphurella	0	BGLIB1505-24	1	100	False	False	3279641	237	568	1533	0.0	67.0	19.084148727984346	11.0
11	12	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	652	1530	Cicadellidae	BGLIB1505-24_r_1.3_s_50	Elymana sulphurella	0	BGLIB1505-24	1.3	50	False	False	3279641	379	568	1533	0.0	53.0	15.203522504892367	14.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	553	1401	Cicadellidae	BGLIB1505-24_r_1.3_s_100	Elymana sulphurella	0	BGLIB1505-24	1.3	100	False	False	3279641	140	568	1533	0.0	42.0	7.898238747553816	6.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	629	1413	Cicadellidae	BGLIB1505-24_r_1.5_s_50	Elymana sulphurella	0	BGLIB1505-24	1.5	50	False	False	3279641	291	568	1533	0.0	42.0	11.054794520547945	10.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	551	1245	Cicadellidae	BGLIB1505-24_r_1.5_s_100	Elymana sulphurella	0	BGLIB1505-24	1.5	100	False	False	3279641	108	568	1533	0.0	35.0	5.50293542074364	4.0
12	44	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1506-24_r_1_s_50	Elymana sulphurella	0	BGLIB1506-24	1	50	False	False	9243286	1622	879	1533	5.0	182.0	73.16829745596868	64.0
5	35	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	641	1518	Cicadellidae	BGLIB1506-24_r_1_s_100	Elymana sulphurella	0	BGLIB1506-24	1	100	False	False	9243286	669	879	1533	0.0	108.0	42.61839530332681	38.0
1	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1506-24_r_1.3_s_50	Elymana sulphurella	0	BGLIB1506-24	1.3	50	False	False	9243286	1293	879	1533	5.0	139.0	52.58904109589041	47.0
2	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	641	1518	Cicadellidae	BGLIB1506-24_r_1.3_s_100	Elymana sulphurella	0	BGLIB1506-24	1.3	100	False	False	9243286	499	879	1533	0.0	93.0	27.829745596868886	23.0
