ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH089-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH089-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH089-24	1.5	100	False	False
10	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH090-24_r_1_s_50	Saldula xanthochila	0	BGSNH090-24	1	50	False	False
13	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Corixidae,Saldidae,Pentatomidae	BGSNH090-24_r_1_s_100	Saldula xanthochila	0	BGSNH090-24	1	100	False	False
9	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH090-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH090-24	1.3	50	False	False
11	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Corixidae,Saldidae,Pentatomidae	BGSNH090-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH090-24	1.3	100	False	False
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1515	Notonectidae,Saldidae,Pentatomidae	BGSNH090-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH090-24	1.5	50	False	False
8	8	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1515	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH090-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH090-24	1.5	100	False	False
31	39	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Rhyparochromidae,Coreidae	BGSNH091-24_r_1_s_50	Saldula xanthochila	0	BGSNH091-24	1	50	False	False
18	24	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Saldidae,Pentatomidae,Rhyparochromidae	BGSNH091-24_r_1_s_100	Saldula xanthochila	0	BGSNH091-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH091-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH091-24	1.3	50	False	False
12	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Corixidae,Aphelocheiridae,Saldidae,Leptopodidae,Pentatomidae,Rhopalidae	BGSNH091-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH091-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	651	1524	Gerridae,Notonectidae,Saldidae,Leptopodidae,Rhopalidae	BGSNH091-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH091-24	1.5	50	False	False
10	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	651	1524	Gerridae,Corixidae,Micronectidae,Saldidae,Leptopodidae,Rhopalidae,Coreidae	BGSNH091-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH091-24	1.5	100	False	False
28	61	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	584	1473	Saldidae	BGSNH092-24_r_1_s_50	Teloleuca pellucens	0	BGSNH092-24	1	50	False	False
19	47	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	575	1407	Saldidae	BGSNH092-24_r_1_s_100	Teloleuca pellucens	0	BGSNH092-24	1	100	False	False
9	17	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	581	1392	Saldidae	BGSNH092-24_r_1.3_s_50	Teloleuca pellucens	0	BGSNH092-24	1.3	50	False	False
5	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	491	1224	Saldidae	BGSNH092-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH092-24	1.3	100	False	False
1	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	512	1215	Saldidae	BGSNH092-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH092-24	1.5	50	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	491	1116	Saldidae	BGSNH092-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH092-24	1.5	100	False	False
24	52	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae,Pentatomidae,Scutelleridae,Rhopalidae	BGSNH093-24_r_1_s_50	Teloleuca pellucens	1	BGSNH093-24	1	50	False	False
2	26	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	574	1452	Saldidae,Anthocoridae,Rhopalidae	BGSNH093-24_r_1_s_100	Teloleuca pellucens	1	BGSNH093-24	1	100	False	False
5	6	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	649	1527	Corixidae,Saldidae,Pentatomidae	BGSNH093-24_r_1.3_s_50	Teloleuca pellucens	0	BGSNH093-24	1.3	50	False	False
2	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	568	1443	Saldidae,Pentatomidae,Coreidae	BGSNH093-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH093-24	1.3	100	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	541	1341	Aphelocheiridae,Saldidae,Pentatomidae,Heterogastridae,Coreidae,Staphylinidae	BGSNH093-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH093-24	1.5	50	False	False
0	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	478	1170	Aphelocheiridae,Saldidae,Anthocoridae,Coreidae,Staphylinidae	BGSNH093-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH093-24	1.5	100	False	False
5	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	509	1209	Tettigoniidae,Saldidae	BGSNH094-24_r_1_s_50	Teloleuca pellucens	0	BGSNH094-24	1	50	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	91	729	Tettigoniidae,Saldidae,Miridae,Scutelleridae,Coreidae,Carabidae,Curculionidae	BGSNH094-24_r_1_s_100	Teloleuca pellucens	0	BGSNH094-24	1	100	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	200	693	Saldidae	BGSNH094-24_r_1.3_s_50	Teloleuca pellucens	1	BGSNH094-24	1.3	50	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	77	189	Saldidae,Scutelleridae,Coreidae,Carabidae,Curculionidae,Brachyceridae	BGSNH094-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH094-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	253	564	Saldidae,Pentatomidae,Carabidae	BGSNH094-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH094-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	29	138	Saldidae,Dytiscidae,Carabidae	BGSNH094-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH094-24	1.5	100	False	False
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1_s_50	Teloleuca pellucens	0	BGSNH095-24	1	50	False	False
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1_s_100	Teloleuca pellucens	0	BGSNH095-24	1	100	False	False
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.3_s_50	Teloleuca pellucens	0	BGSNH095-24	1.3	50	False	False
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH095-24	1.3	100	False	False
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH095-24	1.5	50	False	False
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH095-24	1.5	100	False	False
