ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	481	1140	Cyatholipidae,Argasidae,Ixodidae,Neothyridae	BSCRO157-24_r_1.5_s_100	Chthonius monicae	0	BSCRO157-24	1.5	100	False	False	9309060	303	79	1533	0.0	106.0	23.481409001956948	15.0	Naturalis Biodiversity Center	1	6
7	22	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1533	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO158-24_r_1_s_50	Chthonius monicae	0	BSCRO158-24	1	50	False	False	8889750	1278	406	1533	1.0	187.0	94.98825831702544	101.0	Naturalis Biodiversity Center	1	6
7	13	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1455	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO158-24_r_1_s_100	Chthonius monicae	0	BSCRO158-24	1	100	False	False	8889750	919	406	1533	0.0	149.0	82.82387475538161	89.0	Naturalis Biodiversity Center	1	6
3	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1479	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO158-24_r_1.3_s_50	Chthonius monicae	0	BSCRO158-24	1.3	50	False	False	8889750	758	406	1533	0.0	142.0	56.6614481409002	58.0	Naturalis Biodiversity Center	1	6
3	8	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1398	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO158-24_r_1.3_s_100	Chthonius monicae	0	BSCRO158-24	1.3	100	False	False	8889750	613	406	1533	0.0	123.0	52.57142857142857	51.0	Naturalis Biodiversity Center	1	6
10	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	547	1275	Theridiidae,Ixodidae	BSCRO158-24_r_1.5_s_50	Chthonius monicae	0	BSCRO158-24	1.5	50	False	False	8889750	399	406	1533	0.0	117.0	26.46379647749511	18.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	547	1212	Theridiidae	BSCRO158-24_r_1.5_s_100	Chthonius monicae	0	BSCRO158-24	1.5	100	False	False	8889750	312	406	1533	0.0	109.0	24.168297455968688	17.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1533	Ixodidae,Laelapidae,Chthoniidae	BSCRO159-24_r_1_s_50	Chthonius nicolosii	0	BSCRO159-24	1	50	False	False	10049431	3034	1883	1533	2.0	560.0	240.10567514677103	227.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1500	Ixodidae,Laelapidae,Chthoniidae	BSCRO159-24_r_1_s_100	Chthonius nicolosii	0	BSCRO159-24	1	100	False	False	10049431	2399	1883	1533	0.0	536.0	219.16829745596868	213.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1434	Ixodidae,Laelapidae,Chthoniidae	BSCRO159-24_r_1.3_s_50	Chthonius nicolosii	0	BSCRO159-24	1.3	50	False	False	10049431	1909	1883	1533	0.0	451.0	147.8160469667319	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1395	Ixodidae,Laelapidae,Chthoniidae	BSCRO159-24_r_1.3_s_100	Chthonius nicolosii	0	BSCRO159-24	1.3	100	False	False	10049431	1601	1883	1533	0.0	433.0	138.7495107632094	114.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	546	1248	Laelapidae,Stigmaeidae,Alicorhagiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO159-24_r_1.5_s_50	Chthonius nicolosii	0	BSCRO159-24	1.5	50	False	False	10049431	999	1883	1533	0.0	335.0	71.37769080234834	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	525	1224	Laelapidae,Stigmaeidae,Alicorhagiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO159-24_r_1.5_s_100	Chthonius nicolosii	0	BSCRO159-24	1.5	100	False	False	10049431	806	1883	1533	0.0	326.0	66.10567514677103	43.0	Naturalis Biodiversity Center	1	6
19	22	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	612	1371	Liphistiidae,Phytoseiidae,Erythraeidae,Sclerosomatidae	BSCRO160-24_r_1_s_50	Chthonius raridentatus	0	BSCRO160-24	1	50	False	False	3089168	343	405	1533	0.0	90.0	21.63013698630137	17.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	548	1227	Chthoniidae,Pseudotyrannochthoniidae	BSCRO160-24_r_1_s_100	Chthonius raridentatus	0	BSCRO160-24	1	100	False	False	3089168	167	405	1533	0.0	64.0	15.58904109589041	11.0	Naturalis Biodiversity Center	1	6
22	22	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	504	933	Oppiidae,Chthoniidae	BSCRO160-24_r_1.3_s_50	Chthonius raridentatus	0	BSCRO160-24	1.3	50	False	False	3089168	150	405	1533	0.0	56.0	8.2426614481409	1.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	467	771	Oppiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO160-24_r_1.3_s_100	Chthonius raridentatus	0	BSCRO160-24	1.3	100	False	False	3089168	72	405	1533	0.0	41.0	6.0939334637964775	1.0	Naturalis Biodiversity Center	1	6
2	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	339	651	Chthoniidae,Pseudotyrannochthoniidae	BSCRO160-24_r_1.5_s_50	Chthonius raridentatus	0	BSCRO160-24	1.5	50	False	False	3089168	107	405	1533	0.0	45.0	5.837573385518591	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	186	618	Chthoniidae,Pseudotyrannochthoniidae	BSCRO160-24_r_1.5_s_100	Chthonius raridentatus	0	BSCRO160-24	1.5	100	False	False	3089168	50	405	1533	0.0	33.0	4.301369863013699	0.0	Naturalis Biodiversity Center	1	6
21	31	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	548	1275		BSCRO161-24_r_1_s_50	Chthonius raridentatus	0	BSCRO161-24	1	50	False	False	3207329	371	756	1533	0.0	120.0	23.810176125244617	20.0	Naturalis Biodiversity Center	1	6
26	30	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	504	1140		BSCRO161-24_r_1_s_100	Chthonius raridentatus	0	BSCRO161-24	1	100	False	False	3207329	180	756	1533	0.0	55.0	17.180039138943247	10.0	Naturalis Biodiversity Center	1	6
13	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	377	909	Argasidae,Parasitidae	BSCRO161-24_r_1.3_s_50	Chthonius raridentatus	0	BSCRO161-24	1.3	50	False	False	3207329	151	756	1533	0.0	60.0	7.794520547945205	1.0	Naturalis Biodiversity Center	1	6
13	21	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	369	684	Buthidae,Argasidae,Ameroseiidae,Anystidae,Bdellidae,Pseudotyrannochthoniidae	BSCRO161-24_r_1.3_s_100	Chthonius raridentatus	0	BSCRO161-24	1.3	100	False	False	3207329	59	756	1533	0.0	24.0	5.129158512720156	0.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	132	447	Chthoniidae,Pseudotyrannochthoniidae	BSCRO161-24_r_1.5_s_50	Chthonius raridentatus	0	BSCRO161-24	1.5	50	False	False	3207329	62	756	1533	0.0	38.0	2.6575342465753424	0.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	160	234		BSCRO161-24_r_1.5_s_100	Chthonius raridentatus	0	BSCRO161-24	1.5	100	False	False	3207329	12	756	1533	0.0	12.0	1.162426614481409	0.0	Naturalis Biodiversity Center	1	6
2	15	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	649	1392	Chthoniidae	BSCRO162-24_r_1_s_50	Chthonius raridentatus	0	BSCRO162-24	1	50	False	False	5765914	951	1531	1533	0.0	341.0	61.048923679060664	42.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	565	1293	Chthoniidae	BSCRO162-24_r_1_s_100	Chthonius raridentatus	0	BSCRO162-24	1	100	False	False	5765914	599	1531	1533	0.0	200.0	48.77299412915851	34.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	408	1029	Salticidae,Sparassidae,Ixodidae,Parholaspididae,Ischyropsalididae,Chthoniidae	BSCRO162-24_r_1.3_s_50	Chthonius raridentatus	0	BSCRO162-24	1.3	50	False	False	5765914	371	1531	1533	0.0	106.0	20.317025440313113	13.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	224	852	Sparassidae,Ixodidae,Eupodidae,Stigmaeidae,Ischyropsalididae	BSCRO162-24_r_1.3_s_100	Chthonius raridentatus	0	BSCRO162-24	1.3	100	False	False	5765914	252	1531	1533	0.0	81.0	16.804305283757337	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	234	642	Stigmaeidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO162-24_r_1.5_s_50	Chthonius raridentatus	0	BSCRO162-24	1.5	50	False	False	5765914	156	1531	1533	0.0	50.0	8.759295499021526	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	148	552	Sparassidae,Stigmaeidae,Ischyropsalididae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO162-24_r_1.5_s_100	Chthonius raridentatus	0	BSCRO162-24	1.5	100	False	False	5765914	111	1531	1533	0.0	50.0	7.608610567514677	0.0	Naturalis Biodiversity Center	1	6
5	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	635	1335	Oppiidae	BSCRO163-24_r_1_s_50	Chthonius ressli	0	BSCRO163-24	1	50	False	False	7418727	1301	2257	1533	0.0	380.0	87.59491193737769	77.0	Naturalis Biodiversity Center	1	6
3	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	651	1335	Liphistiidae,Oppiidae,Haplozetidae,Hubbardiidae,Stygnommatidae,Phrynichidae	BSCRO163-24_r_1_s_100	Chthonius ressli	0	BSCRO163-24	1	100	False	False	7418727	746	2257	1533	0.0	199.0	68.16829745596868	57.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	472	927	Phytoseiidae,Stigmaeidae,Oppiidae,Haplozetidae,Hubbardiidae,Phrynichidae	BSCRO163-24_r_1.3_s_50	Chthonius ressli	0	BSCRO163-24	1.3	50	False	False	7418727	293	2257	1533	0.0	109.0	15.107632093933464	5.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	194	609	Phytoseiidae,Stigmaeidae,Oppiidae,Haplozetidae,Hubbardiidae,Phrynichidae	BSCRO163-24_r_1.3_s_100	Chthonius ressli	0	BSCRO163-24	1.3	100	False	False	7418727	131	2257	1533	0.0	68.0	10.551859099804306	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	72	321		BSCRO163-24_r_1.5_s_50	Chthonius ressli	0	BSCRO163-24	1.5	50	False	False	7418727	131	2257	1533	0.0	94.0	3.88454011741683	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	67	183		BSCRO163-24_r_1.5_s_100	Chthonius ressli	0	BSCRO163-24	1.5	100	False	False	7418727	23	2257	1533	0.0	17.0	1.1428571428571428	0.0	Naturalis Biodiversity Center	1	6
19	65	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	623	1413	Chthoniidae,Pseudotyrannochthoniidae	BSCRO164-24_r_1_s_50	Chthonius ressli	0	BSCRO164-24	1	50	False	False	5719838	583	1102	1533	0.0	110.0	34.44227005870842	28.0	Naturalis Biodiversity Center	1	6
12	50	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	605	1248	Archaeidae,Phytoseiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO164-24_r_1_s_100	Chthonius ressli	0	BSCRO164-24	1	100	False	False	5719838	302	1102	1533	0.0	97.0	24.93542074363992	16.0	Naturalis Biodiversity Center	1	6
2	13	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	501	1197	Anamidae,Archaeidae,Phytoseiidae,Pseudotyrannochthoniidae	BSCRO164-24_r_1.3_s_50	Chthonius ressli	0	BSCRO164-24	1.3	50	False	False	5719838	234	1102	1533	0.0	48.0	9.925636007827789	8.0	Naturalis Biodiversity Center	1	6
18	20	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	446	957	Anamidae,Archaeidae,Phytoseiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO164-24_r_1.3_s_100	Chthonius ressli	0	BSCRO164-24	1.3	100	False	False	5719838	104	1102	1533	0.0	35.0	6.228962818003914	3.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	367	825	Chthoniidae,Pseudotyrannochthoniidae	BSCRO164-24_r_1.5_s_50	Chthonius ressli	0	BSCRO164-24	1.5	50	False	False	5719838	140	1102	1533	0.0	47.0	5.420743639921722	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	558	642	Chthoniidae,Pseudotyrannochthoniidae	BSCRO164-24_r_1.5_s_100	Chthonius ressli	2	BSCRO164-24	1.5	100	False	False	5719838	59	1102	1533	0.0	31.0	3.3072407045009786	0.0	Naturalis Biodiversity Center	1	6
25	41	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	563	1311	Chthoniidae	BSCRO165-24_r_1_s_50	Chthonius ressli	0	BSCRO165-24	1	50	False	False	6438897	659	1640	1533	0.0	179.0	46.35029354207436	35.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	554	1203	Chthoniidae,Pseudotyrannochthoniidae	BSCRO165-24_r_1_s_100	Chthonius ressli	0	BSCRO165-24	1	100	False	False	6438897	386	1640	1533	0.0	140.0	35.845401174168295	28.0	Naturalis Biodiversity Center	1	6
4	24	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	495	1110	Ixodidae,Digamasellidae	BSCRO165-24_r_1.3_s_50	Chthonius ressli	0	BSCRO165-24	1.3	50	False	False	6438897	195	1640	1533	0.0	67.0	11.561643835616438	6.0	Naturalis Biodiversity Center	1	6
7	28	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	475	1017	Chthoniidae,Pseudotyrannochthoniidae	BSCRO165-24_r_1.3_s_100	Chthonius ressli	0	BSCRO165-24	1.3	100	False	False	6438897	116	1640	1533	0.0	52.0	9.023483365949119	4.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	403	750	Vaejovidae,Lamponidae,Ixodidae,Hydryphantidae,Eupodidae,Eremobatidae	BSCRO165-24_r_1.5_s_50	Chthonius ressli	0	BSCRO165-24	1.5	50	False	False	6438897	81	1640	1533	0.0	43.0	3.792563600782779	0.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	365	555	Vaejovidae,Lamponidae,Ixodidae,Hydryphantidae,Eupodidae,Eremobatidae	BSCRO165-24_r_1.5_s_100	Chthonius ressli	0	BSCRO165-24	1.5	100	False	False	6438897	36	1640	1533	0.0	28.0	2.690802348336595	0.0	Naturalis Biodiversity Center	1	6
2	19	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	618	1374		BSCRO166-24_r_1_s_50	Chthonius ressli	0	BSCRO166-24	1	50	False	False	5622120	848	789	1533	0.0	192.0	59.651663405088065	45.0	Naturalis Biodiversity Center	1	6
3	22	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	566	1263	Chthoniidae	BSCRO166-24_r_1_s_100	Chthonius ressli	0	BSCRO166-24	1	100	False	False	5622120	467	789	1533	0.0	155.0	46.099804305283755	38.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	447	1125	Chthoniidae	BSCRO166-24_r_1.3_s_50	Chthonius ressli	0	BSCRO166-24	1.3	50	False	False	5622120	255	789	1533	0.0	121.0	10.749510763209393	5.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	240	984	Chthoniidae	BSCRO166-24_r_1.3_s_100	Chthonius ressli	0	BSCRO166-24	1.3	100	False	False	5622120	102	789	1533	0.0	38.0	6.401174168297456	3.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	148	705	Malkaridae,Phytoseiidae,Stigmaeidae,Oppiidae,Hubbardiidae,Pseudotyrannochthoniidae,Ricinoididae	BSCRO166-24_r_1.5_s_50	Chthonius ressli	0	BSCRO166-24	1.5	50	False	False	5622120	178	789	1533	0.0	115.0	5.698630136986301	0.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	127	477	Malkaridae,Stigmaeidae,Oppiidae,Hubbardiidae,Pseudotyrannochthoniidae,Ricinoididae	BSCRO166-24_r_1.5_s_100	Chthonius ressli	0	BSCRO166-24	1.5	100	False	False	5622120	40	789	1533	0.0	19.0	1.8962818003913895	0.0	Naturalis Biodiversity Center	1	6
6	23	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	653	1347	Chthoniidae	BSCRO167-24_r_1_s_50	Chthonius ressli	0	BSCRO167-24	1	50	False	False	4307947	908	2300	1533	0.0	188.0	64.97455968688845	66.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	595	1224	Chthoniidae,Pseudotyrannochthoniidae	BSCRO167-24_r_1_s_100	Chthonius ressli	0	BSCRO167-24	1	100	False	False	4307947	550	2300	1533	0.0	125.0	51.49706457925636	45.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	513	1113	Chthoniidae,Pseudotyrannochthoniidae	BSCRO167-24_r_1.3_s_50	Chthonius ressli	0	BSCRO167-24	1.3	50	False	False	4307947	210	2300	1533	0.0	89.0	10.432485322896282	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	401	879	Chthoniidae,Pseudotyrannochthoniidae	BSCRO167-24_r_1.3_s_100	Chthonius ressli	0	BSCRO167-24	1.3	100	False	False	4307947	83	2300	1533	0.0	25.0	6.63013698630137	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	486	657	Vaejovidae,Ixodidae,Oxidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO167-24_r_1.5_s_50	Chthonius ressli	0	BSCRO167-24	1.5	50	False	False	4307947	141	2300	1533	0.0	85.0	5.861056751467711	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	427	486	Vaejovidae,Ixodidae,Oxidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO167-24_r_1.5_s_100	Chthonius ressli	9	BSCRO167-24	1.5	100	False	False	4307947	48	2300	1533	0.0	21.0	3.3072407045009786	0.0	Naturalis Biodiversity Center	1	6
15	19	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	635	1350	Oppiidae	BSCRO168-24_r_1_s_50	Chthonius ressli	1	BSCRO168-24	1	50	False	False	4476339	597	1861	1533	0.0	153.0	47.74755381604697	36.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	613	1245	Phytoseiidae,Stigmaeidae,Oppiidae,Haplozetidae,Eremobatidae,Phrynichidae	BSCRO168-24_r_1_s_100	Chthonius ressli	0	BSCRO168-24	1	100	False	False	4476339	370	1861	1533	0.0	133.0	38.962818003913895	21.0	Naturalis Biodiversity Center	1	6
8	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	443	948	Phytoseiidae,Rhagidiidae,Stigmaeidae,Oppiidae,Suctobelbidae,Haplozetidae,Eremobatidae	BSCRO168-24_r_1.3_s_50	Chthonius ressli	0	BSCRO168-24	1.3	50	False	False	4476339	124	1861	1533	0.0	49.0	8.639921722113503	6.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	256	678	Phytoseiidae,Rhagidiidae,Stigmaeidae,Oppiidae,Suctobelbidae,Haplozetidae,Eremobatidae	BSCRO168-24_r_1.3_s_100	Chthonius ressli	0	BSCRO168-24	1.3	100	False	False	4476339	74	1861	1533	0.0	37.0	7.095890410958904	0.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	87	468	Oppiidae,Haplozetidae,Karschiidae,Eremobatidae,Hubbardiidae,Phrynichidae	BSCRO168-24_r_1.5_s_50	Chthonius ressli	0	BSCRO168-24	1.5	50	False	False	4476339	54	1861	1533	0.0	14.0	1.8806262230919766	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	77	321	Oppiidae,Haplozetidae,Eremobatidae,Hubbardiidae,Phrynichidae	BSCRO168-24_r_1.5_s_100	Chthonius ressli	0	BSCRO168-24	1.5	100	False	False	4476339	23	1861	1533	0.0	9.0	0.9667318982387475	0.0	Naturalis Biodiversity Center	1	6
43	58	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1386	Chthoniidae,Pseudotyrannochthoniidae	BSCRO169-24_r_1_s_50	Chthonius ressli	1	BSCRO169-24	1	50	False	False	7018475	819	622	1533	0.0	150.0	53.80821917808219	56.0	Naturalis Biodiversity Center	1	6
38	44	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1377	Chthoniidae,Pseudotyrannochthoniidae	BSCRO169-24_r_1_s_100	Chthonius ressli	0	BSCRO169-24	1	100	False	False	7018475	489	622	1533	0.0	119.0	41.77495107632094	40.0	Naturalis Biodiversity Center	1	6
1	13	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	623	1320	Tetragnathidae,Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO169-24_r_1.3_s_50	Chthonius ressli	0	BSCRO169-24	1.3	50	False	False	7018475	362	622	1533	0.0	89.0	20.655577299412915	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	623	1308	Tetragnathidae,Ixodidae,Ischyropsalididae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO169-24_r_1.3_s_100	Chthonius ressli	0	BSCRO169-24	1.3	100	False	False	7018475	227	622	1533	0.0	83.0	16.467710371819962	11.0	Naturalis Biodiversity Center	1	6
