ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
5	5	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Muscidae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL543-23_r_1_s_50	Oedalea tibialis	0	BGENL543-23	1	50	False	False	12223936	978	24	1533	19.0	113.0	50.853228962818	50.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL543-23_r_1_s_100	Oedalea tibialis	0	BGENL543-23	1	100	False	False	12223936	605	24	1533	13.0	80.0	39.262230919765166	36.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL543-23_r_1.3_s_50	Oedalea tibialis	0	BGENL543-23	1.3	50	False	False	12223936	878	24	1533	15.0	113.0	46.94324853228963	43.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL543-23_r_1.3_s_100	Oedalea tibialis	0	BGENL543-23	1.3	100	False	False	12223936	592	24	1533	13.0	80.0	38.324853228962816	35.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL543-23_r_1.5_s_50	Oedalea tibialis	0	BGENL543-23	1.5	50	False	False	12223936	834	24	1533	12.0	112.0	45.38747553816047	42.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL543-23_r_1.5_s_100	Oedalea tibialis	0	BGENL543-23	1.5	100	False	False	12223936	583	24	1533	12.0	80.0	37.83561643835616	34.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL544-23_r_1_s_50	Oedalea tibialis	0	BGENL544-23	1	50	False	False	4566862	532	40	1533	11.0	56.0	29.015655577299412	29.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL544-23_r_1_s_100	Oedalea tibialis	0	BGENL544-23	1	100	False	False	4566862	398	40	1533	8.0	44.0	24.886497064579256	26.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL544-23_r_1.3_s_50	Oedalea tibialis	0	BGENL544-23	1.3	50	False	False	4566862	499	40	1533	8.0	56.0	27.26614481409002	28.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL544-23_r_1.3_s_100	Oedalea tibialis	0	BGENL544-23	1.3	100	False	False	4566862	387	40	1533	8.0	44.0	23.837573385518592	24.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL544-23_r_1.5_s_50	Oedalea tibialis	0	BGENL544-23	1.5	50	False	False	4566862	458	40	1533	8.0	54.0	25.489236790606654	26.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Hybotidae,Sphaeroceridae,Anthomyiidae,Tabanidae,Xylophagaidae	BGENL544-23_r_1.5_s_100	Oedalea tibialis	0	BGENL544-23	1.5	100	False	False	4566862	372	40	1533	7.0	42.0	22.892367906066536	23.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_r_1_s_50	Platypalpus excisus	0	BGENL545-23	1	50	False	False	13707890	5302	75	1539	0.0	633.0	373.9766081871345	367.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_r_1_s_100	Platypalpus excisus	0	BGENL545-23	1	100	False	False	13707890	4574	75	1539	0.0	520.0	352.78167641325535	354.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_r_1.3_s_50	Platypalpus excisus	0	BGENL545-23	1.3	50	False	False	13707890	5114	75	1539	0.0	554.0	368.02923976608184	364.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_r_1.3_s_100	Platypalpus excisus	0	BGENL545-23	1.3	100	False	False	13707890	4569	75	1539	0.0	518.0	352.35282651072123	353.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_r_1.5_s_50	Platypalpus excisus	0	BGENL545-23	1.5	50	False	False	13707890	5010	75	1539	0.0	513.0	362.44834307992204	360.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sepsidae,Tabanidae	BGENL545-23_r_1.5_s_100	Platypalpus excisus	0	BGENL545-23	1.5	100	False	False	13707890	4507	75	1539	0.0	488.0	348.046783625731	349.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1536	Empididae,Hybotidae,Drosophilidae	BGENL546-23_r_1_s_50	Platypalpus excisus	0	BGENL546-23	1	50	False	False	22031719	2779	1433	1539	0.0	531.0	144.09941520467837	134.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tabanidae	BGENL546-23_r_1_s_100	Platypalpus excisus	0	BGENL546-23	1	100	False	False	22031719	1667	1433	1539	0.0	189.0	111.2280701754386	110.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tabanidae	BGENL546-23_r_1.3_s_50	Platypalpus excisus	0	BGENL546-23	1.3	50	False	False	22031719	2403	1433	1539	0.0	286.0	132.6120857699805	128.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tabanidae	BGENL546-23_r_1.3_s_100	Platypalpus excisus	0	BGENL546-23	1.3	100	False	False	22031719	1666	1433	1539	0.0	189.0	111.13450292397661	110.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tabanidae	BGENL546-23_r_1.5_s_50	Platypalpus excisus	0	BGENL546-23	1.5	50	False	False	22031719	2257	1433	1539	0.0	229.0	127.84210526315789	124.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Tabanidae	BGENL546-23_r_1.5_s_100	Platypalpus excisus	0	BGENL546-23	1.5	100	False	False	22031719	1641	1433	1539	0.0	186.0	109.67056530214425	108.0
5	42	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	601	1431	Drosophilidae,Muscidae,Anthomyiidae,Tachinidae	BGENL547-23_r_1_s_50	Hydrellia mutata	0	BGENL547-23	1	50	False	False	8084726	176	69	1542	0.0	22.0	7.04863813229572	6.0
11	35	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	490	1113	Syrphidae,Muscidae,Anthomyiidae,Scathophagidae	BGENL547-23_r_1_s_100	Hydrellia mutata	0	BGENL547-23	1	100	False	False	8084726	46	69	1542	0.0	11.0	3.066147859922179	2.0
28	28	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	520	1263	Drosophilidae,Muscidae,Anthomyiidae,Tachinidae	BGENL547-23_r_1.3_s_50	Hydrellia mutata	0	BGENL547-23	1.3	50	False	False	8084726	140	69	1542	0.0	22.0	4.892996108949417	4.0
12	12	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	281	699	Syrphidae,Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae	BGENL547-23_r_1.3_s_100	Hydrellia mutata	0	BGENL547-23	1.3	100	False	False	8084726	27	69	1542	0.0	8.0	1.406614785992218	0.0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	412	1023	Drosophilidae,Agromyzidae	BGENL547-23_r_1.5_s_50	Hydrellia mutata	0	BGENL547-23	1.5	50	False	False	8084726	101	69	1542	0.0	16.0	3.2334630350194553	2.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	189	468	Drosophilidae,Sphaeroceridae,Muscidae,Calliphoridae	BGENL547-23_r_1.5_s_100	Hydrellia mutata	0	BGENL547-23	1.5	100	False	False	8084726	15	69	1542	0.0	4.0	0.7178988326848249	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae	BGENL548-23_r_1_s_50	Hilara media	0	BGENL548-23	1	50	False	False	12661656	2344	11	1533	43.0	276.0	125.65753424657534	121.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae	BGENL548-23_r_1_s_100	Hilara media	0	BGENL548-23	1	100	False	False	12661656	1690	11	1533	31.0	221.0	106.30919765166341	101.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae	BGENL548-23_r_1.3_s_50	Hilara media	0	BGENL548-23	1.3	50	False	False	12661656	2206	11	1533	43.0	233.0	120.35029354207437	115.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae	BGENL548-23_r_1.3_s_100	Hilara media	0	BGENL548-23	1.3	100	False	False	12661656	1675	11	1533	31.0	221.0	104.9628180039139	98.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae	BGENL548-23_r_1.5_s_50	Hilara media	0	BGENL548-23	1.5	50	False	False	12661656	2141	11	1533	42.0	229.0	117.55381604696673	112.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae	BGENL548-23_r_1.5_s_100	Hilara media	0	BGENL548-23	1.5	100	False	False	12661656	1645	11	1533	31.0	219.0	103.21722113502935	96.0
6	15	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Tephritidae,Muscidae	BGENL549-23_r_1_s_50	Hilara pseudosartrix	0	BGENL549-23	1	50	False	False	13699961	893	0	1533	16.0	81.0	38.88258317025441	38.0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Tephritidae,Muscidae	BGENL549-23_r_1_s_100	Hilara pseudosartrix	0	BGENL549-23	1	100	False	False	13699961	419	0	1533	10.0	43.0	24.86105675146771	24.0
4	7	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Muscidae	BGENL549-23_r_1.3_s_50	Hilara pseudosartrix	0	BGENL549-23	1.3	50	False	False	13699961	744	0	1533	14.0	71.0	33.579256360078276	32.0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Tephritidae,Muscidae	BGENL549-23_r_1.3_s_100	Hilara pseudosartrix	0	BGENL549-23	1.3	100	False	False	13699961	409	0	1533	10.0	41.0	24.129158512720156	24.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Ephydridae,Muscidae	BGENL549-23_r_1.5_s_50	Hilara pseudosartrix	0	BGENL549-23	1.5	50	False	False	13699961	601	0	1533	10.0	68.0	28.268101761252446	26.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL549-23_r_1.5_s_100	Hilara pseudosartrix	0	BGENL549-23	1.5	100	False	False	13699961	373	0	1533	8.0	41.0	22.035225048923678	22.0
6	8	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	436	918	Chironomidae,Ephydridae,Pallopteridae	BGENL550-23_r_1_s_50	Philotelma defecta	0	BGENL550-23	1	50	False	False	811324	68	29	1533	0.0	14.0	3.340508806262231	2.0
2	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	425	897	Staphylinidae,Chironomidae,Ephydridae,Lonchaeidae	BGENL550-23_r_1_s_100	Philotelma defecta	0	BGENL550-23	1	100	False	False	811324	34	29	1533	0.0	10.0	2.2563600782778863	2.0
6	6	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	425	672	Chironomidae,Ephydridae,Pallopteridae	BGENL550-23_r_1.3_s_50	Philotelma defecta	0	BGENL550-23	1.3	50	False	False	811324	57	29	1533	0.0	14.0	2.6614481409001955	0.0
2	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	425	600	Staphylinidae,Chironomidae,Ephydridae,Lonchaeidae	BGENL550-23_r_1.3_s_100	Philotelma defecta	0	BGENL550-23	1.3	100	False	False	811324	29	29	1533	0.0	10.0	1.8238747553816046	0.0
14	14	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	404	624	Simuliidae,Syrphidae,Drosophilidae,Ephydridae,Pallopteridae,Sesiidae,Notodontidae	BGENL550-23_r_1.5_s_50	Philotelma defecta	0	BGENL550-23	1.5	50	False	False	811324	44	29	1533	0.0	10.0	1.9197651663405089	0.0
10	10	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ephydridae	BLAST	family	COI-5P	389	528	Staphylinidae,Chironomidae,Ephydridae,Lonchaeidae	BGENL550-23_r_1.5_s_100	Philotelma defecta	0	BGENL550-23	1.5	100	False	False	811324	22	29	1533	0.0	10.0	1.2504892367906066	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1503	Drosophilidae	BGENL551-23_r_1_s_50	Crossopalpus flexuosus	0	BGENL551-23	1	50	False	False	14334121	7717	204	1503	408.0	721.0	570.5868263473054	578.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1503	Drosophilidae	BGENL551-23_r_1_s_100	Crossopalpus flexuosus	0	BGENL551-23	1	100	False	False	14334121	6801	204	1503	273.0	695.0	542.373253493014	551.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1503	Drosophilidae	BGENL551-23_r_1.3_s_50	Crossopalpus flexuosus	0	BGENL551-23	1.3	50	False	False	14334121	7417	204	1503	397.0	718.0	556.7684630738523	559.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1503	Drosophilidae	BGENL551-23_r_1.3_s_100	Crossopalpus flexuosus	0	BGENL551-23	1.3	100	False	False	14334121	6710	204	1503	273.0	691.0	535.2015968063872	541.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1503	Drosophilidae	BGENL551-23_r_1.5_s_50	Crossopalpus flexuosus	0	BGENL551-23	1.5	50	False	False	14334121	7246	204	1503	395.0	716.0	547.8702594810379	552.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1503	Drosophilidae	BGENL551-23_r_1.5_s_100	Crossopalpus flexuosus	0	BGENL551-23	1.5	100	False	False	14334121	6621	204	1503	273.0	689.0	528.9680638722555	537.0
5	27	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	444	1269	Cicadidae,Apidae,Eulophidae,Mymaridae,Papilionidae,Lycaenidae	BGENL552-23_r_1_s_50	Euthyneura inermis	0	BGENL552-23	1	50	False	False	2573651	106	157	1548	0.0	18.0	5.145348837209302	4.0
0	20	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	167	954	Apidae,Encyrtidae,Eulophidae,Bombycidae,Papilionidae,Geometridae	BGENL552-23_r_1_s_100	Euthyneura inermis	0	BGENL552-23	1	100	False	False	2573651	47	157	1548	0.0	11.0	3.4864341085271318	2.0
0	7	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	110	699	Syrphidae	BGENL552-23_r_1.3_s_50	Euthyneura inermis	0	BGENL552-23	1.3	50	False	False	2573651	49	157	1548	0.0	14.0	1.9593023255813953	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	69	531	Syrphidae	BGENL552-23_r_1.3_s_100	Euthyneura inermis	0	BGENL552-23	1.3	100	False	False	2573651	19	157	1548	0.0	8.0	1.2364341085271318	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	127	243	Aphididae,Chironomidae,Xyloryctidae,Tortricidae,Nymphalidae,Crambidae	BGENL552-23_r_1.5_s_50	Euthyneura inermis	0	BGENL552-23	1.5	50	False	False	2573651	21	157	1548	0.0	10.0	0.6996124031007752	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	69	93	Aphididae,Chironomidae,Xyloryctidae,Tortricidae,Nymphalidae,Crambidae	BGENL552-23_r_1.5_s_100	Euthyneura inermis	0	BGENL552-23	1.5	100	False	False	2573651	6	157	1548	0.0	6.0	0.36046511627906974	0.0
3	3	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Anthomyiidae,Calliphoridae	BGENL553-23_r_1_s_50	Platypalpus collini	0	BGENL553-23	1	50	False	False	1924697	1160	69	1539	0.0	94.0	44.86939571150098	41.0
1	10	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Tephritidae,Anthomyiidae	BGENL553-23_r_1_s_100	Platypalpus collini	0	BGENL553-23	1	100	False	False	1924697	472	69	1539	0.0	64.0	24.319688109161792	23.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Anthomyiidae,Calliphoridae	BGENL553-23_r_1.3_s_50	Platypalpus collini	0	BGENL553-23	1.3	50	False	False	1924697	1094	69	1539	0.0	94.0	41.019493177387915	38.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Anthomyiidae,Calliphoridae	BGENL553-23_r_1.3_s_100	Platypalpus collini	0	BGENL553-23	1.3	100	False	False	1924697	442	69	1539	0.0	64.0	21.635477582846004	19.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Anthomyiidae,Calliphoridae	BGENL553-23_r_1.5_s_50	Platypalpus collini	0	BGENL553-23	1.5	50	False	False	1924697	1022	69	1539	0.0	92.0	38.29044834307992	35.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Anthomyiidae,Calliphoridae	BGENL553-23_r_1.5_s_100	Platypalpus collini	0	BGENL553-23	1.5	100	False	False	1924697	429	69	1539	0.0	60.0	20.923976608187136	18.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_r_1_s_50	Platypalpus pallipes	0	BGENL554-23	1	50	False	False	10625581	3317	16	1539	0.0	292.0	156.23391812865498	154.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_r_1_s_100	Platypalpus pallipes	0	BGENL554-23	1	100	False	False	10625581	1976	16	1539	0.0	220.0	115.43664717348928	116.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_r_1.3_s_50	Platypalpus pallipes	0	BGENL554-23	1.3	50	False	False	10625581	3226	16	1539	0.0	286.0	152.50877192982455	153.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_r_1.3_s_100	Platypalpus pallipes	0	BGENL554-23	1.3	100	False	False	10625581	1964	16	1539	0.0	218.0	114.42105263157895	115.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_r_1.5_s_50	Platypalpus pallipes	0	BGENL554-23	1.5	50	False	False	10625581	3113	16	1539	0.0	284.0	147.89473684210526	147.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae	BGENL554-23_r_1.5_s_100	Platypalpus pallipes	0	BGENL554-23	1.5	100	False	False	10625581	1931	16	1539	0.0	218.0	112.31384015594541	113.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_r_1_s_50	Platypalpus pallipes	0	BGENL555-23	1	50	False	False	12909527	3200	621	1539	0.0	297.0	192.08576998050683	193.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_r_1_s_100	Platypalpus pallipes	0	BGENL555-23	1	100	False	False	12909527	2485	621	1539	0.0	230.0	170.19493177387915	172.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1536	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_r_1.3_s_50	Platypalpus pallipes	0	BGENL555-23	1.3	50	False	False	12909527	3042	621	1539	0.0	244.0	186.80896686159844	188.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_r_1.3_s_100	Platypalpus pallipes	0	BGENL555-23	1.3	100	False	False	12909527	2477	621	1539	0.0	230.0	169.69005847953215	172.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_r_1.5_s_50	Platypalpus pallipes	0	BGENL555-23	1.5	50	False	False	12909527	2927	621	1539	0.0	242.0	181.53411306042884	182.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Tephritidae	BGENL555-23_r_1.5_s_100	Platypalpus pallipes	0	BGENL555-23	1.5	100	False	False	12909527	2427	621	1539	0.0	228.0	166.55555555555554	168.0
