ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
29	62	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	636	1482	Hodotermitidae,Staphylinidae,Histeridae,Byrrhidae,Dermestidae,Depressariidae	BGENL1219-24_r_1_s_50	Hypocacculus elongatulus	0	BGENL1219-24	1	50	False	False
19	32	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	593	1302	Tettigoniidae,Histeridae,Dermestidae,Vespidae	BGENL1219-24_r_1_s_100	Hypocacculus elongatulus	0	BGENL1219-24	1	100	False	False
3	10	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	548	1296	Staphylinidae,Elateridae,Ulidiidae	BGENL1219-24_r_1.3_s_50	Hypocacculus elongatulus	0	BGENL1219-24	1.3	50	False	False
3	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	491	819	Rhaphidophoridae,Carabidae,Cecidomyiidae	BGENL1219-24_r_1.3_s_100	Hypocacculus elongatulus	0	BGENL1219-24	1.3	100	False	False
2	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	502	1173	Histeridae,Scarabaeidae,Elateridae,Ulidiidae	BGENL1219-24_r_1.5_s_50	Hypocacculus elongatulus	1	BGENL1219-24	1.5	50	False	False
2	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	274	435	Rhaphidophoridae,Carabidae,Cecidomyiidae	BGENL1219-24_r_1.5_s_100	Hypocacculus elongatulus	0	BGENL1219-24	1.5	100	False	False
21	56	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	642	1515	Histeridae	BGENL1220-24_r_1_s_50	Hypocacculus praecox	0	BGENL1220-24	1	50	False	False
25	58	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	605	1476	Tettigoniidae,Histeridae,Ulidiidae,Vespidae	BGENL1220-24_r_1_s_100	Hypocacculus praecox	0	BGENL1220-24	1	100	False	False
0	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	197	1275	Spercheidae,Histeridae,Curculionidae,Noctuidae	BGENL1220-24_r_1.3_s_50	Hypocacculus praecox	0	BGENL1220-24	1.3	50	False	False
4	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	205	1143	Tettigoniidae,Carabidae,Haliplidae,Histeridae	BGENL1220-24_r_1.3_s_100	Hypocacculus praecox	0	BGENL1220-24	1.3	100	False	False
9	9	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	200	1116	Hydrophilidae,Hydraenidae,Geotrupidae,Curculionidae,Latridiidae,Noctuidae	BGENL1220-24_r_1.5_s_50	Hypocacculus praecox	0	BGENL1220-24	1.5	50	False	False
9	9	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	718	918	Rhaphidophoridae,Hydrophilidae,Histeridae,Dermestidae	BGENL1220-24_r_1.5_s_100	Hypocacculus praecox	3	BGENL1220-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Hydraenidae,Histeridae,Scarabaeidae	BGENL1221-24_r_1_s_50	Hypocacculus praecox	0	BGENL1221-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Hydraenidae,Histeridae,Scarabaeidae	BGENL1221-24_r_1_s_100	Hypocacculus praecox	0	BGENL1221-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Hydraenidae,Histeridae,Scarabaeidae	BGENL1221-24_r_1.3_s_50	Hypocacculus praecox	0	BGENL1221-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Hydraenidae,Histeridae,Scarabaeidae	BGENL1221-24_r_1.3_s_100	Hypocacculus praecox	0	BGENL1221-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Hydraenidae,Histeridae,Scarabaeidae	BGENL1221-24_r_1.5_s_50	Hypocacculus praecox	0	BGENL1221-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Hydraenidae,Histeridae,Scarabaeidae	BGENL1221-24_r_1.5_s_100	Hypocacculus praecox	0	BGENL1221-24	1.5	100	False	False
31	75	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1479	Histeridae,Lucanidae,Tenebrionidae,Syrphidae,Platystomatidae,Calliphoridae	BGENL1222-24_r_1_s_50	Hypocacculus praecox	0	BGENL1222-24	1	50	False	False
34	75	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	635	1455	Hydrophilidae,Histeridae	BGENL1222-24_r_1_s_100	Hypocacculus praecox	0	BGENL1222-24	1	100	False	False
5	12	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1416	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Tenebrionidae	BGENL1222-24_r_1.3_s_50	Hypocacculus praecox	0	BGENL1222-24	1.3	50	False	False
13	19	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	632	1389	Histeridae,Elateridae,Syrphidae,Micropezidae,Calliphoridae,Stratiomyidae	BGENL1222-24_r_1.3_s_100	Hypocacculus praecox	0	BGENL1222-24	1.3	100	False	False
5	10	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1392	Carabidae,Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Tenebrionidae	BGENL1222-24_r_1.5_s_50	Hypocacculus praecox	0	BGENL1222-24	1.5	50	False	False
4	9	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	632	1365	Carabidae,Staphylinidae,Geotrupidae,Calliphoridae,Sarcophagidae	BGENL1222-24_r_1.5_s_100	Hypocacculus praecox	0	BGENL1222-24	1.5	100	False	False
0	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1223-24_r_1_s_50	Hypocacculus metallescens	0	BGENL1223-24	1	50	False	False
0	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1223-24_r_1_s_100	Hypocacculus metallescens	0	BGENL1223-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1223-24_r_1.3_s_50	Hypocacculus metallescens	0	BGENL1223-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1223-24_r_1.3_s_100	Hypocacculus metallescens	0	BGENL1223-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1521	Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1223-24_r_1.5_s_50	Hypocacculus metallescens	0	BGENL1223-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1521	Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1223-24_r_1.5_s_100	Hypocacculus metallescens	0	BGENL1223-24	1.5	100	False	False
10	17	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	211	1251	Acrididae	BGENL1224-24_r_1_s_50	Hypocacculus metallescens	0	BGENL1224-24	1	50	False	False
7	30	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	202	1173	Acrididae	BGENL1224-24_r_1_s_100	Hypocacculus metallescens	0	BGENL1224-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	115	333		BGENL1224-24_r_1.3_s_50	Hypocacculus metallescens	0	BGENL1224-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	109	282		BGENL1224-24_r_1.3_s_100	Hypocacculus metallescens	0	BGENL1224-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	32	108		BGENL1224-24_r_1.5_s_50	Hypocacculus metallescens	0	BGENL1224-24	1.5	50	False	False
0	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	31	57		BGENL1224-24_r_1.5_s_100	Hypocacculus metallescens	0	BGENL1224-24	1.5	100	False	False
2	33	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Scarabaeidae,Elateridae,Tenebrionidae,Lepismatidae	BGENL1225-24_r_1_s_50	Hypocacculus metallescens	0	BGENL1225-24	1	50	False	False
0	22	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Histeridae,Scarabaeidae,Elateridae,Eucnemidae,Tenebrionidae	BGENL1225-24_r_1_s_100	Hypocacculus metallescens	0	BGENL1225-24	1	100	False	False
0	5	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Silphidae,Hydraenidae,Scarabaeidae,Scirtidae,Tenebrionidae	BGENL1225-24_r_1.3_s_50	Hypocacculus metallescens	0	BGENL1225-24	1.3	50	False	False
0	5	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Lampyridae,Elateridae,Tenebrionidae,Chrysomelidae,Dermestidae,Tephritidae,Geometridae	BGENL1225-24_r_1.3_s_100	Hypocacculus metallescens	0	BGENL1225-24	1.3	100	False	False
0	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1521	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Tenebrionidae	BGENL1225-24_r_1.5_s_50	Hypocacculus metallescens	0	BGENL1225-24	1.5	50	False	False
0	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1521	Hydrophilidae,Staphylinidae,Scarabaeidae,Tenebrionidae	BGENL1225-24_r_1.5_s_100	Hypocacculus metallescens	0	BGENL1225-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_r_1_s_50	Hypocacculus spretulus	0	BGENL1226-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_r_1_s_100	Hypocacculus spretulus	0	BGENL1226-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_r_1.3_s_50	Hypocacculus spretulus	0	BGENL1226-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_r_1.3_s_100	Hypocacculus spretulus	0	BGENL1226-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_r_1.5_s_50	Hypocacculus spretulus	0	BGENL1226-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Elateridae,Dermestidae	BGENL1226-24_r_1.5_s_100	Hypocacculus spretulus	0	BGENL1226-24	1.5	100	False	False
7	29	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Buprestidae,Elateridae,Syrphidae,Calliphoridae	BGENL1227-24_r_1_s_50	Hypocacculus spretulus	0	BGENL1227-24	1	50	False	False
6	18	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Buprestidae,Lampyridae,Elateridae,Tephritidae,Calliphoridae	BGENL1227-24_r_1_s_100	Hypocacculus spretulus	0	BGENL1227-24	1	100	False	False
2	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Buprestidae,Lampyridae,Elateridae,Dermestidae,Calliphoridae	BGENL1227-24_r_1.3_s_50	Hypocacculus spretulus	0	BGENL1227-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Buprestidae,Lampyridae,Elateridae,Calliphoridae	BGENL1227-24_r_1.3_s_100	Hypocacculus spretulus	0	BGENL1227-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1227-24_r_1.5_s_50	Hypocacculus spretulus	0	BGENL1227-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1227-24_r_1.5_s_100	Hypocacculus spretulus	0	BGENL1227-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1228-24_r_1_s_50	Hypocacculus spretulus	0	BGENL1228-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1228-24_r_1_s_100	Hypocacculus spretulus	0	BGENL1228-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1228-24_r_1.3_s_50	Hypocacculus spretulus	0	BGENL1228-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1228-24_r_1.3_s_100	Hypocacculus spretulus	0	BGENL1228-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1228-24_r_1.5_s_50	Hypocacculus spretulus	0	BGENL1228-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Hydrophilidae,Histeridae,Scarabaeidae,Lampyridae,Dermestidae	BGENL1228-24_r_1.5_s_100	Hypocacculus spretulus	0	BGENL1228-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_r_1_s_50	Hypocaccus brasiliensis	0	BGENL1229-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_r_1_s_100	Hypocaccus brasiliensis	0	BGENL1229-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_r_1.3_s_50	Hypocaccus brasiliensis	0	BGENL1229-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_r_1.3_s_100	Hypocaccus brasiliensis	0	BGENL1229-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_r_1.5_s_50	Hypocaccus brasiliensis	0	BGENL1229-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_r_1.5_s_100	Hypocaccus brasiliensis	0	BGENL1229-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_r_1_s_50	Hypocaccus brasiliensis	0	BGENL1230-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_r_1_s_100	Hypocaccus brasiliensis	0	BGENL1230-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_r_1.3_s_50	Hypocaccus brasiliensis	0	BGENL1230-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_r_1.3_s_100	Hypocaccus brasiliensis	0	BGENL1230-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_r_1.5_s_50	Hypocaccus brasiliensis	0	BGENL1230-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_r_1.5_s_100	Hypocaccus brasiliensis	0	BGENL1230-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_r_1_s_50	Hypocaccus brasiliensis	0	BGENL1231-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_r_1_s_100	Hypocaccus brasiliensis	0	BGENL1231-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_r_1.3_s_50	Hypocaccus brasiliensis	0	BGENL1231-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_r_1.3_s_100	Hypocaccus brasiliensis	0	BGENL1231-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_r_1.5_s_100	Hypocaccus brasiliensis	0	BGENL1231-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_r_1.5_s_50	Hypocaccus brasiliensis	0	BGENL1231-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_r_1_s_50	Hypocaccus specularis	0	BGENL1232-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_r_1_s_100	Hypocaccus specularis	0	BGENL1232-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_r_1.3_s_50	Hypocaccus specularis	0	BGENL1232-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_r_1.3_s_100	Hypocaccus specularis	0	BGENL1232-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_r_1.5_s_50	Hypocaccus specularis	0	BGENL1232-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_r_1.5_s_100	Hypocaccus specularis	0	BGENL1232-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_r_1_s_50	Hypocaccus specularis	0	BGENL1233-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_r_1_s_100	Hypocaccus specularis	0	BGENL1233-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_r_1.3_s_50	Hypocaccus specularis	0	BGENL1233-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_r_1.3_s_100	Hypocaccus specularis	0	BGENL1233-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_r_1.5_s_50	Hypocaccus specularis	0	BGENL1233-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_r_1.5_s_100	Hypocaccus specularis	0	BGENL1233-24	1.5	100	False	False
43	66	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	596	1428		BGENL1234-24_r_1_s_50	Kissister minimus	0	BGENL1234-24	1	50	False	False
30	63	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	479	1254	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGENL1234-24_r_1_s_100	Kissister minimus	0	BGENL1234-24	1	100	False	False
25	28	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	395	939	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1234-24_r_1.3_s_50	Kissister minimus	0	BGENL1234-24	1.3	50	False	False
