ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
29	51	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Lucanidae,Trogidae	BBIOP1705-24_r_1.3_s_100	Trox cribrum	0	BBIOP1705-24	1.3	100
15	38	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1497	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae,Muscidae	BBIOP1705-24_r_1.5_s_50	Trox cribrum	0	BBIOP1705-24	1.5	50
8	29	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1494	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Muscidae	BBIOP1705-24_r_1.5_s_100	Trox cribrum	0	BBIOP1705-24	1.5	100
25	52	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	654	1440	Hydrophilidae,Hydraenidae,Scarabaeidae,Trogidae	BBIOP1706-24_r_1_s_50	Trox cribrum	1	BBIOP1706-24	1	50
6	23	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	597	1365	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP1706-24_r_1_s_100	Trox cribrum	0	BBIOP1706-24	1	100
19	50	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	591	1260	Reduviidae	BBIOP1706-24_r_1.3_s_50	Trox cribrum	0	BBIOP1706-24	1.3	50
0	21	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	296	984	Reduviidae	BBIOP1706-24_r_1.3_s_100	Trox cribrum	0	BBIOP1706-24	1.3	100
9	28	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	324	1032	Reduviidae	BBIOP1706-24_r_1.5_s_50	Trox cribrum	0	BBIOP1706-24	1.5	50
0	27	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	152	858	Reduviidae	BBIOP1706-24_r_1.5_s_100	Trox cribrum	0	BBIOP1706-24	1.5	100
5	12	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	622	1284	Scarabaeidae,Trogidae	BBIOP1707-24_r_1_s_50	Trox transversus	0	BBIOP1707-24	1	50
0	2	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	485	1107		BBIOP1707-24_r_1_s_100	Trox transversus	0	BBIOP1707-24	1	100
0	30	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	320	918	Scarabaeidae,Trogidae	BBIOP1707-24_r_1.3_s_50	Trox transversus	0	BBIOP1707-24	1.3	50
0	15	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	119	537		BBIOP1707-24_r_1.3_s_100	Trox transversus	0	BBIOP1707-24	1.3	100
0	33	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	316	759	Scarabaeidae,Trogidae	BBIOP1707-24_r_1.5_s_50	Trox transversus	0	BBIOP1707-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	119	303		BBIOP1707-24_r_1.5_s_100	Trox transversus	0	BBIOP1707-24	1.5	100
0	2	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1708-24_r_1_s_50	Trox cotodognanensis	0	BBIOP1708-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1708-24_r_1_s_100	Trox cotodognanensis	0	BBIOP1708-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1708-24_r_1.3_s_50	Trox cotodognanensis	0	BBIOP1708-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1708-24_r_1.3_s_100	Trox cotodognanensis	0	BBIOP1708-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1708-24_r_1.5_s_50	Trox cotodognanensis	0	BBIOP1708-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1708-24_r_1.5_s_100	Trox cotodognanensis	0	BBIOP1708-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1709-24_r_1_s_50	Trox cotodognanensis	0	BBIOP1709-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1709-24_r_1_s_100	Trox cotodognanensis	0	BBIOP1709-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1709-24_r_1.3_s_50	Trox cotodognanensis	0	BBIOP1709-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1709-24_r_1.3_s_100	Trox cotodognanensis	0	BBIOP1709-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1709-24_r_1.5_s_50	Trox cotodognanensis	0	BBIOP1709-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1709-24_r_1.5_s_100	Trox cotodognanensis	0	BBIOP1709-24	1.5	100
26	50	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	652	1527	Hydraenidae,Trogidae	BBIOP1710-24_r_1_s_50	Trox martini	0	BBIOP1710-24	1	50
18	32	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	652	1503	Hydrophilidae,Scarabaeidae,Trogidae,Chloropidae,Muscidae	BBIOP1710-24_r_1_s_100	Trox martini	0	BBIOP1710-24	1	100
2	9	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Hydraenidae,Trogidae,Geotrupidae	BBIOP1710-24_r_1.3_s_50	Trox martini	0	BBIOP1710-24	1.3	50
7	10	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1479	Staphylinidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP1710-24_r_1.3_s_100	Trox martini	0	BBIOP1710-24	1.3	100
0	2	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1518	Staphylinidae,Hydraenidae,Trogidae,Geotrupidae	BBIOP1710-24_r_1.5_s_50	Trox martini	0	BBIOP1710-24	1.5	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	COI-5P	655	1377	Carabidae,Hydraenidae,Scarabaeidae,Trogidae	BBIOP1710-24_r_1.5_s_100	Trox martini	0	BBIOP1710-24	1.5	100
