ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	502	1443	Corixidae	BGSNH072-24_r_1.5_s_100	Sigara mayri	0	BGSNH072-24	1.5	100	False	False	4330944	189	952	1536	0.0	46.0	9.32421875	6.0
5	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Baetidae,Hymenopodidae,Clastopteridae,Mycetophilidae	BGSNH073-24_r_1_s_50	Chartoscirta geminata	0	BGSNH073-24	1	50	False	False	11395103	3540	450	1533	1.0	399.0	203.6908023483366	228.0
0	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1512	Baetidae,Hymenopodidae,Tettigoniidae,Clastopteridae,Mycetophilidae	BGSNH073-24_r_1_s_100	Chartoscirta geminata	0	BGSNH073-24	1	100	False	False	11395103	1932	450	1533	0.0	311.0	145.7123287671233	155.0
8	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1491	Gerridae,Lygaeidae,Largidae	BGSNH073-24_r_1.3_s_50	Chartoscirta geminata	0	BGSNH073-24	1.3	50	False	False	11395103	1901	450	1533	0.0	350.0	94.90802348336595	62.0
8	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1485	Gerridae,Mesoveliidae,Platystomatidae,Endromidae,Nepticulidae	BGSNH073-24_r_1.3_s_100	Chartoscirta geminata	0	BGSNH073-24	1.3	100	False	False	11395103	980	450	1533	0.0	279.0	64.77103718199609	39.0
8	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1377	Gerridae,Veliidae,Miridae,Scutelleridae,Staphylinidae	BGSNH073-24_r_1.5_s_50	Chartoscirta geminata	0	BGSNH073-24	1.5	50	False	False	11395103	840	450	1533	0.0	214.0	38.11545988258317	29.0
12	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1371	Gerridae,Veliidae,Miridae,Pentatomidae,Malcidae,Pyrrhocoridae	BGSNH073-24_r_1.5_s_100	Chartoscirta geminata	0	BGSNH073-24	1.5	100	False	False	11395103	414	450	1533	0.0	164.0	25.651663405088062	14.0
13	33	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	636	1434	Miridae	BGSNH074-24_r_1_s_50	Chartoscirta geminata	0	BGSNH074-24	1	50	False	False	6580973	786	725	1533	0.0	166.0	51.80234833659491	45.0
1	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	606	1284	Saldidae,Miridae,Anthocoridae	BGSNH074-24_r_1_s_100	Chartoscirta geminata	0	BGSNH074-24	1	100	False	False	6580973	413	725	1533	0.0	131.0	40.0665362035225	26.0
6	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	570	1293	Acrididae,Saldidae,Anthocoridae	BGSNH074-24_r_1.3_s_50	Chartoscirta geminata	0	BGSNH074-24	1.3	50	False	False	6580973	282	725	1533	0.0	66.0	12.880626223091976	9.0
0	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	518	966	Gerridae,Saldidae,Miridae,Anthocoridae	BGSNH074-24_r_1.3_s_100	Chartoscirta geminata	0	BGSNH074-24	1.3	100	False	False	6580973	103	725	1533	0.0	40.0	7.945205479452055	3.0
4	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	423	1014	Elmidae,Dolichopodidae,Phoridae,Nevrorthidae	BGSNH074-24_r_1.5_s_50	Chartoscirta geminata	0	BGSNH074-24	1.5	50	False	False	6580973	162	725	1533	0.0	50.0	5.152641878669276	2.0
0	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	211	588	Gerridae,Saldidae,Anthocoridae	BGSNH074-24_r_1.5_s_100	Chartoscirta geminata	0	BGSNH074-24	1.5	100	False	False	6580973	35	725	1533	0.0	9.0	1.8571428571428572	0.0
52	137	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	617	1359		BGSNH075-24_r_1_s_50	Salda adriatica	0	BGSNH075-24	1	50	False	False	9190406	326	692	1533	0.0	70.0	19.951076320939336	14.0
26	123	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	521	1260		BGSNH075-24_r_1_s_100	Salda adriatica	0	BGSNH075-24	1	100	False	False	9190406	150	692	1533	0.0	54.0	13.520547945205479	9.0
24	69	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	518	1257	Reduviidae	BGSNH075-24_r_1.3_s_50	Salda adriatica	0	BGSNH075-24	1.3	50	False	False	9190406	121	692	1533	0.0	32.0	5.463796477495108	4.0
17	44	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	462	1035	Reduviidae	BGSNH075-24_r_1.3_s_100	Salda adriatica	0	BGSNH075-24	1.3	100	False	False	9190406	46	692	1533	0.0	24.0	3.2622309197651664	2.0
5	36	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	429	999	Saldidae	BGSNH075-24_r_1.5_s_50	Salda adriatica	0	BGSNH075-24	1.5	50	False	False	9190406	56	692	1533	0.0	22.0	2.483365949119374	1.0
1	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	301	669	Saldidae	BGSNH075-24_r_1.5_s_100	Salda adriatica	0	BGSNH075-24	1.5	100	False	False	9190406	23	692	1533	0.0	15.0	1.6027397260273972	0.0
6	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	526	1257	Reduviidae,Pteromalidae,Eulophidae	BGSNH076-24_r_1_s_50	Salda adriatica	0	BGSNH076-24	1	50	False	False	10454139	545	950	1533	0.0	100.0	25.273972602739725	10.0
2	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	461	1116	Reduviidae,Pteromalidae,Encyrtidae	BGSNH076-24_r_1_s_100	Salda adriatica	0	BGSNH076-24	1	100	False	False	10454139	129	950	1533	0.0	49.0	11.13894324853229	5.0
4	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	368	828	Pteromalidae	BGSNH076-24_r_1.3_s_50	Salda adriatica	0	BGSNH076-24	1.3	50	False	False	10454139	152	950	1533	0.0	59.0	5.902152641878669	2.0
5	6	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	269	522	Pteromalidae	BGSNH076-24_r_1.3_s_100	Salda adriatica	0	BGSNH076-24	1.3	100	False	False	10454139	26	950	1533	0.0	18.0	2.4129158512720155	0.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	102	303		BGSNH076-24_r_1.5_s_50	Salda adriatica	0	BGSNH076-24	1.5	50	False	False	10454139	26	950	1533	0.0	13.0	1.360078277886497	0.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	100	189		BGSNH076-24_r_1.5_s_100	Salda adriatica	0	BGSNH076-24	1.5	100	False	False	10454139	13	950	1533	0.0	13.0	1.0450097847358122	0.0
4	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1_s_50	Salda henschii	0	BGSNH077-24	1	50	False	False	12610264	1424	928	1533	31.0	156.0	81.80626223091977	80.0
4	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1_s_100	Salda henschii	0	BGSNH077-24	1	100	False	False	12610264	930	928	1533	25.0	140.0	65.99412915851272	63.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1.3_s_50	Salda henschii	0	BGSNH077-24	1.3	50	False	False	12610264	1122	928	1533	8.0	133.0	64.28375733855187	63.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH077-24_r_1.3_s_100	Salda henschii	0	BGSNH077-24	1.3	100	False	False	12610264	809	928	1533	7.0	124.0	54.65362035225049	52.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1512	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH077-24_r_1.5_s_50	Salda henschii	0	BGSNH077-24	1.5	50	False	False	12610264	873	928	1533	0.0	115.0	50.12133072407045	47.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1491	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH077-24_r_1.5_s_100	Salda henschii	0	BGSNH077-24	1.5	100	False	False	12610264	665	928	1533	0.0	109.0	43.894324853228966	42.0
96	196	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae	BGSNH078-24_r_1_s_50	Salda henschii	0	BGSNH078-24	1	50	False	False	15193939	442	159	1533	3.0	81.0	20.532289628180038	19.0
49	99	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae,Nabidae,Heterogastridae,Rhopalidae,Alydidae	BGSNH078-24_r_1_s_100	Salda henschii	0	BGSNH078-24	1	100	False	False	15193939	146	159	1533	1.0	27.0	11.702544031311154	12.0
34	42	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1479	Saldidae,Lygaeidae,Rhopalidae,Alydidae,Coreidae	BGSNH078-24_r_1.3_s_50	Salda henschii	0	BGSNH078-24	1.3	50	False	False	15193939	201	159	1533	0.0	36.0	7.457925636007828	7.0
36	56	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	514	1209	Notonectidae,Saldidae,Pentatomidae,Rhopalidae,Coreidae	BGSNH078-24_r_1.3_s_100	Salda henschii	0	BGSNH078-24	1.3	100	False	False	15193939	67	159	1533	0.0	14.0	3.98825831702544	4.0
9	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	559	1314	Saldidae,Tessaratomidae,Coreidae	BGSNH078-24_r_1.5_s_50	Salda henschii	0	BGSNH078-24	1.5	50	False	False	15193939	123	159	1533	0.0	23.0	4.532289628180039	4.0
2	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	441	1125	Notonectidae,Saldidae,Malcidae,Coreidae	BGSNH078-24_r_1.5_s_100	Salda henschii	0	BGSNH078-24	1.5	100	False	False	15193939	51	159	1533	0.0	14.0	2.696673189823875	2.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1_s_50	Salda henschii	0	BGSNH079-24	1	50	False	False	15240117	4998	1433	1533	76.0	781.0	326.559686888454	263.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1_s_100	Salda henschii	0	BGSNH079-24	1	100	False	False	15240117	3771	1433	1533	61.0	746.0	285.9491193737769	219.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1.3_s_50	Salda henschii	0	BGSNH079-24	1.3	50	False	False	15240117	4244	1433	1533	25.0	761.0	274.10371819960864	218.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH079-24_r_1.3_s_100	Salda henschii	0	BGSNH079-24	1.3	100	False	False	15240117	3319	1433	1533	25.0	746.0	244.90019569471625	186.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1488	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH079-24_r_1.5_s_50	Salda henschii	0	BGSNH079-24	1.5	50	False	False	15240117	3619	1433	1533	0.0	760.0	237.92367906066536	179.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1482	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH079-24_r_1.5_s_100	Salda henschii	0	BGSNH079-24	1.5	100	False	False	15240117	2935	1433	1533	0.0	746.0	216.7416829745597	156.0
34	112	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	640	1491	Saldidae	BGSNH080-24_r_1_s_50	Salda henschii	0	BGSNH080-24	1	50	False	False	9842441	171	22	1533	0.0	44.0	7.594911937377691	6.0
12	32	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	558	1245	Saldidae,Pentatomidae,Rhyparochromidae,Cercopidae,Aphrophoridae,Cicadidae	BGSNH080-24_r_1_s_100	Salda henschii	0	BGSNH080-24	1	100	False	False	9842441	41	22	1533	0.0	15.0	3.7495107632093934	2.0
6	18	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	486	933	Saldidae	BGSNH080-24_r_1.3_s_50	Salda henschii	0	BGSNH080-24	1.3	50	False	False	9842441	75	22	1533	0.0	21.0	2.7847358121330723	2.0
3	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	343	702	Saldidae	BGSNH080-24_r_1.3_s_100	Salda henschii	0	BGSNH080-24	1.3	100	False	False	9842441	21	22	1533	0.0	7.0	1.4129158512720157	0.0
7	22	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	424	762	Saldidae,Miridae	BGSNH080-24_r_1.5_s_50	Salda henschii	0	BGSNH080-24	1.5	50	False	False	9842441	41	22	1533	0.0	7.0	1.7240704500978474	0.0
3	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	536	615	Saldidae	BGSNH080-24_r_1.5_s_100	Salda henschii	0	BGSNH080-24	1.5	100	False	False	9842441	19	22	1533	0.0	7.0	1.2407045009784736	0.0
35	131	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae	BGSNH081-24_r_1_s_50	Salda henschii	0	BGSNH081-24	1	50	False	False	10675880	189	52	1533	1.0	60.0	7.551859099804306	6.0
11	26	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	610	1401	Saldidae	BGSNH081-24_r_1_s_100	Salda henschii	0	BGSNH081-24	1	100	False	False	10675880	39	52	1533	0.0	8.0	2.9608610567514675	2.0
25	42	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	533	1296	Saldidae,Berytidae,Rhopalidae	BGSNH081-24_r_1.3_s_50	Salda henschii	0	BGSNH081-24	1.3	50	False	False	10675880	75	52	1533	0.0	13.0	2.720156555772994	2.0
23	27	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	432	912	Saldidae,Rhopalidae,Coreidae,Carabidae	BGSNH081-24_r_1.3_s_100	Salda henschii	0	BGSNH081-24	1.3	100	False	False	10675880	22	52	1533	0.0	7.0	1.3639921722113504	1.0
17	32	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	430	861	Saldidae	BGSNH081-24_r_1.5_s_50	Salda henschii	0	BGSNH081-24	1.5	50	False	False	10675880	36	52	1533	0.0	9.0	1.3189823874755382	1.0
23	27	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	402	669	Saldidae,Rhopalidae,Coreidae,Carabidae	BGSNH081-24_r_1.5_s_100	Salda henschii	0	BGSNH081-24	1.5	100	False	False	10675880	16	52	1533	0.0	5.0	0.8786692759295499	0.0
31	67	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1530	Saldidae	BGSNH082-24_r_1_s_50	Salda sahlbergi	0	BGSNH082-24	1	50	False	False	11658779	1262	884	1533	2.0	201.0	79.63209393346379	68.0
20	53	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1431	Saldidae,Nabidae,Scutelleridae,Berytidae,Rhopalidae,Alydidae,Tenebrionidae	BGSNH082-24_r_1_s_100	Salda sahlbergi	0	BGSNH082-24	1	100	False	False	11658779	762	884	1533	0.0	173.0	63.31115459882583	50.0
11	24	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1506	Saldidae,Pentatomidae,Tessaratomidae,Coreidae	BGSNH082-24_r_1.3_s_50	Salda sahlbergi	0	BGSNH082-24	1.3	50	False	False	11658779	668	884	1533	0.0	128.0	33.81409001956947	23.0
7	25	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1422	Saldidae,Miridae,Tessaratomidae,Coreidae	BGSNH082-24_r_1.3_s_100	Salda sahlbergi	0	BGSNH082-24	1.3	100	False	False	11658779	353	884	1533	0.0	106.0	24.136986301369863	14.0
6	15	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	610	1356	Saldidae,Miridae,Coreidae	BGSNH082-24_r_1.5_s_50	Salda sahlbergi	0	BGSNH082-24	1.5	50	False	False	11658779	518	884	1533	0.0	127.0	24.708414872798436	17.0
0	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	529	1203	Saldidae,Miridae,Coreidae	BGSNH082-24_r_1.5_s_100	Salda sahlbergi	0	BGSNH082-24	1.5	100	False	False	11658779	273	884	1533	0.0	65.0	17.430528375733854	10.0
3	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH083-24_r_1_s_50	Salda sahlbergi	0	BGSNH083-24	1	50	False	False	6537048	3924	1315	1533	77.0	384.0	234.40900195694715	235.0
2	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Notonectidae,Corixidae,Saldidae,Coreidae	BGSNH083-24_r_1_s_100	Salda sahlbergi	0	BGSNH083-24	1	100	False	False	6537048	2837	1315	1533	46.0	364.0	198.5949119373777	203.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH083-24_r_1.3_s_50	Salda sahlbergi	0	BGSNH083-24	1.3	50	False	False	6537048	3256	1315	1533	5.0	369.0	187.62818003913895	199.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH083-24_r_1.3_s_100	Salda sahlbergi	0	BGSNH083-24	1.3	100	False	False	6537048	2399	1315	1533	4.0	352.0	160.90215264187867	171.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1467	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH083-24_r_1.5_s_50	Salda sahlbergi	0	BGSNH083-24	1.5	50	False	False	6537048	2851	1315	1533	0.0	367.0	167.37377690802347	189.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	640	1452	Saldidae,Pentatomidae,Tessaratomidae,Coreidae	BGSNH083-24_r_1.5_s_100	Salda sahlbergi	0	BGSNH083-24	1.5	100	False	False	6537048	2189	1315	1533	0.0	352.0	146.88454011741683	160.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1_s_50	Salda sahlbergi	0	BGSNH084-24	1	50	False	False	9185662	3867	591	1533	131.0	402.0	256.14481409001957	249.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1_s_100	Salda sahlbergi	0	BGSNH084-24	1	100	False	False	9185662	2953	591	1533	113.0	386.0	226.27592954990214	223.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1.3_s_50	Salda sahlbergi	0	BGSNH084-24	1.3	50	False	False	9185662	3493	591	1533	51.0	399.0	230.55381604696674	231.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Corixidae,Aphelocheiridae,Saldidae,Coreidae	BGSNH084-24_r_1.3_s_100	Salda sahlbergi	0	BGSNH084-24	1.3	100	False	False	9185662	2709	591	1533	51.0	386.0	205.86105675146771	208.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1509	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH084-24_r_1.5_s_50	Salda sahlbergi	0	BGSNH084-24	1.5	50	False	False	9185662	2932	591	1533	0.0	399.0	198.20743639921722	221.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1509	Corixidae,Saldidae,Tessaratomidae,Coreidae	BGSNH084-24_r_1.5_s_100	Salda sahlbergi	0	BGSNH084-24	1.5	100	False	False	9185662	2377	591	1533	0.0	386.0	181.26027397260273	205.0
44	96	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Acrididae,Saldidae,Pentatomidae,Rhopalidae	BGSNH085-24_r_1_s_50	Saldula nobilis	0	BGSNH085-24	1	50	False	False	4236196	882	1071	1533	2.0	185.0	52.43639921722114	40.0
15	52	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1425	Acrididae,Saldidae,Reduviidae,Scutelleridae	BGSNH085-24_r_1_s_100	Saldula nobilis	0	BGSNH085-24	1	100	False	False	4236196	435	1071	1533	0.0	127.0	37.76125244618395	24.0
13	17	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1521	Belostomatidae,Saldidae,Pentatomidae	BGSNH085-24_r_1.3_s_50	Saldula nobilis	0	BGSNH085-24	1.3	50	False	False	4236196	572	1071	1533	0.0	85.0	27.003913894324853	22.0
8	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1380	Saldidae,Phymatidae,Fergusoninidae,Clusiidae,Platystomatidae,Oestridae,Tachinidae	BGSNH085-24_r_1.3_s_100	Saldula nobilis	0	BGSNH085-24	1.3	100	False	False	4236196	240	1071	1533	0.0	68.0	16.984344422700588	12.0
7	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1452	Belostomatidae,Corixidae,Saldidae,Pentatomidae,Scutelleridae,Heterogastridae,Rhopalidae	BGSNH085-24_r_1.5_s_50	Saldula nobilis	0	BGSNH085-24	1.5	50	False	False	4236196	439	1071	1533	0.0	83.0	21.238747553816047	16.0
7	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1335	Reduviidae,Phymatidae,Fergusoninidae,Platystomatidae,Fanniidae,Sarcophagidae,Tachinidae	BGSNH085-24_r_1.5_s_100	Saldula nobilis	0	BGSNH085-24	1.5	100	False	False	4236196	216	1071	1533	0.0	67.0	14.489236790606654	11.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	432	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1_s_50	Saldula nobilis	0	BGSNH086-24	1	50	False	False	60174	25	0	1533	0.0	9.0	2.0489236790606653	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	384	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1_s_100	Saldula nobilis	0	BGSNH086-24	1	100	False	False	60174	21	0	1533	0.0	9.0	1.9315068493150684	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	432	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.3_s_50	Saldula nobilis	0	BGSNH086-24	1.3	50	False	False	60174	25	0	1533	0.0	9.0	2.0489236790606653	0.0
