ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	641	1482	Braconidae	BGLIB945-24_r_1.3_s_50	Clinocentrus brevicalcar	0	BGLIB945-24	1.3	50	False	False
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	617	1398	Braconidae	BGLIB945-24_r_1.3_s_100	Clinocentrus brevicalcar	0	BGLIB945-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	476	1191	Braconidae,Pteromalidae,Eupelmidae,Mymaridae	BGLIB945-24_r_1.5_s_50	Clinocentrus brevicalcar	0	BGLIB945-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	446	1092	Braconidae,Eupelmidae,Mymaridae	BGLIB945-24_r_1.5_s_100	Clinocentrus brevicalcar	0	BGLIB945-24	1.5	100	False	False
11	19	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1497	Braconidae	BGLIB946-24_r_1_s_50	Clinocentrus exsertor	0	BGLIB946-24	1	50	False	False
5	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	525	1269	Nymphalidae,Geometridae	BGLIB946-24_r_1_s_100	Clinocentrus exsertor	0	BGLIB946-24	1	100	False	False
1	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	619	1467	Braconidae	BGLIB946-24_r_1.3_s_50	Clinocentrus exsertor	0	BGLIB946-24	1.3	50	False	False
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	447	1191	Braconidae	BGLIB946-24_r_1.3_s_100	Clinocentrus exsertor	0	BGLIB946-24	1.3	100	False	False
0	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	426	1239	Braconidae	BGLIB946-24_r_1.5_s_50	Clinocentrus exsertor	0	BGLIB946-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	408	984	Braconidae	BGLIB946-24_r_1.5_s_100	Clinocentrus exsertor	0	BGLIB946-24	1.5	100	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1503	Braconidae	BGLIB947-24_r_1_s_50	Clinocentrus vestigator	0	BGLIB947-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	635	1470	Braconidae	BGLIB947-24_r_1_s_100	Clinocentrus vestigator	0	BGLIB947-24	1	100	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1503	Braconidae	BGLIB947-24_r_1.3_s_50	Clinocentrus vestigator	0	BGLIB947-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	635	1470	Braconidae	BGLIB947-24_r_1.3_s_100	Clinocentrus vestigator	0	BGLIB947-24	1.3	100	False	False
1	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	645	1482	Braconidae	BGLIB947-24_r_1.5_s_50	Clinocentrus vestigator	0	BGLIB947-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	626	1377	Braconidae	BGLIB947-24_r_1.5_s_100	Clinocentrus vestigator	0	BGLIB947-24	1.5	100	False	False
0	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB948-24_r_1_s_50	Proterops nigripennis	0	BGLIB948-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1476	Braconidae	BGLIB948-24_r_1_s_100	Proterops nigripennis	0	BGLIB948-24	1	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1413	Braconidae	BGLIB948-24_r_1.3_s_50	Proterops nigripennis	0	BGLIB948-24	1.3	50	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1413	Braconidae	BGLIB948-24_r_1.3_s_100	Proterops nigripennis	0	BGLIB948-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	577	1323	Braconidae	BGLIB948-24_r_1.5_s_50	Proterops nigripennis	0	BGLIB948-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	502	1233	Braconidae	BGLIB948-24_r_1.5_s_100	Proterops nigripennis	0	BGLIB948-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1551	Braconidae	BGLIB949-24_r_1_s_50	Meteorus lionotus	0	BGLIB949-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1551	Braconidae	BGLIB949-24_r_1_s_100	Meteorus lionotus	0	BGLIB949-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB949-24_r_1.3_s_50	Meteorus lionotus	0	BGLIB949-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGLIB949-24_r_1.3_s_100	Meteorus lionotus	0	BGLIB949-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae	BGLIB949-24_r_1.5_s_50	Meteorus lionotus	0	BGLIB949-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1422	Braconidae	BGLIB949-24_r_1.5_s_100	Meteorus lionotus	0	BGLIB949-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1548	Braconidae	BGLIB950-24_r_1_s_50	Meteorus longicornis	0	BGLIB950-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1536	Braconidae	BGLIB950-24_r_1_s_100	Meteorus longicornis	0	BGLIB950-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1527	Braconidae	BGLIB950-24_r_1.3_s_50	Meteorus longicornis	0	BGLIB950-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1527	Braconidae	BGLIB950-24_r_1.3_s_100	Meteorus longicornis	0	BGLIB950-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	639	1479	Braconidae	BGLIB950-24_r_1.5_s_50	Meteorus longicornis	0	BGLIB950-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	630	1347	Braconidae	BGLIB950-24_r_1.5_s_100	Meteorus longicornis	0	BGLIB950-24	1.5	100	False	False
