ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1583-24_r_1.3_s_50	Anomala vitis	0	BGLIB1583-24	1.3	50	False	False	4480923	1760	15	1539	17.0	160.0	74.59454191033139	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1583-24_r_1.3_s_100	Anomala vitis	0	BGLIB1583-24	1.3	100	False	False	4480923	926	15	1539	6.0	121.0	48.57699805068226	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1583-24_r_1.5_s_50	Anomala vitis	0	BGLIB1583-24	1.5	50	False	False	4480923	1671	15	1539	17.0	146.0	71.29824561403508	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1583-24_r_1.5_s_100	Anomala vitis	0	BGLIB1583-24	1.5	100	False	False	4480923	915	15	1539	6.0	119.0	47.914230019493175	44.0	Naturalis Biodiversity Center	1	6
2	30	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Reduviidae,Culicidae,Erebidae,Hesperiidae,Geometridae	BGLIB1584-24_r_1_s_50	Anomala vitis	0	BGLIB1584-24	1	50	False	False	3361881	968	59	1539	1.0	81.0	38.15399610136452	41.0	Naturalis Biodiversity Center	1	6
10	34	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	646	1464	Reduviidae,Culicidae,Calliphoridae	BGLIB1584-24_r_1_s_100	Anomala vitis	0	BGLIB1584-24	1	100	False	False	3361881	192	59	1539	0.0	38.0	11.920077972709551	10.0	Naturalis Biodiversity Center	1	6
3	8	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	647	1530	Muscidae,Anthomyiidae,Calliphoridae	BGLIB1584-24_r_1.3_s_50	Anomala vitis	0	BGLIB1584-24	1.3	50	False	False	3361881	613	59	1539	0.0	51.0	21.17543859649123	20.0	Naturalis Biodiversity Center	1	6
12	28	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	589	1407	Calliphoridae	BGLIB1584-24_r_1.3_s_100	Anomala vitis	0	BGLIB1584-24	1.3	100	False	False	3361881	106	59	1539	0.0	19.0	5.325536062378168	4.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	626	1488	Scarabaeidae,Calliphoridae	BGLIB1584-24_r_1.5_s_50	Anomala vitis	0	BGLIB1584-24	1.5	50	False	False	3361881	315	59	1539	0.0	32.0	10.089668615984406	8.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	514	1257	Staphylinidae,Scarabaeidae,Tenebrionidae	BGLIB1584-24_r_1.5_s_100	Anomala vitis	0	BGLIB1584-24	1.5	100	False	False	3361881	56	59	1539	0.0	9.0	2.5048732943469787	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1585-24_r_1_s_50	Anthoplia floricola	0	BGLIB1585-24	1	50	False	False	2561660	763	4	1542	0.0	86.0	28.924124513618676	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1585-24_r_1_s_100	Anthoplia floricola	0	BGLIB1585-24	1	100	False	False	2561660	284	4	1542	0.0	38.0	14.001945525291829	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1585-24_r_1.3_s_50	Anthoplia floricola	0	BGLIB1585-24	1.3	50	False	False	2561660	744	4	1542	0.0	78.0	28.122568093385215	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1585-24_r_1.3_s_100	Anthoplia floricola	0	BGLIB1585-24	1.3	100	False	False	2561660	280	4	1542	0.0	37.0	13.717898832684824	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1585-24_r_1.5_s_50	Anthoplia floricola	0	BGLIB1585-24	1.5	50	False	False	2561660	586	4	1542	0.0	72.0	21.93774319066148	20.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1585-24_r_1.5_s_100	Anthoplia floricola	0	BGLIB1585-24	1.5	100	False	False	2561660	243	4	1542	0.0	37.0	11.704280155642023	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1586-24_r_1_s_50	Anthoplia floricola	0	BGLIB1586-24	1	50	False	False	5868606	927	89	1542	0.0	96.0	45.052529182879375	41.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1586-24_r_1_s_100	Anthoplia floricola	0	BGLIB1586-24	1	100	False	False	5868606	515	89	1542	0.0	68.0	32.038910505836576	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1586-24_r_1.3_s_50	Anthoplia floricola	0	BGLIB1586-24	1.3	50	False	False	5868606	867	89	1542	0.0	95.0	42.54280155642024	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1586-24_r_1.3_s_100	Anthoplia floricola	0	BGLIB1586-24	1.3	100	False	False	5868606	505	89	1542	0.0	67.0	31.214007782101167	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1586-24_r_1.5_s_50	Anthoplia floricola	0	BGLIB1586-24	1.5	50	False	False	5868606	727	89	1542	0.0	94.0	35.8579766536965	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1586-24_r_1.5_s_100	Anthoplia floricola	0	BGLIB1586-24	1.5	100	False	False	5868606	443	89	1542	0.0	67.0	27.276264591439688	27.0	Naturalis Biodiversity Center	1	6
3	19	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Reduviidae,Nymphalidae	BGLIB1587-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1587-24	1	50	False	False	3817797	5337	1319	1539	10.0	587.0	234.3001949317739	235.0	Naturalis Biodiversity Center	1	6
11	33	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Ptinidae,Culicidae,Muscidae	BGLIB1587-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1587-24	1	100	False	False	3817797	1638	1319	1539	5.0	366.0	102.43469785575049	88.0	Naturalis Biodiversity Center	1	6
4	11	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae,Cleridae,Calliphoridae	BGLIB1587-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1587-24	1.3	50	False	False	3817797	2795	1319	1539	9.0	445.0	108.97270955165692	74.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1587-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1587-24	1.3	100	False	False	3817797	930	1319	1539	4.0	228.0	50.773879142300196	40.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1587-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1587-24	1.5	50	False	False	3817797	1089	1319	1539	4.0	307.0	44.67251461988304	33.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1587-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1587-24	1.5	100	False	False	3817797	544	1319	1539	3.0	124.0	29.430799220272906	23.0	Naturalis Biodiversity Center	1	6
20	20	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1588-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1588-24	1	50	False	False	8289647	1171	126	1539	9.0	223.0	61.84600389863548	49.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1588-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1588-24	1	100	False	False	8289647	662	126	1539	6.0	175.0	45.70955165692008	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1588-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1588-24	1.3	50	False	False	8289647	902	126	1539	7.0	212.0	51.23001949317739	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1588-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1588-24	1.3	100	False	False	8289647	623	126	1539	6.0	174.0	42.55555555555556	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1588-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1588-24	1.5	50	False	False	8289647	745	126	1539	7.0	142.0	44.212475633528264	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1588-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1588-24	1.5	100	False	False	8289647	555	126	1539	6.0	121.0	38.41715399610136	30.0	Naturalis Biodiversity Center	1	6
6	80	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	536	1335	Scarabaeidae	BGLIB1589-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1589-24	1	50	False	False	560411	104	98	1539	0.0	19.0	7.153996101364522	7.0	Naturalis Biodiversity Center	1	6
1	77	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	408	1143		BGLIB1589-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1589-24	1	100	False	False	560411	57	98	1539	0.0	14.0	5.477582846003899	5.0	Naturalis Biodiversity Center	1	6
8	39	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	180	1065	Acrididae,Reduviidae,Tephritidae	BGLIB1589-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1589-24	1.3	50	False	False	560411	45	98	1539	0.0	10.0	2.358674463937622	2.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	87	753	Acrididae,Reduviidae,Tephritidae	BGLIB1589-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1589-24	1.3	100	False	False	560411	17	98	1539	0.0	10.0	1.4346978557504872	0.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	361	477	Dytiscidae,Carabidae,Silphidae,Scarabaeidae,Mantispidae	BGLIB1589-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1589-24	1.5	50	False	False	560411	26	98	1539	0.0	7.0	0.935672514619883	0.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	120	156	Acrididae,Carabidae,Syrphidae,Drosophilidae,Ichneumonidae,Tortricidae,Lycaenidae	BGLIB1589-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1589-24	1.5	100	False	False	560411	6	98	1539	0.0	5.0	0.2631578947368421	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1590-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1590-24	1	50	False	False	9729003	1638	4	1539	45.0	222.0	102.14814814814815	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1590-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1590-24	1	100	False	False	9729003	1178	4	1539	38.0	197.0	88.2066276803119	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1590-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1590-24	1.3	50	False	False	9729003	1535	4	1539	40.0	215.0	98.85964912280701	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1590-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1590-24	1.3	100	False	False	9729003	1176	4	1539	38.0	197.0	88.00389863547758	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1590-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1590-24	1.5	50	False	False	9729003	1431	4	1539	40.0	167.0	93.70760233918129	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1590-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1590-24	1.5	100	False	False	9729003	1116	4	1539	38.0	158.0	84.27485380116958	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1591-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1591-24	1	50	False	False	6851479	930	267	1539	24.0	105.0	46.18323586744639	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1591-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1591-24	1	100	False	False	6851479	578	267	1539	16.0	73.0	35.20662768031189	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1591-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1591-24	1.3	50	False	False	6851479	859	267	1539	22.0	92.0	43.9766081871345	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1591-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1591-24	1.3	100	False	False	6851479	576	267	1539	16.0	73.0	35.031189083820664	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1591-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1591-24	1.5	50	False	False	6851479	787	267	1539	19.0	80.0	40.627680311890835	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1591-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1591-24	1.5	100	False	False	6851479	540	267	1539	14.0	73.0	32.888888888888886	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1592-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1592-24	1	50	False	False	4208658	589	107	1539	4.0	51.0	22.47953216374269	20.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1592-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1592-24	1	100	False	False	4208658	232	107	1539	2.0	33.0	11.612085769980506	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1592-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1592-24	1.3	50	False	False	4208658	565	107	1539	4.0	51.0	21.79142300194932	19.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1592-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1592-24	1.3	100	False	False	4208658	232	107	1539	2.0	33.0	11.612085769980506	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1592-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1592-24	1.5	50	False	False	4208658	513	107	1539	3.0	49.0	19.682261208577	18.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1592-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1592-24	1.5	100	False	False	4208658	216	107	1539	2.0	33.0	10.660818713450292	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1593-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1593-24	1	50	False	False	4833721	3729	94	1539	71.0	575.0	171.5867446393762	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1593-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1593-24	1	100	False	False	4833721	2174	94	1539	30.0	395.0	122.73099415204679	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1593-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1593-24	1.3	50	False	False	4833721	3701	94	1539	69.0	574.0	170.53216374269005	146.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1593-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1593-24	1.3	100	False	False	4833721	2170	94	1539	30.0	395.0	122.44834307992203	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1593-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1593-24	1.5	50	False	False	4833721	3429	94	1539	69.0	568.0	159.19298245614036	134.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1593-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1593-24	1.5	100	False	False	4833721	2082	94	1539	30.0	395.0	117.32163742690058	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1594-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1594-24	1	50	False	False	7083964	1762	113	1539	42.0	181.0	82.59454191033139	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1594-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1594-24	1	100	False	False	7083964	1033	113	1539	19.0	122.0	60.09551656920078	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1594-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1594-24	1.3	50	False	False	7083964	1717	113	1539	40.0	179.0	80.76803118908381	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1594-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1594-24	1.3	100	False	False	7083964	1027	113	1539	19.0	122.0	59.4541910331384	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1594-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1594-24	1.5	50	False	False	7083964	1620	113	1539	32.0	177.0	76.48538011695906	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1594-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1594-24	1.5	100	False	False	7083964	990	113	1539	18.0	121.0	57.16374269005848	52.0	Naturalis Biodiversity Center	1	6
12	46	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Reduviidae,Syrphidae,Depressariidae,Noctuidae,Lycaenidae	BGLIB1595-24_r_1_s_50	Blitopertha lineolata	0	BGLIB1595-24	1	50	False	False	1610932	1283	324	1539	5.0	178.0	55.65107212475633	51.0	Naturalis Biodiversity Center	1	6
2	43	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	650	1521	Reduviidae,Nymphalidae,Geometridae	BGLIB1595-24_r_1_s_100	Blitopertha lineolata	0	BGLIB1595-24	1	100	False	False	1610932	435	324	1539	0.0	98.0	29.02534113060429	23.0	Naturalis Biodiversity Center	1	6
5	11	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1527	Staphylinidae,Silphidae,Hydraenidae,Scarabaeidae,Geotrupidae,Syrphidae	BGLIB1595-24_r_1.3_s_50	Blitopertha lineolata	0	BGLIB1595-24	1.3	50	False	False	1610932	946	324	1539	0.0	145.0	34.67836257309941	31.0	Naturalis Biodiversity Center	1	6
11	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	585	1455	Silphidae,Scarabaeidae,Cleridae,Pyrochroidae	BGLIB1595-24_r_1.3_s_100	Blitopertha lineolata	0	BGLIB1595-24	1.3	100	False	False	1610932	283	324	1539	0.0	72.0	14.883040935672515	11.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	603	1485	Staphylinidae,Scarabaeidae	BGLIB1595-24_r_1.5_s_50	Blitopertha lineolata	0	BGLIB1595-24	1.5	50	False	False	1610932	618	324	1539	0.0	134.0	21.120857699805068	14.0	Naturalis Biodiversity Center	1	6
